id,sbi
20231023_500101018_00:00,4.102383553981781
20231023_500101018_00:20,4.102648496627808
20231023_500101018_00:40,4.102913439273834
20231023_500101018_01:00,4.103178679943085
20231023_500101018_01:20,4.104375541210175
20231023_500101018_01:40,4.105886220932007
20231023_500101018_02:00,4.105325639247894
20231023_500101018_02:20,4.100838601589203
20231023_500101018_02:40,4.09617155790329
20231023_500101018_03:00,4.091504514217377
20231023_500101018_03:20,4.086837470531464
20231023_500101018_03:40,4.073464870452881
20231023_500101018_04:00,4.062591791152954
20231023_500101018_04:20,4.047602117061615
20231023_500101018_04:40,4.017062187194824
20231023_500101018_05:00,3.9665213227272034
20231023_500101018_05:20,3.9161086082458496
20231023_500101018_05:40,3.8360732793807983
20231023_500101018_06:00,3.3788076043128967
20231023_500101018_06:20,1.142958328127861
20231023_500101018_06:40,0.25457821786403656
20231023_500101018_07:00,0.15892885625362396
20231023_500101018_07:20,0.1600337028503418
20231023_500101018_07:40,0.1600337028503418
20231023_500101018_08:00,0.1600337028503418
20231023_500101018_08:20,0.1600337028503418
20231023_500101018_08:40,0.1600337028503418
20231023_500101018_09:00,0.1600337028503418
20231023_500101018_09:20,0.1600337028503418
20231023_500101018_09:40,0.1600337028503418
20231023_500101018_10:00,0.1600337028503418
20231023_500101018_10:20,0.1600337028503418
20231023_500101018_10:40,0.1600337028503418
20231023_500101018_11:00,0.1600337028503418
20231023_500101018_11:20,0.1600337028503418
20231023_500101018_11:40,0.23735091090202332
20231023_500101018_12:00,0.3792710602283478
20231023_500101018_12:20,0.5430374667048454
20231023_500101018_12:40,0.6996487081050873
20231023_500101018_13:00,0.7950189709663391
20231023_500101018_13:20,0.8734096586704254
20231023_500101018_13:40,0.9474028646945953
20231023_500101018_14:00,1.0071185231208801
20231023_500101018_14:20,1.0768705606460571
20231023_500101018_14:40,1.3405008614063263
20231023_500101018_15:00,1.843561977148056
20231023_500101018_15:20,2.4965646862983704
20231023_500101018_15:40,3.1052783131599426
20231023_500101018_16:00,3.605295419692993
20231023_500101018_16:20,3.9091628789901733
20231023_500101018_16:40,4.067889153957367
20231023_500101018_17:00,4.072601497173309
20231023_500101018_17:20,4.0785035490989685
20231023_500101018_17:40,4.084707200527191
20231023_500101018_18:00,4.090910851955414
20231023_500101018_18:20,4.097113907337189
20231023_500101018_18:40,4.103317558765411
20231023_500101018_19:00,4.109520614147186
20231023_500101018_19:20,4.115724265575409
20231023_500101018_19:40,4.11781519651413
20231023_500101018_20:00,4.11781519651413
20231023_500101018_20:20,4.116080701351166
20231023_500101018_20:40,4.108291566371918
20231023_500101018_21:00,4.1005027294158936
20231023_500101018_21:20,4.0927135944366455
20231023_500101018_21:40,4.0849244594573975
20231023_500101018_22:00,4.077135622501373
20231023_500101018_22:20,4.070427715778351
20231023_500101018_22:40,4.0643006563186646
20231023_500101018_23:00,4.058724045753479
20231023_500101018_23:20,4.053417146205902
20231023_500101018_23:40,4.0489038825035095
20231024_500101018_00:00,4.196618497371674
20231024_500101018_00:20,4.186792075634003
20231024_500101018_00:40,4.177824258804321
20231024_500101018_01:00,4.170723259449005
20231024_500101018_01:20,4.163621962070465
20231024_500101018_01:40,4.156520664691925
20231024_500101018_02:00,4.149419963359833
20231024_500101018_02:20,4.142318665981293
20231024_500101018_02:40,4.1351816058158875
20231024_500101018_03:00,4.126130640506744
20231024_500101018_03:20,4.11706805229187
20231024_500101018_03:40,4.108005464076996
20231024_500101018_04:00,4.099111258983612
20231024_500101018_04:20,4.088365137577057
20231024_500101018_04:40,4.076773226261139
20231024_500101018_05:00,4.065389335155487
20231024_500101018_05:20,4.055248498916626
20231024_500101018_05:40,4.005672633647919
20231024_500101018_06:00,3.207785487174988
20231024_500101018_06:20,0.757257491350174
20231024_500101018_06:40,0.1945730298757553
20231024_500101018_07:00,0.1540696620941162
20231024_500101018_07:20,0.1600337028503418
20231024_500101018_07:40,0.1553892344236374
20231024_500101018_08:00,0.15383996069431305
20231024_500101018_08:20,0.15622593462467194
20231024_500101018_08:40,0.1600337028503418
20231024_500101018_09:00,0.1600337028503418
20231024_500101018_09:20,0.1600337028503418
20231024_500101018_09:40,0.1600337028503418
20231024_500101018_10:00,0.1600337028503418
20231024_500101018_10:20,0.1600337028503418
20231024_500101018_10:40,0.1600337028503418
20231024_500101018_11:00,0.1600337028503418
20231024_500101018_11:20,0.1600337028503418
20231024_500101018_11:40,0.1600337028503418
20231024_500101018_12:00,0.1600337028503418
20231024_500101018_12:20,0.1600337028503418
20231024_500101018_12:40,0.1600337028503418
20231024_500101018_13:00,0.1600337028503418
20231024_500101018_13:20,0.1600337028503418
20231024_500101018_13:40,0.19638478755950928
20231024_500101018_14:00,0.4551945626735687
20231024_500101018_14:20,0.8300108462572098
20231024_500101018_14:40,0.9817294776439667
20231024_500101018_15:00,1.0011807829141617
20231024_500101018_15:20,1.0193271934986115
20231024_500101018_15:40,3.5273101925849915
20231024_500101018_16:00,4.076441824436188
20231024_500101018_16:20,4.090256989002228
20231024_500101018_16:40,4.104378819465637
20231024_500101018_17:00,4.113259315490723
20231024_500101018_17:20,4.11781519651413
20231024_500101018_17:40,4.11781519651413
20231024_500101018_18:00,4.11781519651413
20231024_500101018_18:20,4.11781519651413
20231024_500101018_18:40,4.11781519651413
20231024_500101018_19:00,4.11781519651413
20231024_500101018_19:20,4.11781519651413
20231024_500101018_19:40,4.11781519651413
20231024_500101018_20:00,4.11781519651413
20231024_500101018_20:20,4.11781519651413
20231024_500101018_20:40,4.11781519651413
20231024_500101018_21:00,4.11781519651413
20231024_500101018_21:20,4.11781519651413
20231024_500101018_21:40,4.11781519651413
20231024_500101018_22:00,4.11781519651413
20231024_500101018_22:20,4.11781519651413
20231024_500101018_22:40,4.11781519651413
20231024_500101018_23:00,4.110985994338989
20231024_500101018_23:20,4.103196859359741
20231024_500101018_23:40,4.095407426357269
20231218_500101018_00:00,4.102383553981781
20231218_500101018_00:20,4.102648496627808
20231218_500101018_00:40,4.102913439273834
20231218_500101018_01:00,4.103178679943085
20231218_500101018_01:20,4.104375541210175
20231218_500101018_01:40,4.105886220932007
20231218_500101018_02:00,4.105325639247894
20231218_500101018_02:20,4.100838601589203
20231218_500101018_02:40,4.09617155790329
20231218_500101018_03:00,4.091504514217377
20231218_500101018_03:20,4.086837470531464
20231218_500101018_03:40,4.073464870452881
20231218_500101018_04:00,4.062591791152954
20231218_500101018_04:20,4.047602117061615
20231218_500101018_04:40,4.017062187194824
20231218_500101018_05:00,3.9665213227272034
20231218_500101018_05:20,3.9161086082458496
20231218_500101018_05:40,3.8360732793807983
20231218_500101018_06:00,3.3788076043128967
20231218_500101018_06:20,1.142958328127861
20231218_500101018_06:40,0.25457821786403656
20231218_500101018_07:00,0.15892885625362396
20231218_500101018_07:20,0.1600337028503418
20231218_500101018_07:40,0.1600337028503418
20231218_500101018_08:00,0.1600337028503418
20231218_500101018_08:20,0.1600337028503418
20231218_500101018_08:40,0.1600337028503418
20231218_500101018_09:00,0.1600337028503418
20231218_500101018_09:20,0.1600337028503418
20231218_500101018_09:40,0.1600337028503418
20231218_500101018_10:00,0.1600337028503418
20231218_500101018_10:20,0.1600337028503418
20231218_500101018_10:40,0.1600337028503418
20231218_500101018_11:00,0.1600337028503418
20231218_500101018_11:20,0.1600337028503418
20231218_500101018_11:40,0.23735091090202332
20231218_500101018_12:00,0.3792710602283478
20231218_500101018_12:20,0.5430374667048454
20231218_500101018_12:40,0.6996487081050873
20231218_500101018_13:00,0.7950189709663391
20231218_500101018_13:20,0.8734096586704254
20231218_500101018_13:40,0.9474028646945953
20231218_500101018_14:00,1.0071185231208801
20231218_500101018_14:20,1.0768705606460571
20231218_500101018_14:40,1.3405008614063263
20231218_500101018_15:00,1.843561977148056
20231218_500101018_15:20,2.4965646862983704
20231218_500101018_15:40,3.1052783131599426
20231218_500101018_16:00,3.605295419692993
20231218_500101018_16:20,3.9091628789901733
20231218_500101018_16:40,4.067889153957367
20231218_500101018_17:00,4.072601497173309
20231218_500101018_17:20,4.0785035490989685
20231218_500101018_17:40,4.084707200527191
20231218_500101018_18:00,4.090910851955414
20231218_500101018_18:20,4.097113907337189
20231218_500101018_18:40,4.103317558765411
20231218_500101018_19:00,4.109520614147186
20231218_500101018_19:20,4.115724265575409
20231218_500101018_19:40,4.11781519651413
20231218_500101018_20:00,4.11781519651413
20231218_500101018_20:20,4.116080701351166
20231218_500101018_20:40,4.108291566371918
20231218_500101018_21:00,4.1005027294158936
20231218_500101018_21:20,4.0927135944366455
20231218_500101018_21:40,4.0849244594573975
20231218_500101018_22:00,4.077135622501373
20231218_500101018_22:20,4.070427715778351
20231218_500101018_22:40,4.0643006563186646
20231218_500101018_23:00,4.058724045753479
20231218_500101018_23:20,4.053417146205902
20231218_500101018_23:40,4.0489038825035095
20231219_500101018_00:00,4.196618497371674
20231219_500101018_00:20,4.186792075634003
20231219_500101018_00:40,4.177824258804321
20231219_500101018_01:00,4.170723259449005
20231219_500101018_01:20,4.163621962070465
20231219_500101018_01:40,4.156520664691925
20231219_500101018_02:00,4.149419963359833
20231219_500101018_02:20,4.142318665981293
20231219_500101018_02:40,4.1351816058158875
20231219_500101018_03:00,4.126130640506744
20231219_500101018_03:20,4.11706805229187
20231219_500101018_03:40,4.108005464076996
20231219_500101018_04:00,4.099111258983612
20231219_500101018_04:20,4.088365137577057
20231219_500101018_04:40,4.076773226261139
20231219_500101018_05:00,4.065389335155487
20231219_500101018_05:20,4.055248498916626
20231219_500101018_05:40,4.005672633647919
20231219_500101018_06:00,3.207785487174988
20231219_500101018_06:20,0.757257491350174
20231219_500101018_06:40,0.1945730298757553
20231219_500101018_07:00,0.1540696620941162
20231219_500101018_07:20,0.1600337028503418
20231219_500101018_07:40,0.1553892344236374
20231219_500101018_08:00,0.15383996069431305
20231219_500101018_08:20,0.15622593462467194
20231219_500101018_08:40,0.1600337028503418
20231219_500101018_09:00,0.1600337028503418
20231219_500101018_09:20,0.1600337028503418
20231219_500101018_09:40,0.1600337028503418
20231219_500101018_10:00,0.1600337028503418
20231219_500101018_10:20,0.1600337028503418
20231219_500101018_10:40,0.1600337028503418
20231219_500101018_11:00,0.1600337028503418
20231219_500101018_11:20,0.1600337028503418
20231219_500101018_11:40,0.1600337028503418
20231219_500101018_12:00,0.1600337028503418
20231219_500101018_12:20,0.1600337028503418
20231219_500101018_12:40,0.1600337028503418
20231219_500101018_13:00,0.1600337028503418
20231219_500101018_13:20,0.1600337028503418
20231219_500101018_13:40,0.19638478755950928
20231219_500101018_14:00,0.4551945626735687
20231219_500101018_14:20,0.8300108462572098
20231219_500101018_14:40,0.9817294776439667
20231219_500101018_15:00,1.0011807829141617
20231219_500101018_15:20,1.0193271934986115
20231219_500101018_15:40,3.5273101925849915
20231219_500101018_16:00,4.076441824436188
20231219_500101018_16:20,4.090256989002228
20231219_500101018_16:40,4.104378819465637
20231219_500101018_17:00,4.113259315490723
20231219_500101018_17:20,4.11781519651413
20231219_500101018_17:40,4.11781519651413
20231219_500101018_18:00,4.11781519651413
20231219_500101018_18:20,4.11781519651413
20231219_500101018_18:40,4.11781519651413
20231219_500101018_19:00,4.11781519651413
20231219_500101018_19:20,4.11781519651413
20231219_500101018_19:40,4.11781519651413
20231219_500101018_20:00,4.11781519651413
20231219_500101018_20:20,4.11781519651413
20231219_500101018_20:40,4.11781519651413
20231219_500101018_21:00,4.11781519651413
20231219_500101018_21:20,4.11781519651413
20231219_500101018_21:40,4.11781519651413
20231219_500101018_22:00,4.11781519651413
20231219_500101018_22:20,4.11781519651413
20231219_500101018_22:40,4.11781519651413
20231219_500101018_23:00,4.110985994338989
20231219_500101018_23:20,4.103196859359741
20231219_500101018_23:40,4.095407426357269
20231220_500101018_00:00,3.2769450545310974
20231220_500101018_00:20,3.3219942450523376
20231220_500101018_00:40,3.3629536628723145
20231220_500101018_01:00,3.4018388390541077
20231220_500101018_01:20,3.440784215927124
20231220_500101018_01:40,3.4797292947769165
20231220_500101018_02:00,3.518674671649933
20231220_500101018_02:20,3.540867269039154
20231220_500101018_02:40,3.554612696170807
20231220_500101018_03:00,3.5735473036766052
20231220_500101018_03:20,3.594556152820587
20231220_500101018_03:40,3.619837164878845
20231220_500101018_04:00,3.657166063785553
20231220_500101018_04:20,3.7014833092689514
20231220_500101018_04:40,3.752072751522064
20231220_500101018_05:00,3.7008389830589294
20231220_500101018_05:20,3.5259702801704407
20231220_500101018_05:40,2.21813827753067
20231220_500101018_06:00,0.29709771275520325
20231220_500101018_06:20,0.18107637763023376
20231220_500101018_06:40,0.15197858214378357
20231220_500101018_07:00,0.12793168425559998
20231220_500101018_07:20,0.12771330773830414
20231220_500101018_07:40,0.12749508023262024
20231220_500101018_08:00,0.12727685272693634
20231220_500101018_08:20,0.12740328907966614
20231220_500101018_08:40,0.12840308248996735
20231220_500101018_09:00,0.1343630999326706
20231220_500101018_09:20,0.1403229683637619
20231220_500101018_09:40,0.14628298580646515
20231220_500101018_10:00,0.15199191868305206
20231220_500101018_10:20,0.15943899750709534
20231220_500101018_10:40,0.1600337028503418
20231220_500101018_11:00,0.1600337028503418
20231220_500101018_11:20,0.1600337028503418
20231220_500101018_11:40,0.1600337028503418
20231220_500101018_12:00,0.1600337028503418
20231220_500101018_12:20,0.1600337028503418
20231220_500101018_12:40,0.1600337028503418
20231220_500101018_13:00,0.1832590252161026
20231220_500101018_13:20,0.35389624536037445
20231220_500101018_13:40,0.855497345328331
20231220_500101018_14:00,0.9837502241134644
20231220_500101018_14:20,1.0011807829141617
20231220_500101018_14:40,1.0011807829141617
20231220_500101018_15:00,1.0011807829141617
20231220_500101018_15:20,3.5866233706474304
20231220_500101018_15:40,4.05253142118454
20231220_500101018_16:00,4.090524613857269
20231220_500101018_16:20,4.108114540576935
20231220_500101018_16:40,4.11781519651413
20231220_500101018_17:00,4.11781519651413
20231220_500101018_17:20,4.11781519651413
20231220_500101018_17:40,4.11781519651413
20231220_500101018_18:00,4.11781519651413
20231220_500101018_18:20,4.11781519651413
20231220_500101018_18:40,4.11781519651413
20231220_500101018_19:00,4.11781519651413
20231220_500101018_19:20,4.11781519651413
20231220_500101018_19:40,4.11781519651413
20231220_500101018_20:00,4.11781519651413
20231220_500101018_20:20,4.11781519651413
20231220_500101018_20:40,4.11781519651413
20231220_500101018_21:00,4.11781519651413
20231220_500101018_21:20,4.11781519651413
20231220_500101018_21:40,4.11781519651413
20231220_500101018_22:00,4.11781519651413
20231220_500101018_22:20,4.11781519651413
20231220_500101018_22:40,4.11781519651413
20231220_500101018_23:00,4.11781519651413
20231220_500101018_23:20,4.11781519651413
20231220_500101018_23:40,4.11781519651413
20231221_500101018_00:00,4.224008023738861
20231221_500101018_00:20,4.211362898349762
20231221_500101018_00:40,4.200727641582489
20231221_500101018_01:00,4.190626442432404
20231221_500101018_01:20,4.180525243282318
20231221_500101018_01:40,4.1704243421554565
20231221_500101018_02:00,4.160322844982147
20231221_500101018_02:20,4.150221645832062
20231221_500101018_02:40,4.1401207447052
20231221_500101018_03:00,4.130019247531891
20231221_500101018_03:20,4.119918048381805
20231221_500101018_03:40,4.109506905078888
20231221_500101018_04:00,4.098451137542725
20231221_500101018_04:20,4.087396562099457
20231221_500101018_04:40,4.076344966888428
20231221_500101018_05:00,4.064614474773407
20231221_500101018_05:20,4.055595695972443
20231221_500101018_05:40,4.048175811767578
20231221_500101018_06:00,2.8786182403564453
20231221_500101018_06:20,0.5551287159323692
20231221_500101018_06:40,0.25968626141548157
20231221_500101018_07:00,0.14330320060253143
20231221_500101018_07:20,0.12803338468074799
20231221_500101018_07:40,0.12736976146697998
20231221_500101018_08:00,0.12786924839019775
20231221_500101018_08:20,0.12885801494121552
20231221_500101018_08:40,0.1322513073682785
20231221_500101018_09:00,0.13548456132411957
20231221_500101018_09:20,0.13852916657924652
20231221_500101018_09:40,0.14157384634017944
20231221_500101018_10:00,0.14461852610111237
20231221_500101018_10:20,0.14766328036785126
20231221_500101018_10:40,0.1507078856229782
20231221_500101018_11:00,0.15539772808551788
20231221_500101018_11:20,0.1600337028503418
20231221_500101018_11:40,0.1600337028503418
20231221_500101018_12:00,0.1600337028503418
20231221_500101018_12:20,0.1600337028503418
20231221_500101018_12:40,0.1600337028503418
20231221_500101018_13:00,0.1600337028503418
20231221_500101018_13:20,0.1600337028503418
20231221_500101018_13:40,0.1600337028503418
20231221_500101018_14:00,0.1600337028503418
20231221_500101018_14:20,0.24128682911396027
20231221_500101018_14:40,0.4652821272611618
20231221_500101018_15:00,0.9037713706493378
20231221_500101018_15:20,1.0001379996538162
20231221_500101018_15:40,1.0011807829141617
20231221_500101018_16:00,2.2281083464622498
20231221_500101018_16:20,4.0306612849235535
20231221_500101018_16:40,4.089723527431488
20231221_500101018_17:00,4.103517830371857
20231221_500101018_17:20,4.115797579288483
20231221_500101018_17:40,4.11781519651413
20231221_500101018_18:00,4.11781519651413
20231221_500101018_18:20,4.11781519651413
20231221_500101018_18:40,4.11781519651413
20231221_500101018_19:00,4.11781519651413
20231221_500101018_19:20,4.11781519651413
20231221_500101018_19:40,4.117196500301361
20231221_500101018_20:00,4.11352276802063
20231221_500101018_20:20,4.108831286430359
20231221_500101018_20:40,4.098645746707916
20231221_500101018_21:00,4.073484838008881
20231221_500101018_21:20,4.045957326889038
20231221_500101018_21:40,3.926614224910736
20231221_500101018_22:00,2.7193671464920044
20231221_500101018_22:20,1.5193599462509155
20231221_500101018_22:40,1.1567345261573792
20231221_500101018_23:00,1.0011807829141617
20231221_500101018_23:20,1.0011807829141617
20231221_500101018_23:40,1.0011807829141617
20231222_500101018_00:00,1.0011807829141617
20231222_500101018_00:20,1.0011807829141617
20231222_500101018_00:40,1.0011807829141617
20231222_500101018_01:00,1.0011807829141617
20231222_500101018_01:20,1.0011807829141617
20231222_500101018_01:40,1.0011807829141617
20231222_500101018_02:00,1.0011807829141617
20231222_500101018_02:20,1.0011807829141617
20231222_500101018_02:40,1.0011807829141617
20231222_500101018_03:00,1.0011807829141617
20231222_500101018_03:20,1.0011807829141617
20231222_500101018_03:40,1.0011807829141617
20231222_500101018_04:00,1.0011807829141617
20231222_500101018_04:20,1.026470959186554
20231222_500101018_04:40,1.0755258053541183
20231222_500101018_05:00,1.108073890209198
20231222_500101018_05:20,1.093638762831688
20231222_500101018_05:40,1.0809431225061417
20231222_500101018_06:00,1.0384922474622726
20231222_500101018_06:20,1.0043690353631973
20231222_500101018_06:40,1.0011807829141617
20231222_500101018_07:00,0.999806821346283
20231222_500101018_07:20,0.9233888983726501
20231222_500101018_07:40,0.5183052644133568
20231222_500101018_08:00,0.18985919654369354
20231222_500101018_08:20,0.14815561473369598
20231222_500101018_08:40,0.12351050972938538
20231222_500101018_09:00,0.12345947325229645
20231222_500101018_09:20,0.12449182569980621
20231222_500101018_09:40,0.12552425265312195
20231222_500101018_10:00,0.12655667960643768
20231222_500101018_10:20,0.1275891810655594
20231222_500101018_10:40,0.13053759932518005
20231222_500101018_11:00,0.13739719986915588
20231222_500101018_11:20,0.14425687491893768
20231222_500101018_11:40,0.1511164754629135
20231222_500101018_12:00,0.2177787572145462
20231222_500101018_12:20,0.37294961512088776
20231222_500101018_12:40,0.775282233953476
20231222_500101018_13:00,0.9543875604867935
20231222_500101018_13:20,0.9887256473302841
20231222_500101018_13:40,1.000261902809143
20231222_500101018_14:00,1.0011807829141617
20231222_500101018_14:20,1.0011807829141617
20231222_500101018_14:40,2.0073093473911285
20231222_500101018_15:00,4.0550366044044495
20231222_500101018_15:20,4.088282883167267
20231222_500101018_15:40,4.103207290172577
20231222_500101018_16:00,4.109157025814056
20231222_500101018_16:20,4.114852249622345
20231222_500101018_16:40,4.11781519651413
20231222_500101018_17:00,4.11781519651413
20231222_500101018_17:20,4.11781519651413
20231222_500101018_17:40,4.11781519651413
20231222_500101018_18:00,4.11781519651413
20231222_500101018_18:20,4.11781519651413
20231222_500101018_18:40,4.11781519651413
20231222_500101018_19:00,4.11781519651413
20231222_500101018_19:20,4.11781519651413
20231222_500101018_19:40,4.11781519651413
20231222_500101018_20:00,4.115283489227295
20231222_500101018_20:20,4.107494652271271
20231222_500101018_20:40,4.099705219268799
20231222_500101018_21:00,4.091916382312775
20231222_500101018_21:20,4.084127247333527
20231222_500101018_21:40,4.076338112354279
20231222_500101018_22:00,4.069758355617523
20231222_500101018_22:20,4.063729643821716
20231222_500101018_22:40,4.056775271892548
20231222_500101018_23:00,4.045174419879913
20231222_500101018_23:20,4.039798080921173
20231222_500101018_23:40,4.00727242231369
20231223_500101018_00:00,3.893890082836151
20231223_500101018_00:20,3.911135494709015
20231223_500101018_00:40,3.9270296692848206
20231223_500101018_01:00,3.935920000076294
20231223_500101018_01:20,3.9385607838630676
20231223_500101018_01:40,3.94324392080307
20231223_500101018_02:00,3.952989876270294
20231223_500101018_02:20,3.960976302623749
20231223_500101018_02:40,3.962297737598419
20231223_500101018_03:00,3.9636188745498657
20231223_500101018_03:20,3.964940309524536
20231223_500101018_03:40,3.9662614464759827
20231223_500101018_04:00,3.9713284373283386
20231223_500101018_04:20,3.9769819378852844
20231223_500101018_04:40,3.9826413989067078
20231223_500101018_05:00,3.988104462623596
20231223_500101018_05:20,3.9870142936706543
20231223_500101018_05:40,3.973686397075653
20231223_500101018_06:00,3.9564231038093567
20231223_500101018_06:20,3.5924336314201355
20231223_500101018_06:40,3.3184847235679626
20231223_500101018_07:00,1.5818387269973755
20231223_500101018_07:20,0.5489763244986534
20231223_500101018_07:40,0.3114534169435501
20231223_500101018_08:00,0.19812047481536865
20231223_500101018_08:20,0.17476938664913177
20231223_500101018_08:40,0.1587144285440445
20231223_500101018_09:00,0.1600337028503418
20231223_500101018_09:20,0.1600337028503418
20231223_500101018_09:40,0.1600337028503418
20231223_500101018_10:00,0.1600337028503418
20231223_500101018_10:20,0.3976152464747429
20231223_500101018_10:40,0.7689155638217926
