id,sbi
20231022_500101022_11:00,11.545208550989628
20231022_500101022_11:20,11.39463409781456
20231022_500101022_11:40,11.257154390215874
20231022_500101022_12:00,11.149620071053505
20231022_500101022_12:20,11.050279833376408
20231022_500101022_12:40,10.95491972565651
20231022_500101022_13:00,10.87889526039362
20231022_500101022_13:20,10.806076437234879
20231022_500101022_13:40,10.737858809530735
20231022_500101022_14:00,10.682232141494751
20231022_500101022_14:20,10.624414041638374
20231022_500101022_14:40,10.572352230548859
20231022_500101022_15:00,10.533024474978447
20231022_500101022_15:20,10.498181372880936
20231022_500101022_15:40,10.491511188447475
20231022_500101022_16:00,10.528311163187027
20231022_500101022_16:20,10.70669636875391
20231022_500101022_16:40,11.040603898465633
20231022_500101022_17:00,11.589344769716263
20231022_500101022_17:20,12.502547085285187
20231022_500101022_17:40,14.28818267583847
20231022_500101022_18:00,19.01449406147003
20231022_500101022_18:20,25.964854270219803
20231022_500101022_18:40,33.436685264110565
20231022_500101022_19:00,38.65710514783859
20231022_500101022_19:20,40.50238072872162
20231022_500101022_19:40,33.898899614810944
20231022_500101022_20:00,19.928015023469925
20231022_500101022_20:20,6.1211488880217075
20231022_500101022_20:40,2.0238245353102684
20231022_500101022_21:00,1.4639751110225916
20231022_500101022_21:20,1.1944784168154001
20231022_500101022_21:40,0.9974096138030291
20231022_500101022_22:00,0.8480719439685345
20231022_500101022_22:20,0.7193298423662782
20231022_500101022_22:40,0.5959813571535051
20231022_500101022_23:00,0.47893992299214005
20231022_500101022_23:20,0.3727913838811219
20231022_500101022_23:40,0.2828811351209879
20231023_500101022_00:00,1.6276529766619205
20231023_500101022_00:20,1.7747698947787285
20231023_500101022_00:40,1.9235665295273066
20231023_500101022_01:00,2.0784915760159492
20231023_500101022_01:20,2.2415494825690985
20231023_500101022_01:40,2.4165302608162165
20231023_500101022_02:00,2.5934218112379313
20231023_500101022_02:20,2.773001940920949
20231023_500101022_02:40,2.950875984504819
20231023_500101022_03:00,3.131767764687538
20231023_500101022_03:20,3.3291496820747852
20231023_500101022_03:40,3.5486015528440475
20231023_500101022_04:00,3.7734729945659637
20231023_500101022_04:20,3.9881997518241405
20231023_500101022_04:40,4.153677195310593
20231023_500101022_05:00,4.242992609739304
20231023_500101022_05:20,4.26917951926589
20231023_500101022_05:40,4.249253422021866
20231023_500101022_06:00,4.210546363145113
20231023_500101022_06:20,4.156857021152973
20231023_500101022_06:40,4.078375954180956
20231023_500101022_07:00,3.948002725839615
20231023_500101022_07:20,3.777637157589197
20231023_500101022_07:40,3.591254074126482
20231023_500101022_08:00,3.3912551254034042
20231023_500101022_08:20,3.174893092364073
20231023_500101022_08:40,2.964635867625475
20231023_500101022_09:00,2.7528396248817444
20231023_500101022_09:20,2.5390850342810154
20231023_500101022_09:40,2.3241323847323656
20231023_500101022_10:00,2.1314403600990772
20231023_500101022_10:20,1.9564857669174671
20231023_500101022_10:40,1.7834133636206388
20231023_500101022_11:00,1.6289260871708393
20231023_500101022_11:20,1.5097193140536547
20231023_500101022_11:40,1.4287494672462344
20231023_500101022_12:00,1.3597849197685719
20231023_500101022_12:20,1.315251499414444
20231023_500101022_12:40,1.3043698528781533
20231023_500101022_13:00,1.3160235900431871
20231023_500101022_13:20,1.3489000461995602
20231023_500101022_13:40,1.3986827423796058
20231023_500101022_14:00,1.4791169939562678
20231023_500101022_14:20,1.6069881655275822
20231023_500101022_14:40,1.8133109919726849
20231023_500101022_15:00,2.1503845173865557
20231023_500101022_15:20,2.7112376410514116
20231023_500101022_15:40,4.893590435385704
20231023_500101022_16:00,13.70195585489273
20231023_500101022_16:20,23.440251052379608
20231023_500101022_16:40,28.162992417812347
20231023_500101022_17:00,30.037990629673004
20231023_500101022_17:20,31.03082799911499
20231023_500101022_17:40,31.655197978019714
20231023_500101022_18:00,32.1349555850029
20231023_500101022_18:20,32.53944477438927
20231023_500101022_18:40,32.88293677568436
20231023_500101022_19:00,33.14390820264816
20231023_500101022_19:20,33.26623892784119
20231023_500101022_19:40,33.19820201396942
20231023_500101022_20:00,33.01685678958893
20231023_500101022_20:20,32.71440231800079
20231023_500101022_20:40,31.924890875816345
20231023_500101022_21:00,29.68704879283905
20231023_500101022_21:20,21.99248541891575
20231023_500101022_21:40,10.341420605778694
20231023_500101022_22:00,5.473934099078178
20231023_500101022_22:20,4.4408561848104
20231023_500101022_22:40,4.052810847759247
20231023_500101022_23:00,3.966603711247444
20231023_500101022_23:20,3.8728928938508034
20231023_500101022_23:40,3.790571104735136
20231024_500101022_00:00,6.670967034995556
20231024_500101022_00:20,6.677208669483662
20231024_500101022_00:40,6.6702072992920876
20231024_500101022_01:00,6.65610645711422
20231024_500101022_01:20,6.626149266958237
20231024_500101022_01:40,6.596486382186413
20231024_500101022_02:00,6.569208920001984
20231024_500101022_02:20,6.546409472823143
20231024_500101022_02:40,6.523435212671757
20231024_500101022_03:00,6.499448217451572
20231024_500101022_03:20,6.477166570723057
20231024_500101022_03:40,6.451292037963867
20231024_500101022_04:00,6.421008825302124
20231024_500101022_04:20,6.3605338633060455
20231024_500101022_04:40,6.290398456156254
20231024_500101022_05:00,6.19976419955492
20231024_500101022_05:20,6.081734463572502
20231024_500101022_05:40,5.951574772596359
20231024_500101022_06:00,5.806889746338129
20231024_500101022_06:20,5.642781302332878
20231024_500101022_06:40,5.472006730735302
20231024_500101022_07:00,5.265654031187296
20231024_500101022_07:20,4.975734829902649
20231024_500101022_07:40,4.613928772509098
20231024_500101022_08:00,4.220484517514706
20231024_500101022_08:20,3.7877265214920044
20231024_500101022_08:40,3.3201932832598686
20231024_500101022_09:00,2.86606016010046
20231024_500101022_09:20,2.442797753959894
20231024_500101022_09:40,2.0910934153944254
20231024_500101022_10:00,1.8172977603971958
20231024_500101022_10:20,1.662463255226612
20231024_500101022_10:40,1.5645469687879086
20231024_500101022_11:00,1.501399839296937
20231024_500101022_11:20,1.4611276695504785
20231024_500101022_11:40,1.4699401427060366
20231024_500101022_12:00,1.493713416159153
20231024_500101022_12:20,1.5352705903351307
20231024_500101022_12:40,1.6079411543905735
20231024_500101022_13:00,1.7024343889206648
20231024_500101022_13:20,1.8003007024526596
20231024_500101022_13:40,1.9060461390763521
20231024_500101022_14:00,2.0295074321329594
20231024_500101022_14:20,2.180040579289198
20231024_500101022_14:40,2.3890390768647194
20231024_500101022_15:00,2.7575453761965036
20231024_500101022_15:20,3.600035659968853
20231024_500101022_15:40,5.633870266377926
20231024_500101022_16:00,9.07520967721939
20231024_500101022_16:20,12.462468445301056
20231024_500101022_16:40,15.157165423035622
20231024_500101022_17:00,17.353568717837334
20231024_500101022_17:20,19.554537802934647
20231024_500101022_17:40,21.114005237817764
20231024_500101022_18:00,22.36158862709999
20231024_500101022_18:20,23.518357783555984
20231024_500101022_18:40,24.633540630340576
20231024_500101022_19:00,25.7886221408844
20231024_500101022_19:20,26.71354651451111
20231024_500101022_19:40,27.508235961198807
20231024_500101022_20:00,28.180051803588867
20231024_500101022_20:20,28.712043821811676
20231024_500101022_20:40,28.868870973587036
20231024_500101022_21:00,28.778758943080902
20231024_500101022_21:20,26.987963050603867
20231024_500101022_21:40,21.400180712342262
20231024_500101022_22:00,13.591179013252258
20231024_500101022_22:20,7.848223239183426
20231024_500101022_22:40,5.465021587908268
20231024_500101022_23:00,4.687205281108618
20231024_500101022_23:20,4.371739782392979
20231024_500101022_23:40,4.206957902759314
20231218_500101022_00:00,1.6276529766619205
20231218_500101022_00:20,1.7747698947787285
20231218_500101022_00:40,1.9235665295273066
20231218_500101022_01:00,2.0784915760159492
20231218_500101022_01:20,2.2415494825690985
20231218_500101022_01:40,2.4165302608162165
20231218_500101022_02:00,2.5934218112379313
20231218_500101022_02:20,2.773001940920949
20231218_500101022_02:40,2.950875984504819
20231218_500101022_03:00,3.131767764687538
20231218_500101022_03:20,3.3291496820747852
20231218_500101022_03:40,3.5486015528440475
20231218_500101022_04:00,3.7734729945659637
20231218_500101022_04:20,3.9881997518241405
20231218_500101022_04:40,4.153677195310593
20231218_500101022_05:00,4.242992609739304
20231218_500101022_05:20,4.26917951926589
20231218_500101022_05:40,4.249253422021866
20231218_500101022_06:00,4.210546363145113
20231218_500101022_06:20,4.156857021152973
20231218_500101022_06:40,4.078375954180956
20231218_500101022_07:00,3.948002725839615
20231218_500101022_07:20,3.777637157589197
20231218_500101022_07:40,3.591254074126482
20231218_500101022_08:00,3.3912551254034042
20231218_500101022_08:20,3.174893092364073
20231218_500101022_08:40,2.964635867625475
20231218_500101022_09:00,2.7528396248817444
20231218_500101022_09:20,2.5390850342810154
20231218_500101022_09:40,2.3241323847323656
20231218_500101022_10:00,2.1314403600990772
20231218_500101022_10:20,1.9564857669174671
20231218_500101022_10:40,1.7834133636206388
20231218_500101022_11:00,1.6289260871708393
20231218_500101022_11:20,1.5097193140536547
20231218_500101022_11:40,1.4287494672462344
20231218_500101022_12:00,1.3597849197685719
20231218_500101022_12:20,1.315251499414444
20231218_500101022_12:40,1.3043698528781533
20231218_500101022_13:00,1.3160235900431871
20231218_500101022_13:20,1.3489000461995602
20231218_500101022_13:40,1.3986827423796058
20231218_500101022_14:00,1.4791169939562678
20231218_500101022_14:20,1.6069881655275822
20231218_500101022_14:40,1.8133109919726849
20231218_500101022_15:00,2.1503845173865557
20231218_500101022_15:20,2.7112376410514116
20231218_500101022_15:40,4.893590435385704
20231218_500101022_16:00,13.70195585489273
20231218_500101022_16:20,23.440251052379608
20231218_500101022_16:40,28.162992417812347
20231218_500101022_17:00,30.037990629673004
20231218_500101022_17:20,31.03082799911499
20231218_500101022_17:40,31.655197978019714
20231218_500101022_18:00,32.1349555850029
20231218_500101022_18:20,32.53944477438927
20231218_500101022_18:40,32.88293677568436
20231218_500101022_19:00,33.14390820264816
20231218_500101022_19:20,33.26623892784119
20231218_500101022_19:40,33.19820201396942
20231218_500101022_20:00,33.01685678958893
20231218_500101022_20:20,32.71440231800079
20231218_500101022_20:40,31.924890875816345
20231218_500101022_21:00,29.68704879283905
20231218_500101022_21:20,21.99248541891575
20231218_500101022_21:40,10.341420605778694
20231218_500101022_22:00,5.473934099078178
20231218_500101022_22:20,4.4408561848104
20231218_500101022_22:40,4.052810847759247
20231218_500101022_23:00,3.966603711247444
20231218_500101022_23:20,3.8728928938508034
20231218_500101022_23:40,3.790571104735136
20231219_500101022_00:00,6.670967034995556
20231219_500101022_00:20,6.677208669483662
20231219_500101022_00:40,6.6702072992920876
20231219_500101022_01:00,6.65610645711422
20231219_500101022_01:20,6.626149266958237
20231219_500101022_01:40,6.596486382186413
20231219_500101022_02:00,6.569208920001984
20231219_500101022_02:20,6.546409472823143
20231219_500101022_02:40,6.523435212671757
20231219_500101022_03:00,6.499448217451572
20231219_500101022_03:20,6.477166570723057
20231219_500101022_03:40,6.451292037963867
20231219_500101022_04:00,6.421008825302124
20231219_500101022_04:20,6.3605338633060455
20231219_500101022_04:40,6.290398456156254
20231219_500101022_05:00,6.19976419955492
20231219_500101022_05:20,6.081734463572502
20231219_500101022_05:40,5.951574772596359
20231219_500101022_06:00,5.806889746338129
20231219_500101022_06:20,5.642781302332878
20231219_500101022_06:40,5.472006730735302
20231219_500101022_07:00,5.265654031187296
20231219_500101022_07:20,4.975734829902649
20231219_500101022_07:40,4.613928772509098
20231219_500101022_08:00,4.220484517514706
20231219_500101022_08:20,3.7877265214920044
20231219_500101022_08:40,3.3201932832598686
20231219_500101022_09:00,2.86606016010046
20231219_500101022_09:20,2.442797753959894
20231219_500101022_09:40,2.0910934153944254
20231219_500101022_10:00,1.8172977603971958
20231219_500101022_10:20,1.662463255226612
20231219_500101022_10:40,1.5645469687879086
20231219_500101022_11:00,1.501399839296937
20231219_500101022_11:20,1.4611276695504785
20231219_500101022_11:40,1.4699401427060366
20231219_500101022_12:00,1.493713416159153
20231219_500101022_12:20,1.5352705903351307
20231219_500101022_12:40,1.6079411543905735
20231219_500101022_13:00,1.7024343889206648
20231219_500101022_13:20,1.8003007024526596
20231219_500101022_13:40,1.9060461390763521
20231219_500101022_14:00,2.0295074321329594
20231219_500101022_14:20,2.180040579289198
20231219_500101022_14:40,2.3890390768647194
20231219_500101022_15:00,2.7575453761965036
20231219_500101022_15:20,3.600035659968853
20231219_500101022_15:40,5.633870266377926
20231219_500101022_16:00,9.07520967721939
20231219_500101022_16:20,12.462468445301056
20231219_500101022_16:40,15.157165423035622
20231219_500101022_17:00,17.353568717837334
20231219_500101022_17:20,19.554537802934647
20231219_500101022_17:40,21.114005237817764
20231219_500101022_18:00,22.36158862709999
20231219_500101022_18:20,23.518357783555984
20231219_500101022_18:40,24.633540630340576
20231219_500101022_19:00,25.7886221408844
20231219_500101022_19:20,26.71354651451111
20231219_500101022_19:40,27.508235961198807
20231219_500101022_20:00,28.180051803588867
20231219_500101022_20:20,28.712043821811676
20231219_500101022_20:40,28.868870973587036
20231219_500101022_21:00,28.778758943080902
20231219_500101022_21:20,26.987963050603867
20231219_500101022_21:40,21.400180712342262
20231219_500101022_22:00,13.591179013252258
20231219_500101022_22:20,7.848223239183426
20231219_500101022_22:40,5.465021587908268
20231219_500101022_23:00,4.687205281108618
20231219_500101022_23:20,4.371739782392979
20231219_500101022_23:40,4.206957902759314
20231220_500101022_00:00,5.162209376692772
20231220_500101022_00:20,5.2797412276268005
20231220_500101022_00:40,5.393436782062054
20231220_500101022_01:00,5.510886758565903
20231220_500101022_01:20,5.630644340068102
20231220_500101022_01:40,5.74226463586092
20231220_500101022_02:00,5.853370081633329
20231220_500101022_02:20,5.964785322546959
20231220_500101022_02:40,6.0607779286801815
20231220_500101022_03:00,6.148895099759102
20231220_500101022_03:20,6.237990707159042
20231220_500101022_03:40,6.321389771997929
20231220_500101022_04:00,6.36511293053627
20231220_500101022_04:20,6.400979831814766
20231220_500101022_04:40,6.3885983526706696
20231220_500101022_05:00,6.330988995730877
20231220_500101022_05:20,6.244508944451809
20231220_500101022_05:40,6.119890160858631
20231220_500101022_06:00,5.970320697873831
20231220_500101022_06:20,5.760965198278427
20231220_500101022_06:40,5.4834079295396805
20231220_500101022_07:00,5.137960530817509
20231220_500101022_07:20,4.740226719528437
20231220_500101022_07:40,4.305299788713455
20231220_500101022_08:00,3.8252434507012367
20231220_500101022_08:20,3.3310729935765266
20231220_500101022_08:40,2.830594517290592
20231220_500101022_09:00,2.336762621998787
20231220_500101022_09:20,1.8841958083212376
20231220_500101022_09:40,1.5458339592441916
20231220_500101022_10:00,1.3190357945859432
20231220_500101022_10:20,1.1939545311033726
20231220_500101022_10:40,1.155619964003563
20231220_500101022_11:00,1.1674552448093891
20231220_500101022_11:20,1.2118490729480982
20231220_500101022_11:40,1.2856526942923665
20231220_500101022_12:00,1.390069792047143
20231220_500101022_12:20,1.5269702011719346
20231220_500101022_12:40,1.680575206875801
20231220_500101022_13:00,1.884752333164215
20231220_500101022_13:20,2.122734747827053
20231220_500101022_13:40,2.395998403429985
20231220_500101022_14:00,2.7128801085054874
20231220_500101022_14:20,3.0514465514570475
20231220_500101022_14:40,3.4857607148587704
20231220_500101022_15:00,4.350557539612055
20231220_500101022_15:20,7.856069907546043
20231220_500101022_15:40,16.7727013528347
20231220_500101022_16:00,25.596661269664764
20231220_500101022_16:20,30.433961927890778
20231220_500101022_16:40,32.029985189437866
20231220_500101022_17:00,32.281975507736206
20231220_500101022_17:20,32.231287121772766
20231220_500101022_17:40,32.06496548652649
20231220_500101022_18:00,31.738535821437836
20231220_500101022_18:20,30.969712793827057
20231220_500101022_18:40,30.082087755203247
20231220_500101022_19:00,28.999150156974792
20231220_500101022_19:20,27.682101845741272
20231220_500101022_19:40,25.726896196603775
20231220_500101022_20:00,23.417697966098785
20231220_500101022_20:20,20.29033076763153
20231220_500101022_20:40,15.293231874704361
20231220_500101022_21:00,10.015929915010929
20231220_500101022_21:20,6.615369871258736
20231220_500101022_21:40,4.846823539584875
20231220_500101022_22:00,3.9942057207226753
20231220_500101022_22:20,3.554232817143202
20231220_500101022_22:40,3.4126280397176743
20231220_500101022_23:00,3.3076167069375515
20231220_500101022_23:20,3.208966501057148
20231220_500101022_23:40,3.1329033114016056
20231221_500101022_00:00,2.6708656176924706
20231221_500101022_00:20,2.7626182716339827
20231221_500101022_00:40,2.8530426789075136
20231221_500101022_01:00,2.947423428297043
20231221_500101022_01:20,3.041360506787896
20231221_500101022_01:40,3.132285565137863
20231221_500101022_02:00,3.2204672768712044
20231221_500101022_02:20,3.3126538284122944
20231221_500101022_02:40,3.4095721319317818
20231221_500101022_03:00,3.5087895579636097
20231221_500101022_03:20,3.612290270626545
20231221_500101022_03:40,3.7192097939550877
20231221_500101022_04:00,3.8084551356732845
20231221_500101022_04:20,3.8867090195417404
20231221_500101022_04:40,3.9622348621487617
20231221_500101022_05:00,4.000487186014652
20231221_500101022_05:20,4.017870381474495
20231221_500101022_05:40,3.9818987399339676
20231221_500101022_06:00,3.907652646303177
20231221_500101022_06:20,3.7965055257081985
20231221_500101022_06:40,3.626872770488262
20231221_500101022_07:00,3.440743423998356
20231221_500101022_07:20,3.2523942478001118
20231221_500101022_07:40,3.0539035219699144
20231221_500101022_08:00,2.8436959013342857
20231221_500101022_08:20,2.6349059622734785
20231221_500101022_08:40,2.4283306896686554
20231221_500101022_09:00,2.2171780094504356
20231221_500101022_09:20,2.004222247749567
20231221_500101022_09:40,1.7908165454864502
20231221_500101022_10:00,1.604533776640892
20231221_500101022_10:20,1.4832163397222757
20231221_500101022_10:40,1.3941843509674072
20231221_500101022_11:00,1.327349460683763
20231221_500101022_11:20,1.3003460196778178
20231221_500101022_11:40,1.2985684778541327
20231221_500101022_12:00,1.3041625851765275
20231221_500101022_12:20,1.324275204911828
20231221_500101022_12:40,1.3736136769875884
20231221_500101022_13:00,1.4445365723222494
20231221_500101022_13:20,1.5598532035946846
20231221_500101022_13:40,1.7260756306350231
20231221_500101022_14:00,1.9462905563414097
20231221_500101022_14:20,2.246357761323452
20231221_500101022_14:40,2.704308371990919
20231221_500101022_15:00,3.4440040178596973
20231221_500101022_15:20,5.8738434836268425
20231221_500101022_15:40,15.332980066537857
20231221_500101022_16:00,25.67436969280243
20231221_500101022_16:20,31.33985897898674
20231221_500101022_16:40,32.165212243795395
20231221_500101022_17:00,32.03123027086258
20231221_500101022_17:20,31.402894914150238
20231221_500101022_17:40,30.76872655749321
20231221_500101022_18:00,30.186562478542328
20231221_500101022_18:20,29.623885989189148
20231221_500101022_18:40,29.03026834130287
20231221_500101022_19:00,28.387815177440643
20231221_500101022_19:20,27.68426451086998
20231221_500101022_19:40,26.858831584453583
20231221_500101022_20:00,25.929410755634308
20231221_500101022_20:20,24.920635163784027
20231221_500101022_20:40,23.724619388580322
20231221_500101022_21:00,22.323675602674484
20231221_500101022_21:20,20.568827748298645
20231221_500101022_21:40,17.658930838108063
20231221_500101022_22:00,14.1041761636734
20231221_500101022_22:20,9.893917836248875
20231221_500101022_22:40,7.135106541216373
20231221_500101022_23:00,5.615432661026716
20231221_500101022_23:20,4.987513683736324
20231221_500101022_23:40,4.6658301539719105
20231222_500101022_00:00,3.009604476392269
20231222_500101022_00:20,3.106470040977001
20231222_500101022_00:40,3.2018139213323593
20231222_500101022_01:00,3.295736063271761
20231222_500101022_01:20,3.3909973315894604
20231222_500101022_01:40,3.4819450713694096
20231222_500101022_02:00,3.5780995823442936
20231222_500101022_02:20,3.681454248726368
20231222_500101022_02:40,3.78588729724288
20231222_500101022_03:00,3.8845839723944664
20231222_500101022_03:20,3.9740126095712185
20231222_500101022_03:40,4.0628762394189835
20231222_500101022_04:00,4.149764556437731
20231222_500101022_04:20,4.231380823999643
20231222_500101022_04:40,4.2910805605351925
20231222_500101022_05:00,4.3222666047513485
20231222_500101022_05:20,4.317381430417299
20231222_500101022_05:40,4.254198342561722
20231222_500101022_06:00,4.138951599597931
20231222_500101022_06:20,3.982922539114952
20231222_500101022_06:40,3.8159540221095085
20231222_500101022_07:00,3.6207834519445896
20231222_500101022_07:20,3.4113206304609776
20231222_500101022_07:40,3.1894228532910347
20231222_500101022_08:00,2.9460181016474962
20231222_500101022_08:20,2.692447643727064
20231222_500101022_08:40,2.4374987818300724
20231222_500101022_09:00,2.1817232463508844
20231222_500101022_09:20,1.969880349934101
20231222_500101022_09:40,1.7959794290363789
20231222_500101022_10:00,1.6529713533818722
20231222_500101022_10:20,1.5938851218670607
20231222_500101022_10:40,1.6271831206977367
20231222_500101022_11:00,1.7364585623145103
20231222_500101022_11:20,1.9122628793120384
20231222_500101022_11:40,2.1424790248274803
20231222_500101022_12:00,2.459097957238555
20231222_500101022_12:20,2.8166793677955866
20231222_500101022_12:40,3.200269740074873
20231222_500101022_13:00,3.6767984703183174
20231222_500101022_13:20,4.1897259168326855
20231222_500101022_13:40,4.715805642306805
20231222_500101022_14:00,5.272891066968441
20231222_500101022_14:20,5.892971858382225
20231222_500101022_14:40,6.776231735944748
20231222_500101022_15:00,11.358008936047554
20231222_500101022_15:20,27.91605618596077
20231222_500101022_15:40,44.031528621912
20231222_500101022_16:00,48.78240233659744
20231222_500101022_16:20,48.56990647315979
20231222_500101022_16:40,48.05200865864754
20231222_500101022_17:00,47.42201220989227
20231222_500101022_17:20,46.65917265415192
20231222_500101022_17:40,45.90195071697235
20231222_500101022_18:00,45.06597000360489
20231222_500101022_18:20,44.27649986743927
20231222_500101022_18:40,43.490882992744446
20231222_500101022_19:00,42.76553750038147
20231222_500101022_19:20,42.13632586598396
20231222_500101022_19:40,41.60228329896927
20231222_500101022_20:00,41.17496073246002
20231222_500101022_20:20,40.762201488018036
20231222_500101022_20:40,40.101688742637634
20231222_500101022_21:00,39.10806950926781
20231222_500101022_21:20,37.15445119142532
20231222_500101022_21:40,33.11569619178772
20231222_500101022_22:00,25.833908289670944
20231222_500101022_22:20,16.438777595758438
20231222_500101022_22:40,9.972512125968933
20231222_500101022_23:00,6.993397392332554
20231222_500101022_23:20,5.839588992297649
20231222_500101022_23:40,5.30347153544426
20231223_500101022_00:00,3.260276321321726
20231223_500101022_00:20,3.110461972653866
20231223_500101022_00:40,2.884308384731412
20231223_500101022_01:00,2.574010195210576
20231223_500101022_01:20,2.2343970872461796
20231223_500101022_01:40,1.8812260162085295
20231223_500101022_02:00,1.546200642362237
20231223_500101022_02:20,1.2966202720999718
20231223_500101022_02:40,1.1201248168945312
20231223_500101022_03:00,1.019054059870541
20231223_500101022_03:20,0.9771039253100753
20231223_500101022_03:40,0.9996049180626869
20231223_500101022_04:00,1.124589554965496
20231223_500101022_04:20,1.4747572727501392
20231223_500101022_04:40,2.9365376327186823
20231223_500101022_05:00,14.34922707080841
20231223_500101022_05:20,32.16813316941261
20231223_500101022_05:40,41.40825417637825
20231223_500101022_06:00,43.94027477502823
20231223_500101022_06:20,43.18110555410385
20231223_500101022_06:40,40.378321051597595
20231223_500101022_07:00,37.128422498703
20231223_500101022_07:20,33.70851427316666
20231223_500101022_07:40,30.468358039855957
20231223_500101022_08:00,27.922446817159653
20231223_500101022_08:20,25.654135644435883
20231223_500101022_08:40,23.711734861135483
20231223_500101022_09:00,22.071236819028854
20231223_500101022_09:20,20.66085460782051
20231223_500101022_09:40,19.530662924051285
20231223_500101022_10:00,18.794964373111725
20231223_500101022_10:20,18.266014248132706
20231223_500101022_10:40,17.80996924638748
20231223_500101022_11:00,17.50892212986946
20231223_500101022_11:20,17.275050401687622
20231223_500101022_11:40,17.204315319657326
20231223_500101022_12:00,17.14496299624443
20231223_500101022_12:20,17.09843471646309
20231223_500101022_12:40,17.091181084513664
20231223_500101022_13:00,17.13749250769615
