id,sbi
20231021_500101026_17:40,0.13441186398267746
20231021_500101026_18:00,0.13780832290649414
20231021_500101026_18:20,0.1417471468448639
20231021_500101026_18:40,0.14571726322174072
20231021_500101026_19:00,0.14972828328609467
20231021_500101026_19:20,0.15422679483890533
20231021_500101026_19:40,0.15624761581420898
20231021_500101026_20:00,0.7012522593140602
20231021_500101026_20:20,1.0893924906849861
20231021_500101026_20:40,1.7893408611416817
20231021_500101026_21:00,4.413440376520157
20231021_500101026_21:20,9.654622077941895
20231021_500101026_21:40,11.920353770256042
20231021_500101026_22:00,13.094317317008972
20231021_500101026_22:20,13.681002259254456
20231021_500101026_22:40,13.936699032783508
20231021_500101026_23:00,14.053428769111633
20231021_500101026_23:20,14.082648754119873
20231021_500101026_23:40,14.099895358085632
20231022_500101026_00:00,13.093237280845642
20231022_500101026_00:20,13.090640902519226
20231022_500101026_00:40,13.08804452419281
20231022_500101026_01:00,13.085448145866394
20231022_500101026_01:20,13.082851767539978
20231022_500101026_01:40,13.080258965492249
20231022_500101026_02:00,13.078197240829468
20231022_500101026_02:20,13.076151609420776
20231022_500101026_02:40,13.074132800102234
20231022_500101026_03:00,13.072203397750854
20231022_500101026_03:20,13.07030439376831
20231022_500101026_03:40,13.068437576293945
20231022_500101026_04:00,13.066075444221497
20231022_500101026_04:20,13.063584566116333
20231022_500101026_04:40,13.061095476150513
20231022_500101026_05:00,13.058000206947327
20231022_500101026_05:20,13.057390451431274
20231022_500101026_05:40,13.055718541145325
20231022_500101026_06:00,13.053426146507263
20231022_500101026_06:20,13.050695657730103
20231022_500101026_06:40,13.039496541023254
20231022_500101026_07:00,13.02337110042572
20231022_500101026_07:20,12.996370196342468
20231022_500101026_07:40,12.957678437232971
20231022_500101026_08:00,12.861705422401428
20231022_500101026_08:20,12.666969895362854
20231022_500101026_08:40,10.578194260597229
20231022_500101026_09:00,3.140898272395134
20231022_500101026_09:20,0.5370895564556122
20231022_500101026_09:40,0.17088577151298523
20231022_500101026_10:00,0.11605571955442429
20231022_500101026_10:20,0.10633841156959534
20231022_500101026_10:40,0.10238461196422577
20231022_500101026_11:00,0.09744398295879364
20231022_500101026_11:20,0.09393107146024704
20231022_500101026_11:40,0.09286969900131226
20231022_500101026_12:00,0.09429149329662323
20231022_500101026_12:20,0.0970994308590889
20231022_500101026_12:40,0.10044816881418228
20231022_500101026_13:00,0.10430730879306793
20231022_500101026_13:20,0.10816499590873718
20231022_500101026_13:40,0.11202268302440643
20231022_500101026_14:00,0.11588037014007568
20231022_500101026_14:20,0.11973805725574493
20231022_500101026_14:40,0.12359574437141418
20231022_500101026_15:00,0.12745432555675507
20231022_500101026_15:20,0.131320059299469
20231022_500101026_15:40,0.1351865753531456
20231022_500101026_16:00,0.13904694467782974
20231022_500101026_16:20,0.14289658516645432
20231022_500101026_16:40,0.14672979712486267
20231022_500101026_17:00,0.15054836869239807
20231022_500101026_17:20,0.1541810855269432
20231022_500101026_17:40,0.15781402587890625
20231022_500101026_18:00,0.16132459044456482
20231022_500101026_18:20,0.16314804553985596
20231022_500101026_18:40,0.16473792493343353
20231022_500101026_19:00,0.16437381505966187
20231022_500101026_19:20,0.15932835638523102
20231022_500101026_19:40,0.30300725251436234
20231022_500101026_20:00,1.0469554737210274
20231022_500101026_20:20,2.1740949153900146
20231022_500101026_20:40,5.873333215713501
20231022_500101026_21:00,8.030476570129395
20231022_500101026_21:20,9.519864320755005
20231022_500101026_21:40,10.905979871749878
20231022_500101026_22:00,11.941797137260437
20231022_500101026_22:20,12.679295539855957
20231022_500101026_22:40,13.300318121910095
20231022_500101026_23:00,13.711838722229004
20231022_500101026_23:20,13.966024518013
20231022_500101026_23:40,14.054734110832214
20231023_500101026_00:00,10.824168920516968
20231023_500101026_00:20,10.758833885192871
20231023_500101026_00:40,10.693498849868774
20231023_500101026_01:00,10.606323480606079
20231023_500101026_01:20,10.489836931228638
20231023_500101026_01:40,10.373321771621704
20231023_500101026_02:00,10.23474633693695
20231023_500101026_02:20,9.976438879966736
20231023_500101026_02:40,9.535478353500366
20231023_500101026_03:00,9.000765681266785
20231023_500101026_03:20,8.079598546028137
20231023_500101026_03:40,6.92528173327446
20231023_500101026_04:00,5.319001525640488
20231023_500101026_04:20,4.038908779621124
20231023_500101026_04:40,3.4500709176063538
20231023_500101026_05:00,3.2650986313819885
20231023_500101026_05:20,3.2140405476093292
20231023_500101026_05:40,3.2296201586723328
20231023_500101026_06:00,3.3566397428512573
20231023_500101026_06:20,3.6879703402519226
20231023_500101026_06:40,4.960710257291794
20231023_500101026_07:00,8.795928955078125
20231023_500101026_07:20,12.21254825592041
20231023_500101026_07:40,12.571402788162231
20231023_500101026_08:00,12.580177187919617
20231023_500101026_08:20,12.589139342308044
20231023_500101026_08:40,12.598768472671509
20231023_500101026_09:00,12.60896623134613
20231023_500101026_09:20,12.617431282997131
20231023_500101026_09:40,12.62536883354187
20231023_500101026_10:00,12.647831439971924
20231023_500101026_10:20,12.668280601501465
20231023_500101026_10:40,12.680490016937256
20231023_500101026_11:00,12.689153552055359
20231023_500101026_11:20,12.696252465248108
20231023_500101026_11:40,12.7031010389328
20231023_500101026_12:00,12.709951400756836
20231023_500101026_12:20,12.716656923294067
20231023_500101026_12:40,12.723305225372314
20231023_500101026_13:00,12.729442119598389
20231023_500101026_13:20,12.735042572021484
20231023_500101026_13:40,12.736397981643677
20231023_500101026_14:00,12.737488746643066
20231023_500101026_14:20,12.739802598953247
20231023_500101026_14:40,12.742177248001099
20231023_500101026_15:00,12.742597460746765
20231023_500101026_15:20,12.613195180892944
20231023_500101026_15:40,12.323772311210632
20231023_500101026_16:00,11.139768362045288
20231023_500101026_16:20,8.730161190032959
20231023_500101026_16:40,3.22918139398098
20231023_500101026_17:00,1.436948999762535
20231023_500101026_17:20,0.988096296787262
20231023_500101026_17:40,0.7087208144366741
20231023_500101026_18:00,0.5716042779386044
20231023_500101026_18:20,0.4607374593615532
20231023_500101026_18:40,0.40013719350099564
20231023_500101026_19:00,0.36517471075057983
20231023_500101026_19:20,0.3493189439177513
20231023_500101026_19:40,0.34159479662775993
20231023_500101026_20:00,0.4074281081557274
20231023_500101026_20:20,0.6086059659719467
20231023_500101026_20:40,0.8129977248609066
20231023_500101026_21:00,1.0304119437932968
20231023_500101026_21:20,1.2718146666884422
20231023_500101026_21:40,1.5514595434069633
20231023_500101026_22:00,1.8943454325199127
20231023_500101026_22:20,2.4652576446533203
20231023_500101026_22:40,4.043139070272446
20231023_500101026_23:00,5.603334009647369
20231023_500101026_23:20,6.61141499876976
20231023_500101026_23:40,7.41192027926445
20231024_500101026_00:00,2.4901892244815826
20231024_500101026_00:20,2.4138137698173523
20231024_500101026_00:40,2.337438315153122
20231024_500101026_01:00,2.2608907520771027
20231024_500101026_01:20,2.184321954846382
20231024_500101026_01:40,2.11416095495224
20231024_500101026_02:00,2.045205608010292
20231024_500101026_02:20,1.9822309166193008
20231024_500101026_02:40,1.929011195898056
20231024_500101026_03:00,1.8781129270792007
20231024_500101026_03:20,1.8338848650455475
20231024_500101026_03:40,1.7983263731002808
20231024_500101026_04:00,1.7706838622689247
20231024_500101026_04:20,1.7554938420653343
20231024_500101026_04:40,1.7460232973098755
20231024_500101026_05:00,1.7433609813451767
20231024_500101026_05:20,1.7588377743959427
20231024_500101026_05:40,1.8007761240005493
20231024_500101026_06:00,1.8841879069805145
20231024_500101026_06:20,2.0218469202518463
20231024_500101026_06:40,2.2638221830129623
20231024_500101026_07:00,2.6817653328180313
20231024_500101026_07:20,4.279756844043732
20231024_500101026_07:40,11.957650780677795
20231024_500101026_08:00,12.610182166099548
20231024_500101026_08:20,12.754848003387451
20231024_500101026_08:40,12.769644856452942
20231024_500101026_09:00,12.752412557601929
20231024_500101026_09:20,12.728328108787537
20231024_500101026_09:40,12.700290083885193
20231024_500101026_10:00,12.679985761642456
20231024_500101026_10:20,12.660260796546936
20231024_500101026_10:40,12.646903395652771
20231024_500101026_11:00,12.638670802116394
20231024_500101026_11:20,12.635436058044434
20231024_500101026_11:40,12.635436058044434
20231024_500101026_12:00,12.635436058044434
20231024_500101026_12:20,12.635436058044434
20231024_500101026_12:40,12.635436058044434
20231024_500101026_13:00,12.52881109714508
20231024_500101026_13:20,12.29593813419342
20231024_500101026_13:40,12.027162909507751
20231024_500101026_14:00,11.797454953193665
20231024_500101026_14:20,11.630045771598816
20231024_500101026_14:40,11.458439826965332
20231024_500101026_15:00,11.275076866149902
20231024_500101026_15:20,10.487583875656128
20231024_500101026_15:40,8.817306160926819
20231024_500101026_16:00,5.654567331075668
20231024_500101026_16:20,2.224278151988983
20231024_500101026_16:40,1.2742693349719048
20231024_500101026_17:00,0.9482493996620178
20231024_500101026_17:20,0.7644069381058216
20231024_500101026_17:40,0.6425236724317074
20231024_500101026_18:00,0.525805838406086
20231024_500101026_18:20,0.4465378448367119
20231024_500101026_18:40,0.4046562686562538
20231024_500101026_19:00,0.38428355008363724
20231024_500101026_19:20,0.37097521126270294
20231024_500101026_19:40,0.35993579775094986
20231024_500101026_20:00,0.35450248047709465
20231024_500101026_20:20,0.34982912242412567
20231024_500101026_20:40,0.34972507506608963
20231024_500101026_21:00,0.39168376475572586
20231024_500101026_21:20,0.672757476568222
20231024_500101026_21:40,1.0586169362068176
20231024_500101026_22:00,1.6923938691616058
20231024_500101026_22:20,3.2869501411914825
20231024_500101026_22:40,5.271531343460083
20231024_500101026_23:00,6.827267110347748
20231024_500101026_23:20,7.834834456443787
20231024_500101026_23:40,8.725944757461548
20231218_500101026_00:00,10.824168920516968
20231218_500101026_00:20,10.758833885192871
20231218_500101026_00:40,10.693498849868774
20231218_500101026_01:00,10.606323480606079
20231218_500101026_01:20,10.489836931228638
20231218_500101026_01:40,10.373321771621704
20231218_500101026_02:00,10.23474633693695
20231218_500101026_02:20,9.976438879966736
20231218_500101026_02:40,9.535478353500366
20231218_500101026_03:00,9.000765681266785
20231218_500101026_03:20,8.079598546028137
20231218_500101026_03:40,6.92528173327446
20231218_500101026_04:00,5.319001525640488
20231218_500101026_04:20,4.038908779621124
20231218_500101026_04:40,3.4500709176063538
20231218_500101026_05:00,3.2650986313819885
20231218_500101026_05:20,3.2140405476093292
20231218_500101026_05:40,3.2296201586723328
20231218_500101026_06:00,3.3566397428512573
20231218_500101026_06:20,3.6879703402519226
20231218_500101026_06:40,4.960710257291794
20231218_500101026_07:00,8.795928955078125
20231218_500101026_07:20,12.21254825592041
20231218_500101026_07:40,12.571402788162231
20231218_500101026_08:00,12.580177187919617
20231218_500101026_08:20,12.589139342308044
20231218_500101026_08:40,12.598768472671509
20231218_500101026_09:00,12.60896623134613
20231218_500101026_09:20,12.617431282997131
20231218_500101026_09:40,12.62536883354187
20231218_500101026_10:00,12.647831439971924
20231218_500101026_10:20,12.668280601501465
20231218_500101026_10:40,12.680490016937256
20231218_500101026_11:00,12.689153552055359
20231218_500101026_11:20,12.696252465248108
20231218_500101026_11:40,12.7031010389328
20231218_500101026_12:00,12.709951400756836
20231218_500101026_12:20,12.716656923294067
20231218_500101026_12:40,12.723305225372314
20231218_500101026_13:00,12.729442119598389
20231218_500101026_13:20,12.735042572021484
20231218_500101026_13:40,12.736397981643677
20231218_500101026_14:00,12.737488746643066
20231218_500101026_14:20,12.739802598953247
20231218_500101026_14:40,12.742177248001099
20231218_500101026_15:00,12.742597460746765
20231218_500101026_15:20,12.613195180892944
20231218_500101026_15:40,12.323772311210632
20231218_500101026_16:00,11.139768362045288
20231218_500101026_16:20,8.730161190032959
20231218_500101026_16:40,3.22918139398098
20231218_500101026_17:00,1.436948999762535
20231218_500101026_17:20,0.988096296787262
20231218_500101026_17:40,0.7087208144366741
20231218_500101026_18:00,0.5716042779386044
20231218_500101026_18:20,0.4607374593615532
20231218_500101026_18:40,0.40013719350099564
20231218_500101026_19:00,0.36517471075057983
20231218_500101026_19:20,0.3493189439177513
20231218_500101026_19:40,0.34159479662775993
20231218_500101026_20:00,0.4074281081557274
20231218_500101026_20:20,0.6086059659719467
20231218_500101026_20:40,0.8129977248609066
20231218_500101026_21:00,1.0304119437932968
20231218_500101026_21:20,1.2718146666884422
20231218_500101026_21:40,1.5514595434069633
20231218_500101026_22:00,1.8943454325199127
20231218_500101026_22:20,2.4652576446533203
20231218_500101026_22:40,4.043139070272446
20231218_500101026_23:00,5.603334009647369
20231218_500101026_23:20,6.61141499876976
20231218_500101026_23:40,7.41192027926445
20231219_500101026_00:00,2.4901892244815826
20231219_500101026_00:20,2.4138137698173523
20231219_500101026_00:40,2.337438315153122
20231219_500101026_01:00,2.2608907520771027
20231219_500101026_01:20,2.184321954846382
20231219_500101026_01:40,2.11416095495224
20231219_500101026_02:00,2.045205608010292
20231219_500101026_02:20,1.9822309166193008
20231219_500101026_02:40,1.929011195898056
20231219_500101026_03:00,1.8781129270792007
20231219_500101026_03:20,1.8338848650455475
20231219_500101026_03:40,1.7983263731002808
20231219_500101026_04:00,1.7706838622689247
20231219_500101026_04:20,1.7554938420653343
20231219_500101026_04:40,1.7460232973098755
20231219_500101026_05:00,1.7433609813451767
20231219_500101026_05:20,1.7588377743959427
20231219_500101026_05:40,1.8007761240005493
20231219_500101026_06:00,1.8841879069805145
20231219_500101026_06:20,2.0218469202518463
20231219_500101026_06:40,2.2638221830129623
20231219_500101026_07:00,2.6817653328180313
20231219_500101026_07:20,4.279756844043732
20231219_500101026_07:40,11.957650780677795
20231219_500101026_08:00,12.610182166099548
20231219_500101026_08:20,12.754848003387451
20231219_500101026_08:40,12.769644856452942
20231219_500101026_09:00,12.752412557601929
20231219_500101026_09:20,12.728328108787537
20231219_500101026_09:40,12.700290083885193
20231219_500101026_10:00,12.679985761642456
20231219_500101026_10:20,12.660260796546936
20231219_500101026_10:40,12.646903395652771
20231219_500101026_11:00,12.638670802116394
20231219_500101026_11:20,12.635436058044434
20231219_500101026_11:40,12.635436058044434
20231219_500101026_12:00,12.635436058044434
20231219_500101026_12:20,12.635436058044434
20231219_500101026_12:40,12.635436058044434
20231219_500101026_13:00,12.52881109714508
20231219_500101026_13:20,12.29593813419342
20231219_500101026_13:40,12.027162909507751
20231219_500101026_14:00,11.797454953193665
20231219_500101026_14:20,11.630045771598816
20231219_500101026_14:40,11.458439826965332
20231219_500101026_15:00,11.275076866149902
20231219_500101026_15:20,10.487583875656128
20231219_500101026_15:40,8.817306160926819
20231219_500101026_16:00,5.654567331075668
20231219_500101026_16:20,2.224278151988983
20231219_500101026_16:40,1.2742693349719048
20231219_500101026_17:00,0.9482493996620178
20231219_500101026_17:20,0.7644069381058216
20231219_500101026_17:40,0.6425236724317074
20231219_500101026_18:00,0.525805838406086
20231219_500101026_18:20,0.4465378448367119
20231219_500101026_18:40,0.4046562686562538
20231219_500101026_19:00,0.38428355008363724
20231219_500101026_19:20,0.37097521126270294
20231219_500101026_19:40,0.35993579775094986
20231219_500101026_20:00,0.35450248047709465
20231219_500101026_20:20,0.34982912242412567
20231219_500101026_20:40,0.34972507506608963
20231219_500101026_21:00,0.39168376475572586
20231219_500101026_21:20,0.672757476568222
20231219_500101026_21:40,1.0586169362068176
20231219_500101026_22:00,1.6923938691616058
20231219_500101026_22:20,3.2869501411914825
20231219_500101026_22:40,5.271531343460083
20231219_500101026_23:00,6.827267110347748
20231219_500101026_23:20,7.834834456443787
20231219_500101026_23:40,8.725944757461548
20231220_500101026_00:00,2.1372129768133163
20231220_500101026_00:20,2.01510027050972
20231220_500101026_00:40,1.8888947367668152
20231220_500101026_01:00,1.7628705874085426
20231220_500101026_01:20,1.6411373019218445
20231220_500101026_01:40,1.519581377506256
20231220_500101026_02:00,1.4083825796842575
20231220_500101026_02:20,1.2781142815947533
20231220_500101026_02:40,1.165679544210434
20231220_500101026_03:00,1.0741246864199638
20231220_500101026_03:20,1.0277556627988815
20231220_500101026_03:40,1.0079878941178322
20231220_500101026_04:00,0.9955780953168869
20231220_500101026_04:20,0.9864780306816101
20231220_500101026_04:40,0.9817250445485115
20231220_500101026_05:00,0.9796003997325897
20231220_500101026_05:20,0.979946181178093
20231220_500101026_05:40,0.9803224727511406
20231220_500101026_06:00,0.9809554740786552
20231220_500101026_06:20,0.9837562590837479
20231220_500101026_06:40,0.9894131496548653
20231220_500101026_07:00,1.109788566827774
20231220_500101026_07:20,2.576838657259941
20231220_500101026_07:40,8.286797404289246
20231220_500101026_08:00,12.01580822467804
20231220_500101026_08:20,12.1626216173172
20231220_500101026_08:40,12.140645384788513
20231220_500101026_09:00,12.13562786579132
20231220_500101026_09:20,12.135007381439209
20231220_500101026_09:40,12.134340405464172
20231220_500101026_10:00,12.131794095039368
20231220_500101026_10:20,12.127835154533386
20231220_500101026_10:40,12.123706340789795
20231220_500101026_11:00,12.119720578193665
20231220_500101026_11:20,12.115707993507385
20231220_500101026_11:40,12.111623883247375
20231220_500101026_12:00,12.100900411605835
20231220_500101026_12:20,12.07723617553711
20231220_500101026_12:40,12.057430744171143
20231220_500101026_13:00,12.000253200531006
20231220_500101026_13:20,11.739517450332642
20231220_500101026_13:40,11.298531889915466
20231220_500101026_14:00,10.65208375453949
20231220_500101026_14:20,9.599688649177551
20231220_500101026_14:40,8.152057528495789
20231220_500101026_15:00,6.1682747304439545
20231220_500101026_15:20,3.8197705149650574
20231220_500101026_15:40,1.9895345717668533
20231220_500101026_16:00,1.0718464851379395
20231220_500101026_16:20,0.6276161782443523
20231220_500101026_16:40,0.4423144832253456
20231220_500101026_17:00,0.3327801078557968
20231220_500101026_17:20,0.2466725930571556
20231220_500101026_17:40,0.18895134329795837
20231220_500101026_18:00,0.14110788702964783
20231220_500101026_18:20,0.11091358959674835
20231220_500101026_18:40,0.10123215615749359
20231220_500101026_19:00,0.10152965784072876
20231220_500101026_19:20,0.09713955223560333
20231220_500101026_19:40,0.0945964828133583
20231220_500101026_20:00,0.1310417801141739
20231220_500101026_20:20,0.4538685455918312
20231220_500101026_20:40,0.8214608766138554
20231220_500101026_21:00,1.0680559650063515
20231220_500101026_21:20,1.2483542785048485
20231220_500101026_21:40,1.3920243456959724
20231220_500101026_22:00,1.4961348474025726
20231220_500101026_22:20,1.5764527022838593
20231220_500101026_22:40,1.6410264372825623
20231220_500101026_23:00,1.7024275660514832
20231220_500101026_23:20,1.7611394450068474
20231220_500101026_23:40,1.8176085501909256
20231221_500101026_00:00,0.9945838898420334
20231221_500101026_00:20,0.9934017062187195
20231221_500101026_00:40,0.9922194108366966
20231221_500101026_01:00,0.9910372272133827
20231221_500101026_01:20,0.9898550435900688
20231221_500101026_01:40,0.988672748208046
20231221_500101026_02:00,0.9874905645847321
20231221_500101026_02:20,0.9863083809614182
20231221_500101026_02:40,0.9851261973381042
20231221_500101026_03:00,0.9839439019560814
20231221_500101026_03:20,0.9827281907200813
20231221_500101026_03:40,0.9814915806055069
20231221_500101026_04:00,0.9803154319524765
20231221_500101026_04:20,0.9793270379304886
20231221_500101026_04:40,0.9783361852169037
20231221_500101026_05:00,0.9806190803647041
20231221_500101026_05:20,0.9838483482599258
20231221_500101026_05:40,0.9872401133179665
20231221_500101026_06:00,0.9893634170293808
20231221_500101026_06:20,1.1288130283355713
20231221_500101026_06:40,2.5209617614746094
20231221_500101026_07:00,4.744729399681091
20231221_500101026_07:20,11.121802926063538
20231221_500101026_07:40,12.796452641487122
20231221_500101026_08:00,12.79541552066803
20231221_500101026_08:20,12.775209546089172
20231221_500101026_08:40,12.754728198051453
20231221_500101026_09:00,12.733595967292786
20231221_500101026_09:20,12.711167335510254
20231221_500101026_09:40,12.698196172714233
20231221_500101026_10:00,12.692225575447083
20231221_500101026_10:20,12.686346173286438
20231221_500101026_10:40,12.620526552200317
20231221_500101026_11:00,12.483136653900146
20231221_500101026_11:20,12.326406240463257
20231221_500101026_11:40,12.146292328834534
20231221_500101026_12:00,11.892642974853516
20231221_500101026_12:20,11.42962396144867
20231221_500101026_12:40,10.934191346168518
20231221_500101026_13:00,10.149790048599243
20231221_500101026_13:20,9.214668273925781
20231221_500101026_13:40,7.737261056900024
20231221_500101026_14:00,6.5083229541778564
20231221_500101026_14:20,5.615166574716568
20231221_500101026_14:40,4.818301945924759
20231221_500101026_15:00,4.0049658715724945
20231221_500101026_15:20,3.160799592733383
20231221_500101026_15:40,1.98369562625885
20231221_500101026_16:00,1.1317852512001991
20231221_500101026_16:20,0.6824813783168793
20231221_500101026_16:40,0.40018530562520027
20231221_500101026_17:00,0.24508226662874222
20231221_500101026_17:20,0.18138254061341286
20231221_500101026_17:40,0.15240199863910675
20231221_500101026_18:00,0.13312630355358124
20231221_500101026_18:20,0.11904694139957428
20231221_500101026_18:40,0.12511365115642548
20231221_500101026_19:00,0.13149261474609375
20231221_500101026_19:20,0.137593075633049
20231221_500101026_19:40,0.14320537447929382
20231221_500101026_20:00,0.16766734421253204
20231221_500101026_20:20,0.21829141303896904
20231221_500101026_20:40,0.3199949115514755
20231221_500101026_21:00,0.4216981865465641
20231221_500101026_21:20,0.5234016850590706
20231221_500101026_21:40,0.6215148232877254
20231221_500101026_22:00,0.7111707329750061
20231221_500101026_22:20,0.7782143913209438
20231221_500101026_22:40,0.8153311908245087
20231221_500101026_23:00,0.842787679284811
20231221_500101026_23:20,0.8648271672427654
20231221_500101026_23:40,0.884641706943512
20231222_500101026_00:00,0.8699449896812439
20231222_500101026_00:20,0.869367029517889
20231222_500101026_00:40,0.8689145743846893
20231222_500101026_01:00,0.8678934350609779
20231222_500101026_01:20,0.8664816990494728
20231222_500101026_01:40,0.8650616928935051
20231222_500101026_02:00,0.8636412397027016
20231222_500101026_02:20,0.8624100498855114
20231222_500101026_02:40,0.8621186949312687
20231222_500101026_03:00,0.8601842634379864
20231222_500101026_03:20,0.8557994663715363
20231222_500101026_03:40,0.8514146134257317
20231222_500101026_04:00,0.8404542692005634
20231222_500101026_04:20,0.8255610242486
20231222_500101026_04:40,0.8046675100922585
20231222_500101026_05:00,0.782907921820879
20231222_500101026_05:20,0.7556990906596184
20231222_500101026_05:40,0.7304340228438377
20231222_500101026_06:00,0.7080718874931335
20231222_500101026_06:20,0.6991585157811642
20231222_500101026_06:40,0.783661063760519
20231222_500101026_07:00,1.255505159497261
20231222_500101026_07:20,2.5817495584487915
20231222_500101026_07:40,7.124483585357666
20231222_500101026_08:00,11.904423236846924
20231222_500101026_08:20,11.878253817558289
20231222_500101026_08:40,11.832734942436218
20231222_500101026_09:00,11.785513758659363
20231222_500101026_09:20,11.7484849691391
20231222_500101026_09:40,11.704346537590027
20231222_500101026_10:00,11.642861366271973
20231222_500101026_10:20,11.55463457107544
20231222_500101026_10:40,11.356056332588196
20231222_500101026_11:00,10.965151190757751
20231222_500101026_11:20,7.886887192726135
20231222_500101026_11:40,1.997973471879959
20231222_500101026_12:00,0.8681099116802216
20231222_500101026_12:20,0.5836188420653343
20231222_500101026_12:40,0.414184033870697
20231222_500101026_13:00,0.29542677104473114
20231222_500101026_13:20,0.2270379289984703
20231222_500101026_13:40,0.18689341843128204
20231222_500101026_14:00,0.15886981040239334
20231222_500101026_14:20,0.13986088335514069
20231222_500101026_14:40,0.1291092485189438
20231222_500101026_15:00,0.12359999120235443
20231222_500101026_15:20,0.11544115841388702
20231222_500101026_15:40,0.10781988501548767
20231222_500101026_16:00,0.10141465812921524
20231222_500101026_16:20,0.0978601723909378
20231222_500101026_16:40,0.09882453829050064
20231222_500101026_17:00,0.10140281170606613
20231222_500101026_17:20,0.10478463023900986
20231222_500101026_17:40,0.10840103030204773
20231222_500101026_18:00,0.11201754212379456
20231222_500101026_18:20,0.11563405394554138
20231222_500101026_18:40,0.11925056576728821
20231222_500101026_19:00,0.12290496379137039
20231222_500101026_19:20,0.1264847069978714
20231222_500101026_19:40,0.13002879917621613
20231222_500101026_20:00,0.13359267264604568
20231222_500101026_20:20,0.1370425522327423
20231222_500101026_20:40,0.1399308443069458
20231222_500101026_21:00,0.14185164123773575
20231222_500101026_21:20,0.18340615555644035
20231222_500101026_21:40,0.4826837405562401
20231222_500101026_22:00,0.785387959331274
20231222_500101026_22:20,0.9562589228153229
20231222_500101026_22:40,1.112046092748642
20231222_500101026_23:00,1.3239289820194244
20231222_500101026_23:20,1.5984166413545609
20231222_500101026_23:40,1.9416551291942596
20231223_500101026_00:00,4.723559617996216
20231223_500101026_00:20,4.957476407289505
20231223_500101026_00:40,5.400735586881638
20231223_500101026_01:00,6.034736484289169
20231223_500101026_01:20,6.882064193487167
20231223_500101026_01:40,8.383935391902924
20231223_500101026_02:00,11.014893651008606
20231223_500101026_02:20,13.072802424430847
20231223_500101026_02:40,13.092843890190125
20231223_500101026_03:00,13.060137033462524
20231223_500101026_03:20,13.027705550193787
20231223_500101026_03:40,12.99580693244934
20231223_500101026_04:00,12.960668206214905
20231223_500101026_04:20,12.897423505783081
20231223_500101026_04:40,12.40804374217987
20231223_500101026_05:00,11.062139868736267
20231223_500101026_05:20,8.106078207492828
20231223_500101026_05:40,5.984070003032684
20231223_500101026_06:00,4.561342746019363
20231223_500101026_06:20,3.724571093916893
20231223_500101026_06:40,3.264331966638565
20231223_500101026_07:00,2.978496327996254
20231223_500101026_07:20,2.7084819227457047
20231223_500101026_07:40,2.4178149551153183
20231223_500101026_08:00,1.5474075078964233
20231223_500101026_08:20,0.4197286069393158
20231223_500101026_08:40,0.2053246647119522
20231223_500101026_09:00,0.15209678560495377
20231223_500101026_09:20,0.1126578077673912
20231223_500101026_09:40,0.10338015854358673
20231223_500101026_10:00,0.09928006678819656
20231223_500101026_10:20,0.09643100202083588
20231223_500101026_10:40,0.09385708719491959
20231223_500101026_11:00,0.09151250123977661
