id,sbi
20231022_500101006_18:00,1.023092307150364
20231022_500101006_18:20,1.060955747961998
20231022_500101006_18:40,1.0998692959547043
20231022_500101006_19:00,1.1417299956083298
20231022_500101006_19:20,1.127313457429409
20231022_500101006_19:40,0.6682044751942158
20231022_500101006_20:00,0.026356774382293224
20231022_500101006_20:20,0.0017684842023300007
20231022_500101006_20:40,0.0017684842023300007
20231022_500101006_21:00,0.0017684842023300007
20231022_500101006_21:20,0.0017684842023300007
20231022_500101006_21:40,0.0017684842023300007
20231022_500101006_22:00,0.0017684842023300007
20231022_500101006_22:20,0.0017684842023300007
20231022_500101006_22:40,0.0017684842023300007
20231022_500101006_23:00,0.0017684842023300007
20231022_500101006_23:20,0.0017684842023300007
20231022_500101006_23:40,0.0017684842023300007
20231023_500101006_00:00,1.0077950656414032
20231023_500101006_00:20,1.0100772231817245
20231023_500101006_00:40,1.0121485069394112
20231023_500101006_01:00,1.0131173133850098
20231023_500101006_01:20,1.0134950503706932
20231023_500101006_01:40,1.0146515369415283
20231023_500101006_02:00,1.0171007215976715
20231023_500101006_02:20,1.044978104531765
20231023_500101006_02:40,1.1697853058576584
20231023_500101006_03:00,1.6456501483917236
20231023_500101006_03:20,2.140328571200371
20231023_500101006_03:40,2.30363929271698
20231023_500101006_04:00,2.323619931936264
20231023_500101006_04:20,2.3475621789693832
20231023_500101006_04:40,2.3815257251262665
20231023_500101006_05:00,2.3899233043193817
20231023_500101006_05:20,2.3249818831682205
20231023_500101006_05:40,2.194335862994194
20231023_500101006_06:00,1.9864936470985413
20231023_500101006_06:20,1.856138899922371
20231023_500101006_06:40,1.5123613625764847
20231023_500101006_07:00,0.986186608672142
20231023_500101006_07:20,0.25314621068537235
20231023_500101006_07:40,0.0017684842023300007
20231023_500101006_08:00,0.0017684842023300007
20231023_500101006_08:20,0.0017684842023300007
20231023_500101006_08:40,0.0017684842023300007
20231023_500101006_09:00,0.0017684842023300007
20231023_500101006_09:20,0.0017684842023300007
20231023_500101006_09:40,0.0017684842023300007
20231023_500101006_10:00,0.0017684842023300007
20231023_500101006_10:20,0.0017684842023300007
20231023_500101006_10:40,0.0017684842023300007
20231023_500101006_11:00,0.0017684842023300007
20231023_500101006_11:20,0.0017684842023300007
20231023_500101006_11:40,0.0017684842023300007
20231023_500101006_12:00,0.0017684842023300007
20231023_500101006_12:20,0.0017684842023300007
20231023_500101006_12:40,0.0017684842023300007
20231023_500101006_13:00,0.0017684842023300007
20231023_500101006_13:20,0.0017684842023300007
20231023_500101006_13:40,0.0017684842023300007
20231023_500101006_14:00,0.0017684842023300007
20231023_500101006_14:20,0.0017684842023300007
20231023_500101006_14:40,0.0017684842023300007
20231023_500101006_15:00,0.0017684842023300007
20231023_500101006_15:20,0.0017684842023300007
20231023_500101006_15:40,0.0017684842023300007
20231023_500101006_16:00,0.0017684842023300007
20231023_500101006_16:20,0.0017684842023300007
20231023_500101006_16:40,0.0017684842023300007
20231023_500101006_17:00,0.0017684842023300007
20231023_500101006_17:20,0.0017684842023300007
20231023_500101006_17:40,0.0017684842023300007
20231023_500101006_18:00,0.0017684842023300007
20231023_500101006_18:20,0.0017684842023300007
20231023_500101006_18:40,0.0017684842023300007
20231023_500101006_19:00,0.0017684842023300007
20231023_500101006_19:20,0.0017684842023300007
20231023_500101006_19:40,0.0017684842023300007
20231023_500101006_20:00,0.0017684842023300007
20231023_500101006_20:20,0.0017684842023300007
20231023_500101006_20:40,0.0017684842023300007
20231023_500101006_21:00,0.0017684842023300007
20231023_500101006_21:20,0.0017684842023300007
20231023_500101006_21:40,0.0017684842023300007
20231023_500101006_22:00,0.0017684842023300007
20231023_500101006_22:20,0.0017684842023300007
20231023_500101006_22:40,0.0017684842023300007
20231023_500101006_23:00,0.0017684842023300007
20231023_500101006_23:20,0.0017684842023300007
20231023_500101006_23:40,0.0017684842023300007
20231024_500101006_00:00,0.0017684842023300007
20231024_500101006_00:20,0.0017684842023300007
20231024_500101006_00:40,0.0017684842023300007
20231024_500101006_01:00,0.0017684842023300007
20231024_500101006_01:20,0.0017684842023300007
20231024_500101006_01:40,0.0017684842023300007
20231024_500101006_02:00,0.0017684842023300007
20231024_500101006_02:20,0.0017684842023300007
20231024_500101006_02:40,0.0017684842023300007
20231024_500101006_03:00,0.0017684842023300007
20231024_500101006_03:20,0.0017684842023300007
20231024_500101006_03:40,0.0017684842023300007
20231024_500101006_04:00,0.0017684842023300007
20231024_500101006_04:20,0.0017684842023300007
20231024_500101006_04:40,0.0017684842023300007
20231024_500101006_05:00,0.0017684842023300007
20231024_500101006_05:20,0.0017684842023300007
20231024_500101006_05:40,0.0017684842023300007
20231024_500101006_06:00,0.0017684842023300007
20231024_500101006_06:20,0.0017684842023300007
20231024_500101006_06:40,0.0017684842023300007
20231024_500101006_07:00,0.0017684842023300007
20231024_500101006_07:20,0.0017684842023300007
20231024_500101006_07:40,0.0017684842023300007
20231024_500101006_08:00,0.0017684842023300007
20231024_500101006_08:20,0.0017684842023300007
20231024_500101006_08:40,0.0017684842023300007
20231024_500101006_09:00,0.0017684842023300007
20231024_500101006_09:20,0.0017684842023300007
20231024_500101006_09:40,0.0017684842023300007
20231024_500101006_10:00,0.0017684842023300007
20231024_500101006_10:20,0.0017684842023300007
20231024_500101006_10:40,0.0017684842023300007
20231024_500101006_11:00,0.0017684842023300007
20231024_500101006_11:20,0.0017684842023300007
20231024_500101006_11:40,0.0017684842023300007
20231024_500101006_12:00,0.0017684842023300007
20231024_500101006_12:20,0.0017684842023300007
20231024_500101006_12:40,0.0017684842023300007
20231024_500101006_13:00,0.0017684842023300007
20231024_500101006_13:20,0.0017684842023300007
20231024_500101006_13:40,0.0017684842023300007
20231024_500101006_14:00,0.0017684842023300007
20231024_500101006_14:20,0.0017684842023300007
20231024_500101006_14:40,0.0017684842023300007
20231024_500101006_15:00,0.0017684842023300007
20231024_500101006_15:20,0.0017684842023300007
20231024_500101006_15:40,0.1867820881307125
20231024_500101006_16:00,0.6082255132496357
20231024_500101006_16:20,0.9461689442396164
20231024_500101006_16:40,1.267917014658451
20231024_500101006_17:00,3.739009350538254
20231024_500101006_17:20,7.863058984279633
20231024_500101006_17:40,9.131428480148315
20231024_500101006_18:00,9.253674626350403
20231024_500101006_18:20,9.368811547756195
20231024_500101006_18:40,9.168472111225128
20231024_500101006_19:00,5.756851971149445
20231024_500101006_19:20,1.0603023916482925
20231024_500101006_19:40,0.0017684842023300007
20231024_500101006_20:00,0.0017684842023300007
20231024_500101006_20:20,0.0017684842023300007
20231024_500101006_20:40,0.0017684842023300007
20231024_500101006_21:00,0.0017684842023300007
20231024_500101006_21:20,0.0017684842023300007
20231024_500101006_21:40,0.0017684842023300007
20231024_500101006_22:00,0.0017684842023300007
20231024_500101006_22:20,0.0017684842023300007
20231024_500101006_22:40,0.0017684842023300007
20231024_500101006_23:00,0.0017684842023300007
20231024_500101006_23:20,0.0017684842023300007
20231024_500101006_23:40,0.0017684842023300007
20231218_500101006_00:00,1.0077950656414032
20231218_500101006_00:20,1.0100772231817245
20231218_500101006_00:40,1.0121485069394112
20231218_500101006_01:00,1.0131173133850098
20231218_500101006_01:20,1.0134950503706932
20231218_500101006_01:40,1.0146515369415283
20231218_500101006_02:00,1.0171007215976715
20231218_500101006_02:20,1.044978104531765
20231218_500101006_02:40,1.1697853058576584
20231218_500101006_03:00,1.6456501483917236
20231218_500101006_03:20,2.140328571200371
20231218_500101006_03:40,2.30363929271698
20231218_500101006_04:00,2.323619931936264
20231218_500101006_04:20,2.3475621789693832
20231218_500101006_04:40,2.3815257251262665
20231218_500101006_05:00,2.3899233043193817
20231218_500101006_05:20,2.3249818831682205
20231218_500101006_05:40,2.194335862994194
20231218_500101006_06:00,1.9864936470985413
20231218_500101006_06:20,1.856138899922371
20231218_500101006_06:40,1.5123613625764847
20231218_500101006_07:00,0.986186608672142
20231218_500101006_07:20,0.25314621068537235
20231218_500101006_07:40,0.0017684842023300007
20231218_500101006_08:00,0.0017684842023300007
20231218_500101006_08:20,0.0017684842023300007
20231218_500101006_08:40,0.0017684842023300007
20231218_500101006_09:00,0.0017684842023300007
20231218_500101006_09:20,0.0017684842023300007
20231218_500101006_09:40,0.0017684842023300007
20231218_500101006_10:00,0.0017684842023300007
20231218_500101006_10:20,0.0017684842023300007
20231218_500101006_10:40,0.0017684842023300007
20231218_500101006_11:00,0.0017684842023300007
20231218_500101006_11:20,0.0017684842023300007
20231218_500101006_11:40,0.0017684842023300007
20231218_500101006_12:00,0.0017684842023300007
20231218_500101006_12:20,0.0017684842023300007
20231218_500101006_12:40,0.0017684842023300007
20231218_500101006_13:00,0.0017684842023300007
20231218_500101006_13:20,0.0017684842023300007
20231218_500101006_13:40,0.0017684842023300007
20231218_500101006_14:00,0.0017684842023300007
20231218_500101006_14:20,0.0017684842023300007
20231218_500101006_14:40,0.0017684842023300007
20231218_500101006_15:00,0.0017684842023300007
20231218_500101006_15:20,0.0017684842023300007
20231218_500101006_15:40,0.0017684842023300007
20231218_500101006_16:00,0.0017684842023300007
20231218_500101006_16:20,0.0017684842023300007
20231218_500101006_16:40,0.0017684842023300007
20231218_500101006_17:00,0.0017684842023300007
20231218_500101006_17:20,0.0017684842023300007
20231218_500101006_17:40,0.0017684842023300007
20231218_500101006_18:00,0.0017684842023300007
20231218_500101006_18:20,0.0017684842023300007
20231218_500101006_18:40,0.0017684842023300007
20231218_500101006_19:00,0.0017684842023300007
20231218_500101006_19:20,0.0017684842023300007
20231218_500101006_19:40,0.0017684842023300007
20231218_500101006_20:00,0.0017684842023300007
20231218_500101006_20:20,0.0017684842023300007
20231218_500101006_20:40,0.0017684842023300007
20231218_500101006_21:00,0.0017684842023300007
20231218_500101006_21:20,0.0017684842023300007
20231218_500101006_21:40,0.0017684842023300007
20231218_500101006_22:00,0.0017684842023300007
20231218_500101006_22:20,0.0017684842023300007
20231218_500101006_22:40,0.0017684842023300007
20231218_500101006_23:00,0.0017684842023300007
20231218_500101006_23:20,0.0017684842023300007
20231218_500101006_23:40,0.0017684842023300007
20231219_500101006_00:00,0.0017684842023300007
20231219_500101006_00:20,0.0017684842023300007
20231219_500101006_00:40,0.0017684842023300007
20231219_500101006_01:00,0.0017684842023300007
20231219_500101006_01:20,0.0017684842023300007
20231219_500101006_01:40,0.0017684842023300007
20231219_500101006_02:00,0.0017684842023300007
20231219_500101006_02:20,0.0017684842023300007
20231219_500101006_02:40,0.0017684842023300007
20231219_500101006_03:00,0.0017684842023300007
20231219_500101006_03:20,0.0017684842023300007
20231219_500101006_03:40,0.0017684842023300007
20231219_500101006_04:00,0.0017684842023300007
20231219_500101006_04:20,0.0017684842023300007
20231219_500101006_04:40,0.0017684842023300007
20231219_500101006_05:00,0.0017684842023300007
20231219_500101006_05:20,0.0017684842023300007
20231219_500101006_05:40,0.0017684842023300007
20231219_500101006_06:00,0.0017684842023300007
20231219_500101006_06:20,0.0017684842023300007
20231219_500101006_06:40,0.0017684842023300007
20231219_500101006_07:00,0.0017684842023300007
20231219_500101006_07:20,0.0017684842023300007
20231219_500101006_07:40,0.0017684842023300007
20231219_500101006_08:00,0.0017684842023300007
20231219_500101006_08:20,0.0017684842023300007
20231219_500101006_08:40,0.0017684842023300007
20231219_500101006_09:00,0.0017684842023300007
20231219_500101006_09:20,0.0017684842023300007
20231219_500101006_09:40,0.0017684842023300007
20231219_500101006_10:00,0.0017684842023300007
20231219_500101006_10:20,0.0017684842023300007
20231219_500101006_10:40,0.0017684842023300007
20231219_500101006_11:00,0.0017684842023300007
20231219_500101006_11:20,0.0017684842023300007
20231219_500101006_11:40,0.0017684842023300007
20231219_500101006_12:00,0.0017684842023300007
20231219_500101006_12:20,0.0017684842023300007
20231219_500101006_12:40,0.0017684842023300007
20231219_500101006_13:00,0.0017684842023300007
20231219_500101006_13:20,0.0017684842023300007
20231219_500101006_13:40,0.0017684842023300007
20231219_500101006_14:00,0.0017684842023300007
20231219_500101006_14:20,0.0017684842023300007
20231219_500101006_14:40,0.0017684842023300007
20231219_500101006_15:00,0.0017684842023300007
20231219_500101006_15:20,0.0017684842023300007
20231219_500101006_15:40,0.1867820881307125
20231219_500101006_16:00,0.6082255132496357
20231219_500101006_16:20,0.9461689442396164
20231219_500101006_16:40,1.267917014658451
20231219_500101006_17:00,3.739009350538254
20231219_500101006_17:20,7.863058984279633
20231219_500101006_17:40,9.131428480148315
20231219_500101006_18:00,9.253674626350403
20231219_500101006_18:20,9.368811547756195
20231219_500101006_18:40,9.168472111225128
20231219_500101006_19:00,5.756851971149445
20231219_500101006_19:20,1.0603023916482925
20231219_500101006_19:40,0.0017684842023300007
20231219_500101006_20:00,0.0017684842023300007
20231219_500101006_20:20,0.0017684842023300007
20231219_500101006_20:40,0.0017684842023300007
20231219_500101006_21:00,0.0017684842023300007
20231219_500101006_21:20,0.0017684842023300007
20231219_500101006_21:40,0.0017684842023300007
20231219_500101006_22:00,0.0017684842023300007
20231219_500101006_22:20,0.0017684842023300007
20231219_500101006_22:40,0.0017684842023300007
20231219_500101006_23:00,0.0017684842023300007
20231219_500101006_23:20,0.0017684842023300007
20231219_500101006_23:40,0.0017684842023300007
20231220_500101006_00:00,0.0017684842023300007
20231220_500101006_00:20,0.0017684842023300007
20231220_500101006_00:40,0.0017684842023300007
20231220_500101006_01:00,0.0017684842023300007
20231220_500101006_01:20,0.0017684842023300007
20231220_500101006_01:40,0.0017684842023300007
20231220_500101006_02:00,0.0017684842023300007
20231220_500101006_02:20,0.0017684842023300007
20231220_500101006_02:40,0.0017684842023300007
20231220_500101006_03:00,0.0017684842023300007
20231220_500101006_03:20,0.0017684842023300007
20231220_500101006_03:40,0.0017684842023300007
20231220_500101006_04:00,0.0017684842023300007
20231220_500101006_04:20,0.0017684842023300007
20231220_500101006_04:40,0.0017684842023300007
20231220_500101006_05:00,0.0017684842023300007
20231220_500101006_05:20,0.0017684842023300007
20231220_500101006_05:40,0.0017684842023300007
20231220_500101006_06:00,0.0017684842023300007
20231220_500101006_06:20,0.0017684842023300007
20231220_500101006_06:40,0.0017684842023300007
20231220_500101006_07:00,0.0017684842023300007
20231220_500101006_07:20,0.0017684842023300007
20231220_500101006_07:40,0.0017684842023300007
20231220_500101006_08:00,0.0017684842023300007
20231220_500101006_08:20,0.0017684842023300007
20231220_500101006_08:40,0.0017684842023300007
20231220_500101006_09:00,0.0017684842023300007
20231220_500101006_09:20,0.0017684842023300007
20231220_500101006_09:40,0.0017684842023300007
20231220_500101006_10:00,0.0017684842023300007
20231220_500101006_10:20,0.0017684842023300007
20231220_500101006_10:40,0.0017684842023300007
20231220_500101006_11:00,0.0017684842023300007
20231220_500101006_11:20,0.0017684842023300007
20231220_500101006_11:40,0.0017684842023300007
20231220_500101006_12:00,0.0017684842023300007
20231220_500101006_12:20,0.0017684842023300007
20231220_500101006_12:40,0.0017684842023300007
20231220_500101006_13:00,0.0017684842023300007
20231220_500101006_13:20,0.0017684842023300007
20231220_500101006_13:40,0.0017684842023300007
20231220_500101006_14:00,0.0017684842023300007
20231220_500101006_14:20,0.0017684842023300007
20231220_500101006_14:40,0.0017684842023300007
20231220_500101006_15:00,0.0017684842023300007
20231220_500101006_15:20,0.0032394612790085375
20231220_500101006_15:40,0.30615000799298286
20231220_500101006_16:00,0.6637313775718212
20231220_500101006_16:20,0.9652042984962463
20231220_500101006_16:40,1.234710581600666
20231220_500101006_17:00,2.253923401236534
20231220_500101006_17:20,7.543669044971466
20231220_500101006_17:40,8.558698236942291
20231220_500101006_18:00,8.723567605018616
20231220_500101006_18:20,8.219798743724823
20231220_500101006_18:40,3.7424515187740326
20231220_500101006_19:00,1.2853784784674644
20231220_500101006_19:20,1.1204493641853333
20231220_500101006_19:40,1.0650332421064377
20231220_500101006_20:00,0.8552230894565582
20231220_500101006_20:20,0.16483659576624632
20231220_500101006_20:40,0.0031302159768529236
20231220_500101006_21:00,0.0017684842023300007
20231220_500101006_21:20,0.0017684842023300007
20231220_500101006_21:40,0.0017684842023300007
20231220_500101006_22:00,0.0017684842023300007
20231220_500101006_22:20,0.0017684842023300007
20231220_500101006_22:40,0.0017684842023300007
20231220_500101006_23:00,0.0017684842023300007
20231220_500101006_23:20,0.0017684842023300007
20231220_500101006_23:40,0.0017684842023300007
20231221_500101006_00:00,1.0287981927394867
20231221_500101006_00:20,1.0245909616351128
20231221_500101006_00:40,1.0212599262595177
20231221_500101006_01:00,1.0179698690772057
20231221_500101006_01:20,1.0158417895436287
20231221_500101006_01:40,1.014653094112873
20231221_500101006_02:00,1.0141137391328812
20231221_500101006_02:20,1.0158293321728706
20231221_500101006_02:40,1.0174487084150314
20231221_500101006_03:00,1.0188717991113663
20231221_500101006_03:20,1.0201583504676819
20231221_500101006_03:40,1.0211993604898453
20231221_500101006_04:00,1.022272251546383
20231221_500101006_04:20,1.0233361274003983
20231221_500101006_04:40,1.0239610448479652
20231221_500101006_05:00,1.0233017057180405
20231221_500101006_05:20,1.0221972614526749
20231221_500101006_05:40,1.020893171429634
20231221_500101006_06:00,1.0174423158168793
20231221_500101006_06:20,1.0122631639242172
20231221_500101006_06:40,1.0032731220126152
20231221_500101006_07:00,0.8594644963741302
20231221_500101006_07:20,0.007748247066047043
20231221_500101006_07:40,0.0017684842023300007
20231221_500101006_08:00,0.0017684842023300007
20231221_500101006_08:20,0.0017684842023300007
20231221_500101006_08:40,0.0017684842023300007
20231221_500101006_09:00,0.0017684842023300007
20231221_500101006_09:20,0.0017684842023300007
20231221_500101006_09:40,0.0017684842023300007
20231221_500101006_10:00,0.0017684842023300007
20231221_500101006_10:20,0.0017684842023300007
20231221_500101006_10:40,0.0017684842023300007
20231221_500101006_11:00,0.0017684842023300007
20231221_500101006_11:20,0.0017684842023300007
20231221_500101006_11:40,0.0017684842023300007
20231221_500101006_12:00,0.0017684842023300007
20231221_500101006_12:20,0.0017684842023300007
20231221_500101006_12:40,0.0017684842023300007
20231221_500101006_13:00,0.0017684842023300007
20231221_500101006_13:20,0.0017684842023300007
20231221_500101006_13:40,0.0017684842023300007
20231221_500101006_14:00,0.0017684842023300007
20231221_500101006_14:20,0.0017684842023300007
20231221_500101006_14:40,0.0017684842023300007
20231221_500101006_15:00,0.0017684842023300007
20231221_500101006_15:20,0.0017684842023300007
20231221_500101006_15:40,0.0017684842023300007
20231221_500101006_16:00,0.0017684842023300007
20231221_500101006_16:20,0.0017684842023300007
20231221_500101006_16:40,0.0017684842023300007
20231221_500101006_17:00,0.0017684842023300007
20231221_500101006_17:20,0.0017684842023300007
20231221_500101006_17:40,0.0017684842023300007
20231221_500101006_18:00,0.0017684842023300007
20231221_500101006_18:20,0.0017684842023300007
20231221_500101006_18:40,0.0017684842023300007
20231221_500101006_19:00,0.0017684842023300007
20231221_500101006_19:20,0.0017684842023300007
20231221_500101006_19:40,0.0017684842023300007
20231221_500101006_20:00,0.0017684842023300007
20231221_500101006_20:20,0.0017684842023300007
20231221_500101006_20:40,0.0017684842023300007
20231221_500101006_21:00,0.0017684842023300007
20231221_500101006_21:20,0.0017684842023300007
20231221_500101006_21:40,0.0017684842023300007
20231221_500101006_22:00,0.0017684842023300007
20231221_500101006_22:20,0.0017684842023300007
20231221_500101006_22:40,0.0017684842023300007
20231221_500101006_23:00,0.0017684842023300007
20231221_500101006_23:20,0.0017684842023300007
20231221_500101006_23:40,0.0017684842023300007
20231222_500101006_00:00,0.9595653712749481
20231222_500101006_00:20,0.9870935380458832
20231222_500101006_00:40,1.0116257071495056
20231222_500101006_01:00,1.0307867005467415
20231222_500101006_01:20,1.0425146594643593
20231222_500101006_01:40,1.0449619591236115
20231222_500101006_02:00,1.047409012913704
20231222_500101006_02:20,1.0489507764577866
20231222_500101006_02:40,1.0498890951275826
20231222_500101006_03:00,1.0519692301750183
20231222_500101006_03:20,1.0536416321992874
20231222_500101006_03:40,1.055035874247551
20231222_500101006_04:00,1.0564234778285027
20231222_500101006_04:20,1.057809442281723
20231222_500101006_04:40,1.0591971278190613
20231222_500101006_05:00,1.0606259554624557
20231222_500101006_05:20,1.062310241162777
20231222_500101006_05:40,1.0640818923711777
20231222_500101006_06:00,1.0658098608255386
20231222_500101006_06:20,1.0675079971551895
20231222_500101006_06:40,1.0692523568868637
20231222_500101006_07:00,1.0711450576782227
20231222_500101006_07:20,1.0731965899467468
20231222_500101006_07:40,1.0601055324077606
20231222_500101006_08:00,0.9905866011977196
20231222_500101006_08:20,0.8392874896526337
20231222_500101006_08:40,0.2529508266597986
20231222_500101006_09:00,0.01594647823367268
20231222_500101006_09:20,-9.883828170131892e-05
20231222_500101006_09:40,-0.0009166624950012192
20231222_500101006_10:00,-0.0011112215142929927
20231222_500101006_10:20,0.003655306703876704
20231222_500101006_10:40,0.016718625207431614
20231222_500101006_11:00,0.045655556954443455
20231222_500101006_11:20,0.11284239869564772
20231222_500101006_11:40,0.40587810426950455
20231222_500101006_12:00,0.7826990634202957
20231222_500101006_12:20,0.9322715997695923
20231222_500101006_12:40,0.976273737847805
20231222_500101006_13:00,0.9830800518393517
20231222_500101006_13:20,0.980137325823307
20231222_500101006_13:40,0.9763118475675583
20231222_500101006_14:00,0.9740219861268997
20231222_500101006_14:20,0.9721301048994064
20231222_500101006_14:40,0.9716538563370705
20231222_500101006_15:00,1.0177185907959938
20231222_500101006_15:20,1.1251151412725449
20231222_500101006_15:40,1.370912916958332
20231222_500101006_16:00,1.738378718495369
20231222_500101006_16:20,2.341727375984192
20231222_500101006_16:40,3.7507497668266296
20231222_500101006_17:00,6.823386490345001
20231222_500101006_17:20,9.10619443655014
20231222_500101006_17:40,9.205657362937927
20231222_500101006_18:00,9.131097376346588
20231222_500101006_18:20,9.034600615501404
20231222_500101006_18:40,8.936713218688965
20231222_500101006_19:00,8.545572757720947
20231222_500101006_19:20,5.869561016559601
20231222_500101006_19:40,2.1939923018217087
20231222_500101006_20:00,1.247021660208702
20231222_500101006_20:20,1.0933999866247177
20231222_500101006_20:40,0.5027281381189823
20231222_500101006_21:00,0.0017684842023300007
20231222_500101006_21:20,0.0017684842023300007
20231222_500101006_21:40,0.0017684842023300007
20231222_500101006_22:00,0.0017684842023300007
20231222_500101006_22:20,0.0017684842023300007
20231222_500101006_22:40,0.0017684842023300007
20231222_500101006_23:00,0.0017684842023300007
20231222_500101006_23:20,0.0017684842023300007
20231222_500101006_23:40,0.0017684842023300007
20231223_500101006_00:00,1.0590263307094574
20231223_500101006_00:20,1.0596221536397934
20231223_500101006_00:40,1.060218796133995
20231223_500101006_01:00,1.0608261749148369
20231223_500101006_01:20,1.0616589337587357
20231223_500101006_01:40,1.062492348253727
