id,sbi
20231023_500101014_14:20,1.2455069422721863
20231023_500101014_14:40,1.2471604943275452
20231023_500101014_15:00,1.376180499792099
20231023_500101014_15:20,2.0932838022708893
20231023_500101014_15:40,3.217761814594269
20231023_500101014_16:00,4.767658054828644
20231023_500101014_16:20,6.368645906448364
20231023_500101014_16:40,7.00391411781311
20231023_500101014_17:00,7.259595096111298
20231023_500101014_17:20,7.482469260692596
20231023_500101014_17:40,7.7155879735946655
20231023_500101014_18:00,8.364564538002014
20231023_500101014_18:20,9.402704119682312
20231023_500101014_18:40,10.389792084693909
20231023_500101014_19:00,10.461642265319824
20231023_500101014_19:20,10.506480932235718
20231023_500101014_19:40,10.531002938747406
20231023_500101014_20:00,10.550835728645325
20231023_500101014_20:20,8.679403603076935
20231023_500101014_20:40,6.208531975746155
20231023_500101014_21:00,4.477960586547852
20231023_500101014_21:20,2.4003479927778244
20231023_500101014_21:40,1.5546028316020966
20231023_500101014_22:00,1.3985955715179443
20231023_500101014_22:20,1.2987161427736282
20231023_500101014_22:40,1.2164630740880966
20231023_500101014_23:00,1.1447917222976685
20231023_500101014_23:20,1.0825558453798294
20231023_500101014_23:40,1.0431361347436905
20231024_500101014_00:00,1.9902633130550385
20231024_500101014_00:20,1.9902633130550385
20231024_500101014_00:40,1.9902633130550385
20231024_500101014_01:00,1.9902633130550385
20231024_500101014_01:20,1.9902633130550385
20231024_500101014_01:40,1.9902633130550385
20231024_500101014_02:00,1.9902633130550385
20231024_500101014_02:20,1.9902633130550385
20231024_500101014_02:40,1.9902633130550385
20231024_500101014_03:00,1.9902633130550385
20231024_500101014_03:20,1.9902633130550385
20231024_500101014_03:40,1.9902633130550385
20231024_500101014_04:00,1.9902633130550385
20231024_500101014_04:20,1.9902633130550385
20231024_500101014_04:40,1.9902633130550385
20231024_500101014_05:00,1.9902633130550385
20231024_500101014_05:20,1.9902633130550385
20231024_500101014_05:40,1.9902633130550385
20231024_500101014_06:00,1.9902633130550385
20231024_500101014_06:20,1.9902633130550385
20231024_500101014_06:40,1.9902633130550385
20231024_500101014_07:00,1.9902633130550385
20231024_500101014_07:20,1.9902633130550385
20231024_500101014_07:40,1.9902633130550385
20231024_500101014_08:00,1.9902633130550385
20231024_500101014_08:20,1.9615659564733505
20231024_500101014_08:40,1.606795608997345
20231024_500101014_09:00,1.2313899546861649
20231024_500101014_09:20,1.037250928580761
20231024_500101014_09:40,0.9710091054439545
20231024_500101014_10:00,0.9485834613442421
20231024_500101014_10:20,0.988008663058281
20231024_500101014_10:40,1.0282717049121857
20231024_500101014_11:00,1.0684676244854927
20231024_500101014_11:20,1.105321690440178
20231024_500101014_11:40,1.1382026746869087
20231024_500101014_12:00,1.16993897408247
20231024_500101014_12:20,1.196532428264618
20231024_500101014_12:40,1.2215887904167175
20231024_500101014_13:00,1.245350405573845
20231024_500101014_13:20,1.2577214762568474
20231024_500101014_13:40,1.2695007398724556
20231024_500101014_14:00,1.2768110036849976
20231024_500101014_14:20,1.2772864326834679
20231024_500101014_14:40,1.2808330953121185
20231024_500101014_15:00,1.352422408759594
20231024_500101014_15:20,1.7390553504228592
20231024_500101014_15:40,2.283330664038658
20231024_500101014_16:00,2.8384017646312714
20231024_500101014_16:20,3.3243696987628937
20231024_500101014_16:40,3.645832806825638
20231024_500101014_17:00,3.9715009331703186
20231024_500101014_17:20,5.143211394548416
20231024_500101014_17:40,7.048311531543732
20231024_500101014_18:00,8.698671877384186
20231024_500101014_18:20,9.252601981163025
20231024_500101014_18:40,9.635852336883545
20231024_500101014_19:00,9.647833704948425
20231024_500101014_19:20,9.659780979156494
20231024_500101014_19:40,9.513616681098938
20231024_500101014_20:00,9.140320420265198
20231024_500101014_20:20,8.6848304271698
20231024_500101014_20:40,7.738780975341797
20231024_500101014_21:00,5.413673043251038
20231024_500101014_21:20,2.393798366189003
20231024_500101014_21:40,2.004772052168846
20231024_500101014_22:00,1.9979188591241837
20231024_500101014_22:20,1.997697576880455
20231024_500101014_22:40,1.9984151870012283
20231024_500101014_23:00,1.9992068856954575
20231024_500101014_23:20,1.9997540265321732
20231024_500101014_23:40,2.0000480860471725
20231218_500101014_00:00,2.6696088165044785
20231218_500101014_00:20,2.6606503278017044
20231218_500101014_00:40,2.651701509952545
20231218_500101014_01:00,2.642750561237335
20231218_500101014_01:20,2.6339572966098785
20231218_500101014_01:40,2.62495356798172
20231218_500101014_02:00,2.6159114837646484
20231218_500101014_02:20,2.606298491358757
20231218_500101014_02:40,2.5965402722358704
20231218_500101014_03:00,2.5866959989070892
20231218_500101014_03:20,2.576931059360504
20231218_500101014_03:40,2.5672048032283783
20231218_500101014_04:00,2.5574624836444855
20231218_500101014_04:20,2.5477570444345474
20231218_500101014_04:40,2.5389080494642258
20231218_500101014_05:00,2.527709037065506
20231218_500101014_05:20,2.513698101043701
20231218_500101014_05:40,2.499322459101677
20231218_500101014_06:00,2.4805414974689484
20231218_500101014_06:20,2.458973690867424
20231218_500101014_06:40,2.4364504367113113
20231218_500101014_07:00,2.4130771309137344
20231218_500101014_07:20,2.390508472919464
20231218_500101014_07:40,2.359828919172287
20231218_500101014_08:00,2.289039582014084
20231218_500101014_08:20,2.1871768087148666
20231218_500101014_08:40,1.7383908480405807
20231218_500101014_09:00,1.0723838284611702
20231218_500101014_09:20,1.036448985338211
20231218_500101014_09:40,1.030764490365982
20231218_500101014_10:00,1.0537456348538399
20231218_500101014_10:20,1.0844860821962357
20231218_500101014_10:40,1.1134003773331642
20231218_500101014_11:00,1.1381846442818642
20231218_500101014_11:20,1.1608206704258919
20231218_500101014_11:40,1.1779234111309052
20231218_500101014_12:00,1.1903270184993744
20231218_500101014_12:20,1.2011084631085396
20231218_500101014_12:40,1.2118617966771126
20231218_500101014_13:00,1.2219518572092056
20231218_500101014_13:20,1.2312561199069023
20231218_500101014_13:40,1.2401299476623535
20231218_500101014_14:00,1.24491398781538
20231218_500101014_14:20,1.2455069422721863
20231218_500101014_14:40,1.2471604943275452
20231218_500101014_15:00,1.376180499792099
20231218_500101014_15:20,2.0932838022708893
20231218_500101014_15:40,3.217761814594269
20231218_500101014_16:00,4.767658054828644
20231218_500101014_16:20,6.368645906448364
20231218_500101014_16:40,7.00391411781311
20231218_500101014_17:00,7.259595096111298
20231218_500101014_17:20,7.482469260692596
20231218_500101014_17:40,7.7155879735946655
20231218_500101014_18:00,8.364564538002014
20231218_500101014_18:20,9.402704119682312
20231218_500101014_18:40,10.389792084693909
20231218_500101014_19:00,10.461642265319824
20231218_500101014_19:20,10.506480932235718
20231218_500101014_19:40,10.531002938747406
20231218_500101014_20:00,10.550835728645325
20231218_500101014_20:20,8.679403603076935
20231218_500101014_20:40,6.208531975746155
20231218_500101014_21:00,4.477960586547852
20231218_500101014_21:20,2.4003479927778244
20231218_500101014_21:40,1.5546028316020966
20231218_500101014_22:00,1.3985955715179443
20231218_500101014_22:20,1.2987161427736282
20231218_500101014_22:40,1.2164630740880966
20231218_500101014_23:00,1.1447917222976685
20231218_500101014_23:20,1.0825558453798294
20231218_500101014_23:40,1.0431361347436905
20231219_500101014_00:00,1.9902633130550385
20231219_500101014_00:20,1.9902633130550385
20231219_500101014_00:40,1.9902633130550385
20231219_500101014_01:00,1.9902633130550385
20231219_500101014_01:20,1.9902633130550385
20231219_500101014_01:40,1.9902633130550385
20231219_500101014_02:00,1.9902633130550385
20231219_500101014_02:20,1.9902633130550385
20231219_500101014_02:40,1.9902633130550385
20231219_500101014_03:00,1.9902633130550385
20231219_500101014_03:20,1.9902633130550385
20231219_500101014_03:40,1.9902633130550385
20231219_500101014_04:00,1.9902633130550385
20231219_500101014_04:20,1.9902633130550385
20231219_500101014_04:40,1.9902633130550385
20231219_500101014_05:00,1.9902633130550385
20231219_500101014_05:20,1.9902633130550385
20231219_500101014_05:40,1.9902633130550385
20231219_500101014_06:00,1.9902633130550385
20231219_500101014_06:20,1.9902633130550385
20231219_500101014_06:40,1.9902633130550385
20231219_500101014_07:00,1.9902633130550385
20231219_500101014_07:20,1.9902633130550385
20231219_500101014_07:40,1.9902633130550385
20231219_500101014_08:00,1.9902633130550385
20231219_500101014_08:20,1.9615659564733505
20231219_500101014_08:40,1.606795608997345
20231219_500101014_09:00,1.2313899546861649
20231219_500101014_09:20,1.037250928580761
20231219_500101014_09:40,0.9710091054439545
20231219_500101014_10:00,0.9485834613442421
20231219_500101014_10:20,0.988008663058281
20231219_500101014_10:40,1.0282717049121857
20231219_500101014_11:00,1.0684676244854927
20231219_500101014_11:20,1.105321690440178
20231219_500101014_11:40,1.1382026746869087
20231219_500101014_12:00,1.16993897408247
20231219_500101014_12:20,1.196532428264618
20231219_500101014_12:40,1.2215887904167175
20231219_500101014_13:00,1.245350405573845
20231219_500101014_13:20,1.2577214762568474
20231219_500101014_13:40,1.2695007398724556
20231219_500101014_14:00,1.2768110036849976
20231219_500101014_14:20,1.2772864326834679
20231219_500101014_14:40,1.2808330953121185
20231219_500101014_15:00,1.352422408759594
20231219_500101014_15:20,1.7390553504228592
20231219_500101014_15:40,2.283330664038658
20231219_500101014_16:00,2.8384017646312714
20231219_500101014_16:20,3.3243696987628937
20231219_500101014_16:40,3.645832806825638
20231219_500101014_17:00,3.9715009331703186
20231219_500101014_17:20,5.143211394548416
20231219_500101014_17:40,7.048311531543732
20231219_500101014_18:00,8.698671877384186
20231219_500101014_18:20,9.252601981163025
20231219_500101014_18:40,9.635852336883545
20231219_500101014_19:00,9.647833704948425
20231219_500101014_19:20,9.659780979156494
20231219_500101014_19:40,9.513616681098938
20231219_500101014_20:00,9.140320420265198
20231219_500101014_20:20,8.6848304271698
20231219_500101014_20:40,7.738780975341797
20231219_500101014_21:00,5.413673043251038
20231219_500101014_21:20,2.393798366189003
20231219_500101014_21:40,2.004772052168846
20231219_500101014_22:00,1.9979188591241837
20231219_500101014_22:20,1.997697576880455
20231219_500101014_22:40,1.9984151870012283
20231219_500101014_23:00,1.9992068856954575
20231219_500101014_23:20,1.9997540265321732
20231219_500101014_23:40,2.0000480860471725
20231220_500101014_00:00,2.8089141845703125
20231220_500101014_00:20,2.7790892720222473
20231220_500101014_00:40,2.7480184584856033
20231220_500101014_01:00,2.71511247754097
20231220_500101014_01:20,2.6810535341501236
20231220_500101014_01:40,2.6462043672800064
20231220_500101014_02:00,2.611006885766983
20231220_500101014_02:20,2.5757495760917664
20231220_500101014_02:40,2.540159523487091
20231220_500101014_03:00,2.5040947794914246
20231220_500101014_03:20,2.467980206012726
20231220_500101014_03:40,2.4308277368545532
20231220_500101014_04:00,2.3926619589328766
20231220_500101014_04:20,2.348783001303673
20231220_500101014_04:40,2.3032672107219696
20231220_500101014_05:00,2.2553420662879944
20231220_500101014_05:20,2.207968160510063
20231220_500101014_05:40,2.1681029349565506
20231220_500101014_06:00,2.1335089802742004
20231220_500101014_06:20,2.106122925877571
20231220_500101014_06:40,2.0851730704307556
20231220_500101014_07:00,2.0649126321077347
20231220_500101014_07:20,2.049198478460312
20231220_500101014_07:40,2.0379663556814194
20231220_500101014_08:00,2.020839437842369
20231220_500101014_08:20,1.9738181084394455
20231220_500101014_08:40,1.4365094155073166
20231220_500101014_09:00,1.0443417951464653
20231220_500101014_09:20,0.9313049241900444
20231220_500101014_09:40,0.9045154303312302
20231220_500101014_10:00,0.9097834229469299
20231220_500101014_10:20,0.9324883744120598
20231220_500101014_10:40,0.953424297273159
20231220_500101014_11:00,0.9748049974441528
20231220_500101014_11:20,0.9962891265749931
20231220_500101014_11:40,1.0180605947971344
20231220_500101014_12:00,1.041537493467331
20231220_500101014_12:20,1.0647335276007652
20231220_500101014_12:40,1.0856852680444717
20231220_500101014_13:00,1.106286235153675
20231220_500101014_13:20,1.1268915459513664
20231220_500101014_13:40,1.1475997939705849
20231220_500101014_14:00,1.169458381831646
20231220_500101014_14:20,1.187591478228569
20231220_500101014_14:40,1.2019131928682327
20231220_500101014_15:00,1.2158048823475838
20231220_500101014_15:20,1.2719927877187729
20231220_500101014_15:40,1.685366541147232
20231220_500101014_16:00,2.3324351608753204
20231220_500101014_16:20,2.9902059733867645
20231220_500101014_16:40,3.6057384312152863
20231220_500101014_17:00,3.9433757960796356
20231220_500101014_17:20,4.237169772386551
20231220_500101014_17:40,4.71613273024559
20231220_500101014_18:00,5.988426625728607
20231220_500101014_18:20,6.931039810180664
20231220_500101014_18:40,8.006624281406403
20231220_500101014_19:00,9.024260997772217
20231220_500101014_19:20,9.646846294403076
20231220_500101014_19:40,9.68682199716568
20231220_500101014_20:00,9.659695088863373
20231220_500101014_20:20,9.284404337406158
20231220_500101014_20:40,8.483452439308167
20231220_500101014_21:00,6.9698779582977295
20231220_500101014_21:20,3.7814994752407074
20231220_500101014_21:40,2.0244756788015366
20231220_500101014_22:00,2.000268876552582
20231220_500101014_22:20,1.9974307268857956
20231220_500101014_22:40,1.9977505207061768
20231220_500101014_23:00,1.9977618306875229
20231220_500101014_23:20,1.9978403449058533
20231220_500101014_23:40,1.9976729899644852
20231221_500101014_00:00,1.9902633130550385
20231221_500101014_00:20,1.9902633130550385
20231221_500101014_00:40,1.9902633130550385
20231221_500101014_01:00,1.9902633130550385
20231221_500101014_01:20,1.9902633130550385
20231221_500101014_01:40,1.9902633130550385
20231221_500101014_02:00,1.9902633130550385
20231221_500101014_02:20,1.9902633130550385
20231221_500101014_02:40,1.9902633130550385
20231221_500101014_03:00,1.9902633130550385
20231221_500101014_03:20,1.9902633130550385
20231221_500101014_03:40,1.9902633130550385
20231221_500101014_04:00,1.9902633130550385
20231221_500101014_04:20,1.9902633130550385
20231221_500101014_04:40,1.9902633130550385
20231221_500101014_05:00,1.9902633130550385
20231221_500101014_05:20,1.9902633130550385
20231221_500101014_05:40,1.9902633130550385
20231221_500101014_06:00,1.9902633130550385
20231221_500101014_06:20,1.9902633130550385
20231221_500101014_06:40,1.9902633130550385
20231221_500101014_07:00,1.9902633130550385
20231221_500101014_07:20,1.9902633130550385
20231221_500101014_07:40,1.9905955642461777
20231221_500101014_08:00,1.971888691186905
20231221_500101014_08:20,1.5056892931461334
20231221_500101014_08:40,1.072372354567051
20231221_500101014_09:00,0.9335394650697708
20231221_500101014_09:20,0.8832332417368889
20231221_500101014_09:40,0.9220367223024368
20231221_500101014_10:00,0.9615287184715271
20231221_500101014_10:20,1.000714935362339
20231221_500101014_10:40,1.036854013800621
20231221_500101014_11:00,1.0708666518330574
20231221_500101014_11:20,1.1022793874144554
20231221_500101014_11:40,1.12845978140831
20231221_500101014_12:00,1.1481063663959503
20231221_500101014_12:20,1.1646117269992828
20231221_500101014_12:40,1.1797155514359474
20231221_500101014_13:00,1.1950827836990356
20231221_500101014_13:20,1.2114643901586533
20231221_500101014_13:40,1.2281084209680557
20231221_500101014_14:00,1.2346451804041862
20231221_500101014_14:20,1.2398539185523987
20231221_500101014_14:40,1.24507175385952
20231221_500101014_15:00,1.2882107272744179
20231221_500101014_15:20,1.5686027854681015
20231221_500101014_15:40,2.130689188838005
20231221_500101014_16:00,2.7470871061086655
20231221_500101014_16:20,3.204849749803543
20231221_500101014_16:40,3.5189164578914642
20231221_500101014_17:00,3.690209239721298
20231221_500101014_17:20,3.9362986981868744
20231221_500101014_17:40,4.723256379365921
20231221_500101014_18:00,6.5746442675590515
20231221_500101014_18:20,8.883971333503723
20231221_500101014_18:40,9.811564207077026
20231221_500101014_19:00,10.16536009311676
20231221_500101014_19:20,10.216205835342407
20231221_500101014_19:40,10.277616083621979
20231221_500101014_20:00,9.908929705619812
20231221_500101014_20:20,9.447347402572632
20231221_500101014_20:40,8.805344343185425
20231221_500101014_21:00,8.42529684305191
20231221_500101014_21:20,7.697868347167969
20231221_500101014_21:40,4.577063888311386
20231221_500101014_22:00,1.772842362523079
20231221_500101014_22:20,1.318948470056057
20231221_500101014_22:40,1.1506337374448776
20231221_500101014_23:00,1.0131129696965218
20231221_500101014_23:20,0.8976520746946335
20231221_500101014_23:40,0.8026461824774742
20231222_500101014_00:00,1.9902633130550385
20231222_500101014_00:20,1.9902633130550385
20231222_500101014_00:40,1.9902633130550385
20231222_500101014_01:00,1.9902633130550385
20231222_500101014_01:20,1.9902633130550385
20231222_500101014_01:40,1.9902633130550385
20231222_500101014_02:00,1.9902633130550385
20231222_500101014_02:20,1.9902633130550385
20231222_500101014_02:40,1.9902633130550385
20231222_500101014_03:00,1.9902633130550385
20231222_500101014_03:20,1.9902633130550385
20231222_500101014_03:40,1.9902633130550385
20231222_500101014_04:00,1.9902633130550385
20231222_500101014_04:20,1.9902633130550385
20231222_500101014_04:40,1.9902633130550385
20231222_500101014_05:00,1.9902633130550385
20231222_500101014_05:20,1.9902633130550385
20231222_500101014_05:40,1.9902633130550385
20231222_500101014_06:00,1.9902633130550385
20231222_500101014_06:20,1.9902633130550385
20231222_500101014_06:40,1.9902633130550385
20231222_500101014_07:00,1.9902633130550385
20231222_500101014_07:20,1.9902633130550385
20231222_500101014_07:40,1.9902633130550385
20231222_500101014_08:00,1.9902633130550385
20231222_500101014_08:20,1.9825921952724457
20231222_500101014_08:40,1.7277801185846329
20231222_500101014_09:00,1.0888971388339996
20231222_500101014_09:20,0.7435106337070465
20231222_500101014_09:40,0.7493003606796265
20231222_500101014_10:00,0.804870069026947
20231222_500101014_10:20,0.8619053214788437
20231222_500101014_10:40,0.9184494093060493
20231222_500101014_11:00,0.9752488732337952
20231222_500101014_11:20,1.0305934473872185
20231222_500101014_11:40,1.0830524191260338
20231222_500101014_12:00,1.129765510559082
20231222_500101014_12:20,1.1701690256595612
20231222_500101014_12:40,1.2076755464076996
20231222_500101014_13:00,1.2403182834386826
20231222_500101014_13:20,1.2607982009649277
20231222_500101014_13:40,1.2718734592199326
20231222_500101014_14:00,1.2808488309383392
20231222_500101014_14:20,1.2876837477087975
20231222_500101014_14:40,1.2872792929410934
20231222_500101014_15:00,1.2984412610530853
20231222_500101014_15:20,1.4867640882730484
20231222_500101014_15:40,2.026995837688446
20231222_500101014_16:00,2.6512246876955032
20231222_500101014_16:20,3.1482051014900208
20231222_500101014_16:40,3.4422315061092377
20231222_500101014_17:00,3.6773951947689056
20231222_500101014_17:20,4.605513244867325
20231222_500101014_17:40,7.224003076553345
20231222_500101014_18:00,8.716291844844818
20231222_500101014_18:20,9.432783424854279
20231222_500101014_18:40,9.433111906051636
20231222_500101014_19:00,9.432835876941681
20231222_500101014_19:20,9.430015921592712
20231222_500101014_19:40,9.421262979507446
20231222_500101014_20:00,9.373180150985718
20231222_500101014_20:20,8.880847811698914
20231222_500101014_20:40,8.496522188186646
20231222_500101014_21:00,8.327960848808289
20231222_500101014_21:20,8.34814441204071
20231222_500101014_21:40,7.929197788238525
20231222_500101014_22:00,5.509389579296112
20231222_500101014_22:20,2.7418905794620514
20231222_500101014_22:40,2.018849864602089
20231222_500101014_23:00,2.0038213580846786
20231222_500101014_23:20,2.000287890434265
20231222_500101014_23:40,2.0007171779870987
20231223_500101014_00:00,2.0042326152324677
20231223_500101014_00:20,2.001313328742981
20231223_500101014_00:40,1.9987741559743881
20231223_500101014_01:00,1.9967521280050278
20231223_500101014_01:20,1.995487540960312
20231223_500101014_01:40,1.9940190464258194
20231223_500101014_02:00,1.9941372275352478
20231223_500101014_02:20,1.9946350306272507
20231223_500101014_02:40,1.8135040402412415
20231223_500101014_03:00,1.4254272729158401
20231223_500101014_03:20,1.317712813615799
20231223_500101014_03:40,1.2580738067626953
20231223_500101014_04:00,1.196225255727768
20231223_500101014_04:20,1.153983622789383
20231223_500101014_04:40,1.1445822417736053
20231223_500101014_05:00,1.1484518125653267
20231223_500101014_05:20,1.1657733768224716
20231223_500101014_05:40,1.1835488975048065
20231223_500101014_06:00,1.2013192549347878
20231223_500101014_06:20,1.2181262969970703
20231223_500101014_06:40,1.2360690906643867
20231223_500101014_07:00,1.252649113535881
20231223_500101014_07:20,1.26608045399189
20231223_500101014_07:40,1.2771798893809319
20231223_500101014_08:00,1.2837920486927032
20231223_500101014_08:20,1.2832547426223755
20231223_500101014_08:40,1.3327886909246445
20231223_500101014_09:00,1.5156086385250092
20231223_500101014_09:20,1.7441107481718063
20231223_500101014_09:40,2.0272020399570465
