id,sbi
20231021_500101035_22:20,2.260921597480774
20231021_500101035_22:40,2.194598078727722
20231021_500101035_23:00,2.146752119064331
20231021_500101035_23:20,2.0984963178634644
20231021_500101035_23:40,2.051943004131317
20231022_500101035_00:00,0.6070784479379654
20231022_500101035_00:20,0.6262440830469131
20231022_500101035_00:40,0.64535191655159
20231022_500101035_01:00,0.6694375276565552
20231022_500101035_01:20,0.7041855007410049
20231022_500101035_01:40,0.7439572960138321
20231022_500101035_02:00,0.7829494178295135
20231022_500101035_02:20,0.8237216770648956
20231022_500101035_02:40,0.880095362663269
20231022_500101035_03:00,0.9381047487258911
20231022_500101035_03:20,1.000540852546692
20231022_500101035_03:40,1.0573284029960632
20231022_500101035_04:00,1.1112020909786224
20231022_500101035_04:20,1.1650338470935822
20231022_500101035_04:40,1.21615532040596
20231022_500101035_05:00,1.2560083866119385
20231022_500101035_05:20,1.2911505103111267
20231022_500101035_05:40,1.3285220861434937
20231022_500101035_06:00,1.3662368059158325
20231022_500101035_06:20,1.4059199094772339
20231022_500101035_06:40,1.445723444223404
20231022_500101035_07:00,1.4970197975635529
20231022_500101035_07:20,1.5469606518745422
20231022_500101035_07:40,1.599511742591858
20231022_500101035_08:00,1.6673684120178223
20231022_500101035_08:20,1.7553749084472656
20231022_500101035_08:40,1.8433817625045776
20231022_500101035_09:00,1.9254448413848877
20231022_500101035_09:20,2.0099632143974304
20231022_500101035_09:40,2.136098027229309
20231022_500101035_10:00,2.2778170108795166
20231022_500101035_10:20,2.4479684829711914
20231022_500101035_10:40,2.6084883213043213
20231022_500101035_11:00,2.7413753271102905
20231022_500101035_11:20,2.8769588470458984
20231022_500101035_11:40,3.0157746076583862
20231022_500101035_12:00,3.127996802330017
20231022_500101035_12:20,3.235627055168152
20231022_500101035_12:40,3.3885473012924194
20231022_500101035_13:00,3.580796241760254
20231022_500101035_13:20,3.7908657789230347
20231022_500101035_13:40,4.002416968345642
20231022_500101035_14:00,4.196680784225464
20231022_500101035_14:20,4.394353151321411
20231022_500101035_14:40,4.592008352279663
20231022_500101035_15:00,4.711910247802734
20231022_500101035_15:20,4.776593327522278
20231022_500101035_15:40,4.812229514122009
20231022_500101035_16:00,4.830212831497192
20231022_500101035_16:20,4.839008688926697
20231022_500101035_16:40,4.844668507575989
20231022_500101035_17:00,4.849784016609192
20231022_500101035_17:20,4.848937511444092
20231022_500101035_17:40,4.847654342651367
20231022_500101035_18:00,4.846371173858643
20231022_500101035_18:20,4.845088005065918
20231022_500101035_18:40,4.844097375869751
20231022_500101035_19:00,4.840491771697998
20231022_500101035_19:20,4.833357810974121
20231022_500101035_19:40,4.821752071380615
20231022_500101035_20:00,4.802708387374878
20231022_500101035_20:20,4.710901737213135
20231022_500101035_20:40,4.548287272453308
20231022_500101035_21:00,4.353380441665649
20231022_500101035_21:20,4.151989459991455
20231022_500101035_21:40,3.9419775009155273
20231022_500101035_22:00,3.7593390941619873
20231022_500101035_22:20,3.6099032163619995
20231022_500101035_22:40,3.4504233598709106
20231022_500101035_23:00,3.258805990219116
20231022_500101035_23:20,3.071210503578186
20231022_500101035_23:40,2.897239565849304
20231023_500101035_00:00,0.21829859912395477
20231023_500101035_00:20,0.2234535813331604
20231023_500101035_00:40,0.2286086082458496
20231023_500101035_01:00,0.23376363515853882
20231023_500101035_01:20,0.2391769140958786
20231023_500101035_01:40,0.24462443590164185
20231023_500101035_02:00,0.2502153664827347
20231023_500101035_02:20,0.2559296786785126
20231023_500101035_02:40,0.26146481931209564
20231023_500101035_03:00,0.2670000046491623
20231023_500101035_03:20,0.27253514528274536
20231023_500101035_03:40,0.2780703082680702
20231023_500101035_04:00,0.2836054712533951
20231023_500101035_04:20,0.2891448587179184
20231023_500101035_04:40,0.2946907728910446
20231023_500101035_05:00,0.300267331302166
20231023_500101035_05:20,0.30581827461719513
20231023_500101035_05:40,0.31157948076725006
20231023_500101035_06:00,0.33251264691352844
20231023_500101035_06:20,0.36540108919143677
20231023_500101035_06:40,0.4182754307985306
20231023_500101035_07:00,0.500897079706192
20231023_500101035_07:20,0.6666669845581055
20231023_500101035_07:40,0.9164639711380005
20231023_500101035_08:00,1.91571843624115
20231023_500101035_08:20,6.971031188964844
20231023_500101035_08:40,11.645495653152466
20231023_500101035_09:00,12.97317123413086
20231023_500101035_09:20,13.459180355072021
20231023_500101035_09:40,13.827877521514893
20231023_500101035_10:00,14.054845333099365
20231023_500101035_10:20,14.1579909324646
20231023_500101035_10:40,14.250733852386475
20231023_500101035_11:00,14.287984371185303
20231023_500101035_11:20,14.338472843170166
20231023_500101035_11:40,14.418598651885986
20231023_500101035_12:00,14.502715587615967
20231023_500101035_12:20,14.581628322601318
20231023_500101035_12:40,14.65880012512207
20231023_500101035_13:00,14.70241641998291
20231023_500101035_13:20,14.737308025360107
20231023_500101035_13:40,14.73312520980835
20231023_500101035_14:00,14.728036880493164
20231023_500101035_14:20,14.722948551177979
20231023_500101035_14:40,14.716127872467041
20231023_500101035_15:00,14.707541942596436
20231023_500101035_15:20,14.693640232086182
20231023_500101035_15:40,14.594467163085938
20231023_500101035_16:00,14.306060314178467
20231023_500101035_16:20,13.104602336883545
20231023_500101035_16:40,10.107122898101807
20231023_500101035_17:00,5.925376296043396
20231023_500101035_17:20,2.19991135597229
20231023_500101035_17:40,1.4923387169837952
20231023_500101035_18:00,1.3529629111289978
20231023_500101035_18:20,1.3119015991687775
20231023_500101035_18:40,1.285014420747757
20231023_500101035_19:00,1.2586365044116974
20231023_500101035_19:20,1.2354791164398193
20231023_500101035_19:40,1.2135480344295502
20231023_500101035_20:00,1.1923424899578094
20231023_500101035_20:20,1.1770720481872559
20231023_500101035_20:40,1.1616026759147644
20231023_500101035_21:00,1.145182192325592
20231023_500101035_21:20,1.1297226548194885
20231023_500101035_21:40,1.1179572343826294
20231023_500101035_22:00,1.107377529144287
20231023_500101035_22:20,1.1000835299491882
20231023_500101035_22:40,1.0918635427951813
20231023_500101035_23:00,1.0835382342338562
20231023_500101035_23:20,1.075212836265564
20231023_500101035_23:40,1.0682315826416016
20231024_500101035_00:00,0.1934165060520172
20231024_500101035_00:20,0.1964212954044342
20231024_500101035_00:40,0.2009502500295639
20231024_500101035_01:00,0.20613232254981995
20231024_500101035_01:20,0.21213720738887787
20231024_500101035_01:40,0.2201537936925888
20231024_500101035_02:00,0.2282082438468933
20231024_500101035_02:20,0.23600243031978607
20231024_500101035_02:40,0.24169380962848663
20231024_500101035_03:00,0.2473851889371872
20231024_500101035_03:20,0.2530764788389206
20231024_500101035_03:40,0.25876785814762115
20231024_500101035_04:00,0.2647855058312416
20231024_500101035_04:20,0.27109725773334503
20231024_500101035_04:40,0.27795153111219406
20231024_500101035_05:00,0.2839953303337097
20231024_500101035_05:20,0.29047027230262756
20231024_500101035_05:40,0.29707078635692596
20231024_500101035_06:00,0.30505192279815674
20231024_500101035_06:20,0.3268417865037918
20231024_500101035_06:40,0.38233575224876404
20231024_500101035_07:00,0.4700168967247009
20231024_500101035_07:20,0.6589473187923431
20231024_500101035_07:40,1.0095968842506409
20231024_500101035_08:00,2.3625937700271606
20231024_500101035_08:20,6.0190043449401855
20231024_500101035_08:40,7.941186189651489
20231024_500101035_09:00,8.75890588760376
20231024_500101035_09:20,9.434255361557007
20231024_500101035_09:40,9.967888355255127
20231024_500101035_10:00,10.116278171539307
20231024_500101035_10:20,10.274568557739258
20231024_500101035_10:40,10.462599277496338
20231024_500101035_11:00,10.647159576416016
20231024_500101035_11:20,10.805946350097656
20231024_500101035_11:40,10.985678672790527
20231024_500101035_12:00,11.17186975479126
20231024_500101035_12:20,11.355907201766968
20231024_500101035_12:40,11.559233665466309
20231024_500101035_13:00,11.893811702728271
20231024_500101035_13:20,12.26460313796997
20231024_500101035_13:40,12.63539171218872
20231024_500101035_14:00,12.874770641326904
20231024_500101035_14:20,13.0703444480896
20231024_500101035_14:40,13.047809600830078
20231024_500101035_15:00,12.898376941680908
20231024_500101035_15:20,12.485063552856445
20231024_500101035_15:40,11.73477029800415
20231024_500101035_16:00,10.019265174865723
20231024_500101035_16:20,7.337738513946533
20231024_500101035_16:40,4.207828044891357
20231024_500101035_17:00,1.9250625371932983
20231024_500101035_17:20,1.536311388015747
20231024_500101035_17:40,1.4466539919376373
20231024_500101035_18:00,1.377040833234787
20231024_500101035_18:20,1.3267041742801666
20231024_500101035_18:40,1.2903817892074585
20231024_500101035_19:00,1.266790509223938
20231024_500101035_19:20,1.2436809539794922
20231024_500101035_19:40,1.224636197090149
20231024_500101035_20:00,1.206282377243042
20231024_500101035_20:20,1.1879108548164368
20231024_500101035_20:40,1.173866093158722
20231024_500101035_21:00,1.1591185927391052
20231024_500101035_21:20,1.1445160210132599
20231024_500101035_21:40,1.1299265027046204
20231024_500101035_22:00,1.1175845861434937
20231024_500101035_22:20,1.1092621386051178
20231024_500101035_22:40,1.1002362370491028
20231024_500101035_23:00,1.0954560935497284
20231024_500101035_23:20,1.0894968509674072
20231024_500101035_23:40,1.0830843150615692
20231218_500101035_00:00,0.21829859912395477
20231218_500101035_00:20,0.2234535813331604
20231218_500101035_00:40,0.2286086082458496
20231218_500101035_01:00,0.23376363515853882
20231218_500101035_01:20,0.2391769140958786
20231218_500101035_01:40,0.24462443590164185
20231218_500101035_02:00,0.2502153664827347
20231218_500101035_02:20,0.2559296786785126
20231218_500101035_02:40,0.26146481931209564
20231218_500101035_03:00,0.2670000046491623
20231218_500101035_03:20,0.27253514528274536
20231218_500101035_03:40,0.2780703082680702
20231218_500101035_04:00,0.2836054712533951
20231218_500101035_04:20,0.2891448587179184
20231218_500101035_04:40,0.2946907728910446
20231218_500101035_05:00,0.300267331302166
20231218_500101035_05:20,0.30581827461719513
20231218_500101035_05:40,0.31157948076725006
20231218_500101035_06:00,0.33251264691352844
20231218_500101035_06:20,0.36540108919143677
20231218_500101035_06:40,0.4182754307985306
20231218_500101035_07:00,0.500897079706192
20231218_500101035_07:20,0.6666669845581055
20231218_500101035_07:40,0.9164639711380005
20231218_500101035_08:00,1.91571843624115
20231218_500101035_08:20,6.971031188964844
20231218_500101035_08:40,11.645495653152466
20231218_500101035_09:00,12.97317123413086
20231218_500101035_09:20,13.459180355072021
20231218_500101035_09:40,13.827877521514893
20231218_500101035_10:00,14.054845333099365
20231218_500101035_10:20,14.1579909324646
20231218_500101035_10:40,14.250733852386475
20231218_500101035_11:00,14.287984371185303
20231218_500101035_11:20,14.338472843170166
20231218_500101035_11:40,14.418598651885986
20231218_500101035_12:00,14.502715587615967
20231218_500101035_12:20,14.581628322601318
20231218_500101035_12:40,14.65880012512207
20231218_500101035_13:00,14.70241641998291
20231218_500101035_13:20,14.737308025360107
20231218_500101035_13:40,14.73312520980835
20231218_500101035_14:00,14.728036880493164
20231218_500101035_14:20,14.722948551177979
20231218_500101035_14:40,14.716127872467041
20231218_500101035_15:00,14.707541942596436
20231218_500101035_15:20,14.693640232086182
20231218_500101035_15:40,14.594467163085938
20231218_500101035_16:00,14.306060314178467
20231218_500101035_16:20,13.104602336883545
20231218_500101035_16:40,10.107122898101807
20231218_500101035_17:00,5.925376296043396
20231218_500101035_17:20,2.19991135597229
20231218_500101035_17:40,1.4923387169837952
20231218_500101035_18:00,1.3529629111289978
20231218_500101035_18:20,1.3119015991687775
20231218_500101035_18:40,1.285014420747757
20231218_500101035_19:00,1.2586365044116974
20231218_500101035_19:20,1.2354791164398193
20231218_500101035_19:40,1.2135480344295502
20231218_500101035_20:00,1.1923424899578094
20231218_500101035_20:20,1.1770720481872559
20231218_500101035_20:40,1.1616026759147644
20231218_500101035_21:00,1.145182192325592
20231218_500101035_21:20,1.1297226548194885
20231218_500101035_21:40,1.1179572343826294
20231218_500101035_22:00,1.107377529144287
20231218_500101035_22:20,1.1000835299491882
20231218_500101035_22:40,1.0918635427951813
20231218_500101035_23:00,1.0835382342338562
20231218_500101035_23:20,1.075212836265564
20231218_500101035_23:40,1.0682315826416016
20231219_500101035_00:00,0.1934165060520172
20231219_500101035_00:20,0.1964212954044342
20231219_500101035_00:40,0.2009502500295639
20231219_500101035_01:00,0.20613232254981995
20231219_500101035_01:20,0.21213720738887787
20231219_500101035_01:40,0.2201537936925888
20231219_500101035_02:00,0.2282082438468933
20231219_500101035_02:20,0.23600243031978607
20231219_500101035_02:40,0.24169380962848663
20231219_500101035_03:00,0.2473851889371872
20231219_500101035_03:20,0.2530764788389206
20231219_500101035_03:40,0.25876785814762115
20231219_500101035_04:00,0.2647855058312416
20231219_500101035_04:20,0.27109725773334503
20231219_500101035_04:40,0.27795153111219406
20231219_500101035_05:00,0.2839953303337097
20231219_500101035_05:20,0.29047027230262756
20231219_500101035_05:40,0.29707078635692596
20231219_500101035_06:00,0.30505192279815674
20231219_500101035_06:20,0.3268417865037918
20231219_500101035_06:40,0.38233575224876404
20231219_500101035_07:00,0.4700168967247009
20231219_500101035_07:20,0.6589473187923431
20231219_500101035_07:40,1.0095968842506409
20231219_500101035_08:00,2.3625937700271606
20231219_500101035_08:20,6.0190043449401855
20231219_500101035_08:40,7.941186189651489
20231219_500101035_09:00,8.75890588760376
20231219_500101035_09:20,9.434255361557007
20231219_500101035_09:40,9.967888355255127
20231219_500101035_10:00,10.116278171539307
20231219_500101035_10:20,10.274568557739258
20231219_500101035_10:40,10.462599277496338
20231219_500101035_11:00,10.647159576416016
20231219_500101035_11:20,10.805946350097656
20231219_500101035_11:40,10.985678672790527
20231219_500101035_12:00,11.17186975479126
20231219_500101035_12:20,11.355907201766968
20231219_500101035_12:40,11.559233665466309
20231219_500101035_13:00,11.893811702728271
20231219_500101035_13:20,12.26460313796997
20231219_500101035_13:40,12.63539171218872
20231219_500101035_14:00,12.874770641326904
20231219_500101035_14:20,13.0703444480896
20231219_500101035_14:40,13.047809600830078
20231219_500101035_15:00,12.898376941680908
20231219_500101035_15:20,12.485063552856445
20231219_500101035_15:40,11.73477029800415
20231219_500101035_16:00,10.019265174865723
20231219_500101035_16:20,7.337738513946533
20231219_500101035_16:40,4.207828044891357
20231219_500101035_17:00,1.9250625371932983
20231219_500101035_17:20,1.536311388015747
20231219_500101035_17:40,1.4466539919376373
20231219_500101035_18:00,1.377040833234787
20231219_500101035_18:20,1.3267041742801666
20231219_500101035_18:40,1.2903817892074585
20231219_500101035_19:00,1.266790509223938
20231219_500101035_19:20,1.2436809539794922
20231219_500101035_19:40,1.224636197090149
20231219_500101035_20:00,1.206282377243042
20231219_500101035_20:20,1.1879108548164368
20231219_500101035_20:40,1.173866093158722
20231219_500101035_21:00,1.1591185927391052
20231219_500101035_21:20,1.1445160210132599
20231219_500101035_21:40,1.1299265027046204
20231219_500101035_22:00,1.1175845861434937
20231219_500101035_22:20,1.1092621386051178
20231219_500101035_22:40,1.1002362370491028
20231219_500101035_23:00,1.0954560935497284
20231219_500101035_23:20,1.0894968509674072
20231219_500101035_23:40,1.0830843150615692
20231220_500101035_00:00,0.20844992995262146
20231220_500101035_00:20,0.21469062566757202
20231220_500101035_00:40,0.21945109963417053
20231220_500101035_01:00,0.22419632971286774
20231220_500101035_01:20,0.2289227843284607
20231220_500101035_01:40,0.23346653580665588
20231220_500101035_02:00,0.23801028728485107
20231220_500101035_02:20,0.24255408346652985
20231220_500101035_02:40,0.2473941296339035
20231220_500101035_03:00,0.25240592658519745
20231220_500101035_03:20,0.2576446831226349
20231220_500101035_03:40,0.26277928054332733
20231220_500101035_04:00,0.26834484189748764
20231220_500101035_04:20,0.2739184945821762
20231220_500101035_04:40,0.2799713909626007
20231220_500101035_05:00,0.2860242426395416
20231220_500101035_05:20,0.2920857220888138
20231220_500101035_05:40,0.2983878403902054
20231220_500101035_06:00,0.3047696426510811
20231220_500101035_06:20,0.3204182982444763
20231220_500101035_06:40,0.3499027267098427
20231220_500101035_07:00,0.40950313210487366
20231220_500101035_07:20,0.5006392300128937
20231220_500101035_07:40,0.7047717422246933
20231220_500101035_08:00,1.1665027141571045
20231220_500101035_08:20,6.175558805465698
20231220_500101035_08:40,14.171971321105957
20231220_500101035_09:00,18.64669132232666
20231220_500101035_09:20,20.001899242401123
20231220_500101035_09:40,20.155375957489014
20231220_500101035_10:00,20.02934503555298
20231220_500101035_10:20,19.88219976425171
20231220_500101035_10:40,19.692209243774414
20231220_500101035_11:00,19.396903038024902
20231220_500101035_11:20,18.87746572494507
20231220_500101035_11:40,17.499399662017822
20231220_500101035_12:00,14.780021667480469
20231220_500101035_12:20,10.888893127441406
20231220_500101035_12:40,6.727442264556885
20231220_500101035_13:00,3.675658106803894
20231220_500101035_13:20,2.60649311542511
20231220_500101035_13:40,2.0051947832107544
20231220_500101035_14:00,1.7109419703483582
20231220_500101035_14:20,1.565809428691864
20231220_500101035_14:40,1.4598853290081024
20231220_500101035_15:00,1.3707068860530853
20231220_500101035_15:20,1.3225852847099304
20231220_500101035_15:40,1.2879659235477448
20231220_500101035_16:00,1.260471761226654
20231220_500101035_16:20,1.2347905933856964
20231220_500101035_16:40,1.2126731872558594
20231220_500101035_17:00,1.1925022602081299
20231220_500101035_17:20,1.1723641455173492
20231220_500101035_17:40,1.1548705995082855
20231220_500101035_18:00,1.1419320702552795
20231220_500101035_18:20,1.1316245198249817
20231220_500101035_18:40,1.1198285222053528
20231220_500101035_19:00,1.1101853549480438
20231220_500101035_19:20,1.1030243933200836
20231220_500101035_19:40,1.0974401235580444
20231220_500101035_20:00,1.0914283990859985
20231220_500101035_20:20,1.0854167640209198
20231220_500101035_20:40,1.078722059726715
20231220_500101035_21:00,1.0736752152442932
20231220_500101035_21:20,1.068686842918396
20231220_500101035_21:40,1.063725471496582
20231220_500101035_22:00,1.0587960183620453
20231220_500101035_22:20,1.0538665652275085
20231220_500101035_22:40,1.0489371120929718
20231220_500101035_23:00,1.044001579284668
20231220_500101035_23:20,1.0391011834144592
20231220_500101035_23:40,1.0343577861785889
20231221_500101035_00:00,0.1875721514225006
20231221_500101035_00:20,0.1909114569425583
20231221_500101035_00:40,0.19425080716609955
20231221_500101035_01:00,0.1975901573896408
20231221_500101035_01:20,0.20092950761318207
20231221_500101035_01:40,0.20631520450115204
20231221_500101035_02:00,0.21219460666179657
20231221_500101035_02:20,0.21810275316238403
20231221_500101035_02:40,0.22736459970474243
20231221_500101035_03:00,0.23662644624710083
20231221_500101035_03:20,0.2459680438041687
20231221_500101035_03:40,0.2557715177536011
20231221_500101035_04:00,0.26612667739391327
20231221_500101035_04:20,0.27388400584459305
20231221_500101035_04:40,0.2813181057572365
20231221_500101035_05:00,0.28872015327215195
20231221_500101035_05:20,0.2961401045322418
20231221_500101035_05:40,0.30171503126621246
20231221_500101035_06:00,0.3071663975715637
20231221_500101035_06:20,0.31351136416196823
20231221_500101035_06:40,0.3285174071788788
20231221_500101035_07:00,0.38031014800071716
20231221_500101035_07:20,0.49511557817459106
20231221_500101035_07:40,0.7314029037952423
20231221_500101035_08:00,1.2051998376846313
20231221_500101035_08:20,3.9892172813415527
20231221_500101035_08:40,9.232175588607788
20231221_500101035_09:00,10.487255573272705
20231221_500101035_09:20,10.64203691482544
20231221_500101035_09:40,10.663804292678833
20231221_500101035_10:00,10.640544176101685
20231221_500101035_10:20,10.566522359848022
20231221_500101035_10:40,10.492047786712646
20231221_500101035_11:00,10.40817403793335
20231221_500101035_11:20,10.130887269973755
20231221_500101035_11:40,9.594178676605225
20231221_500101035_12:00,8.462383031845093
20231221_500101035_12:20,6.5878143310546875
20231221_500101035_12:40,4.342878341674805
20231221_500101035_13:00,2.5420918464660645
20231221_500101035_13:20,1.8809927701950073
20231221_500101035_13:40,1.7087849378585815
20231221_500101035_14:00,1.6169790029525757
20231221_500101035_14:20,1.5467981100082397
20231221_500101035_14:40,1.4765017926692963
20231221_500101035_15:00,1.4135169088840485
20231221_500101035_15:20,1.3677536845207214
20231221_500101035_15:40,1.3392764031887054
20231221_500101035_16:00,1.3133296072483063
20231221_500101035_16:20,1.2880478203296661
20231221_500101035_16:40,1.2645859122276306
20231221_500101035_17:00,1.2440891861915588
20231221_500101035_17:20,1.2235570549964905
20231221_500101035_17:40,1.2023528516292572
20231221_500101035_18:00,1.1866088211536407
20231221_500101035_18:20,1.1743635535240173
20231221_500101035_18:40,1.1616792976856232
20231221_500101035_19:00,1.1489787697792053
20231221_500101035_19:20,1.1368692219257355
20231221_500101035_19:40,1.125395268201828
20231221_500101035_20:00,1.117967426776886
20231221_500101035_20:20,1.1108277440071106
20231221_500101035_20:40,1.1038066148757935
20231221_500101035_21:00,1.0967855751514435
20231221_500101035_21:20,1.0897644460201263
20231221_500101035_21:40,1.0827434062957764
20231221_500101035_22:00,1.0757222771644592
20231221_500101035_22:20,1.068672001361847
20231221_500101035_22:40,1.0614928007125854
20231221_500101035_23:00,1.0561188161373138
20231221_500101035_23:20,1.05109441280365
20231221_500101035_23:40,1.0476096868515015
20231222_500101035_00:00,0.20471526682376862
20231222_500101035_00:20,0.20968875288963318
20231222_500101035_00:40,0.2148444950580597
20231222_500101035_01:00,0.2203356921672821
20231222_500101035_01:20,0.22582697868347168
20231222_500101035_01:40,0.23131822049617767
20231222_500101035_02:00,0.23680950701236725
20231222_500101035_02:20,0.2423023134469986
20231222_500101035_02:40,0.24806396663188934
20231222_500101035_03:00,0.25397680699825287
20231222_500101035_03:20,0.259656697511673
20231222_500101035_03:40,0.2650952786207199
20231222_500101035_04:00,0.2713893949985504
20231222_500101035_04:20,0.27773402631282806
20231222_500101035_04:40,0.28407861292362213
20231222_500101035_05:00,0.29058873653411865
20231222_500101035_05:20,0.2971343994140625
20231222_500101035_05:40,0.30383598804473877
20231222_500101035_06:00,0.31055156886577606
20231222_500101035_06:20,0.3334598243236542
20231222_500101035_06:40,0.37196964025497437
20231222_500101035_07:00,0.43668267130851746
20231222_500101035_07:20,0.5433015525341034
20231222_500101035_07:40,0.7089324742555618
20231222_500101035_08:00,0.9505188167095184
20231222_500101035_08:20,1.4721031486988068
20231222_500101035_08:40,4.695568084716797
20231222_500101035_09:00,8.371506214141846
20231222_500101035_09:20,9.957324028015137
20231222_500101035_09:40,10.60439944267273
20231222_500101035_10:00,11.066494703292847
20231222_500101035_10:20,11.194527626037598
20231222_500101035_10:40,11.221714496612549
20231222_500101035_11:00,11.275547504425049
20231222_500101035_11:20,11.301276683807373
20231222_500101035_11:40,11.300651550292969
20231222_500101035_12:00,11.290755987167358
20231222_500101035_12:20,11.280858993530273
20231222_500101035_12:40,11.264379501342773
20231222_500101035_13:00,11.247286319732666
20231222_500101035_13:20,11.226498126983643
20231222_500101035_13:40,11.201656579971313
20231222_500101035_14:00,11.174075603485107
20231222_500101035_14:20,11.119842052459717
20231222_500101035_14:40,11.070738315582275
20231222_500101035_15:00,11.0312819480896
20231222_500101035_15:20,10.948513984680176
20231222_500101035_15:40,10.802679061889648
20231222_500101035_16:00,10.033205509185791
20231222_500101035_16:20,8.09922194480896
20231222_500101035_16:40,5.133553504943848
20231222_500101035_17:00,2.205410599708557
20231222_500101035_17:20,1.501272439956665
20231222_500101035_17:40,1.3081698417663574
20231222_500101035_18:00,1.2207671999931335
20231222_500101035_18:20,1.1730582118034363
20231222_500101035_18:40,1.1478255093097687
20231222_500101035_19:00,1.1279095709323883
20231222_500101035_19:20,1.1092448830604553
20231222_500101035_19:40,1.0923537611961365
20231222_500101035_20:00,1.0813698470592499
20231222_500101035_20:20,1.0735389590263367
20231222_500101035_20:40,1.066257655620575
20231222_500101035_21:00,1.0612663328647614
20231222_500101035_21:20,1.056053102016449
20231222_500101035_21:40,1.049479901790619
20231222_500101035_22:00,1.0433907508850098
20231222_500101035_22:20,1.0388091802597046
20231222_500101035_22:40,1.0329743027687073
20231222_500101035_23:00,1.0271395146846771
20231222_500101035_23:20,1.021304726600647
20231222_500101035_23:40,1.01540806889534
20231223_500101035_00:00,1.1340908110141754
20231223_500101035_00:20,1.1604678332805634
20231223_500101035_00:40,1.178473949432373
20231223_500101035_01:00,1.1992675065994263
20231223_500101035_01:20,1.2206482887268066
20231223_500101035_01:40,1.2465816736221313
20231223_500101035_02:00,1.272901028394699
20231223_500101035_02:20,1.298215091228485
20231223_500101035_02:40,1.3227975368499756
20231223_500101035_03:00,1.3483675718307495
20231223_500101035_03:20,1.3739177584648132
20231223_500101035_03:40,1.403846114873886
20231223_500101035_04:00,1.4365711212158203
20231223_500101035_04:20,1.478315144777298
20231223_500101035_04:40,1.5323824882507324
20231223_500101035_05:00,1.5920015573501587
20231223_500101035_05:20,1.6602787971496582
20231223_500101035_05:40,1.7429262399673462
20231223_500101035_06:00,1.8362290263175964
20231223_500101035_06:20,1.9281061291694641
20231223_500101035_06:40,2.0130897760391235
20231223_500101035_07:00,2.126182436943054
20231223_500101035_07:20,2.2923359870910645
20231223_500101035_07:40,2.573395013809204
20231223_500101035_08:00,2.919058084487915
20231223_500101035_08:20,3.2023093700408936
20231223_500101035_08:40,3.449219226837158
20231223_500101035_09:00,3.694535493850708
20231223_500101035_09:20,3.8490750789642334
20231223_500101035_09:40,3.9616048336029053
20231223_500101035_10:00,4.032289266586304
20231223_500101035_10:20,4.092912912368774
