id,sbi
20231023_500101024_05:40,2.13143952190876
20231023_500101024_06:00,2.054453417658806
20231023_500101024_06:20,2.007284089922905
20231023_500101024_06:40,1.9575588405132294
20231023_500101024_07:00,1.92721389234066
20231023_500101024_07:20,1.936442255973816
20231023_500101024_07:40,2.090020403265953
20231023_500101024_08:00,2.7670960128307343
20231023_500101024_08:20,4.995818585157394
20231023_500101024_08:40,11.198295950889587
20231023_500101024_09:00,18.83979856967926
20231023_500101024_09:20,22.006872296333313
20231023_500101024_09:40,23.183264136314392
20231023_500101024_10:00,23.672956824302673
20231023_500101024_10:20,23.88100504875183
20231023_500101024_10:40,24.010648727416992
20231023_500101024_11:00,24.00732457637787
20231023_500101024_11:20,23.96291971206665
20231023_500101024_11:40,23.91368329524994
20231023_500101024_12:00,23.877239227294922
20231023_500101024_12:20,23.84927988052368
20231023_500101024_12:40,23.86257827281952
20231023_500101024_13:00,24.019850492477417
20231023_500101024_13:20,24.331174492836
20231023_500101024_13:40,24.668140411376953
20231023_500101024_14:00,24.911717176437378
20231023_500101024_14:20,25.06056010723114
20231023_500101024_14:40,25.194185972213745
20231023_500101024_15:00,25.24478852748871
20231023_500101024_15:20,23.096959590911865
20231023_500101024_15:40,12.873709201812744
20231023_500101024_16:00,9.891388714313507
20231023_500101024_16:20,8.207043707370758
20231023_500101024_16:40,6.218771785497665
20231023_500101024_17:00,3.447429835796356
20231023_500101024_17:20,1.6874996200203896
20231023_500101024_17:40,1.2033171951770782
20231023_500101024_18:00,1.150224320590496
20231023_500101024_18:20,1.1398952454328537
20231023_500101024_18:40,1.122179925441742
20231023_500101024_19:00,1.1105052754282951
20231023_500101024_19:20,1.0822667554020882
20231023_500101024_19:40,1.0290231183171272
20231023_500101024_20:00,0.9240336902439594
20231023_500101024_20:20,0.8071606792509556
20231023_500101024_20:40,0.6859810464084148
20231023_500101024_21:00,0.5565700493752956
20231023_500101024_21:20,0.44223890639841557
20231023_500101024_21:40,0.33444534055888653
20231023_500101024_22:00,0.23426912259310484
20231023_500101024_22:20,0.1392301032319665
20231023_500101024_22:40,0.07831559283658862
20231023_500101024_23:00,0.044878777116537094
20231023_500101024_23:20,0.019319637212902308
20231023_500101024_23:40,0.009659486822783947
20231024_500101024_00:00,0.0028571469738380983
20231024_500101024_00:20,0.0028571469738380983
20231024_500101024_00:40,0.0028571469738380983
20231024_500101024_01:00,0.0028571469738380983
20231024_500101024_01:20,0.0028571469738380983
20231024_500101024_01:40,0.0028571469738380983
20231024_500101024_02:00,0.0028571469738380983
20231024_500101024_02:20,0.0028571469738380983
20231024_500101024_02:40,0.0028571469738380983
20231024_500101024_03:00,0.0028571469738380983
20231024_500101024_03:20,0.0028571469738380983
20231024_500101024_03:40,0.0028571469738380983
20231024_500101024_04:00,0.0028571469738380983
20231024_500101024_04:20,0.0028571469738380983
20231024_500101024_04:40,0.0028571469738380983
20231024_500101024_05:00,0.0028571469738380983
20231024_500101024_05:20,0.0028571469738380983
20231024_500101024_05:40,0.0028571469738380983
20231024_500101024_06:00,0.0028571469738380983
20231024_500101024_06:20,0.0028571469738380983
20231024_500101024_06:40,0.0028571469738380983
20231024_500101024_07:00,0.029304188210517168
20231024_500101024_07:20,0.3139128349721432
20231024_500101024_07:40,1.3368914276361465
20231024_500101024_08:00,3.3133716881275177
20231024_500101024_08:20,7.073741555213928
20231024_500101024_08:40,12.075143158435822
20231024_500101024_09:00,18.2813823223114
20231024_500101024_09:20,21.876962184906006
20231024_500101024_09:40,23.78269672393799
20231024_500101024_10:00,24.797925353050232
20231024_500101024_10:20,25.13447105884552
20231024_500101024_10:40,25.260014533996582
20231024_500101024_11:00,25.28106987476349
20231024_500101024_11:20,25.299888253211975
20231024_500101024_11:40,25.295750498771667
20231024_500101024_12:00,25.29212236404419
20231024_500101024_12:20,25.28671145439148
20231024_500101024_12:40,25.279451608657837
20231024_500101024_13:00,25.269960165023804
20231024_500101024_13:20,25.260343551635742
20231024_500101024_13:40,25.250619649887085
20231024_500101024_14:00,25.240652561187744
20231024_500101024_14:20,25.192233324050903
20231024_500101024_14:40,25.1295804977417
20231024_500101024_15:00,24.900203347206116
20231024_500101024_15:20,24.31412100791931
20231024_500101024_15:40,23.642329573631287
20231024_500101024_16:00,22.655312418937683
20231024_500101024_16:20,18.99264693260193
20231024_500101024_16:40,7.016445994377136
20231024_500101024_17:00,1.0969707369804382
20231024_500101024_17:20,0.9946821257472038
20231024_500101024_17:40,0.9887524321675301
20231024_500101024_18:00,0.9893440827727318
20231024_500101024_18:20,0.9895088151097298
20231024_500101024_18:40,0.990549735724926
20231024_500101024_19:00,0.9859591349959373
20231024_500101024_19:20,0.9633456543087959
20231024_500101024_19:40,0.928537342697382
20231024_500101024_20:00,0.8751807175576687
20231024_500101024_20:20,0.7861157320439816
20231024_500101024_20:40,0.6798549927771091
20231024_500101024_21:00,0.5667213164269924
20231024_500101024_21:20,0.46212553046643734
20231024_500101024_21:40,0.3678971529006958
20231024_500101024_22:00,0.27558937668800354
20231024_500101024_22:20,0.20492887124419212
20231024_500101024_22:40,0.14203999657183886
20231024_500101024_23:00,0.09115515975281596
20231024_500101024_23:20,0.05517683573998511
20231024_500101024_23:40,0.02952731098048389
20231218_500101024_00:00,2.6887625455856323
20231218_500101024_00:20,2.716425061225891
20231218_500101024_00:40,2.74343803524971
20231218_500101024_01:00,2.763233408331871
20231218_500101024_01:20,2.7744580060243607
20231218_500101024_01:40,2.768925055861473
20231218_500101024_02:00,2.7488625794649124
20231218_500101024_02:20,2.719408795237541
20231218_500101024_02:40,2.685704603791237
20231218_500101024_03:00,2.639710307121277
20231218_500101024_03:20,2.58846715092659
20231218_500101024_03:40,2.5361765921115875
20231218_500101024_04:00,2.4875539541244507
20231218_500101024_04:20,2.4246659874916077
20231218_500101024_04:40,2.3609983921051025
20231218_500101024_05:00,2.288398817181587
20231218_500101024_05:20,2.210097759962082
20231218_500101024_05:40,2.13143952190876
20231218_500101024_06:00,2.054453417658806
20231218_500101024_06:20,2.007284089922905
20231218_500101024_06:40,1.9575588405132294
20231218_500101024_07:00,1.92721389234066
20231218_500101024_07:20,1.936442255973816
20231218_500101024_07:40,2.090020403265953
20231218_500101024_08:00,2.7670960128307343
20231218_500101024_08:20,4.995818585157394
20231218_500101024_08:40,11.198295950889587
20231218_500101024_09:00,18.83979856967926
20231218_500101024_09:20,22.006872296333313
20231218_500101024_09:40,23.183264136314392
20231218_500101024_10:00,23.672956824302673
20231218_500101024_10:20,23.88100504875183
20231218_500101024_10:40,24.010648727416992
20231218_500101024_11:00,24.00732457637787
20231218_500101024_11:20,23.96291971206665
20231218_500101024_11:40,23.91368329524994
20231218_500101024_12:00,23.877239227294922
20231218_500101024_12:20,23.84927988052368
20231218_500101024_12:40,23.86257827281952
20231218_500101024_13:00,24.019850492477417
20231218_500101024_13:20,24.331174492836
20231218_500101024_13:40,24.668140411376953
20231218_500101024_14:00,24.911717176437378
20231218_500101024_14:20,25.06056010723114
20231218_500101024_14:40,25.194185972213745
20231218_500101024_15:00,25.24478852748871
20231218_500101024_15:20,23.096959590911865
20231218_500101024_15:40,12.873709201812744
20231218_500101024_16:00,9.891388714313507
20231218_500101024_16:20,8.207043707370758
20231218_500101024_16:40,6.218771785497665
20231218_500101024_17:00,3.447429835796356
20231218_500101024_17:20,1.6874996200203896
20231218_500101024_17:40,1.2033171951770782
20231218_500101024_18:00,1.150224320590496
20231218_500101024_18:20,1.1398952454328537
20231218_500101024_18:40,1.122179925441742
20231218_500101024_19:00,1.1105052754282951
20231218_500101024_19:20,1.0822667554020882
20231218_500101024_19:40,1.0290231183171272
20231218_500101024_20:00,0.9240336902439594
20231218_500101024_20:20,0.8071606792509556
20231218_500101024_20:40,0.6859810464084148
20231218_500101024_21:00,0.5565700493752956
20231218_500101024_21:20,0.44223890639841557
20231218_500101024_21:40,0.33444534055888653
20231218_500101024_22:00,0.23426912259310484
20231218_500101024_22:20,0.1392301032319665
20231218_500101024_22:40,0.07831559283658862
20231218_500101024_23:00,0.044878777116537094
20231218_500101024_23:20,0.019319637212902308
20231218_500101024_23:40,0.009659486822783947
20231219_500101024_00:00,0.0028571469738380983
20231219_500101024_00:20,0.0028571469738380983
20231219_500101024_00:40,0.0028571469738380983
20231219_500101024_01:00,0.0028571469738380983
20231219_500101024_01:20,0.0028571469738380983
20231219_500101024_01:40,0.0028571469738380983
20231219_500101024_02:00,0.0028571469738380983
20231219_500101024_02:20,0.0028571469738380983
20231219_500101024_02:40,0.0028571469738380983
20231219_500101024_03:00,0.0028571469738380983
20231219_500101024_03:20,0.0028571469738380983
20231219_500101024_03:40,0.0028571469738380983
20231219_500101024_04:00,0.0028571469738380983
20231219_500101024_04:20,0.0028571469738380983
20231219_500101024_04:40,0.0028571469738380983
20231219_500101024_05:00,0.0028571469738380983
20231219_500101024_05:20,0.0028571469738380983
20231219_500101024_05:40,0.0028571469738380983
20231219_500101024_06:00,0.0028571469738380983
20231219_500101024_06:20,0.0028571469738380983
20231219_500101024_06:40,0.0028571469738380983
20231219_500101024_07:00,0.029304188210517168
20231219_500101024_07:20,0.3139128349721432
20231219_500101024_07:40,1.3368914276361465
20231219_500101024_08:00,3.3133716881275177
20231219_500101024_08:20,7.073741555213928
20231219_500101024_08:40,12.075143158435822
20231219_500101024_09:00,18.2813823223114
20231219_500101024_09:20,21.876962184906006
20231219_500101024_09:40,23.78269672393799
20231219_500101024_10:00,24.797925353050232
20231219_500101024_10:20,25.13447105884552
20231219_500101024_10:40,25.260014533996582
20231219_500101024_11:00,25.28106987476349
20231219_500101024_11:20,25.299888253211975
20231219_500101024_11:40,25.295750498771667
20231219_500101024_12:00,25.29212236404419
20231219_500101024_12:20,25.28671145439148
20231219_500101024_12:40,25.279451608657837
20231219_500101024_13:00,25.269960165023804
20231219_500101024_13:20,25.260343551635742
20231219_500101024_13:40,25.250619649887085
20231219_500101024_14:00,25.240652561187744
20231219_500101024_14:20,25.192233324050903
20231219_500101024_14:40,25.1295804977417
20231219_500101024_15:00,24.900203347206116
20231219_500101024_15:20,24.31412100791931
20231219_500101024_15:40,23.642329573631287
20231219_500101024_16:00,22.655312418937683
20231219_500101024_16:20,18.99264693260193
20231219_500101024_16:40,7.016445994377136
20231219_500101024_17:00,1.0969707369804382
20231219_500101024_17:20,0.9946821257472038
20231219_500101024_17:40,0.9887524321675301
20231219_500101024_18:00,0.9893440827727318
20231219_500101024_18:20,0.9895088151097298
20231219_500101024_18:40,0.990549735724926
20231219_500101024_19:00,0.9859591349959373
20231219_500101024_19:20,0.9633456543087959
20231219_500101024_19:40,0.928537342697382
20231219_500101024_20:00,0.8751807175576687
20231219_500101024_20:20,0.7861157320439816
20231219_500101024_20:40,0.6798549927771091
20231219_500101024_21:00,0.5667213164269924
20231219_500101024_21:20,0.46212553046643734
20231219_500101024_21:40,0.3678971529006958
20231219_500101024_22:00,0.27558937668800354
20231219_500101024_22:20,0.20492887124419212
20231219_500101024_22:40,0.14203999657183886
20231219_500101024_23:00,0.09115515975281596
20231219_500101024_23:20,0.05517683573998511
20231219_500101024_23:40,0.02952731098048389
20231220_500101024_00:00,0.0028571469738380983
20231220_500101024_00:20,0.0028571469738380983
20231220_500101024_00:40,0.0028571469738380983
20231220_500101024_01:00,0.0028571469738380983
20231220_500101024_01:20,0.0028571469738380983
20231220_500101024_01:40,0.0028571469738380983
20231220_500101024_02:00,0.0028571469738380983
20231220_500101024_02:20,0.0028571469738380983
20231220_500101024_02:40,0.0028571469738380983
20231220_500101024_03:00,0.0028571469738380983
20231220_500101024_03:20,0.0028571469738380983
20231220_500101024_03:40,0.0028571469738380983
20231220_500101024_04:00,0.0028571469738380983
20231220_500101024_04:20,0.0028571469738380983
20231220_500101024_04:40,0.0028571469738380983
20231220_500101024_05:00,0.0028571469738380983
20231220_500101024_05:20,0.0028571469738380983
20231220_500101024_05:40,0.0028571469738380983
20231220_500101024_06:00,0.0028571469738380983
20231220_500101024_06:20,0.0028571469738380983
20231220_500101024_06:40,0.0028571469738380983
20231220_500101024_07:00,0.011328291438985616
20231220_500101024_07:20,0.6610271707177162
20231220_500101024_07:40,2.363339737057686
20231220_500101024_08:00,4.675274044275284
20231220_500101024_08:20,9.670662581920624
20231220_500101024_08:40,17.02909827232361
20231220_500101024_09:00,23.958640694618225
20231220_500101024_09:20,25.26479423046112
20231220_500101024_09:40,25.422141551971436
20231220_500101024_10:00,25.456087589263916
20231220_500101024_10:20,25.466104745864868
20231220_500101024_10:40,25.44658899307251
20231220_500101024_11:00,25.425050854682922
20231220_500101024_11:20,25.40433704853058
20231220_500101024_11:40,25.389550924301147
20231220_500101024_12:00,25.384658575057983
20231220_500101024_12:20,25.381193161010742
20231220_500101024_12:40,25.378687977790833
20231220_500101024_13:00,25.376155972480774
20231220_500101024_13:20,25.374122858047485
20231220_500101024_13:40,25.37233829498291
20231220_500101024_14:00,25.39349913597107
20231220_500101024_14:20,25.419707894325256
20231220_500101024_14:40,25.44476866722107
20231220_500101024_15:00,25.465807914733887
20231220_500101024_15:20,25.48491060733795
20231220_500101024_15:40,25.500866174697876
20231220_500101024_16:00,25.511902570724487
20231220_500101024_16:20,25.048606395721436
20231220_500101024_16:40,20.822889804840088
20231220_500101024_17:00,5.696988254785538
20231220_500101024_17:20,0.9953955933451653
20231220_500101024_17:40,0.9185102395713329
20231220_500101024_18:00,0.8584652468562126
20231220_500101024_18:20,0.7688430324196815
20231220_500101024_18:40,0.6608356721699238
20231220_500101024_19:00,0.5492459982633591
20231220_500101024_19:20,0.4228680767118931
20231220_500101024_19:40,0.30189712531864643
20231220_500101024_20:00,0.19058591220527887
20231220_500101024_20:20,0.09572847280651331
20231220_500101024_20:40,0.03763968008570373
20231220_500101024_21:00,0.015705280238762498
20231220_500101024_21:20,0.006201949581736699
20231220_500101024_21:40,0.0028571469738380983
20231220_500101024_22:00,0.0028571469738380983
20231220_500101024_22:20,0.0028571469738380983
20231220_500101024_22:40,0.0028571469738380983
20231220_500101024_23:00,0.0028571469738380983
20231220_500101024_23:20,0.0028571469738380983
20231220_500101024_23:40,0.0028571469738380983
20231221_500101024_00:00,0.0028571469738380983
20231221_500101024_00:20,0.0028571469738380983
20231221_500101024_00:40,0.0028571469738380983
20231221_500101024_01:00,0.0028571469738380983
20231221_500101024_01:20,0.0028571469738380983
20231221_500101024_01:40,0.0028571469738380983
20231221_500101024_02:00,0.0028571469738380983
20231221_500101024_02:20,0.0028571469738380983
20231221_500101024_02:40,0.0028571469738380983
20231221_500101024_03:00,0.0028571469738380983
20231221_500101024_03:20,0.0028571469738380983
20231221_500101024_03:40,0.0028571469738380983
20231221_500101024_04:00,0.0028571469738380983
20231221_500101024_04:20,0.0028571469738380983
20231221_500101024_04:40,0.0028571469738380983
20231221_500101024_05:00,0.0028571469738380983
20231221_500101024_05:20,0.0028571469738380983
20231221_500101024_05:40,0.0028571469738380983
20231221_500101024_06:00,0.0028571469738380983
20231221_500101024_06:20,0.0028571469738380983
20231221_500101024_06:40,0.0028571469738380983
20231221_500101024_07:00,0.04675217438489199
20231221_500101024_07:20,0.8953422121703625
20231221_500101024_07:40,2.546975389122963
20231221_500101024_08:00,5.346364080905914
20231221_500101024_08:20,11.526628732681274
20231221_500101024_08:40,19.627622365951538
20231221_500101024_09:00,24.530940055847168
20231221_500101024_09:20,25.14447569847107
20231221_500101024_09:40,25.30691921710968
20231221_500101024_10:00,25.34775674343109
20231221_500101024_10:20,25.35738229751587
20231221_500101024_10:40,25.308072566986084
20231221_500101024_11:00,25.25286555290222
20231221_500101024_11:20,25.195183753967285
20231221_500101024_11:40,25.122828483581543
20231221_500101024_12:00,25.05189836025238
20231221_500101024_12:20,25.02286434173584
20231221_500101024_12:40,24.98827815055847
20231221_500101024_13:00,24.94480848312378
20231221_500101024_13:20,24.90470588207245
20231221_500101024_13:40,24.871886372566223
20231221_500101024_14:00,24.837414622306824
20231221_500101024_14:20,24.802318811416626
20231221_500101024_14:40,24.764102697372437
20231221_500101024_15:00,24.724645614624023
20231221_500101024_15:20,24.644826650619507
20231221_500101024_15:40,23.809304237365723
20231221_500101024_16:00,21.703866720199585
20231221_500101024_16:20,17.36544370651245
20231221_500101024_16:40,9.802687168121338
20231221_500101024_17:00,3.3866845071315765
20231221_500101024_17:20,0.9459776803851128
20231221_500101024_17:40,0.8811243809759617
20231221_500101024_18:00,0.8664552681148052
20231221_500101024_18:20,0.8544295839965343
20231221_500101024_18:40,0.846244040876627
20231221_500101024_19:00,0.8374598622322083
20231221_500101024_19:20,0.8225548826158047
20231221_500101024_19:40,0.8040567487478256
20231221_500101024_20:00,0.7850886695086956
20231221_500101024_20:20,0.7630818709731102
20231221_500101024_20:40,0.7277622073888779
20231221_500101024_21:00,0.6847843341529369
20231221_500101024_21:20,0.6313802674412727
20231221_500101024_21:40,0.5579027719795704
20231221_500101024_22:00,0.4739455506205559
20231221_500101024_22:20,0.3726537153124809
20231221_500101024_22:40,0.28236824087798595
20231221_500101024_23:00,0.21166582591831684
20231221_500101024_23:20,0.15326572582125664
20231221_500101024_23:40,0.0957576697692275
20231222_500101024_00:00,0.7524374686181545
20231222_500101024_00:20,0.7574664987623692
20231222_500101024_00:40,0.7628222554922104
20231222_500101024_01:00,0.7701798900961876
20231222_500101024_01:20,0.7777569629251957
20231222_500101024_01:40,0.7857726886868477
20231222_500101024_02:00,0.7970195822417736
20231222_500101024_02:20,0.8121745102107525
20231222_500101024_02:40,0.8331587165594101
20231222_500101024_03:00,0.8522744849324226
20231222_500101024_03:20,0.8690720424056053
20231222_500101024_03:40,0.8863002061843872
20231222_500101024_04:00,0.9025439992547035
20231222_500101024_04:20,0.9177142381668091
20231222_500101024_04:40,0.9254964999854565
20231222_500101024_05:00,0.9231764450669289
20231222_500101024_05:20,0.9178420901298523
20231222_500101024_05:40,0.9129090048372746
20231222_500101024_06:00,0.9185796976089478
20231222_500101024_06:20,0.9284344129264355
20231222_500101024_06:40,0.9355317056179047
20231222_500101024_07:00,0.9430702775716782
20231222_500101024_07:20,1.020880937576294
20231222_500101024_07:40,1.6079553589224815
20231222_500101024_08:00,3.648071363568306
20231222_500101024_08:20,7.864559590816498
20231222_500101024_08:40,12.029114663600922
20231222_500101024_09:00,17.340009212493896
20231222_500101024_09:20,22.591552734375
20231222_500101024_09:40,24.49723720550537
20231222_500101024_10:00,24.922837615013123
20231222_500101024_10:20,25.052915811538696
20231222_500101024_10:40,25.102019906044006
20231222_500101024_11:00,25.117040276527405
20231222_500101024_11:20,25.131865739822388
20231222_500101024_11:40,25.127116441726685
20231222_500101024_12:00,25.122243762016296
20231222_500101024_12:20,25.117324590682983
20231222_500101024_12:40,25.112385749816895
20231222_500101024_13:00,25.10741114616394
20231222_500101024_13:20,25.102452635765076
20231222_500101024_13:40,25.097490549087524
20231222_500101024_14:00,25.092528462409973
20231222_500101024_14:20,25.088558793067932
20231222_500101024_14:40,25.08303701877594
20231222_500101024_15:00,24.729679226875305
20231222_500101024_15:20,21.278287768363953
20231222_500101024_15:40,5.0401827692985535
20231222_500101024_16:00,0.9921231865882874
20231222_500101024_16:20,0.8877945318818092
20231222_500101024_16:40,0.6759687513113022
20231222_500101024_17:00,0.4333479143679142
20231222_500101024_17:20,0.23752673529088497
20231222_500101024_17:40,0.08994784438982606
20231222_500101024_18:00,0.025062625645659864
20231222_500101024_18:20,0.00595092074945569
20231222_500101024_18:40,0.0028571469738380983
20231222_500101024_19:00,0.0028571469738380983
20231222_500101024_19:20,0.0028571469738380983
20231222_500101024_19:40,0.0028571469738380983
20231222_500101024_20:00,0.0028571469738380983
20231222_500101024_20:20,0.0028571469738380983
20231222_500101024_20:40,0.0028571469738380983
20231222_500101024_21:00,0.0028571469738380983
20231222_500101024_21:20,0.0028571469738380983
20231222_500101024_21:40,0.0028571469738380983
20231222_500101024_22:00,0.0028571469738380983
20231222_500101024_22:20,0.0028571469738380983
20231222_500101024_22:40,0.0028571469738380983
20231222_500101024_23:00,0.0028571469738380983
20231222_500101024_23:20,0.0028571469738380983
20231222_500101024_23:40,0.0028571469738380983
20231223_500101024_00:00,0.0028571469738380983
20231223_500101024_00:20,0.0028571469738380983
20231223_500101024_00:40,0.0028571469738380983
20231223_500101024_01:00,0.0028571469738380983
20231223_500101024_01:20,0.0028571469738380983
20231223_500101024_01:40,0.0028571469738380983
20231223_500101024_02:00,0.0028571469738380983
20231223_500101024_02:20,0.0028571469738380983
20231223_500101024_02:40,0.0028571469738380983
20231223_500101024_03:00,0.0028571469738380983
20231223_500101024_03:20,0.0028571469738380983
20231223_500101024_03:40,0.0028571469738380983
20231223_500101024_04:00,0.0028571469738380983
20231223_500101024_04:20,0.0028571469738380983
20231223_500101024_04:40,0.0028571469738380983
20231223_500101024_05:00,0.0028571469738380983
20231223_500101024_05:20,0.0028571469738380983
20231223_500101024_05:40,0.07225753739476204
20231223_500101024_06:00,0.2815445512533188
20231223_500101024_06:20,0.546246562153101
20231223_500101024_06:40,0.7373923435807228
20231223_500101024_07:00,0.8635174110531807
20231223_500101024_07:20,0.9488189220428467
20231223_500101024_07:40,1.021960973739624
20231223_500101024_08:00,1.0913800075650215
