id,sbi
20231022_500101037_13:40,0.9629877656698227
20231022_500101037_14:00,0.9629877656698227
20231022_500101037_14:20,0.9629877656698227
20231022_500101037_14:40,0.9629877656698227
20231022_500101037_15:00,0.9629877656698227
20231022_500101037_15:20,0.9629877656698227
20231022_500101037_15:40,0.9629877656698227
20231022_500101037_16:00,0.9629877656698227
20231022_500101037_16:20,0.9629877656698227
20231022_500101037_16:40,0.9629877656698227
20231022_500101037_17:00,0.9629877656698227
20231022_500101037_17:20,0.9629877656698227
20231022_500101037_17:40,0.9629877656698227
20231022_500101037_18:00,0.9629877656698227
20231022_500101037_18:20,0.9629877656698227
20231022_500101037_18:40,0.9629877656698227
20231022_500101037_19:00,0.9801733493804932
20231022_500101037_19:20,1.5683016180992126
20231022_500101037_19:40,2.9543808102607727
20231022_500101037_20:00,3.5736507177352905
20231022_500101037_20:20,4.22168493270874
20231022_500101037_20:40,5.763540863990784
20231022_500101037_21:00,8.393338918685913
20231022_500101037_21:20,10.904695987701416
20231022_500101037_21:40,12.586672306060791
20231022_500101037_22:00,13.717982769012451
20231022_500101037_22:20,14.463729858398438
20231022_500101037_22:40,14.975805282592773
20231022_500101037_23:00,15.343598127365112
20231022_500101037_23:20,15.695712566375732
20231022_500101037_23:40,16.04741334915161
20231023_500101037_00:00,15.462989807128906
20231023_500101037_00:20,15.494567155838013
20231023_500101037_00:40,15.50694227218628
20231023_500101037_01:00,15.512902736663818
20231023_500101037_01:20,15.499271154403687
20231023_500101037_01:40,15.499271154403687
20231023_500101037_02:00,15.499271154403687
20231023_500101037_02:20,15.499271154403687
20231023_500101037_02:40,15.499271154403687
20231023_500101037_03:00,15.499271154403687
20231023_500101037_03:20,15.499271154403687
20231023_500101037_03:40,15.499271154403687
20231023_500101037_04:00,15.499271154403687
20231023_500101037_04:20,15.499271154403687
20231023_500101037_04:40,15.499271154403687
20231023_500101037_05:00,15.499271154403687
20231023_500101037_05:20,15.499271154403687
20231023_500101037_05:40,15.499271154403687
20231023_500101037_06:00,15.499271154403687
20231023_500101037_06:20,15.499271154403687
20231023_500101037_06:40,15.499271154403687
20231023_500101037_07:00,15.499271154403687
20231023_500101037_07:20,15.499271154403687
20231023_500101037_07:40,15.499271154403687
20231023_500101037_08:00,15.499271154403687
20231023_500101037_08:20,15.499271154403687
20231023_500101037_08:40,15.499271154403687
20231023_500101037_09:00,15.499271154403687
20231023_500101037_09:20,15.499271154403687
20231023_500101037_09:40,15.499271154403687
20231023_500101037_10:00,15.702189207077026
20231023_500101037_10:20,15.981237888336182
20231023_500101037_10:40,16.18822932243347
20231023_500101037_11:00,16.574718952178955
20231023_500101037_11:20,16.838754415512085
20231023_500101037_11:40,16.960158348083496
20231023_500101037_12:00,17.038720846176147
20231023_500101037_12:20,17.118237018585205
20231023_500101037_12:40,17.198445796966553
20231023_500101037_13:00,17.279080152511597
20231023_500101037_13:20,17.358179092407227
20231023_500101037_13:40,17.430402040481567
20231023_500101037_14:00,17.471338510513306
20231023_500101037_14:20,17.499361038208008
20231023_500101037_14:40,17.48857617378235
20231023_500101037_15:00,17.40228772163391
20231023_500101037_15:20,16.99167013168335
20231023_500101037_15:40,15.121965408325195
20231023_500101037_16:00,11.872040033340454
20231023_500101037_16:20,5.872472524642944
20231023_500101037_16:40,2.048313617706299
20231023_500101037_17:00,0.9642510116100311
20231023_500101037_17:20,0.9629877656698227
20231023_500101037_17:40,0.9629877656698227
20231023_500101037_18:00,0.9629877656698227
20231023_500101037_18:20,0.9629877656698227
20231023_500101037_18:40,0.9629877656698227
20231023_500101037_19:00,0.9629877656698227
20231023_500101037_19:20,0.9629877656698227
20231023_500101037_19:40,0.9629877656698227
20231023_500101037_20:00,0.9629877656698227
20231023_500101037_20:20,0.9629877656698227
20231023_500101037_20:40,0.9629877656698227
20231023_500101037_21:00,0.9629877656698227
20231023_500101037_21:20,0.9629877656698227
20231023_500101037_21:40,0.9629877656698227
20231023_500101037_22:00,0.9629877656698227
20231023_500101037_22:20,0.9629877656698227
20231023_500101037_22:40,0.9629877656698227
20231023_500101037_23:00,0.9629877656698227
20231023_500101037_23:20,0.9629877656698227
20231023_500101037_23:40,0.9629877656698227
20231024_500101037_00:00,2.264915555715561
20231024_500101037_00:20,2.2757884860038757
20231024_500101037_00:40,2.2818028926849365
20231024_500101037_01:00,2.2971639037132263
20231024_500101037_01:20,2.3262307047843933
20231024_500101037_01:40,2.3816442489624023
20231024_500101037_02:00,2.4541333317756653
20231024_500101037_02:20,2.549370527267456
20231024_500101037_02:40,2.6767438650131226
20231024_500101037_03:00,2.8378480672836304
20231024_500101037_03:20,3.023563325405121
20231024_500101037_03:40,3.3334970474243164
20231024_500101037_04:00,3.805854320526123
20231024_500101037_04:20,4.367924928665161
20231024_500101037_04:40,4.711026251316071
20231024_500101037_05:00,4.816631078720093
20231024_500101037_05:20,4.836113452911377
20231024_500101037_05:40,4.783666729927063
20231024_500101037_06:00,4.607425034046173
20231024_500101037_06:20,4.386859834194183
20231024_500101037_06:40,4.130675494670868
20231024_500101037_07:00,3.8444894552230835
20231024_500101037_07:20,3.5457390546798706
20231024_500101037_07:40,2.6993528008461
20231024_500101037_08:00,1.290057897567749
20231024_500101037_08:20,0.8937422931194305
20231024_500101037_08:40,0.8361304551362991
20231024_500101037_09:00,0.834076851606369
20231024_500101037_09:20,1.1128893494606018
20231024_500101037_09:40,2.007398307323456
20231024_500101037_10:00,11.850957870483398
20231024_500101037_10:20,16.082329750061035
20231024_500101037_10:40,16.178617477416992
20231024_500101037_11:00,16.18155837059021
20231024_500101037_11:20,16.17922067642212
20231024_500101037_11:40,16.136112213134766
20231024_500101037_12:00,15.158296823501587
20231024_500101037_12:20,13.624498844146729
20231024_500101037_12:40,11.021950244903564
20231024_500101037_13:00,7.099539041519165
20231024_500101037_13:20,5.20456075668335
20231024_500101037_13:40,4.057648777961731
20231024_500101037_14:00,2.9778599739074707
20231024_500101037_14:20,2.1754872798919678
20231024_500101037_14:40,1.7951968312263489
20231024_500101037_15:00,1.6219861805438995
20231024_500101037_15:20,1.482042372226715
20231024_500101037_15:40,1.3149914145469666
20231024_500101037_16:00,1.1371900886297226
20231024_500101037_16:20,1.0109055787324905
20231024_500101037_16:40,0.9629877656698227
20231024_500101037_17:00,0.9629877656698227
20231024_500101037_17:20,0.9629877656698227
20231024_500101037_17:40,0.9629877656698227
20231024_500101037_18:00,0.9629877656698227
20231024_500101037_18:20,1.0138919949531555
20231024_500101037_18:40,1.3017979264259338
20231024_500101037_19:00,1.5098144114017487
20231024_500101037_19:20,1.5748624503612518
20231024_500101037_19:40,1.6230341792106628
20231024_500101037_20:00,1.6641943156719208
20231024_500101037_20:20,1.6997769474983215
20231024_500101037_20:40,1.7329488694667816
20231024_500101037_21:00,1.7630645632743835
20231024_500101037_21:20,1.7930667102336884
20231024_500101037_21:40,1.8230800330638885
20231024_500101037_22:00,1.8531356751918793
20231024_500101037_22:20,1.8833675980567932
20231024_500101037_22:40,1.913943737745285
20231024_500101037_23:00,1.9449928402900696
20231024_500101037_23:20,1.9761455059051514
20231024_500101037_23:40,2.007504403591156
20231218_500101037_00:00,15.462989807128906
20231218_500101037_00:20,15.494567155838013
20231218_500101037_00:40,15.50694227218628
20231218_500101037_01:00,15.512902736663818
20231218_500101037_01:20,15.499271154403687
20231218_500101037_01:40,15.499271154403687
20231218_500101037_02:00,15.499271154403687
20231218_500101037_02:20,15.499271154403687
20231218_500101037_02:40,15.499271154403687
20231218_500101037_03:00,15.499271154403687
20231218_500101037_03:20,15.499271154403687
20231218_500101037_03:40,15.499271154403687
20231218_500101037_04:00,15.499271154403687
20231218_500101037_04:20,15.499271154403687
20231218_500101037_04:40,15.499271154403687
20231218_500101037_05:00,15.499271154403687
20231218_500101037_05:20,15.499271154403687
20231218_500101037_05:40,15.499271154403687
20231218_500101037_06:00,15.499271154403687
20231218_500101037_06:20,15.499271154403687
20231218_500101037_06:40,15.499271154403687
20231218_500101037_07:00,15.499271154403687
20231218_500101037_07:20,15.499271154403687
20231218_500101037_07:40,15.499271154403687
20231218_500101037_08:00,15.499271154403687
20231218_500101037_08:20,15.499271154403687
20231218_500101037_08:40,15.499271154403687
20231218_500101037_09:00,15.499271154403687
20231218_500101037_09:20,15.499271154403687
20231218_500101037_09:40,15.499271154403687
20231218_500101037_10:00,15.702189207077026
20231218_500101037_10:20,15.981237888336182
20231218_500101037_10:40,16.18822932243347
20231218_500101037_11:00,16.574718952178955
20231218_500101037_11:20,16.838754415512085
20231218_500101037_11:40,16.960158348083496
20231218_500101037_12:00,17.038720846176147
20231218_500101037_12:20,17.118237018585205
20231218_500101037_12:40,17.198445796966553
20231218_500101037_13:00,17.279080152511597
20231218_500101037_13:20,17.358179092407227
20231218_500101037_13:40,17.430402040481567
20231218_500101037_14:00,17.471338510513306
20231218_500101037_14:20,17.499361038208008
20231218_500101037_14:40,17.48857617378235
20231218_500101037_15:00,17.40228772163391
20231218_500101037_15:20,16.99167013168335
20231218_500101037_15:40,15.121965408325195
20231218_500101037_16:00,11.872040033340454
20231218_500101037_16:20,5.872472524642944
20231218_500101037_16:40,2.048313617706299
20231218_500101037_17:00,0.9642510116100311
20231218_500101037_17:20,0.9629877656698227
20231218_500101037_17:40,0.9629877656698227
20231218_500101037_18:00,0.9629877656698227
20231218_500101037_18:20,0.9629877656698227
20231218_500101037_18:40,0.9629877656698227
20231218_500101037_19:00,0.9629877656698227
20231218_500101037_19:20,0.9629877656698227
20231218_500101037_19:40,0.9629877656698227
20231218_500101037_20:00,0.9629877656698227
20231218_500101037_20:20,0.9629877656698227
20231218_500101037_20:40,0.9629877656698227
20231218_500101037_21:00,0.9629877656698227
20231218_500101037_21:20,0.9629877656698227
20231218_500101037_21:40,0.9629877656698227
20231218_500101037_22:00,0.9629877656698227
20231218_500101037_22:20,0.9629877656698227
20231218_500101037_22:40,0.9629877656698227
20231218_500101037_23:00,0.9629877656698227
20231218_500101037_23:20,0.9629877656698227
20231218_500101037_23:40,0.9629877656698227
20231219_500101037_00:00,2.264915555715561
20231219_500101037_00:20,2.2757884860038757
20231219_500101037_00:40,2.2818028926849365
20231219_500101037_01:00,2.2971639037132263
20231219_500101037_01:20,2.3262307047843933
20231219_500101037_01:40,2.3816442489624023
20231219_500101037_02:00,2.4541333317756653
20231219_500101037_02:20,2.549370527267456
20231219_500101037_02:40,2.6767438650131226
20231219_500101037_03:00,2.8378480672836304
20231219_500101037_03:20,3.023563325405121
20231219_500101037_03:40,3.3334970474243164
20231219_500101037_04:00,3.805854320526123
20231219_500101037_04:20,4.367924928665161
20231219_500101037_04:40,4.711026251316071
20231219_500101037_05:00,4.816631078720093
20231219_500101037_05:20,4.836113452911377
20231219_500101037_05:40,4.783666729927063
20231219_500101037_06:00,4.607425034046173
20231219_500101037_06:20,4.386859834194183
20231219_500101037_06:40,4.130675494670868
20231219_500101037_07:00,3.8444894552230835
20231219_500101037_07:20,3.5457390546798706
20231219_500101037_07:40,2.6993528008461
20231219_500101037_08:00,1.290057897567749
20231219_500101037_08:20,0.8937422931194305
20231219_500101037_08:40,0.8361304551362991
20231219_500101037_09:00,0.834076851606369
20231219_500101037_09:20,1.1128893494606018
20231219_500101037_09:40,2.007398307323456
20231219_500101037_10:00,11.850957870483398
20231219_500101037_10:20,16.082329750061035
20231219_500101037_10:40,16.178617477416992
20231219_500101037_11:00,16.18155837059021
20231219_500101037_11:20,16.17922067642212
20231219_500101037_11:40,16.136112213134766
20231219_500101037_12:00,15.158296823501587
20231219_500101037_12:20,13.624498844146729
20231219_500101037_12:40,11.021950244903564
20231219_500101037_13:00,7.099539041519165
20231219_500101037_13:20,5.20456075668335
20231219_500101037_13:40,4.057648777961731
20231219_500101037_14:00,2.9778599739074707
20231219_500101037_14:20,2.1754872798919678
20231219_500101037_14:40,1.7951968312263489
20231219_500101037_15:00,1.6219861805438995
20231219_500101037_15:20,1.482042372226715
20231219_500101037_15:40,1.3149914145469666
20231219_500101037_16:00,1.1371900886297226
20231219_500101037_16:20,1.0109055787324905
20231219_500101037_16:40,0.9629877656698227
20231219_500101037_17:00,0.9629877656698227
20231219_500101037_17:20,0.9629877656698227
20231219_500101037_17:40,0.9629877656698227
20231219_500101037_18:00,0.9629877656698227
20231219_500101037_18:20,1.0138919949531555
20231219_500101037_18:40,1.3017979264259338
20231219_500101037_19:00,1.5098144114017487
20231219_500101037_19:20,1.5748624503612518
20231219_500101037_19:40,1.6230341792106628
20231219_500101037_20:00,1.6641943156719208
20231219_500101037_20:20,1.6997769474983215
20231219_500101037_20:40,1.7329488694667816
20231219_500101037_21:00,1.7630645632743835
20231219_500101037_21:20,1.7930667102336884
20231219_500101037_21:40,1.8230800330638885
20231219_500101037_22:00,1.8531356751918793
20231219_500101037_22:20,1.8833675980567932
20231219_500101037_22:40,1.913943737745285
20231219_500101037_23:00,1.9449928402900696
20231219_500101037_23:20,1.9761455059051514
20231219_500101037_23:40,2.007504403591156
20231220_500101037_00:00,2.446679174900055
20231220_500101037_00:20,2.470719665288925
20231220_500101037_00:40,2.5041797757148743
20231220_500101037_01:00,2.537332773208618
20231220_500101037_01:20,2.570268213748932
20231220_500101037_01:40,2.6047679781913757
20231220_500101037_02:00,2.638022303581238
20231220_500101037_02:20,2.6719343662261963
20231220_500101037_02:40,2.7130496501922607
20231220_500101037_03:00,2.758696675300598
20231220_500101037_03:20,2.793082296848297
20231220_500101037_03:40,2.8219500184059143
20231220_500101037_04:00,2.8429779410362244
20231220_500101037_04:20,2.841593623161316
20231220_500101037_04:40,2.837860882282257
20231220_500101037_05:00,2.8337523341178894
20231220_500101037_05:20,2.831014096736908
20231220_500101037_05:40,2.827547788619995
20231220_500101037_06:00,2.723832130432129
20231220_500101037_06:20,2.3140373826026917
20231220_500101037_06:40,1.6247224807739258
20231220_500101037_07:00,1.2031474709510803
20231220_500101037_07:20,1.0818405449390411
20231220_500101037_07:40,1.1057808995246887
20231220_500101037_08:00,1.1804299056529999
20231220_500101037_08:20,1.3342560827732086
20231220_500101037_08:40,1.5724769234657288
20231220_500101037_09:00,1.9009670615196228
20231220_500101037_09:20,2.3797547817230225
20231220_500101037_09:40,3.2016652822494507
20231220_500101037_10:00,7.828239798545837
20231220_500101037_10:20,14.259340763092041
20231220_500101037_10:40,16.244468688964844
20231220_500101037_11:00,16.268293857574463
20231220_500101037_11:20,15.547652244567871
20231220_500101037_11:40,13.865153789520264
20231220_500101037_12:00,8.999097347259521
20231220_500101037_12:20,3.3261027932167053
20231220_500101037_12:40,1.658186912536621
20231220_500101037_13:00,1.6737297177314758
20231220_500101037_13:20,1.724441796541214
20231220_500101037_13:40,1.7583107948303223
20231220_500101037_14:00,1.7707301676273346
20231220_500101037_14:20,1.7721281945705414
20231220_500101037_14:40,1.7524169385433197
20231220_500101037_15:00,1.7165163159370422
20231220_500101037_15:20,1.6700182855129242
20231220_500101037_15:40,1.6251108050346375
20231220_500101037_16:00,1.557474434375763
20231220_500101037_16:20,1.4510323107242584
20231220_500101037_16:40,1.2997767329216003
20231220_500101037_17:00,1.1409781873226166
20231220_500101037_17:20,1.014978513121605
20231220_500101037_17:40,0.9629877656698227
20231220_500101037_18:00,0.9629877656698227
20231220_500101037_18:20,0.9629877656698227
20231220_500101037_18:40,0.9629877656698227
20231220_500101037_19:00,0.9629877656698227
20231220_500101037_19:20,0.9629877656698227
20231220_500101037_19:40,0.9629877656698227
20231220_500101037_20:00,0.9629877656698227
20231220_500101037_20:20,0.9629877656698227
20231220_500101037_20:40,0.9629877656698227
20231220_500101037_21:00,0.9629877656698227
20231220_500101037_21:20,0.9629877656698227
20231220_500101037_21:40,0.9629877656698227
20231220_500101037_22:00,0.9881553053855896
20231220_500101037_22:20,1.1814888566732407
20231220_500101037_22:40,1.5037967264652252
20231220_500101037_23:00,1.8083685636520386
20231220_500101037_23:20,1.9490748643875122
20231220_500101037_23:40,2.0212338864803314
20231221_500101037_00:00,2.446836084127426
20231221_500101037_00:20,2.489945888519287
20231221_500101037_00:40,2.536913752555847
20231221_500101037_01:00,2.5852641463279724
20231221_500101037_01:20,2.636423110961914
20231221_500101037_01:40,2.6965996623039246
20231221_500101037_02:00,2.7649998664855957
20231221_500101037_02:20,2.8390711545944214
20231221_500101037_02:40,2.939510941505432
20231221_500101037_03:00,3.1002020835876465
20231221_500101037_03:20,3.368341326713562
20231221_500101037_03:40,3.670828938484192
20231221_500101037_04:00,3.920702636241913
20231221_500101037_04:20,4.190937280654907
20231221_500101037_04:40,4.409112930297852
20231221_500101037_05:00,4.588615298271179
20231221_500101037_05:20,4.654928743839264
20231221_500101037_05:40,4.611560106277466
20231221_500101037_06:00,4.467823505401611
20231221_500101037_06:20,4.25959587097168
20231221_500101037_06:40,3.996618688106537
20231221_500101037_07:00,3.7141573429107666
20231221_500101037_07:20,3.1050556898117065
20231221_500101037_07:40,1.9714367389678955
20231221_500101037_08:00,1.4407967031002045
20231221_500101037_08:20,1.29078209400177
20231221_500101037_08:40,1.3133007287979126
20231221_500101037_09:00,1.791340410709381
20231221_500101037_09:20,2.7224498987197876
20231221_500101037_09:40,9.838070273399353
20231221_500101037_10:00,15.027925968170166
20231221_500101037_10:20,15.82990050315857
20231221_500101037_10:40,15.877658128738403
20231221_500101037_11:00,15.943515300750732
20231221_500101037_11:20,16.025030612945557
20231221_500101037_11:40,16.088885068893433
20231221_500101037_12:00,16.13642930984497
20231221_500101037_12:20,16.171464920043945
20231221_500101037_12:40,15.477151870727539
20231221_500101037_13:00,14.935814142227173
20231221_500101037_13:20,14.459993839263916
20231221_500101037_13:40,14.189878702163696
20231221_500101037_14:00,14.010486602783203
20231221_500101037_14:20,13.847225904464722
20231221_500101037_14:40,13.642628192901611
20231221_500101037_15:00,13.285508155822754
20231221_500101037_15:20,12.56326675415039
20231221_500101037_15:40,10.064840316772461
20231221_500101037_16:00,5.261274576187134
20231221_500101037_16:20,3.000403344631195
20231221_500101037_16:40,1.9819280505180359
20231221_500101037_17:00,1.2746375799179077
20231221_500101037_17:20,0.9697410464286804
20231221_500101037_17:40,0.9629877656698227
20231221_500101037_18:00,0.9629877656698227
20231221_500101037_18:20,0.9629877656698227
20231221_500101037_18:40,0.9629877656698227
20231221_500101037_19:00,0.9629877656698227
20231221_500101037_19:20,0.9629877656698227
20231221_500101037_19:40,0.9629877656698227
20231221_500101037_20:00,0.9629877656698227
20231221_500101037_20:20,0.9629877656698227
20231221_500101037_20:40,0.9629877656698227
20231221_500101037_21:00,0.9629877656698227
20231221_500101037_21:20,0.9629877656698227
20231221_500101037_21:40,0.9629877656698227
20231221_500101037_22:00,0.9629877656698227
20231221_500101037_22:20,0.9676551073789597
20231221_500101037_22:40,1.0385340452194214
20231221_500101037_23:00,1.2541522085666656
20231221_500101037_23:20,1.5772737562656403
20231221_500101037_23:40,1.7764069139957428
20231222_500101037_00:00,1.7726296186447144
20231222_500101037_00:20,1.7775772511959076
20231222_500101037_00:40,1.781218945980072
20231222_500101037_01:00,1.7844191193580627
20231222_500101037_01:20,1.7879538238048553
20231222_500101037_01:40,1.79263174533844
20231222_500101037_02:00,1.7973092198371887
20231222_500101037_02:20,1.802508383989334
20231222_500101037_02:40,1.807616949081421
20231222_500101037_03:00,1.8127110600471497
20231222_500101037_03:20,1.8200406432151794
20231222_500101037_03:40,1.827482134103775
20231222_500101037_04:00,1.8349596858024597
20231222_500101037_04:20,1.842542141675949
20231222_500101037_04:40,1.8497508764266968
20231222_500101037_05:00,1.852324903011322
20231222_500101037_05:20,1.853044182062149
20231222_500101037_05:40,1.855875551700592
20231222_500101037_06:00,1.86524897813797
20231222_500101037_06:20,1.8319343030452728
20231222_500101037_06:40,1.7719250917434692
20231222_500101037_07:00,1.4326304197311401
20231222_500101037_07:20,1.036132425069809
20231222_500101037_07:40,0.9792453050613403
20231222_500101037_08:00,0.9629877656698227
20231222_500101037_08:20,0.9629877656698227
20231222_500101037_08:40,0.9629877656698227
20231222_500101037_09:00,0.9629877656698227
20231222_500101037_09:20,0.9629877656698227
20231222_500101037_09:40,0.9629877656698227
20231222_500101037_10:00,0.9629877656698227
20231222_500101037_10:20,0.9629877656698227
20231222_500101037_10:40,0.9629877656698227
20231222_500101037_11:00,0.9629877656698227
20231222_500101037_11:20,0.971076488494873
20231222_500101037_11:40,0.9911739826202393
20231222_500101037_12:00,1.030438393354416
20231222_500101037_12:20,1.066017672419548
20231222_500101037_12:40,1.1322086304426193
20231222_500101037_13:00,1.3962014019489288
20231222_500101037_13:20,1.931982934474945
20231222_500101037_13:40,2.7862507104873657
20231222_500101037_14:00,3.620844781398773
20231222_500101037_14:20,5.256412029266357
20231222_500101037_14:40,8.827019929885864
20231222_500101037_15:00,12.250410318374634
20231222_500101037_15:20,13.788559436798096
20231222_500101037_15:40,14.14006233215332
20231222_500101037_16:00,13.601601123809814
20231222_500101037_16:20,12.091066837310791
20231222_500101037_16:40,8.854063153266907
20231222_500101037_17:00,2.768877148628235
20231222_500101037_17:20,0.9647811949253082
20231222_500101037_17:40,0.9629877656698227
20231222_500101037_18:00,0.9629877656698227
20231222_500101037_18:20,0.9629877656698227
20231222_500101037_18:40,0.9629877656698227
20231222_500101037_19:00,0.9629877656698227
20231222_500101037_19:20,0.9629877656698227
20231222_500101037_19:40,0.9629877656698227
20231222_500101037_20:00,0.9629877656698227
20231222_500101037_20:20,0.9629877656698227
20231222_500101037_20:40,0.9629877656698227
20231222_500101037_21:00,0.9629877656698227
20231222_500101037_21:20,0.9629877656698227
20231222_500101037_21:40,0.9629877656698227
20231222_500101037_22:00,0.9629877656698227
20231222_500101037_22:20,0.9629877656698227
20231222_500101037_22:40,0.9826833009719849
20231222_500101037_23:00,1.218317598104477
20231222_500101037_23:20,1.6286377608776093
20231222_500101037_23:40,1.808185875415802
20231223_500101037_00:00,3.4131941199302673
20231223_500101037_00:20,3.567677140235901
20231223_500101037_00:40,3.687281906604767
20231223_500101037_01:00,3.8136062026023865
20231223_500101037_01:20,3.96199107170105
20231223_500101037_01:40,4.147866070270538
20231223_500101037_02:00,4.330796003341675
20231223_500101037_02:20,4.539480805397034
20231223_500101037_02:40,4.946000277996063
20231223_500101037_03:00,5.6902337074279785
20231223_500101037_03:20,6.407878398895264
20231223_500101037_03:40,6.966515779495239
20231223_500101037_04:00,7.33717143535614
20231223_500101037_04:20,7.564116716384888
20231223_500101037_04:40,7.768522500991821
20231223_500101037_05:00,7.9305219650268555
20231223_500101037_05:20,8.028335571289062
20231223_500101037_05:40,8.006132245063782
20231223_500101037_06:00,7.751356363296509
20231223_500101037_06:20,7.280492782592773
20231223_500101037_06:40,6.139612197875977
20231223_500101037_07:00,5.178027153015137
20231223_500101037_07:20,4.474338889122009
20231223_500101037_07:40,3.4654787182807922
20231223_500101037_08:00,2.4784378707408905
20231223_500101037_08:20,1.3901865482330322
20231223_500101037_08:40,0.966828316450119
20231223_500101037_09:00,0.9629877656698227
20231223_500101037_09:20,0.9629877656698227
20231223_500101037_09:40,0.9629877656698227
20231223_500101037_10:00,0.9629877656698227
20231223_500101037_10:20,0.9629877656698227
20231223_500101037_10:40,0.9629877656698227
20231223_500101037_11:00,0.9629877656698227
