id,sbi
20231022_500101010_08:00,12.843927145004272
20231022_500101010_08:20,17.02239990234375
20231022_500101010_08:40,18.941833972930908
20231022_500101010_09:00,19.00509238243103
20231022_500101010_09:20,18.998024463653564
20231022_500101010_09:40,18.975815773010254
20231022_500101010_10:00,18.945250511169434
20231022_500101010_10:20,18.90706777572632
20231022_500101010_10:40,18.860636949539185
20231022_500101010_11:00,18.811635971069336
20231022_500101010_11:20,18.757765293121338
20231022_500101010_11:40,18.69470238685608
20231022_500101010_12:00,18.627734184265137
20231022_500101010_12:20,18.541496992111206
20231022_500101010_12:40,18.44057321548462
20231022_500101010_13:00,18.30063819885254
20231022_500101010_13:20,17.369210720062256
20231022_500101010_13:40,14.632107019424438
20231022_500101010_14:00,11.0945463180542
20231022_500101010_14:20,8.680109977722168
20231022_500101010_14:40,7.29846715927124
20231022_500101010_15:00,6.372560262680054
20231022_500101010_15:20,4.546357989311218
20231022_500101010_15:40,1.974283754825592
20231022_500101010_16:00,1.8735820055007935
20231022_500101010_16:20,2.1323442459106445
20231022_500101010_16:40,2.8166580200195312
20231022_500101010_17:00,4.145946204662323
20231022_500101010_17:20,12.568331956863403
20231022_500101010_17:40,18.16744565963745
20231022_500101010_18:00,19.458181858062744
20231022_500101010_18:20,19.425138235092163
20231022_500101010_18:40,19.194247722625732
20231022_500101010_19:00,18.823310136795044
20231022_500101010_19:20,17.45635747909546
20231022_500101010_19:40,15.432929992675781
20231022_500101010_20:00,12.76152491569519
20231022_500101010_20:20,5.313873887062073
20231022_500101010_20:40,1.6398009657859802
20231022_500101010_21:00,1.4825955033302307
20231022_500101010_21:20,1.489315927028656
20231022_500101010_21:40,1.533021479845047
20231022_500101010_22:00,1.5546205639839172
20231022_500101010_22:20,1.5600529313087463
20231022_500101010_22:40,1.5629690885543823
20231022_500101010_23:00,1.5669021010398865
20231022_500101010_23:20,1.577150672674179
20231022_500101010_23:40,1.5765362977981567
20231023_500101010_00:00,14.201996326446533
20231023_500101010_00:20,14.870717525482178
20231023_500101010_00:40,15.53454041481018
20231023_500101010_01:00,16.154179573059082
20231023_500101010_01:20,16.70679211616516
20231023_500101010_01:40,16.964462995529175
20231023_500101010_02:00,17.15716004371643
20231023_500101010_02:20,17.362301349639893
20231023_500101010_02:40,17.554430961608887
20231023_500101010_03:00,17.72255778312683
20231023_500101010_03:20,17.916200160980225
20231023_500101010_03:40,18.019514083862305
20231023_500101010_04:00,18.113064765930176
20231023_500101010_04:20,18.10328722000122
20231023_500101010_04:40,18.091552257537842
20231023_500101010_05:00,18.08325171470642
20231023_500101010_05:20,18.07733178138733
20231023_500101010_05:40,18.056485652923584
20231023_500101010_06:00,18.026742935180664
20231023_500101010_06:20,17.99681544303894
20231023_500101010_06:40,17.96420454978943
20231023_500101010_07:00,17.849833965301514
20231023_500101010_07:20,17.134501934051514
20231023_500101010_07:40,13.92275094985962
20231023_500101010_08:00,3.1835439801216125
20231023_500101010_08:20,1.08566053211689
20231023_500101010_08:40,0.98775714635849
20231023_500101010_09:00,0.9723927080631256
20231023_500101010_09:20,0.964667946100235
20231023_500101010_09:40,0.9694022685289383
20231023_500101010_10:00,0.968339741230011
20231023_500101010_10:20,0.9838634729385376
20231023_500101010_10:40,1.0092369467020035
20231023_500101010_11:00,1.0349293053150177
20231023_500101010_11:20,1.063680499792099
20231023_500101010_11:40,1.0733869671821594
20231023_500101010_12:00,1.0770507156848907
20231023_500101010_12:20,1.0807950794696808
20231023_500101010_12:40,1.0845193266868591
20231023_500101010_13:00,1.088268756866455
20231023_500101010_13:20,1.0920245200395584
20231023_500101010_13:40,1.0958169400691986
20231023_500101010_14:00,1.0998421162366867
20231023_500101010_14:20,1.104058250784874
20231023_500101010_14:40,1.1271937936544418
20231023_500101010_15:00,1.2867167592048645
20231023_500101010_15:20,1.4534302055835724
20231023_500101010_15:40,2.0252200961112976
20231023_500101010_16:00,2.6172268390655518
20231023_500101010_16:20,3.7283018231391907
20231023_500101010_16:40,4.656686782836914
20231023_500101010_17:00,8.071801662445068
20231023_500101010_17:20,18.25742483139038
20231023_500101010_17:40,20.016906261444092
20231023_500101010_18:00,20.074357986450195
20231023_500101010_18:20,20.124084949493408
20231023_500101010_18:40,20.147571563720703
20231023_500101010_19:00,20.15573501586914
20231023_500101010_19:20,20.156383514404297
20231023_500101010_19:40,20.08880615234375
20231023_500101010_20:00,19.71832036972046
20231023_500101010_20:20,18.51318359375
20231023_500101010_20:40,15.927740335464478
20231023_500101010_21:00,3.6907359957695007
20231023_500101010_21:20,1.3838325440883636
20231023_500101010_21:40,1.3591578602790833
20231023_500101010_22:00,1.3361948728561401
20231023_500101010_22:20,1.3205631077289581
20231023_500101010_22:40,1.3539804518222809
20231023_500101010_23:00,1.3689622282981873
20231023_500101010_23:20,1.3740704953670502
20231023_500101010_23:40,1.3746963441371918
20231024_500101010_00:00,4.07463401556015
20231024_500101010_00:20,4.1722723841667175
20231024_500101010_00:40,4.26159530878067
20231024_500101010_01:00,4.347929656505585
20231024_500101010_01:20,4.428485035896301
20231024_500101010_01:40,4.499995708465576
20231024_500101010_02:00,4.577967822551727
20231024_500101010_02:20,4.629764258861542
20231024_500101010_02:40,5.046208500862122
20231024_500101010_03:00,7.589828372001648
20231024_500101010_03:20,12.390649318695068
20231024_500101010_03:40,17.622089385986328
20231024_500101010_04:00,18.632948398590088
20231024_500101010_04:20,18.634594678878784
20231024_500101010_04:40,18.614017963409424
20231024_500101010_05:00,18.58115792274475
20231024_500101010_05:20,18.546552658081055
20231024_500101010_05:40,18.51001262664795
20231024_500101010_06:00,18.47090721130371
20231024_500101010_06:20,18.427164554595947
20231024_500101010_06:40,18.379507064819336
20231024_500101010_07:00,18.327512741088867
20231024_500101010_07:20,18.208458423614502
20231024_500101010_07:40,17.967960834503174
20231024_500101010_08:00,14.083139896392822
20231024_500101010_08:20,2.669695019721985
20231024_500101010_08:40,0.7086950540542603
20231024_500101010_09:00,0.6643562018871307
20231024_500101010_09:20,0.633879229426384
20231024_500101010_09:40,0.6221266090869904
20231024_500101010_10:00,0.633927509188652
20231024_500101010_10:20,0.6539349257946014
20231024_500101010_10:40,0.6891500949859619
20231024_500101010_11:00,0.7247990369796753
20231024_500101010_11:20,0.7612588256597519
20231024_500101010_11:40,0.7999153435230255
20231024_500101010_12:00,0.8386317640542984
20231024_500101010_12:20,0.878540575504303
20231024_500101010_12:40,0.9176459163427353
20231024_500101010_13:00,0.9585707634687424
20231024_500101010_13:20,0.9820814430713654
20231024_500101010_13:40,0.9944374859333038
20231024_500101010_14:00,1.0062707960605621
20231024_500101010_14:20,1.0183022171258926
20231024_500101010_14:40,1.0370257496833801
20231024_500101010_15:00,1.1912937462329865
20231024_500101010_15:20,1.38829305768013
20231024_500101010_15:40,1.899113804101944
20231024_500101010_16:00,2.5839686393737793
20231024_500101010_16:20,3.6667785048484802
20231024_500101010_16:40,4.723854064941406
20231024_500101010_17:00,10.02676248550415
20231024_500101010_17:20,19.894211292266846
20231024_500101010_17:40,20.121185779571533
20231024_500101010_18:00,20.161151885986328
20231024_500101010_18:20,20.186145305633545
20231024_500101010_18:40,20.207984447479248
20231024_500101010_19:00,20.22866725921631
20231024_500101010_19:20,20.24989604949951
20231024_500101010_19:40,20.269622802734375
20231024_500101010_20:00,20.198845863342285
20231024_500101010_20:20,19.54995036125183
20231024_500101010_20:40,17.94955849647522
20231024_500101010_21:00,12.761383056640625
20231024_500101010_21:20,2.90344774723053
20231024_500101010_21:40,1.6133703291416168
20231024_500101010_22:00,1.8704840540885925
20231024_500101010_22:20,2.002785801887512
20231024_500101010_22:40,2.127402573823929
20231024_500101010_23:00,2.2005927562713623
20231024_500101010_23:20,2.2473835945129395
20231024_500101010_23:40,2.2805699706077576
20231218_500101010_00:00,14.201996326446533
20231218_500101010_00:20,14.870717525482178
20231218_500101010_00:40,15.53454041481018
20231218_500101010_01:00,16.154179573059082
20231218_500101010_01:20,16.70679211616516
20231218_500101010_01:40,16.964462995529175
20231218_500101010_02:00,17.15716004371643
20231218_500101010_02:20,17.362301349639893
20231218_500101010_02:40,17.554430961608887
20231218_500101010_03:00,17.72255778312683
20231218_500101010_03:20,17.916200160980225
20231218_500101010_03:40,18.019514083862305
20231218_500101010_04:00,18.113064765930176
20231218_500101010_04:20,18.10328722000122
20231218_500101010_04:40,18.091552257537842
20231218_500101010_05:00,18.08325171470642
20231218_500101010_05:20,18.07733178138733
20231218_500101010_05:40,18.056485652923584
20231218_500101010_06:00,18.026742935180664
20231218_500101010_06:20,17.99681544303894
20231218_500101010_06:40,17.96420454978943
20231218_500101010_07:00,17.849833965301514
20231218_500101010_07:20,17.134501934051514
20231218_500101010_07:40,13.92275094985962
20231218_500101010_08:00,3.1835439801216125
20231218_500101010_08:20,1.08566053211689
20231218_500101010_08:40,0.98775714635849
20231218_500101010_09:00,0.9723927080631256
20231218_500101010_09:20,0.964667946100235
20231218_500101010_09:40,0.9694022685289383
20231218_500101010_10:00,0.968339741230011
20231218_500101010_10:20,0.9838634729385376
20231218_500101010_10:40,1.0092369467020035
20231218_500101010_11:00,1.0349293053150177
20231218_500101010_11:20,1.063680499792099
20231218_500101010_11:40,1.0733869671821594
20231218_500101010_12:00,1.0770507156848907
20231218_500101010_12:20,1.0807950794696808
20231218_500101010_12:40,1.0845193266868591
20231218_500101010_13:00,1.088268756866455
20231218_500101010_13:20,1.0920245200395584
20231218_500101010_13:40,1.0958169400691986
20231218_500101010_14:00,1.0998421162366867
20231218_500101010_14:20,1.104058250784874
20231218_500101010_14:40,1.1271937936544418
20231218_500101010_15:00,1.2867167592048645
20231218_500101010_15:20,1.4534302055835724
20231218_500101010_15:40,2.0252200961112976
20231218_500101010_16:00,2.6172268390655518
20231218_500101010_16:20,3.7283018231391907
20231218_500101010_16:40,4.656686782836914
20231218_500101010_17:00,8.071801662445068
20231218_500101010_17:20,18.25742483139038
20231218_500101010_17:40,20.016906261444092
20231218_500101010_18:00,20.074357986450195
20231218_500101010_18:20,20.124084949493408
20231218_500101010_18:40,20.147571563720703
20231218_500101010_19:00,20.15573501586914
20231218_500101010_19:20,20.156383514404297
20231218_500101010_19:40,20.08880615234375
20231218_500101010_20:00,19.71832036972046
20231218_500101010_20:20,18.51318359375
20231218_500101010_20:40,15.927740335464478
20231218_500101010_21:00,3.6907359957695007
20231218_500101010_21:20,1.3838325440883636
20231218_500101010_21:40,1.3591578602790833
20231218_500101010_22:00,1.3361948728561401
20231218_500101010_22:20,1.3205631077289581
20231218_500101010_22:40,1.3539804518222809
20231218_500101010_23:00,1.3689622282981873
20231218_500101010_23:20,1.3740704953670502
20231218_500101010_23:40,1.3746963441371918
20231219_500101010_00:00,4.07463401556015
20231219_500101010_00:20,4.1722723841667175
20231219_500101010_00:40,4.26159530878067
20231219_500101010_01:00,4.347929656505585
20231219_500101010_01:20,4.428485035896301
20231219_500101010_01:40,4.499995708465576
20231219_500101010_02:00,4.577967822551727
20231219_500101010_02:20,4.629764258861542
20231219_500101010_02:40,5.046208500862122
20231219_500101010_03:00,7.589828372001648
20231219_500101010_03:20,12.390649318695068
20231219_500101010_03:40,17.622089385986328
20231219_500101010_04:00,18.632948398590088
20231219_500101010_04:20,18.634594678878784
20231219_500101010_04:40,18.614017963409424
20231219_500101010_05:00,18.58115792274475
20231219_500101010_05:20,18.546552658081055
20231219_500101010_05:40,18.51001262664795
20231219_500101010_06:00,18.47090721130371
20231219_500101010_06:20,18.427164554595947
20231219_500101010_06:40,18.379507064819336
20231219_500101010_07:00,18.327512741088867
20231219_500101010_07:20,18.208458423614502
20231219_500101010_07:40,17.967960834503174
20231219_500101010_08:00,14.083139896392822
20231219_500101010_08:20,2.669695019721985
20231219_500101010_08:40,0.7086950540542603
20231219_500101010_09:00,0.6643562018871307
20231219_500101010_09:20,0.633879229426384
20231219_500101010_09:40,0.6221266090869904
20231219_500101010_10:00,0.633927509188652
20231219_500101010_10:20,0.6539349257946014
20231219_500101010_10:40,0.6891500949859619
20231219_500101010_11:00,0.7247990369796753
20231219_500101010_11:20,0.7612588256597519
20231219_500101010_11:40,0.7999153435230255
20231219_500101010_12:00,0.8386317640542984
20231219_500101010_12:20,0.878540575504303
20231219_500101010_12:40,0.9176459163427353
20231219_500101010_13:00,0.9585707634687424
20231219_500101010_13:20,0.9820814430713654
20231219_500101010_13:40,0.9944374859333038
20231219_500101010_14:00,1.0062707960605621
20231219_500101010_14:20,1.0183022171258926
20231219_500101010_14:40,1.0370257496833801
20231219_500101010_15:00,1.1912937462329865
20231219_500101010_15:20,1.38829305768013
20231219_500101010_15:40,1.899113804101944
20231219_500101010_16:00,2.5839686393737793
20231219_500101010_16:20,3.6667785048484802
20231219_500101010_16:40,4.723854064941406
20231219_500101010_17:00,10.02676248550415
20231219_500101010_17:20,19.894211292266846
20231219_500101010_17:40,20.121185779571533
20231219_500101010_18:00,20.161151885986328
20231219_500101010_18:20,20.186145305633545
20231219_500101010_18:40,20.207984447479248
20231219_500101010_19:00,20.22866725921631
20231219_500101010_19:20,20.24989604949951
20231219_500101010_19:40,20.269622802734375
20231219_500101010_20:00,20.198845863342285
20231219_500101010_20:20,19.54995036125183
20231219_500101010_20:40,17.94955849647522
20231219_500101010_21:00,12.761383056640625
20231219_500101010_21:20,2.90344774723053
20231219_500101010_21:40,1.6133703291416168
20231219_500101010_22:00,1.8704840540885925
20231219_500101010_22:20,2.002785801887512
20231219_500101010_22:40,2.127402573823929
20231219_500101010_23:00,2.2005927562713623
20231219_500101010_23:20,2.2473835945129395
20231219_500101010_23:40,2.2805699706077576
20231220_500101010_00:00,14.138054847717285
20231220_500101010_00:20,14.127416610717773
20231220_500101010_00:40,14.116489887237549
20231220_500101010_01:00,14.105226993560791
20231220_500101010_01:20,14.100394248962402
20231220_500101010_01:40,14.140028953552246
20231220_500101010_02:00,14.190365076065063
20231220_500101010_02:20,14.235701560974121
20231220_500101010_02:40,14.434199333190918
20231220_500101010_03:00,14.9639892578125
20231220_500101010_03:20,16.013329029083252
20231220_500101010_03:40,17.193238735198975
20231220_500101010_04:00,18.162741661071777
20231220_500101010_04:20,18.45742702484131
20231220_500101010_04:40,18.59160542488098
20231220_500101010_05:00,18.585644960403442
20231220_500101010_05:20,18.564517498016357
20231220_500101010_05:40,18.54267120361328
20231220_500101010_06:00,18.52024793624878
20231220_500101010_06:20,18.494153022766113
20231220_500101010_06:40,18.461965322494507
20231220_500101010_07:00,18.411033153533936
20231220_500101010_07:20,17.987205982208252
20231220_500101010_07:40,14.34508204460144
20231220_500101010_08:00,2.607049345970154
20231220_500101010_08:20,0.8174337446689606
20231220_500101010_08:40,0.7027073204517365
20231220_500101010_09:00,0.6125199794769287
20231220_500101010_09:20,0.5514909327030182
20231220_500101010_09:40,0.5531737208366394
20231220_500101010_10:00,0.5735054612159729
20231220_500101010_10:20,0.5942927300930023
20231220_500101010_10:40,0.6161312758922577
20231220_500101010_11:00,0.6465410441160202
20231220_500101010_11:20,0.6770467758178711
20231220_500101010_11:40,0.7079919427633286
20231220_500101010_12:00,0.7395070046186447
20231220_500101010_12:20,0.7718704640865326
20231220_500101010_12:40,0.806025043129921
20231220_500101010_13:00,0.8416924625635147
20231220_500101010_13:20,0.8781437575817108
20231220_500101010_13:40,0.8932847529649734
20231220_500101010_14:00,0.9053798764944077
20231220_500101010_14:20,0.9184300899505615
20231220_500101010_14:40,0.934099406003952
20231220_500101010_15:00,0.9508472681045532
20231220_500101010_15:20,1.1118462681770325
20231220_500101010_15:40,1.298770010471344
20231220_500101010_16:00,1.6576384007930756
20231220_500101010_16:20,2.239588648080826
20231220_500101010_16:40,3.0873173475265503
20231220_500101010_17:00,4.480555951595306
20231220_500101010_17:20,12.955207824707031
20231220_500101010_17:40,19.901342391967773
20231220_500101010_18:00,19.993711709976196
20231220_500101010_18:20,20.039865970611572
20231220_500101010_18:40,20.07589340209961
20231220_500101010_19:00,20.103631019592285
20231220_500101010_19:20,20.07143497467041
20231220_500101010_19:40,19.951425790786743
20231220_500101010_20:00,19.799171686172485
20231220_500101010_20:20,18.708726167678833
20231220_500101010_20:40,16.779698133468628
20231220_500101010_21:00,14.53207015991211
20231220_500101010_21:20,4.036165475845337
20231220_500101010_21:40,1.3017542660236359
20231220_500101010_22:00,1.2494724988937378
20231220_500101010_22:20,1.1947353929281235
20231220_500101010_22:40,1.1626394093036652
20231220_500101010_23:00,1.1599142104387283
20231220_500101010_23:20,1.1737602949142456
20231220_500101010_23:40,1.1813629418611526
20231221_500101010_00:00,2.952958047389984
20231221_500101010_00:20,3.0200418829917908
20231221_500101010_00:40,3.0886954069137573
20231221_500101010_01:00,3.1608355045318604
20231221_500101010_01:20,3.239111304283142
20231221_500101010_01:40,3.328331410884857
20231221_500101010_02:00,3.412584364414215
20231221_500101010_02:20,3.5333269834518433
20231221_500101010_02:40,3.625194728374481
20231221_500101010_03:00,3.5491228103637695
20231221_500101010_03:20,6.493732333183289
20231221_500101010_03:40,12.979965209960938
20231221_500101010_04:00,15.862764120101929
20231221_500101010_04:20,16.49293065071106
20231221_500101010_04:40,16.530282497406006
20231221_500101010_05:00,16.610532999038696
20231221_500101010_05:20,16.666147708892822
20231221_500101010_05:40,16.701486110687256
20231221_500101010_06:00,16.741015911102295
20231221_500101010_06:20,16.781657934188843
20231221_500101010_06:40,16.826963424682617
20231221_500101010_07:00,16.839017868041992
20231221_500101010_07:20,12.690086364746094
20231221_500101010_07:40,5.304710865020752
20231221_500101010_08:00,0.6773802638053894
20231221_500101010_08:20,0.3087671846151352
20231221_500101010_08:40,0.2727844566106796
20231221_500101010_09:00,0.269491970539093
20231221_500101010_09:20,0.2893523871898651
20231221_500101010_09:40,0.3148067742586136
20231221_500101010_10:00,0.34514427185058594
20231221_500101010_10:20,0.38138866424560547
20231221_500101010_10:40,0.41960597038269043
20231221_500101010_11:00,0.45966774225234985
20231221_500101010_11:20,0.49995407462120056
20231221_500101010_11:40,0.544649213552475
20231221_500101010_12:00,0.5908755958080292
20231221_500101010_12:20,0.6376625597476959
20231221_500101010_12:40,0.685475692152977
20231221_500101010_13:00,0.7355646044015884
20231221_500101010_13:20,0.7863625884056091
20231221_500101010_13:40,0.8109231293201447
20231221_500101010_14:00,0.8294454962015152
20231221_500101010_14:20,0.8495223522186279
20231221_500101010_14:40,0.8733703941106796
20231221_500101010_15:00,0.8983621746301651
20231221_500101010_15:20,1.0483287274837494
20231221_500101010_15:40,1.2373857945203781
20231221_500101010_16:00,1.4386039972305298
20231221_500101010_16:20,2.01362282037735
20231221_500101010_16:40,2.925741672515869
20231221_500101010_17:00,4.76652204990387
20231221_500101010_17:20,14.648303985595703
20231221_500101010_17:40,19.259138107299805
20231221_500101010_18:00,19.25834894180298
20231221_500101010_18:20,19.183921813964844
20231221_500101010_18:40,19.097094535827637
20231221_500101010_19:00,18.973031044006348
20231221_500101010_19:20,18.834563493728638
20231221_500101010_19:40,18.163182735443115
20231221_500101010_20:00,16.674636602401733
20231221_500101010_20:20,5.267273187637329
20231221_500101010_20:40,1.4473304152488708
20231221_500101010_21:00,1.360526978969574
20231221_500101010_21:20,1.3049408793449402
20231221_500101010_21:40,1.2628176808357239
20231221_500101010_22:00,1.235864907503128
20231221_500101010_22:20,1.2351875007152557
20231221_500101010_22:40,1.2282071262598038
20231221_500101010_23:00,1.2145884335041046
20231221_500101010_23:20,1.209183782339096
20231221_500101010_23:40,1.2073476612567902
20231222_500101010_00:00,4.573633670806885
20231222_500101010_00:20,4.5553794503211975
20231222_500101010_00:40,4.533549547195435
20231222_500101010_01:00,4.515616595745087
20231222_500101010_01:20,4.501877129077911
20231222_500101010_01:40,4.4703009724617
20231222_500101010_02:00,4.43552553653717
20231222_500101010_02:20,4.376949369907379
20231222_500101010_02:40,4.286840856075287
20231222_500101010_03:00,5.487001538276672
20231222_500101010_03:20,15.168195962905884
20231222_500101010_03:40,17.814037799835205
20231222_500101010_04:00,18.04781198501587
20231222_500101010_04:20,18.2288920879364
20231222_500101010_04:40,18.308110237121582
20231222_500101010_05:00,18.318365812301636
20231222_500101010_05:20,18.301117420196533
20231222_500101010_05:40,18.224852085113525
20231222_500101010_06:00,18.135809898376465
20231222_500101010_06:20,17.99814462661743
20231222_500101010_06:40,17.82368302345276
20231222_500101010_07:00,17.693395614624023
20231222_500101010_07:20,17.363784313201904
20231222_500101010_07:40,9.577348232269287
20231222_500101010_08:00,0.9341704845428467
20231222_500101010_08:20,0.9196604788303375
20231222_500101010_08:40,0.9175314754247665
20231222_500101010_09:00,0.9165086597204208
20231222_500101010_09:20,0.9384126216173172
20231222_500101010_09:40,0.9626179933547974
20231222_500101010_10:00,0.987236350774765
20231222_500101010_10:20,1.0138193517923355
20231222_500101010_10:40,1.0372407734394073
20231222_500101010_11:00,1.0432793200016022
20231222_500101010_11:20,1.0493410378694534
20231222_500101010_11:40,1.0553640127182007
20231222_500101010_12:00,1.061362773180008
20231222_500101010_12:20,1.0673507302999496
20231222_500101010_12:40,1.0731711983680725
20231222_500101010_13:00,1.0771575570106506
20231222_500101010_13:20,1.0812025517225266
20231222_500101010_13:40,1.0856270790100098
20231222_500101010_14:00,1.0901553928852081
20231222_500101010_14:20,1.09502375125885
20231222_500101010_14:40,1.2247014045715332
20231222_500101010_15:00,1.3821011781692505
20231222_500101010_15:20,1.6547071933746338
20231222_500101010_15:40,2.2226543724536896
20231222_500101010_16:00,2.8082022070884705
20231222_500101010_16:20,3.758235275745392
20231222_500101010_16:40,5.264452695846558
20231222_500101010_17:00,11.832945346832275
20231222_500101010_17:20,18.076171875
20231222_500101010_17:40,19.470748901367188
20231222_500101010_18:00,19.936861991882324
20231222_500101010_18:20,19.955286979675293
20231222_500101010_18:40,19.972423315048218
20231222_500101010_19:00,19.98852252960205
20231222_500101010_19:20,20.010662078857422
20231222_500101010_19:40,19.941264390945435
20231222_500101010_20:00,19.83021855354309
20231222_500101010_20:20,19.312918186187744
20231222_500101010_20:40,13.93695592880249
20231222_500101010_21:00,2.8534215688705444
20231222_500101010_21:20,1.328396499156952
20231222_500101010_21:40,1.2733879685401917
20231222_500101010_22:00,1.2366832047700882
20231222_500101010_22:20,1.2002912908792496
20231222_500101010_22:40,1.1802148818969727
20231222_500101010_23:00,1.1781536042690277
20231222_500101010_23:20,1.1825494468212128
20231222_500101010_23:40,1.183704137802124
20231223_500101010_00:00,4.063927233219147
20231223_500101010_00:20,4.18619692325592
20231223_500101010_00:40,4.325506389141083
20231223_500101010_01:00,4.453482627868652
20231223_500101010_01:20,4.626413583755493
20231223_500101010_01:40,5.083051919937134
20231223_500101010_02:00,5.941734313964844
20231223_500101010_02:20,7.570785880088806
20231223_500101010_02:40,9.57713782787323
20231223_500101010_03:00,11.250624656677246
20231223_500101010_03:20,13.706738948822021
20231223_500101010_03:40,16.940587759017944
20231223_500101010_04:00,18.58802080154419
20231223_500101010_04:20,18.692476749420166
20231223_500101010_04:40,18.707305192947388
20231223_500101010_05:00,18.71477723121643
20231223_500101010_05:20,18.719735145568848
20231223_500101010_05:40,18.717293739318848
20231223_500101010_06:00,18.6999773979187
20231223_500101010_06:20,18.675055503845215
20231223_500101010_06:40,18.650068044662476
20231223_500101010_07:00,18.6238431930542
20231223_500101010_07:20,18.594815731048584
20231223_500101010_07:40,18.564919233322144
20231223_500101010_08:00,18.536202907562256
20231223_500101010_08:20,18.506646156311035
20231223_500101010_08:40,18.477661609649658
20231223_500101010_09:00,18.45157265663147
20231223_500101010_09:20,18.42694878578186
20231223_500101010_09:40,18.400516510009766
20231223_500101010_10:00,18.36549162864685
20231223_500101010_10:20,18.329496383666992
20231223_500101010_10:40,18.301416635513306
20231223_500101010_11:00,18.278205394744873
20231223_500101010_11:20,18.254899978637695
20231223_500101010_11:40,18.228566646575928
20231223_500101010_12:00,18.201500177383423
20231223_500101010_12:20,18.17317008972168
20231223_500101010_12:40,18.128697872161865
20231223_500101010_13:00,18.074240684509277
