id,sbi
20231022_500101023_05:20,1.0927345678210258
20231022_500101023_05:40,1.0953215584158897
20231022_500101023_06:00,1.0989306718111038
20231022_500101023_06:20,1.1045056767761707
20231022_500101023_06:40,1.1109851226210594
20231022_500101023_07:00,1.154587883502245
20231022_500101023_07:20,1.248173777014017
20231022_500101023_07:40,1.4707063660025597
20231022_500101023_08:00,2.1985513418912888
20231022_500101023_08:20,5.220622658729553
20231022_500101023_08:40,9.94666501879692
20231022_500101023_09:00,14.050389289855957
20231022_500101023_09:20,16.369464218616486
20231022_500101023_09:40,17.19007694721222
20231022_500101023_10:00,17.429502725601196
20231022_500101023_10:20,17.493940114974976
20231022_500101023_10:40,17.556959688663483
20231022_500101023_11:00,17.61932909488678
20231022_500101023_11:20,17.681700110435486
20231022_500101023_11:40,17.70794016122818
20231022_500101023_12:00,17.732487201690674
20231022_500101023_12:20,17.75702941417694
20231022_500101023_12:40,17.781576454639435
20231022_500101023_13:00,17.806115448474884
20231022_500101023_13:20,17.813223838806152
20231022_500101023_13:40,17.757597506046295
20231022_500101023_14:00,17.63133305311203
20231022_500101023_14:20,17.44342178106308
20231022_500101023_14:40,17.016137838363647
20231022_500101023_15:00,15.977635324001312
20231022_500101023_15:20,14.251337707042694
20231022_500101023_15:40,12.18369573354721
20231022_500101023_16:00,9.30870670080185
20231022_500101023_16:20,6.377372771501541
20231022_500101023_16:40,4.02708175778389
20231022_500101023_17:00,2.317353755235672
20231022_500101023_17:20,1.7754516452550888
20231022_500101023_17:40,1.513441801071167
20231022_500101023_18:00,1.3380586244165897
20231022_500101023_18:20,1.2474105544388294
20231022_500101023_18:40,1.1794434115290642
20231022_500101023_19:00,1.1391238756477833
20231022_500101023_19:20,1.1151584051549435
20231022_500101023_19:40,1.0951583124697208
20231022_500101023_20:00,1.081556897610426
20231022_500101023_20:20,1.0785439386963844
20231022_500101023_20:40,1.0785439386963844
20231022_500101023_21:00,1.0785439386963844
20231022_500101023_21:20,1.0785439386963844
20231022_500101023_21:40,1.0785439386963844
20231022_500101023_22:00,1.0785439386963844
20231022_500101023_22:20,1.0785439386963844
20231022_500101023_22:40,1.0785439386963844
20231022_500101023_23:00,1.0785439386963844
20231022_500101023_23:20,1.0785439386963844
20231022_500101023_23:40,1.0785439386963844
20231023_500101023_00:00,0.21399562060832977
20231023_500101023_00:20,0.212487380951643
20231023_500101023_00:40,0.20991779118776321
20231023_500101023_01:00,0.20735031366348267
20231023_500101023_01:20,0.20437517389655113
20231023_500101023_01:40,0.20255432277917862
20231023_500101023_02:00,0.2006271556019783
20231023_500101023_02:20,0.19835388287901878
20231023_500101023_02:40,0.19611641764640808
20231023_500101023_03:00,0.19403274357318878
20231023_500101023_03:20,0.1919718012213707
20231023_500101023_03:40,0.19003819674253464
20231023_500101023_04:00,0.18855862319469452
20231023_500101023_04:20,0.18819069117307663
20231023_500101023_04:40,0.18865890428423882
20231023_500101023_05:00,0.1906612068414688
20231023_500101023_05:20,0.19363433495163918
20231023_500101023_05:40,0.19719738140702248
20231023_500101023_06:00,0.20090949162840843
20231023_500101023_06:20,0.2050473690032959
20231023_500101023_06:40,0.20925233513116837
20231023_500101023_07:00,0.21360445395112038
20231023_500101023_07:20,0.21988384053111076
20231023_500101023_07:40,0.2269226275384426
20231023_500101023_08:00,0.23396141454577446
20231023_500101023_08:20,0.24141535721719265
20231023_500101023_08:40,0.24886738881468773
20231023_500101023_09:00,0.2565738447010517
20231023_500101023_09:20,0.2646183092147112
20231023_500101023_09:40,0.2729149851948023
20231023_500101023_10:00,0.2832226138561964
20231023_500101023_10:20,0.2949887439608574
20231023_500101023_10:40,0.30977723747491837
20231023_500101023_11:00,0.32559238001704216
20231023_500101023_11:20,0.3420000560581684
20231023_500101023_11:40,0.35895183496177197
20231023_500101023_12:00,0.37585412710905075
20231023_500101023_12:20,0.3966340385377407
20231023_500101023_12:40,0.431793624535203
20231023_500101023_13:00,0.48240937292575836
20231023_500101023_13:20,0.5664305426180363
20231023_500101023_13:40,0.669392516836524
20231023_500101023_14:00,0.7661121189594269
20231023_500101023_14:20,0.8681707084178925
20231023_500101023_14:40,0.9542239531874657
20231023_500101023_15:00,1.0221169665455818
20231023_500101023_15:20,1.0557651445269585
20231023_500101023_15:40,1.0704045742750168
20231023_500101023_16:00,1.0748562701046467
20231023_500101023_16:20,1.0773017406463623
20231023_500101023_16:40,1.0785439386963844
20231023_500101023_17:00,1.0785439386963844
20231023_500101023_17:20,1.0785439386963844
20231023_500101023_17:40,1.0785439386963844
20231023_500101023_18:00,1.0785439386963844
20231023_500101023_18:20,1.0785439386963844
20231023_500101023_18:40,1.0785439386963844
20231023_500101023_19:00,1.0785439386963844
20231023_500101023_19:20,1.0785439386963844
20231023_500101023_19:40,1.0785439386963844
20231023_500101023_20:00,1.0785439386963844
20231023_500101023_20:20,1.0785439386963844
20231023_500101023_20:40,1.0785439386963844
20231023_500101023_21:00,1.0785439386963844
20231023_500101023_21:20,1.0785439386963844
20231023_500101023_21:40,1.0785439386963844
20231023_500101023_22:00,1.0785439386963844
20231023_500101023_22:20,1.0785439386963844
20231023_500101023_22:40,1.0785439386963844
20231023_500101023_23:00,1.0785439386963844
20231023_500101023_23:20,1.0785439386963844
20231023_500101023_23:40,1.0785439386963844
20231024_500101023_00:00,1.0785439386963844
20231024_500101023_00:20,1.0785439386963844
20231024_500101023_00:40,1.0785439386963844
20231024_500101023_01:00,1.0785439386963844
20231024_500101023_01:20,1.0785439386963844
20231024_500101023_01:40,1.0785439386963844
20231024_500101023_02:00,1.0785439386963844
20231024_500101023_02:20,1.0785439386963844
20231024_500101023_02:40,1.0785439386963844
20231024_500101023_03:00,1.0785439386963844
20231024_500101023_03:20,1.0785439386963844
20231024_500101023_03:40,1.0785439386963844
20231024_500101023_04:00,1.0785439386963844
20231024_500101023_04:20,1.0785439386963844
20231024_500101023_04:40,1.0785439386963844
20231024_500101023_05:00,1.0785439386963844
20231024_500101023_05:20,1.0785439386963844
20231024_500101023_05:40,1.0785439386963844
20231024_500101023_06:00,1.0785439386963844
20231024_500101023_06:20,1.0785439386963844
20231024_500101023_06:40,1.0785439386963844
20231024_500101023_07:00,1.0785439386963844
20231024_500101023_07:20,1.0785439386963844
20231024_500101023_07:40,1.0785439386963844
20231024_500101023_08:00,1.0785439386963844
20231024_500101023_08:20,1.0785439386963844
20231024_500101023_08:40,1.0785439386963844
20231024_500101023_09:00,1.0785439386963844
20231024_500101023_09:20,1.0785439386963844
20231024_500101023_09:40,1.0785439386963844
20231024_500101023_10:00,1.0785439386963844
20231024_500101023_10:20,1.0785439386963844
20231024_500101023_10:40,1.0785439386963844
20231024_500101023_11:00,1.0785439386963844
20231024_500101023_11:20,1.0785439386963844
20231024_500101023_11:40,1.0785439386963844
20231024_500101023_12:00,1.0785439386963844
20231024_500101023_12:20,1.0785439386963844
20231024_500101023_12:40,1.0785439386963844
20231024_500101023_13:00,1.0785439386963844
20231024_500101023_13:20,1.0785439386963844
20231024_500101023_13:40,1.0785439386963844
20231024_500101023_14:00,1.0785439386963844
20231024_500101023_14:20,1.0785439386963844
20231024_500101023_14:40,1.0785439386963844
20231024_500101023_15:00,1.0785439386963844
20231024_500101023_15:20,1.0785439386963844
20231024_500101023_15:40,1.0785439386963844
20231024_500101023_16:00,1.0785439386963844
20231024_500101023_16:20,1.0785439386963844
20231024_500101023_16:40,1.0785439386963844
20231024_500101023_17:00,1.0785439386963844
20231024_500101023_17:20,1.0785439386963844
20231024_500101023_17:40,1.0785439386963844
20231024_500101023_18:00,1.0785439386963844
20231024_500101023_18:20,1.0785439386963844
20231024_500101023_18:40,1.0785439386963844
20231024_500101023_19:00,1.0785439386963844
20231024_500101023_19:20,1.0785439386963844
20231024_500101023_19:40,1.0785439386963844
20231024_500101023_20:00,1.0785439386963844
20231024_500101023_20:20,1.0785439386963844
20231024_500101023_20:40,1.0785439386963844
20231024_500101023_21:00,1.0785439386963844
20231024_500101023_21:20,1.0785439386963844
20231024_500101023_21:40,1.0785439386963844
20231024_500101023_22:00,1.0785439386963844
20231024_500101023_22:20,1.0785439386963844
20231024_500101023_22:40,1.0785439386963844
20231024_500101023_23:00,1.0785439386963844
20231024_500101023_23:20,1.0785439386963844
20231024_500101023_23:40,1.0785439386963844
20231218_500101023_00:00,0.21399562060832977
20231218_500101023_00:20,0.212487380951643
20231218_500101023_00:40,0.20991779118776321
20231218_500101023_01:00,0.20735031366348267
20231218_500101023_01:20,0.20437517389655113
20231218_500101023_01:40,0.20255432277917862
20231218_500101023_02:00,0.2006271556019783
20231218_500101023_02:20,0.19835388287901878
20231218_500101023_02:40,0.19611641764640808
20231218_500101023_03:00,0.19403274357318878
20231218_500101023_03:20,0.1919718012213707
20231218_500101023_03:40,0.19003819674253464
20231218_500101023_04:00,0.18855862319469452
20231218_500101023_04:20,0.18819069117307663
20231218_500101023_04:40,0.18865890428423882
20231218_500101023_05:00,0.1906612068414688
20231218_500101023_05:20,0.19363433495163918
20231218_500101023_05:40,0.19719738140702248
20231218_500101023_06:00,0.20090949162840843
20231218_500101023_06:20,0.2050473690032959
20231218_500101023_06:40,0.20925233513116837
20231218_500101023_07:00,0.21360445395112038
20231218_500101023_07:20,0.21988384053111076
20231218_500101023_07:40,0.2269226275384426
20231218_500101023_08:00,0.23396141454577446
20231218_500101023_08:20,0.24141535721719265
20231218_500101023_08:40,0.24886738881468773
20231218_500101023_09:00,0.2565738447010517
20231218_500101023_09:20,0.2646183092147112
20231218_500101023_09:40,0.2729149851948023
20231218_500101023_10:00,0.2832226138561964
20231218_500101023_10:20,0.2949887439608574
20231218_500101023_10:40,0.30977723747491837
20231218_500101023_11:00,0.32559238001704216
20231218_500101023_11:20,0.3420000560581684
20231218_500101023_11:40,0.35895183496177197
20231218_500101023_12:00,0.37585412710905075
20231218_500101023_12:20,0.3966340385377407
20231218_500101023_12:40,0.431793624535203
20231218_500101023_13:00,0.48240937292575836
20231218_500101023_13:20,0.5664305426180363
20231218_500101023_13:40,0.669392516836524
20231218_500101023_14:00,0.7661121189594269
20231218_500101023_14:20,0.8681707084178925
20231218_500101023_14:40,0.9542239531874657
20231218_500101023_15:00,1.0221169665455818
20231218_500101023_15:20,1.0557651445269585
20231218_500101023_15:40,1.0704045742750168
20231218_500101023_16:00,1.0748562701046467
20231218_500101023_16:20,1.0773017406463623
20231218_500101023_16:40,1.0785439386963844
20231218_500101023_17:00,1.0785439386963844
20231218_500101023_17:20,1.0785439386963844
20231218_500101023_17:40,1.0785439386963844
20231218_500101023_18:00,1.0785439386963844
20231218_500101023_18:20,1.0785439386963844
20231218_500101023_18:40,1.0785439386963844
20231218_500101023_19:00,1.0785439386963844
20231218_500101023_19:20,1.0785439386963844
20231218_500101023_19:40,1.0785439386963844
20231218_500101023_20:00,1.0785439386963844
20231218_500101023_20:20,1.0785439386963844
20231218_500101023_20:40,1.0785439386963844
20231218_500101023_21:00,1.0785439386963844
20231218_500101023_21:20,1.0785439386963844
20231218_500101023_21:40,1.0785439386963844
20231218_500101023_22:00,1.0785439386963844
20231218_500101023_22:20,1.0785439386963844
20231218_500101023_22:40,1.0785439386963844
20231218_500101023_23:00,1.0785439386963844
20231218_500101023_23:20,1.0785439386963844
20231218_500101023_23:40,1.0785439386963844
20231219_500101023_00:00,1.0785439386963844
20231219_500101023_00:20,1.0785439386963844
20231219_500101023_00:40,1.0785439386963844
20231219_500101023_01:00,1.0785439386963844
20231219_500101023_01:20,1.0785439386963844
20231219_500101023_01:40,1.0785439386963844
20231219_500101023_02:00,1.0785439386963844
20231219_500101023_02:20,1.0785439386963844
20231219_500101023_02:40,1.0785439386963844
20231219_500101023_03:00,1.0785439386963844
20231219_500101023_03:20,1.0785439386963844
20231219_500101023_03:40,1.0785439386963844
20231219_500101023_04:00,1.0785439386963844
20231219_500101023_04:20,1.0785439386963844
20231219_500101023_04:40,1.0785439386963844
20231219_500101023_05:00,1.0785439386963844
20231219_500101023_05:20,1.0785439386963844
20231219_500101023_05:40,1.0785439386963844
20231219_500101023_06:00,1.0785439386963844
20231219_500101023_06:20,1.0785439386963844
20231219_500101023_06:40,1.0785439386963844
20231219_500101023_07:00,1.0785439386963844
20231219_500101023_07:20,1.0785439386963844
20231219_500101023_07:40,1.0785439386963844
20231219_500101023_08:00,1.0785439386963844
20231219_500101023_08:20,1.0785439386963844
20231219_500101023_08:40,1.0785439386963844
20231219_500101023_09:00,1.0785439386963844
20231219_500101023_09:20,1.0785439386963844
20231219_500101023_09:40,1.0785439386963844
20231219_500101023_10:00,1.0785439386963844
20231219_500101023_10:20,1.0785439386963844
20231219_500101023_10:40,1.0785439386963844
20231219_500101023_11:00,1.0785439386963844
20231219_500101023_11:20,1.0785439386963844
20231219_500101023_11:40,1.0785439386963844
20231219_500101023_12:00,1.0785439386963844
20231219_500101023_12:20,1.0785439386963844
20231219_500101023_12:40,1.0785439386963844
20231219_500101023_13:00,1.0785439386963844
20231219_500101023_13:20,1.0785439386963844
20231219_500101023_13:40,1.0785439386963844
20231219_500101023_14:00,1.0785439386963844
20231219_500101023_14:20,1.0785439386963844
20231219_500101023_14:40,1.0785439386963844
20231219_500101023_15:00,1.0785439386963844
20231219_500101023_15:20,1.0785439386963844
20231219_500101023_15:40,1.0785439386963844
20231219_500101023_16:00,1.0785439386963844
20231219_500101023_16:20,1.0785439386963844
20231219_500101023_16:40,1.0785439386963844
20231219_500101023_17:00,1.0785439386963844
20231219_500101023_17:20,1.0785439386963844
20231219_500101023_17:40,1.0785439386963844
20231219_500101023_18:00,1.0785439386963844
20231219_500101023_18:20,1.0785439386963844
20231219_500101023_18:40,1.0785439386963844
20231219_500101023_19:00,1.0785439386963844
20231219_500101023_19:20,1.0785439386963844
20231219_500101023_19:40,1.0785439386963844
20231219_500101023_20:00,1.0785439386963844
20231219_500101023_20:20,1.0785439386963844
20231219_500101023_20:40,1.0785439386963844
20231219_500101023_21:00,1.0785439386963844
20231219_500101023_21:20,1.0785439386963844
20231219_500101023_21:40,1.0785439386963844
20231219_500101023_22:00,1.0785439386963844
20231219_500101023_22:20,1.0785439386963844
20231219_500101023_22:40,1.0785439386963844
20231219_500101023_23:00,1.0785439386963844
20231219_500101023_23:20,1.0785439386963844
20231219_500101023_23:40,1.0785439386963844
20231220_500101023_00:00,1.0785439386963844
20231220_500101023_00:20,1.0785439386963844
20231220_500101023_00:40,1.0785439386963844
20231220_500101023_01:00,1.0785439386963844
20231220_500101023_01:20,1.0785439386963844
20231220_500101023_01:40,1.0785439386963844
20231220_500101023_02:00,1.0785439386963844
20231220_500101023_02:20,1.0785439386963844
20231220_500101023_02:40,1.0785439386963844
20231220_500101023_03:00,1.0785439386963844
20231220_500101023_03:20,1.0785439386963844
20231220_500101023_03:40,1.0785439386963844
20231220_500101023_04:00,1.0785439386963844
20231220_500101023_04:20,1.0785439386963844
20231220_500101023_04:40,1.0785439386963844
20231220_500101023_05:00,1.0785439386963844
20231220_500101023_05:20,1.0785439386963844
20231220_500101023_05:40,1.0785439386963844
20231220_500101023_06:00,1.0785439386963844
20231220_500101023_06:20,1.0785439386963844
20231220_500101023_06:40,1.0785439386963844
20231220_500101023_07:00,1.0785439386963844
20231220_500101023_07:20,1.0785439386963844
20231220_500101023_07:40,1.0785439386963844
20231220_500101023_08:00,1.0785439386963844
20231220_500101023_08:20,1.0785439386963844
20231220_500101023_08:40,1.0785439386963844
20231220_500101023_09:00,1.0785439386963844
20231220_500101023_09:20,1.0785439386963844
20231220_500101023_09:40,1.0785439386963844
20231220_500101023_10:00,1.0785439386963844
20231220_500101023_10:20,1.0785439386963844
20231220_500101023_10:40,1.0785439386963844
20231220_500101023_11:00,1.0785439386963844
20231220_500101023_11:20,1.0785439386963844
20231220_500101023_11:40,1.0785439386963844
20231220_500101023_12:00,1.0785439386963844
20231220_500101023_12:20,1.0785439386963844
20231220_500101023_12:40,1.0785439386963844
20231220_500101023_13:00,1.0785439386963844
20231220_500101023_13:20,1.0785439386963844
20231220_500101023_13:40,1.0785439386963844
20231220_500101023_14:00,1.0785439386963844
20231220_500101023_14:20,1.0785439386963844
20231220_500101023_14:40,1.0785439386963844
20231220_500101023_15:00,1.0785439386963844
20231220_500101023_15:20,1.0785439386963844
20231220_500101023_15:40,1.0785439386963844
20231220_500101023_16:00,1.0785439386963844
20231220_500101023_16:20,1.0785439386963844
20231220_500101023_16:40,1.0785439386963844
20231220_500101023_17:00,1.0785439386963844
20231220_500101023_17:20,1.0785439386963844
20231220_500101023_17:40,1.0785439386963844
20231220_500101023_18:00,1.0785439386963844
20231220_500101023_18:20,1.0785439386963844
20231220_500101023_18:40,1.0785439386963844
20231220_500101023_19:00,1.0785439386963844
20231220_500101023_19:20,1.0785439386963844
20231220_500101023_19:40,1.0785439386963844
20231220_500101023_20:00,1.0785439386963844
20231220_500101023_20:20,1.0785439386963844
20231220_500101023_20:40,1.0785439386963844
20231220_500101023_21:00,1.0785439386963844
20231220_500101023_21:20,1.0785439386963844
20231220_500101023_21:40,1.0785439386963844
20231220_500101023_22:00,1.0785439386963844
20231220_500101023_22:20,1.0785439386963844
20231220_500101023_22:40,1.0785439386963844
20231220_500101023_23:00,1.0785439386963844
20231220_500101023_23:20,1.0785439386963844
20231220_500101023_23:40,1.0785439386963844
20231221_500101023_00:00,1.0785439386963844
20231221_500101023_00:20,1.0785439386963844
20231221_500101023_00:40,1.0785439386963844
20231221_500101023_01:00,1.0785439386963844
20231221_500101023_01:20,1.0785439386963844
20231221_500101023_01:40,1.0785439386963844
20231221_500101023_02:00,1.0785439386963844
20231221_500101023_02:20,1.0785439386963844
20231221_500101023_02:40,1.0785439386963844
20231221_500101023_03:00,1.0785439386963844
20231221_500101023_03:20,1.0785439386963844
20231221_500101023_03:40,1.0785439386963844
20231221_500101023_04:00,1.0785439386963844
20231221_500101023_04:20,1.0785439386963844
20231221_500101023_04:40,1.0785439386963844
20231221_500101023_05:00,1.0785439386963844
20231221_500101023_05:20,1.0785439386963844
20231221_500101023_05:40,1.0785439386963844
20231221_500101023_06:00,1.0785439386963844
20231221_500101023_06:20,1.0785439386963844
20231221_500101023_06:40,1.0785439386963844
20231221_500101023_07:00,1.0785439386963844
20231221_500101023_07:20,1.0785439386963844
20231221_500101023_07:40,1.0785439386963844
20231221_500101023_08:00,1.0785439386963844
20231221_500101023_08:20,1.0785439386963844
20231221_500101023_08:40,1.0785439386963844
20231221_500101023_09:00,1.0785439386963844
20231221_500101023_09:20,1.0785439386963844
20231221_500101023_09:40,1.0785439386963844
20231221_500101023_10:00,1.0785439386963844
20231221_500101023_10:20,1.0785439386963844
20231221_500101023_10:40,1.0785439386963844
20231221_500101023_11:00,1.0785439386963844
20231221_500101023_11:20,1.0785439386963844
20231221_500101023_11:40,1.0785439386963844
20231221_500101023_12:00,1.0785439386963844
20231221_500101023_12:20,1.0785439386963844
20231221_500101023_12:40,1.0785439386963844
20231221_500101023_13:00,1.0785439386963844
20231221_500101023_13:20,1.0785439386963844
20231221_500101023_13:40,1.0785439386963844
20231221_500101023_14:00,1.0785439386963844
20231221_500101023_14:20,1.0785439386963844
20231221_500101023_14:40,1.0785439386963844
20231221_500101023_15:00,1.0785439386963844
20231221_500101023_15:20,1.0785439386963844
20231221_500101023_15:40,1.0785439386963844
20231221_500101023_16:00,1.0785439386963844
20231221_500101023_16:20,1.0785439386963844
20231221_500101023_16:40,1.0785439386963844
20231221_500101023_17:00,1.0785439386963844
20231221_500101023_17:20,1.0785439386963844
20231221_500101023_17:40,1.0785439386963844
20231221_500101023_18:00,1.0785439386963844
20231221_500101023_18:20,1.0785439386963844
20231221_500101023_18:40,1.0785439386963844
20231221_500101023_19:00,1.0785439386963844
20231221_500101023_19:20,1.0785439386963844
20231221_500101023_19:40,1.0785439386963844
20231221_500101023_20:00,1.0785439386963844
20231221_500101023_20:20,1.0785439386963844
20231221_500101023_20:40,1.0785439386963844
20231221_500101023_21:00,1.0785439386963844
20231221_500101023_21:20,1.0785439386963844
20231221_500101023_21:40,1.0785439386963844
20231221_500101023_22:00,1.0785439386963844
20231221_500101023_22:20,1.0785439386963844
20231221_500101023_22:40,1.0785439386963844
20231221_500101023_23:00,1.0785439386963844
20231221_500101023_23:20,1.0785439386963844
20231221_500101023_23:40,1.0785439386963844
20231222_500101023_00:00,1.0785439386963844
20231222_500101023_00:20,1.0785439386963844
20231222_500101023_00:40,1.0785439386963844
20231222_500101023_01:00,1.0785439386963844
20231222_500101023_01:20,1.0785439386963844
20231222_500101023_01:40,1.0785439386963844
20231222_500101023_02:00,1.0785439386963844
20231222_500101023_02:20,1.0785439386963844
20231222_500101023_02:40,1.0785439386963844
20231222_500101023_03:00,1.0785439386963844
20231222_500101023_03:20,1.0785439386963844
20231222_500101023_03:40,1.0785439386963844
20231222_500101023_04:00,1.0785439386963844
20231222_500101023_04:20,1.0785439386963844
20231222_500101023_04:40,1.0785439386963844
20231222_500101023_05:00,1.0785439386963844
20231222_500101023_05:20,1.0785439386963844
20231222_500101023_05:40,1.0785439386963844
20231222_500101023_06:00,1.0785439386963844
20231222_500101023_06:20,1.0785439386963844
20231222_500101023_06:40,1.0785439386963844
20231222_500101023_07:00,1.0785439386963844
20231222_500101023_07:20,1.0785439386963844
20231222_500101023_07:40,1.0785439386963844
20231222_500101023_08:00,1.0785439386963844
20231222_500101023_08:20,1.0785439386963844
20231222_500101023_08:40,1.0785439386963844
20231222_500101023_09:00,1.0785439386963844
20231222_500101023_09:20,1.0785439386963844
20231222_500101023_09:40,1.0785439386963844
20231222_500101023_10:00,1.0785439386963844
20231222_500101023_10:20,1.0785439386963844
20231222_500101023_10:40,1.0785439386963844
20231222_500101023_11:00,1.0785439386963844
20231222_500101023_11:20,1.0785439386963844
20231222_500101023_11:40,1.0785439386963844
20231222_500101023_12:00,1.0785439386963844
20231222_500101023_12:20,1.0785439386963844
20231222_500101023_12:40,1.0785439386963844
20231222_500101023_13:00,1.0785439386963844
20231222_500101023_13:20,1.0785439386963844
20231222_500101023_13:40,1.0785439386963844
20231222_500101023_14:00,1.0785439386963844
20231222_500101023_14:20,1.0785439386963844
20231222_500101023_14:40,1.0785439386963844
20231222_500101023_15:00,1.0785439386963844
20231222_500101023_15:20,1.0785439386963844
20231222_500101023_15:40,1.0785439386963844
20231222_500101023_16:00,1.0785439386963844
20231222_500101023_16:20,1.0785439386963844
20231222_500101023_16:40,1.0785439386963844
20231222_500101023_17:00,1.0785439386963844
20231222_500101023_17:20,1.0785439386963844
20231222_500101023_17:40,1.0785439386963844
20231222_500101023_18:00,1.0785439386963844
20231222_500101023_18:20,1.0785439386963844
20231222_500101023_18:40,1.0785439386963844
20231222_500101023_19:00,1.0785439386963844
20231222_500101023_19:20,1.0785439386963844
20231222_500101023_19:40,1.0785439386963844
20231222_500101023_20:00,1.0785439386963844
20231222_500101023_20:20,1.0785439386963844
20231222_500101023_20:40,1.0785439386963844
20231222_500101023_21:00,1.0785439386963844
20231222_500101023_21:20,1.0785439386963844
20231222_500101023_21:40,1.0785439386963844
20231222_500101023_22:00,1.0785439386963844
20231222_500101023_22:20,1.0785439386963844
20231222_500101023_22:40,1.0785439386963844
20231222_500101023_23:00,1.0785439386963844
20231222_500101023_23:20,1.0785439386963844
20231222_500101023_23:40,1.0785439386963844
20231223_500101023_00:00,1.0785439386963844
20231223_500101023_00:20,1.0785439386963844
20231223_500101023_00:40,1.0785439386963844
20231223_500101023_01:00,1.0785439386963844
20231223_500101023_01:20,1.0785439386963844
20231223_500101023_01:40,1.0785439386963844
20231223_500101023_02:00,1.0785439386963844
20231223_500101023_02:20,1.0785439386963844
20231223_500101023_02:40,1.0785439386963844
20231223_500101023_03:00,1.0785439386963844
20231223_500101023_03:20,1.0785439386963844
20231223_500101023_03:40,1.0785439386963844
20231223_500101023_04:00,1.0785439386963844
20231223_500101023_04:20,1.0785439386963844
20231223_500101023_04:40,1.0785439386963844
20231223_500101023_05:00,1.0785439386963844
20231223_500101023_05:20,1.0785439386963844
20231223_500101023_05:40,1.0785439386963844
20231223_500101023_06:00,1.0801158472895622
20231223_500101023_06:20,1.0837969779968262
20231223_500101023_06:40,1.0875327251851559
