id,sbi
20231024_500101032_17:40,1.879909161478281
20231024_500101032_18:00,1.7606885470449924
20231024_500101032_18:20,1.642348725348711
20231024_500101032_18:40,1.5228676907718182
20231024_500101032_19:00,1.402521202340722
20231024_500101032_19:20,1.4215960688889027
20231024_500101032_19:40,1.9394406154751778
20231024_500101032_20:00,2.990544945001602
20231024_500101032_20:20,4.573741257190704
20231024_500101032_20:40,6.346682049334049
20231024_500101032_21:00,7.881356135010719
20231024_500101032_21:20,10.49401281774044
20231024_500101032_21:40,13.88619288802147
20231024_500101032_22:00,20.606283336877823
20231024_500101032_22:20,25.219526648521423
20231024_500101032_22:40,29.284596920013428
20231024_500101032_23:00,32.86612379550934
20231024_500101032_23:20,36.45448613166809
20231024_500101032_23:40,39.08280438184738
20231218_500101032_00:00,58.55336683988571
20231218_500101032_00:20,58.55336683988571
20231218_500101032_00:40,58.55336683988571
20231218_500101032_01:00,58.55336683988571
20231218_500101032_01:20,58.55336683988571
20231218_500101032_01:40,58.55336683988571
20231218_500101032_02:00,58.55336683988571
20231218_500101032_02:20,58.55336683988571
20231218_500101032_02:40,58.55336683988571
20231218_500101032_03:00,58.55336683988571
20231218_500101032_03:20,58.55336683988571
20231218_500101032_03:40,58.55336683988571
20231218_500101032_04:00,58.55336683988571
20231218_500101032_04:20,58.55336683988571
20231218_500101032_04:40,58.55336683988571
20231218_500101032_05:00,58.55336683988571
20231218_500101032_05:20,58.55336683988571
20231218_500101032_05:40,58.55336683988571
20231218_500101032_06:00,58.55336683988571
20231218_500101032_06:20,58.55336683988571
20231218_500101032_06:40,57.83606159687042
20231218_500101032_07:00,56.97167760133743
20231218_500101032_07:20,55.90617108345032
20231218_500101032_07:40,53.845112442970276
20231218_500101032_08:00,51.58579272031784
20231218_500101032_08:20,49.90886515378952
20231218_500101032_08:40,48.07827788591385
20231218_500101032_09:00,41.61033594608307
20231218_500101032_09:20,31.384435892105103
20231218_500101032_09:40,22.25491464138031
20231218_500101032_10:00,13.342270195484161
20231218_500101032_10:20,10.201888680458069
20231218_500101032_10:40,9.677064374089241
20231218_500101032_11:00,9.441063731908798
20231218_500101032_11:20,9.450319781899452
20231218_500101032_11:40,9.382608726620674
20231218_500101032_12:00,9.222138106822968
20231218_500101032_12:20,8.896215707063675
20231218_500101032_12:40,8.518605589866638
20231218_500101032_13:00,8.070261180400848
20231218_500101032_13:20,7.524741880595684
20231218_500101032_13:40,7.05239836871624
20231218_500101032_14:00,6.627094551920891
20231218_500101032_14:20,6.1848325207829475
20231218_500101032_14:40,5.821949549019337
20231218_500101032_15:00,5.5637518391013145
20231218_500101032_15:20,5.437350809574127
20231218_500101032_15:40,5.3473167940974236
20231218_500101032_16:00,5.285810373723507
20231218_500101032_16:20,5.233772702515125
20231218_500101032_16:40,5.144274979829788
20231218_500101032_17:00,4.913077794015408
20231218_500101032_17:20,4.364454358816147
20231218_500101032_17:40,3.2453765086829662
20231218_500101032_18:00,2.202770374715328
20231218_500101032_18:20,1.6787441447377205
20231218_500101032_18:40,1.6457823626697063
20231218_500101032_19:00,1.6313377935439348
20231218_500101032_19:20,1.6317242197692394
20231218_500101032_19:40,1.7797343265265226
20231218_500101032_20:00,2.4403078593313694
20231218_500101032_20:20,3.6384850330650806
20231218_500101032_20:40,5.7562664076685905
20231218_500101032_21:00,8.659466072916985
20231218_500101032_21:20,14.389447316527367
20231218_500101032_21:40,23.28120270371437
20231218_500101032_22:00,28.91142076253891
20231218_500101032_22:20,33.6037899851799
20231218_500101032_22:40,37.869037449359894
20231218_500101032_23:00,41.03405570983887
20231218_500101032_23:20,42.86988592147827
20231218_500101032_23:40,43.949779629707336
20231219_500101032_00:00,53.01601469516754
20231219_500101032_00:20,53.0960950255394
20231219_500101032_00:40,53.181465566158295
20231219_500101032_01:00,53.26808321475983
20231219_500101032_01:20,53.35871124267578
20231219_500101032_01:40,53.45742183923721
20231219_500101032_02:00,53.5550234913826
20231219_500101032_02:20,53.56635653972626
20231219_500101032_02:40,53.578136801719666
20231219_500101032_03:00,53.59412378072739
20231219_500101032_03:20,53.61275404691696
20231219_500101032_03:40,53.62671583890915
20231219_500101032_04:00,53.62059664726257
20231219_500101032_04:20,53.61423748731613
20231219_500101032_04:40,53.607783794403076
20231219_500101032_05:00,53.600897431373596
20231219_500101032_05:20,53.593589305877686
20231219_500101032_05:40,53.585859417915344
20231219_500101032_06:00,53.57744961977005
20231219_500101032_06:20,53.31221920251846
20231219_500101032_06:40,52.58807122707367
20231219_500101032_07:00,51.04194092750549
20231219_500101032_07:20,48.600459814071655
20231219_500101032_07:40,44.02218461036682
20231219_500101032_08:00,38.491453409194946
20231219_500101032_08:20,32.36838227510452
20231219_500101032_08:40,23.72891628742218
20231219_500101032_09:00,15.68523159623146
20231219_500101032_09:20,9.535573065280914
20231219_500101032_09:40,4.729194812476635
20231219_500101032_10:00,2.2280624881386757
20231219_500101032_10:20,1.373154854401946
20231219_500101032_10:40,1.3153298795223236
20231219_500101032_11:00,1.3943689838051796
20231219_500101032_11:20,1.488658118993044
20231219_500101032_11:40,1.5919290222227573
20231219_500101032_12:00,1.7021256014704704
20231219_500101032_12:20,1.8034339230507612
20231219_500101032_12:40,1.889616061002016
20231219_500101032_13:00,1.9803838431835175
20231219_500101032_13:20,2.0693173222243786
20231219_500101032_13:40,2.128817643970251
20231219_500101032_14:00,2.171243630349636
20231219_500101032_14:20,2.209194526076317
20231219_500101032_14:40,2.2311416268348694
20231219_500101032_15:00,2.2385483756661415
20231219_500101032_15:20,2.2371076568961143
20231219_500101032_15:40,2.2322878390550613
20231219_500101032_16:00,2.2237551026046276
20231219_500101032_16:20,2.213278077542782
20231219_500101032_16:40,2.2021724991500378
20231219_500101032_17:00,2.122983869165182
20231219_500101032_17:20,2.0013703890144825
20231219_500101032_17:40,1.879909161478281
20231219_500101032_18:00,1.7606885470449924
20231219_500101032_18:20,1.642348725348711
20231219_500101032_18:40,1.5228676907718182
20231219_500101032_19:00,1.402521202340722
20231219_500101032_19:20,1.4215960688889027
20231219_500101032_19:40,1.9394406154751778
20231219_500101032_20:00,2.990544945001602
20231219_500101032_20:20,4.573741257190704
20231219_500101032_20:40,6.346682049334049
20231219_500101032_21:00,7.881356135010719
20231219_500101032_21:20,10.49401281774044
20231219_500101032_21:40,13.88619288802147
20231219_500101032_22:00,20.606283336877823
20231219_500101032_22:20,25.219526648521423
20231219_500101032_22:40,29.284596920013428
20231219_500101032_23:00,32.86612379550934
20231219_500101032_23:20,36.45448613166809
20231219_500101032_23:40,39.08280438184738
20231220_500101032_00:00,46.17933237552643
20231220_500101032_00:20,46.3904972076416
20231220_500101032_00:40,46.585118770599365
20231220_500101032_01:00,46.75856131315231
20231220_500101032_01:20,46.93827939033508
20231220_500101032_01:40,47.14463031291962
20231220_500101032_02:00,47.38336604833603
20231220_500101032_02:20,47.572453796863556
20231220_500101032_02:40,47.68393725156784
20231220_500101032_03:00,47.693859577178955
20231220_500101032_03:20,47.70285111665726
20231220_500101032_03:40,47.713311553001404
20231220_500101032_04:00,47.71561670303345
20231220_500101032_04:20,47.64438247680664
20231220_500101032_04:40,47.580009162425995
20231220_500101032_05:00,47.5144105553627
20231220_500101032_05:20,47.44596868753433
20231220_500101032_05:40,47.36030000448227
20231220_500101032_06:00,47.25995326042175
20231220_500101032_06:20,47.163326025009155
20231220_500101032_06:40,47.03390675783157
20231220_500101032_07:00,46.24450194835663
20231220_500101032_07:20,45.09750437736511
20231220_500101032_07:40,42.56622785329819
20231220_500101032_08:00,38.36877143383026
20231220_500101032_08:20,29.39850005507469
20231220_500101032_08:40,20.97685620188713
20231220_500101032_09:00,12.873106718063354
20231220_500101032_09:20,6.389039181172848
20231220_500101032_09:40,3.0605000220239162
20231220_500101032_10:00,1.7446706630289555
20231220_500101032_10:20,1.4659047611057758
20231220_500101032_10:40,1.5261281691491604
20231220_500101032_11:00,1.6187767256051302
20231220_500101032_11:20,1.7289327420294285
20231220_500101032_11:40,1.8472625650465488
20231220_500101032_12:00,1.953779175877571
20231220_500101032_12:20,2.046366035938263
20231220_500101032_12:40,2.1326337307691574
20231220_500101032_13:00,2.224232994019985
20231220_500101032_13:20,2.3155407048761845
20231220_500101032_13:40,2.386687897145748
20231220_500101032_14:00,2.455370869487524
20231220_500101032_14:20,2.5047772973775864
20231220_500101032_14:40,2.5190794989466667
20231220_500101032_15:00,2.5137458853423595
20231220_500101032_15:20,2.5014475099742413
20231220_500101032_15:40,2.4858136661350727
20231220_500101032_16:00,2.4669836536049843
20231220_500101032_16:20,2.412887390702963
20231220_500101032_16:40,2.291707716882229
20231220_500101032_17:00,2.1598639972507954
20231220_500101032_17:20,2.0247927494347095
20231220_500101032_17:40,1.8862999081611633
20231220_500101032_18:00,1.7473082691431046
20231220_500101032_18:20,1.606121465563774
20231220_500101032_18:40,1.4619138110429049
20231220_500101032_19:00,1.3633651249110699
20231220_500101032_19:20,1.3384002409875393
20231220_500101032_19:40,1.7160813715308905
20231220_500101032_20:00,2.6602999344468117
20231220_500101032_20:20,3.9205534532666206
20231220_500101032_20:40,6.0606339275836945
20231220_500101032_21:00,7.540312096476555
20231220_500101032_21:20,9.692414164543152
20231220_500101032_21:40,11.702719509601593
20231220_500101032_22:00,14.440107896924019
20231220_500101032_22:20,17.24186596274376
20231220_500101032_22:40,20.34598135948181
20231220_500101032_23:00,22.761367738246918
20231220_500101032_23:20,24.43903338909149
20231220_500101032_23:40,25.918148905038834
20231221_500101032_00:00,44.948309540748596
20231221_500101032_00:20,45.54427808523178
20231221_500101032_00:40,46.15232503414154
20231221_500101032_01:00,46.68487286567688
20231221_500101032_01:20,47.16707098484039
20231221_500101032_01:40,47.53103744983673
20231221_500101032_02:00,47.87325042486191
20231221_500101032_02:20,48.203955829143524
20231221_500101032_02:40,48.53978782892227
20231221_500101032_03:00,48.67814773321152
20231221_500101032_03:20,48.73704540729523
20231221_500101032_03:40,48.751738011837006
20231221_500101032_04:00,48.76692509651184
20231221_500101032_04:20,48.70505690574646
20231221_500101032_04:40,48.602586805820465
20231221_500101032_05:00,48.50426161289215
20231221_500101032_05:20,48.40328222513199
20231221_500101032_05:40,48.28991538286209
20231221_500101032_06:00,48.00561839342117
20231221_500101032_06:20,47.359612822532654
20231221_500101032_06:40,46.244465589523315
20231221_500101032_07:00,44.4274183511734
20231221_500101032_07:20,40.7404363155365
20231221_500101032_07:40,37.02522528171539
20231221_500101032_08:00,33.58127295970917
20231221_500101032_08:20,29.265613973140717
20231221_500101032_08:40,24.108742475509644
20231221_500101032_09:00,19.75897526741028
20231221_500101032_09:20,15.056399211287498
20231221_500101032_09:40,9.346348971128464
20231221_500101032_10:00,4.80311232060194
20231221_500101032_10:20,1.6734463218599558
20231221_500101032_10:40,0.9119049338623881
20231221_500101032_11:00,0.9254920026287436
20231221_500101032_11:20,0.9798849876970053
20231221_500101032_11:40,1.040745697915554
20231221_500101032_12:00,1.104622032493353
20231221_500101032_12:20,1.16657430306077
20231221_500101032_12:40,1.2293877098709345
20231221_500101032_13:00,1.2900774199515581
20231221_500101032_13:20,1.3480887338519096
20231221_500101032_13:40,1.4029787555336952
20231221_500101032_14:00,1.4420742727816105
20231221_500101032_14:20,1.4877355135977268
20231221_500101032_14:40,1.5153757259249687
20231221_500101032_15:00,1.5329838544130325
20231221_500101032_15:20,1.543464969843626
20231221_500101032_15:40,1.5446589030325413
20231221_500101032_16:00,1.5334886740893126
20231221_500101032_16:20,1.5223184451460838
20231221_500101032_16:40,1.5111682135611773
20231221_500101032_17:00,1.4920361954718828
20231221_500101032_17:20,1.4728302098810673
20231221_500101032_17:40,1.4517848081886768
20231221_500101032_18:00,1.4250686783343554
20231221_500101032_18:20,1.392569562420249
20231221_500101032_18:40,1.3953374922275543
20231221_500101032_19:00,1.5114304516464472
20231221_500101032_19:20,1.7483754009008408
20231221_500101032_19:40,2.119475468993187
20231221_500101032_20:00,2.662129919975996
20231221_500101032_20:20,3.534323338419199
20231221_500101032_20:40,4.449664011597633
20231221_500101032_21:00,5.391119189560413
20231221_500101032_21:20,6.348565891385078
20231221_500101032_21:40,7.911131292581558
20231221_500101032_22:00,10.901993468403816
20231221_500101032_22:20,13.37963616847992
20231221_500101032_22:40,16.465444892644882
20231221_500101032_23:00,19.365369081497192
20231221_500101032_23:20,20.896415919065475
20231221_500101032_23:40,22.19461715221405
20231222_500101032_00:00,41.924050867557526
20231222_500101032_00:20,42.59536945819855
20231222_500101032_00:40,43.335286259651184
20231222_500101032_01:00,44.138023853302
20231222_500101032_01:20,44.9709392786026
20231222_500101032_01:40,45.67573708295822
20231222_500101032_02:00,46.42472541332245
20231222_500101032_02:20,47.043120086193085
20231222_500101032_02:40,47.387696385383606
20231222_500101032_03:00,47.75682580471039
20231222_500101032_03:20,47.98449754714966
20231222_500101032_03:40,48.16223043203354
20231222_500101032_04:00,48.28076750040054
20231222_500101032_04:20,48.316493690013885
20231222_500101032_04:40,48.33399319648743
20231222_500101032_05:00,48.351263642311096
20231222_500101032_05:20,48.36854863166809
20231222_500101032_05:40,48.06416702270508
20231222_500101032_06:00,47.54318130016327
20231222_500101032_06:20,46.36947816610336
20231222_500101032_06:40,44.61177217960358
20231222_500101032_07:00,41.519231617450714
20231222_500101032_07:20,35.89950489997864
20231222_500101032_07:40,30.26907777786255
20231222_500101032_08:00,22.874770939350128
20231222_500101032_08:20,17.584673404693604
20231222_500101032_08:40,11.74670460820198
20231222_500101032_09:00,6.520734965801239
20231222_500101032_09:20,2.6619797125458717
20231222_500101032_09:40,1.1073024738579988
20231222_500101032_10:00,0.9031206965446472
20231222_500101032_10:20,0.9689979031682014
20231222_500101032_10:40,1.0548790581524372
20231222_500101032_11:00,1.1257017478346825
20231222_500101032_11:20,1.1901190336793661
20231222_500101032_11:40,1.248449396342039
20231222_500101032_12:00,1.3058822639286518
20231222_500101032_12:20,1.3433489054441452
20231222_500101032_12:40,1.3738264702260494
20231222_500101032_13:00,1.4040536135435104
20231222_500101032_13:20,1.4175229705870152
20231222_500101032_13:40,1.4298456609249115
20231222_500101032_14:00,1.4276934452354908
20231222_500101032_14:20,1.4231983572244644
20231222_500101032_14:40,1.41868338547647
20231222_500101032_15:00,1.4069426637142897
20231222_500101032_15:20,1.384785022586584
20231222_500101032_15:40,1.3599108085036278
20231222_500101032_16:00,1.3278193660080433
20231222_500101032_16:20,1.2882268689572811
20231222_500101032_16:40,1.2461089100688696
20231222_500101032_17:00,1.2039361856877804
20231222_500101032_17:20,1.161857994273305
20231222_500101032_17:40,1.1194532550871372
20231222_500101032_18:00,1.0767082199454308
20231222_500101032_18:20,1.0318161956965923
20231222_500101032_18:40,0.9865312688052654
20231222_500101032_19:00,0.9710702430456877
20231222_500101032_19:20,1.01211766153574
20231222_500101032_19:40,1.0849006604403257
20231222_500101032_20:00,1.2362871393561363
20231222_500101032_20:20,1.5093701556324959
20231222_500101032_20:40,1.8500837832689285
20231222_500101032_21:00,2.2868897169828415
20231222_500101032_21:20,2.7982635274529457
20231222_500101032_21:40,3.6302338503301144
20231222_500101032_22:00,4.762112736701965
20231222_500101032_22:20,5.926170781254768
20231222_500101032_22:40,7.982698202133179
20231222_500101032_23:00,11.609375476837158
20231222_500101032_23:20,15.46132481098175
20231222_500101032_23:40,17.48732990026474
20231223_500101032_00:00,31.886529564857483
20231223_500101032_00:20,31.995929658412933
20231223_500101032_00:40,32.177218437194824
20231223_500101032_01:00,32.479160368442535
20231223_500101032_01:20,33.02580815553665
20231223_500101032_01:40,33.80982458591461
20231223_500101032_02:00,35.4230078458786
20231223_500101032_02:20,38.34286576509476
20231223_500101032_02:40,41.784640192985535
20231223_500101032_03:00,44.75365889072418
20231223_500101032_03:20,46.75385284423828
20231223_500101032_03:40,48.78715515136719
20231223_500101032_04:00,50.32672268152237
20231223_500101032_04:20,51.135441303253174
20231223_500101032_04:40,51.57805919647217
20231223_500101032_05:00,51.62067902088165
20231223_500101032_05:20,51.58477467298508
20231223_500101032_05:40,51.559301674366
20231223_500101032_06:00,51.53724277019501
20231223_500101032_06:20,51.26839101314545
20231223_500101032_06:40,50.23591649532318
20231223_500101032_07:00,48.64235973358154
20231223_500101032_07:20,45.647835314273834
20231223_500101032_07:40,38.928846538066864
20231223_500101032_08:00,31.87330585718155
20231223_500101032_08:20,22.191606640815735
20231223_500101032_08:40,17.712827384471893
20231223_500101032_09:00,11.893124356865883
20231223_500101032_09:20,7.283232420682907
20231223_500101032_09:40,3.759000703692436
20231223_500101032_10:00,1.5958594121038914
20231223_500101032_10:20,0.9124677004292607
20231223_500101032_10:40,0.8186924746260047
20231223_500101032_11:00,0.8328053262084723
20231223_500101032_11:20,0.8759818952530622
20231223_500101032_11:40,0.9196591367945075
20231223_500101032_12:00,0.9700045883655548
20231223_500101032_12:20,1.0196143984794617
20231223_500101032_12:40,1.068730864673853
20231223_500101032_13:00,1.1184474788606167
20231223_500101032_13:20,1.1706660352647305
20231223_500101032_13:40,1.2227382473647594
