id,sbi
20231022_500101005_09:20,8.459373474121094
20231022_500101005_09:40,8.488068580627441
20231022_500101005_10:00,8.51660442352295
20231022_500101005_10:20,8.544661521911621
20231022_500101005_10:40,8.572717666625977
20231022_500101005_11:00,8.600774765014648
20231022_500101005_11:20,8.62883186340332
20231022_500101005_11:40,8.656888008117676
20231022_500101005_12:00,8.684945106506348
20231022_500101005_12:20,8.71300220489502
20231022_500101005_12:40,8.739243507385254
20231022_500101005_13:00,8.697739601135254
20231022_500101005_13:20,8.432840347290039
20231022_500101005_13:40,7.747410774230957
20231022_500101005_14:00,6.473665714263916
20231022_500101005_14:20,5.052608013153076
20231022_500101005_14:40,3.467984199523926
20231022_500101005_15:00,2.4702446460723877
20231022_500101005_15:20,2.239663600921631
20231022_500101005_15:40,2.1715426445007324
20231022_500101005_16:00,2.1484568119049072
20231022_500101005_16:20,2.139162063598633
20231022_500101005_16:40,2.1302313804626465
20231022_500101005_17:00,2.1189022064208984
20231022_500101005_17:20,2.107670307159424
20231022_500101005_17:40,2.096651554107666
20231022_500101005_18:00,2.083498001098633
20231022_500101005_18:20,2.07204008102417
20231022_500101005_18:40,2.0605974197387695
20231022_500101005_19:00,2.0490634441375732
20231022_500101005_19:20,2.0373992919921875
20231022_500101005_19:40,2.026552438735962
20231022_500101005_20:00,2.015557289123535
20231022_500101005_20:20,1.9950995445251465
20231022_500101005_20:40,1.9676175117492676
20231022_500101005_21:00,1.937762975692749
20231022_500101005_21:20,1.9104657173156738
20231022_500101005_21:40,1.8850340843200684
20231022_500101005_22:00,1.8423632383346558
20231022_500101005_22:20,1.7793971300125122
20231022_500101005_22:40,1.6812212467193604
20231022_500101005_23:00,1.573346495628357
20231022_500101005_23:20,1.450487494468689
20231022_500101005_23:40,1.3185093402862549
20231023_500101005_00:00,3.158271312713623
20231023_500101005_00:20,3.2535719871520996
20231023_500101005_00:40,3.37785005569458
20231023_500101005_01:00,3.519322395324707
20231023_500101005_01:20,3.6837611198425293
20231023_500101005_01:40,3.8676934242248535
20231023_500101005_02:00,4.035824298858643
20231023_500101005_02:20,4.28751802444458
20231023_500101005_02:40,4.567111015319824
20231023_500101005_03:00,4.879500389099121
20231023_500101005_03:20,5.002940654754639
20231023_500101005_03:40,5.117706775665283
20231023_500101005_04:00,5.232473850250244
20231023_500101005_04:20,5.3473286628723145
20231023_500101005_04:40,5.467930316925049
20231023_500101005_05:00,5.596158504486084
20231023_500101005_05:20,5.721142292022705
20231023_500101005_05:40,5.841250896453857
20231023_500101005_06:00,5.96135950088501
20231023_500101005_06:20,6.081468105316162
20231023_500101005_06:40,6.173807144165039
20231023_500101005_07:00,6.243897914886475
20231023_500101005_07:20,6.315553665161133
20231023_500101005_07:40,6.388550281524658
20231023_500101005_08:00,6.309586048126221
20231023_500101005_08:20,5.659102916717529
20231023_500101005_08:40,4.207937240600586
20231023_500101005_09:00,2.619663715362549
20231023_500101005_09:20,1.989149570465088
20231023_500101005_09:40,1.9600372314453125
20231023_500101005_10:00,1.9464826583862305
20231023_500101005_10:20,1.9355167150497437
20231023_500101005_10:40,1.9288039207458496
20231023_500101005_11:00,1.917452335357666
20231023_500101005_11:20,1.8998554944992065
20231023_500101005_11:40,1.8814256191253662
20231023_500101005_12:00,1.8629882335662842
20231023_500101005_12:20,1.844770908355713
20231023_500101005_12:40,1.8170676231384277
20231023_500101005_13:00,1.7633564472198486
20231023_500101005_13:20,1.6764860153198242
20231023_500101005_13:40,1.5468822717666626
20231023_500101005_14:00,1.4028661251068115
20231023_500101005_14:20,1.2587624788284302
20231023_500101005_14:40,1.117493987083435
20231023_500101005_15:00,1.0179206132888794
20231023_500101005_15:20,1.0021804571151733
20231023_500101005_15:40,1.0021804571151733
20231023_500101005_16:00,1.0021804571151733
20231023_500101005_16:20,1.0021804571151733
20231023_500101005_16:40,1.0021804571151733
20231023_500101005_17:00,1.0021804571151733
20231023_500101005_17:20,1.0021804571151733
20231023_500101005_17:40,1.0021804571151733
20231023_500101005_18:00,1.0021804571151733
20231023_500101005_18:20,1.0021804571151733
20231023_500101005_18:40,1.0021804571151733
20231023_500101005_19:00,1.0021804571151733
20231023_500101005_19:20,1.0021804571151733
20231023_500101005_19:40,1.0021804571151733
20231023_500101005_20:00,1.0021804571151733
20231023_500101005_20:20,1.0021804571151733
20231023_500101005_20:40,1.0021804571151733
20231023_500101005_21:00,1.0021804571151733
20231023_500101005_21:20,1.0021804571151733
20231023_500101005_21:40,1.0021804571151733
20231023_500101005_22:00,1.0021804571151733
20231023_500101005_22:20,1.0021804571151733
20231023_500101005_22:40,1.0021804571151733
20231023_500101005_23:00,1.0021804571151733
20231023_500101005_23:20,1.0021804571151733
20231023_500101005_23:40,1.0021804571151733
20231024_500101005_00:00,2.632521629333496
20231024_500101005_00:20,2.656029224395752
20231024_500101005_00:40,2.6836206912994385
20231024_500101005_01:00,2.712031602859497
20231024_500101005_01:20,2.7394790649414062
20231024_500101005_01:40,2.769632339477539
20231024_500101005_02:00,2.801013231277466
20231024_500101005_02:20,2.8323941230773926
20231024_500101005_02:40,2.864933967590332
20231024_500101005_03:00,2.899014472961426
20231024_500101005_03:20,2.9354472160339355
20231024_500101005_03:40,2.9746923446655273
20231024_500101005_04:00,3.015970230102539
20231024_500101005_04:20,3.05682373046875
20231024_500101005_04:40,3.092796802520752
20231024_500101005_05:00,3.135484218597412
20231024_500101005_05:20,3.210477828979492
20231024_500101005_05:40,3.2976527214050293
20231024_500101005_06:00,3.386922836303711
20231024_500101005_06:20,3.470740795135498
20231024_500101005_06:40,3.546998977661133
20231024_500101005_07:00,3.625380039215088
20231024_500101005_07:20,3.7067227363586426
20231024_500101005_07:40,3.8016514778137207
20231024_500101005_08:00,3.8383679389953613
20231024_500101005_08:20,3.596525192260742
20231024_500101005_08:40,3.123311996459961
20231024_500101005_09:00,2.6592884063720703
20231024_500101005_09:20,2.2594103813171387
20231024_500101005_09:40,1.9916099309921265
20231024_500101005_10:00,1.9289097785949707
20231024_500101005_10:20,1.9260985851287842
20231024_500101005_10:40,1.9282552003860474
20231024_500101005_11:00,1.9293032884597778
20231024_500101005_11:20,1.929161787033081
20231024_500101005_11:40,1.9281940460205078
20231024_500101005_12:00,1.9199352264404297
20231024_500101005_12:20,1.906769037246704
20231024_500101005_12:40,1.8883695602416992
20231024_500101005_13:00,1.8678237199783325
20231024_500101005_13:20,1.8404943943023682
20231024_500101005_13:40,1.8038671016693115
20231024_500101005_14:00,1.7170398235321045
20231024_500101005_14:20,1.5711426734924316
20231024_500101005_14:40,1.388446569442749
20231024_500101005_15:00,1.2046089172363281
20231024_500101005_15:20,1.0459367036819458
20231024_500101005_15:40,1.0024224519729614
20231024_500101005_16:00,1.0021804571151733
20231024_500101005_16:20,1.0021804571151733
20231024_500101005_16:40,1.0021804571151733
20231024_500101005_17:00,1.0021804571151733
20231024_500101005_17:20,1.0021804571151733
20231024_500101005_17:40,1.0021804571151733
20231024_500101005_18:00,1.0021804571151733
20231024_500101005_18:20,1.0021804571151733
20231024_500101005_18:40,1.0021804571151733
20231024_500101005_19:00,1.0021804571151733
20231024_500101005_19:20,1.0021804571151733
20231024_500101005_19:40,1.0021804571151733
20231024_500101005_20:00,1.0021804571151733
20231024_500101005_20:20,1.0021804571151733
20231024_500101005_20:40,1.0021804571151733
20231024_500101005_21:00,1.0021804571151733
20231024_500101005_21:20,1.0021804571151733
20231024_500101005_21:40,1.0021804571151733
20231024_500101005_22:00,1.0021804571151733
20231024_500101005_22:20,1.0021804571151733
20231024_500101005_22:40,1.0021804571151733
20231024_500101005_23:00,1.0021804571151733
20231024_500101005_23:20,1.0021804571151733
20231024_500101005_23:40,1.0021804571151733
20231218_500101005_00:00,3.158271312713623
20231218_500101005_00:20,3.2535719871520996
20231218_500101005_00:40,3.37785005569458
20231218_500101005_01:00,3.519322395324707
20231218_500101005_01:20,3.6837611198425293
20231218_500101005_01:40,3.8676934242248535
20231218_500101005_02:00,4.035824298858643
20231218_500101005_02:20,4.28751802444458
20231218_500101005_02:40,4.567111015319824
20231218_500101005_03:00,4.879500389099121
20231218_500101005_03:20,5.002940654754639
20231218_500101005_03:40,5.117706775665283
20231218_500101005_04:00,5.232473850250244
20231218_500101005_04:20,5.3473286628723145
20231218_500101005_04:40,5.467930316925049
20231218_500101005_05:00,5.596158504486084
20231218_500101005_05:20,5.721142292022705
20231218_500101005_05:40,5.841250896453857
20231218_500101005_06:00,5.96135950088501
20231218_500101005_06:20,6.081468105316162
20231218_500101005_06:40,6.173807144165039
20231218_500101005_07:00,6.243897914886475
20231218_500101005_07:20,6.315553665161133
20231218_500101005_07:40,6.388550281524658
20231218_500101005_08:00,6.309586048126221
20231218_500101005_08:20,5.659102916717529
20231218_500101005_08:40,4.207937240600586
20231218_500101005_09:00,2.619663715362549
20231218_500101005_09:20,1.989149570465088
20231218_500101005_09:40,1.9600372314453125
20231218_500101005_10:00,1.9464826583862305
20231218_500101005_10:20,1.9355167150497437
20231218_500101005_10:40,1.9288039207458496
20231218_500101005_11:00,1.917452335357666
20231218_500101005_11:20,1.8998554944992065
20231218_500101005_11:40,1.8814256191253662
20231218_500101005_12:00,1.8629882335662842
20231218_500101005_12:20,1.844770908355713
20231218_500101005_12:40,1.8170676231384277
20231218_500101005_13:00,1.7633564472198486
20231218_500101005_13:20,1.6764860153198242
20231218_500101005_13:40,1.5468822717666626
20231218_500101005_14:00,1.4028661251068115
20231218_500101005_14:20,1.2587624788284302
20231218_500101005_14:40,1.117493987083435
20231218_500101005_15:00,1.0179206132888794
20231218_500101005_15:20,1.0021804571151733
20231218_500101005_15:40,1.0021804571151733
20231218_500101005_16:00,1.0021804571151733
20231218_500101005_16:20,1.0021804571151733
20231218_500101005_16:40,1.0021804571151733
20231218_500101005_17:00,1.0021804571151733
20231218_500101005_17:20,1.0021804571151733
20231218_500101005_17:40,1.0021804571151733
20231218_500101005_18:00,1.0021804571151733
20231218_500101005_18:20,1.0021804571151733
20231218_500101005_18:40,1.0021804571151733
20231218_500101005_19:00,1.0021804571151733
20231218_500101005_19:20,1.0021804571151733
20231218_500101005_19:40,1.0021804571151733
20231218_500101005_20:00,1.0021804571151733
20231218_500101005_20:20,1.0021804571151733
20231218_500101005_20:40,1.0021804571151733
20231218_500101005_21:00,1.0021804571151733
20231218_500101005_21:20,1.0021804571151733
20231218_500101005_21:40,1.0021804571151733
20231218_500101005_22:00,1.0021804571151733
20231218_500101005_22:20,1.0021804571151733
20231218_500101005_22:40,1.0021804571151733
20231218_500101005_23:00,1.0021804571151733
20231218_500101005_23:20,1.0021804571151733
20231218_500101005_23:40,1.0021804571151733
20231219_500101005_00:00,2.632521629333496
20231219_500101005_00:20,2.656029224395752
20231219_500101005_00:40,2.6836206912994385
20231219_500101005_01:00,2.712031602859497
20231219_500101005_01:20,2.7394790649414062
20231219_500101005_01:40,2.769632339477539
20231219_500101005_02:00,2.801013231277466
20231219_500101005_02:20,2.8323941230773926
20231219_500101005_02:40,2.864933967590332
20231219_500101005_03:00,2.899014472961426
20231219_500101005_03:20,2.9354472160339355
20231219_500101005_03:40,2.9746923446655273
20231219_500101005_04:00,3.015970230102539
20231219_500101005_04:20,3.05682373046875
20231219_500101005_04:40,3.092796802520752
20231219_500101005_05:00,3.135484218597412
20231219_500101005_05:20,3.210477828979492
20231219_500101005_05:40,3.2976527214050293
20231219_500101005_06:00,3.386922836303711
20231219_500101005_06:20,3.470740795135498
20231219_500101005_06:40,3.546998977661133
20231219_500101005_07:00,3.625380039215088
20231219_500101005_07:20,3.7067227363586426
20231219_500101005_07:40,3.8016514778137207
20231219_500101005_08:00,3.8383679389953613
20231219_500101005_08:20,3.596525192260742
20231219_500101005_08:40,3.123311996459961
20231219_500101005_09:00,2.6592884063720703
20231219_500101005_09:20,2.2594103813171387
20231219_500101005_09:40,1.9916099309921265
20231219_500101005_10:00,1.9289097785949707
20231219_500101005_10:20,1.9260985851287842
20231219_500101005_10:40,1.9282552003860474
20231219_500101005_11:00,1.9293032884597778
20231219_500101005_11:20,1.929161787033081
20231219_500101005_11:40,1.9281940460205078
20231219_500101005_12:00,1.9199352264404297
20231219_500101005_12:20,1.906769037246704
20231219_500101005_12:40,1.8883695602416992
20231219_500101005_13:00,1.8678237199783325
20231219_500101005_13:20,1.8404943943023682
20231219_500101005_13:40,1.8038671016693115
20231219_500101005_14:00,1.7170398235321045
20231219_500101005_14:20,1.5711426734924316
20231219_500101005_14:40,1.388446569442749
20231219_500101005_15:00,1.2046089172363281
20231219_500101005_15:20,1.0459367036819458
20231219_500101005_15:40,1.0024224519729614
20231219_500101005_16:00,1.0021804571151733
20231219_500101005_16:20,1.0021804571151733
20231219_500101005_16:40,1.0021804571151733
20231219_500101005_17:00,1.0021804571151733
20231219_500101005_17:20,1.0021804571151733
20231219_500101005_17:40,1.0021804571151733
20231219_500101005_18:00,1.0021804571151733
20231219_500101005_18:20,1.0021804571151733
20231219_500101005_18:40,1.0021804571151733
20231219_500101005_19:00,1.0021804571151733
20231219_500101005_19:20,1.0021804571151733
20231219_500101005_19:40,1.0021804571151733
20231219_500101005_20:00,1.0021804571151733
20231219_500101005_20:20,1.0021804571151733
20231219_500101005_20:40,1.0021804571151733
20231219_500101005_21:00,1.0021804571151733
20231219_500101005_21:20,1.0021804571151733
20231219_500101005_21:40,1.0021804571151733
20231219_500101005_22:00,1.0021804571151733
20231219_500101005_22:20,1.0021804571151733
20231219_500101005_22:40,1.0021804571151733
20231219_500101005_23:00,1.0021804571151733
20231219_500101005_23:20,1.0021804571151733
20231219_500101005_23:40,1.0021804571151733
20231220_500101005_00:00,1.879169225692749
20231220_500101005_00:20,1.8888511657714844
20231220_500101005_00:40,1.893700361251831
20231220_500101005_01:00,1.8978500366210938
20231220_500101005_01:20,1.9019999504089355
20231220_500101005_01:40,1.9061496257781982
20231220_500101005_02:00,1.9104775190353394
20231220_500101005_02:20,1.9159626960754395
20231220_500101005_02:40,1.920983076095581
20231220_500101005_03:00,1.9292421340942383
20231220_500101005_03:20,1.9379782676696777
20231220_500101005_03:40,1.9467144012451172
20231220_500101005_04:00,1.955450415611267
20231220_500101005_04:20,1.9638874530792236
20231220_500101005_04:40,1.9710402488708496
20231220_500101005_05:00,1.981893539428711
20231220_500101005_05:20,1.9927979707717896
20231220_500101005_05:40,2.0037026405334473
20231220_500101005_06:00,2.014881134033203
20231220_500101005_06:20,2.0257182121276855
20231220_500101005_06:40,2.036287307739258
20231220_500101005_07:00,2.048598289489746
20231220_500101005_07:20,2.060871124267578
20231220_500101005_07:40,2.0670621395111084
20231220_500101005_08:00,2.072497844696045
20231220_500101005_08:20,2.065354824066162
20231220_500101005_08:40,2.0448617935180664
20231220_500101005_09:00,2.02420711517334
20231220_500101005_09:20,1.9977766275405884
20231220_500101005_09:40,1.9751267433166504
20231220_500101005_10:00,1.9500823020935059
20231220_500101005_10:20,1.9012165069580078
20231220_500101005_10:40,1.8044612407684326
20231220_500101005_11:00,1.6296353340148926
20231220_500101005_11:20,1.4229336977005005
20231220_500101005_11:40,1.2221839427947998
20231220_500101005_12:00,1.0380897521972656
20231220_500101005_12:20,1.0021804571151733
20231220_500101005_12:40,1.0021804571151733
20231220_500101005_13:00,1.0021804571151733
20231220_500101005_13:20,1.0021804571151733
20231220_500101005_13:40,1.0021804571151733
20231220_500101005_14:00,1.0021804571151733
20231220_500101005_14:20,1.0021804571151733
20231220_500101005_14:40,1.0021804571151733
20231220_500101005_15:00,1.0021804571151733
20231220_500101005_15:20,1.0021804571151733
20231220_500101005_15:40,1.0021804571151733
20231220_500101005_16:00,1.0021804571151733
20231220_500101005_16:20,1.0021804571151733
20231220_500101005_16:40,1.0021804571151733
20231220_500101005_17:00,1.0021804571151733
20231220_500101005_17:20,1.0021804571151733
20231220_500101005_17:40,1.0021804571151733
20231220_500101005_18:00,1.0021804571151733
20231220_500101005_18:20,1.0021804571151733
20231220_500101005_18:40,1.0021804571151733
20231220_500101005_19:00,1.0021804571151733
20231220_500101005_19:20,1.0021804571151733
20231220_500101005_19:40,1.0021804571151733
20231220_500101005_20:00,1.0021804571151733
20231220_500101005_20:20,1.0021804571151733
20231220_500101005_20:40,1.0021804571151733
20231220_500101005_21:00,1.0021804571151733
20231220_500101005_21:20,1.0021804571151733
20231220_500101005_21:40,1.0021804571151733
20231220_500101005_22:00,1.0021804571151733
20231220_500101005_22:20,1.0021804571151733
20231220_500101005_22:40,1.0021804571151733
20231220_500101005_23:00,1.0021804571151733
20231220_500101005_23:20,1.0021804571151733
20231220_500101005_23:40,1.0021804571151733
20231221_500101005_00:00,1.946672797203064
20231221_500101005_00:20,1.9480249881744385
20231221_500101005_00:40,1.949381947517395
20231221_500101005_01:00,1.9506856203079224
20231221_500101005_01:20,1.9520771503448486
20231221_500101005_01:40,1.953562617301941
20231221_500101005_02:00,1.9550479650497437
20231221_500101005_02:20,1.9563353061676025
20231221_500101005_02:40,1.9574353694915771
20231221_500101005_03:00,1.957869529724121
20231221_500101005_03:20,1.9579801559448242
20231221_500101005_03:40,1.9572553634643555
20231221_500101005_04:00,1.9538708925247192
20231221_500101005_04:20,1.9503915309906006
20231221_500101005_04:40,1.9469120502471924
20231221_500101005_05:00,1.9434328079223633
20231221_500101005_05:20,1.939953327178955
20231221_500101005_05:40,1.9364738464355469
20231221_500101005_06:00,1.9328298568725586
20231221_500101005_06:20,1.9245128631591797
20231221_500101005_06:40,1.9161961078643799
20231221_500101005_07:00,1.9057389497756958
20231221_500101005_07:20,1.8945584297180176
20231221_500101005_07:40,1.8817195892333984
20231221_500101005_08:00,1.865382194519043
20231221_500101005_08:20,1.83292555809021
20231221_500101005_08:40,1.7635945081710815
20231221_500101005_09:00,1.6839131116867065
20231221_500101005_09:20,1.56475031375885
20231221_500101005_09:40,1.4322007894515991
20231221_500101005_10:00,1.2986948490142822
20231221_500101005_10:20,1.1572751998901367
20231221_500101005_10:40,1.0297482013702393
20231221_500101005_11:00,1.0021804571151733
20231221_500101005_11:20,1.0021804571151733
20231221_500101005_11:40,1.0021804571151733
20231221_500101005_12:00,1.0021804571151733
20231221_500101005_12:20,1.0021804571151733
20231221_500101005_12:40,1.0021804571151733
20231221_500101005_13:00,1.0021804571151733
20231221_500101005_13:20,1.0021804571151733
20231221_500101005_13:40,1.0021804571151733
20231221_500101005_14:00,1.0021804571151733
20231221_500101005_14:20,1.0021804571151733
20231221_500101005_14:40,1.0021804571151733
20231221_500101005_15:00,1.0021804571151733
20231221_500101005_15:20,1.0021804571151733
20231221_500101005_15:40,1.0021804571151733
20231221_500101005_16:00,1.0021804571151733
20231221_500101005_16:20,1.0021804571151733
20231221_500101005_16:40,1.0021804571151733
20231221_500101005_17:00,1.0021804571151733
20231221_500101005_17:20,1.0021804571151733
20231221_500101005_17:40,1.0021804571151733
20231221_500101005_18:00,1.0021804571151733
20231221_500101005_18:20,1.0021804571151733
20231221_500101005_18:40,1.0021804571151733
20231221_500101005_19:00,1.0021804571151733
20231221_500101005_19:20,1.0021804571151733
20231221_500101005_19:40,1.0021804571151733
20231221_500101005_20:00,1.0021804571151733
20231221_500101005_20:20,1.0021804571151733
20231221_500101005_20:40,1.0021804571151733
20231221_500101005_21:00,1.0021804571151733
20231221_500101005_21:20,1.0021804571151733
20231221_500101005_21:40,1.0021804571151733
20231221_500101005_22:00,1.0021804571151733
20231221_500101005_22:20,1.0021804571151733
20231221_500101005_22:40,1.0021804571151733
20231221_500101005_23:00,1.0021804571151733
20231221_500101005_23:20,1.0021804571151733
20231221_500101005_23:40,1.0021804571151733
20231222_500101005_00:00,2.0078625679016113
20231222_500101005_00:20,2.008460521697998
20231222_500101005_00:40,2.0090584754943848
20231222_500101005_01:00,2.0096561908721924
20231222_500101005_01:20,2.01025390625
20231222_500101005_01:40,2.010791063308716
20231222_500101005_02:00,2.011272430419922
20231222_500101005_02:20,2.011756420135498
20231222_500101005_02:40,2.0128424167633057
20231222_500101005_03:00,2.0139284133911133
20231222_500101005_03:20,2.0150094032287598
20231222_500101005_03:40,2.0160861015319824
20231222_500101005_04:00,2.0162882804870605
20231222_500101005_04:20,2.016129493713379
20231222_500101005_04:40,2.015934944152832
20231222_500101005_05:00,2.0156567096710205
20231222_500101005_05:20,2.015378475189209
20231222_500101005_05:40,2.0151000022888184
20231222_500101005_06:00,2.0148215293884277
20231222_500101005_06:20,2.0145320892333984
20231222_500101005_06:40,2.014616012573242
20231222_500101005_07:00,2.0152652263641357
20231222_500101005_07:20,2.015880584716797
20231222_500101005_07:40,2.01629638671875
20231222_500101005_08:00,2.016712188720703
20231222_500101005_08:20,2.0170576572418213
20231222_500101005_08:40,2.0173420906066895
20231222_500101005_09:00,2.0176267623901367
20231222_500101005_09:20,2.0177857875823975
20231222_500101005_09:40,2.0152292251586914
20231222_500101005_10:00,2.0117616653442383
20231222_500101005_10:20,2.0086584091186523
20231222_500101005_10:40,2.005197525024414
20231222_500101005_11:00,1.9997859001159668
20231222_500101005_11:20,1.9938921928405762
20231222_500101005_11:40,1.9879984855651855
20231222_500101005_12:00,1.9861011505126953
20231222_500101005_12:20,1.9853049516677856
20231222_500101005_12:40,1.9810028076171875
20231222_500101005_13:00,1.9701544046401978
20231222_500101005_13:20,1.9626439809799194
20231222_500101005_13:40,1.9543274641036987
20231222_500101005_14:00,1.9309223890304565
20231222_500101005_14:20,1.8855082988739014
20231222_500101005_14:40,1.7992749214172363
20231222_500101005_15:00,1.6074461936950684
20231222_500101005_15:20,1.3765602111816406
20231222_500101005_15:40,1.1422204971313477
20231222_500101005_16:00,1.003841757774353
20231222_500101005_16:20,1.0021804571151733
20231222_500101005_16:40,1.0021804571151733
20231222_500101005_17:00,1.0021804571151733
20231222_500101005_17:20,1.0021804571151733
20231222_500101005_17:40,1.0021804571151733
20231222_500101005_18:00,1.0021804571151733
20231222_500101005_18:20,1.0021804571151733
20231222_500101005_18:40,1.0021804571151733
20231222_500101005_19:00,1.0021804571151733
20231222_500101005_19:20,1.0021804571151733
20231222_500101005_19:40,1.0021804571151733
20231222_500101005_20:00,1.0021804571151733
20231222_500101005_20:20,1.0021804571151733
20231222_500101005_20:40,1.0021804571151733
20231222_500101005_21:00,1.0021804571151733
20231222_500101005_21:20,1.0021804571151733
20231222_500101005_21:40,1.0021804571151733
20231222_500101005_22:00,1.0021804571151733
20231222_500101005_22:20,1.0021804571151733
20231222_500101005_22:40,1.0021804571151733
20231222_500101005_23:00,1.0021804571151733
20231222_500101005_23:20,1.0021804571151733
20231222_500101005_23:40,1.0021804571151733
20231223_500101005_00:00,2.316560745239258
20231223_500101005_00:20,2.417250156402588
20231223_500101005_00:40,2.5535430908203125
20231223_500101005_01:00,2.701927423477173
20231223_500101005_01:20,2.9211206436157227
20231223_500101005_01:40,3.270235538482666
20231223_500101005_02:00,3.8047008514404297
20231223_500101005_02:20,4.459715366363525
20231223_500101005_02:40,4.928852558135986
20231223_500101005_03:00,5.220716953277588
20231223_500101005_03:20,5.337234973907471
20231223_500101005_03:40,5.421858310699463
20231223_500101005_04:00,5.506481647491455
20231223_500101005_04:20,5.583998203277588
20231223_500101005_04:40,5.609199047088623
20231223_500101005_05:00,5.634399890899658
20231223_500101005_05:20,5.6140055656433105
20231223_500101005_05:40,5.57780122756958
20231223_500101005_06:00,5.523641109466553
20231223_500101005_06:20,5.323885917663574
20231223_500101005_06:40,5.071929454803467
20231223_500101005_07:00,4.816545009613037
20231223_500101005_07:20,4.559788703918457
20231223_500101005_07:40,4.314540863037109
20231223_500101005_08:00,4.1275787353515625
20231223_500101005_08:20,3.987504482269287
20231223_500101005_08:40,3.949451446533203
20231223_500101005_09:00,3.929746150970459
20231223_500101005_09:20,3.917149066925049
