id,sbi
20231022_500101019_04:20,12.790929973125458
20231022_500101019_04:40,12.783270478248596
20231022_500101019_05:00,12.775327563285828
20231022_500101019_05:20,12.763974666595459
20231022_500101019_05:40,12.751961946487427
20231022_500101019_06:00,12.72636204957962
20231022_500101019_06:20,12.649893164634705
20231022_500101019_06:40,12.530542016029358
20231022_500101019_07:00,12.333269119262695
20231022_500101019_07:20,11.94618970155716
20231022_500101019_07:40,11.547246873378754
20231022_500101019_08:00,11.060712933540344
20231022_500101019_08:20,10.604068636894226
20231022_500101019_08:40,10.039767622947693
20231022_500101019_09:00,9.543812870979309
20231022_500101019_09:20,9.136361181735992
20231022_500101019_09:40,8.537392616271973
20231022_500101019_10:00,7.498026788234711
20231022_500101019_10:20,6.568514406681061
20231022_500101019_10:40,5.996577143669128
20231022_500101019_11:00,5.704992413520813
20231022_500101019_11:20,5.632839649915695
20231022_500101019_11:40,5.823942124843597
20231022_500101019_12:00,6.027673780918121
20231022_500101019_12:20,6.215744912624359
20231022_500101019_12:40,6.340302228927612
20231022_500101019_13:00,6.468299031257629
20231022_500101019_13:20,6.596033871173859
20231022_500101019_13:40,6.721077561378479
20231022_500101019_14:00,6.825786530971527
20231022_500101019_14:20,6.736731827259064
20231022_500101019_14:40,6.434628367424011
20231022_500101019_15:00,5.920431911945343
20231022_500101019_15:20,5.307612419128418
20231022_500101019_15:40,4.626467227935791
20231022_500101019_16:00,4.0338510274887085
20231022_500101019_16:20,3.601174056529999
20231022_500101019_16:40,3.2320886850357056
20231022_500101019_17:00,2.8598689287900925
20231022_500101019_17:20,2.6271162182092667
20231022_500101019_17:40,2.583501935005188
20231022_500101019_18:00,2.751661241054535
20231022_500101019_18:20,3.333330675959587
20231022_500101019_18:40,4.541079103946686
20231022_500101019_19:00,5.220588147640228
20231022_500101019_19:20,5.595875680446625
20231022_500101019_19:40,5.774700343608856
20231022_500101019_20:00,5.968262851238251
20231022_500101019_20:20,6.143539845943451
20231022_500101019_20:40,6.171415150165558
20231022_500101019_21:00,6.201101839542389
20231022_500101019_21:20,6.23382031917572
20231022_500101019_21:40,6.268592476844788
20231022_500101019_22:00,6.3104599714279175
20231022_500101019_22:20,6.35566771030426
20231022_500101019_22:40,6.399901807308197
20231022_500101019_23:00,6.445894539356232
20231022_500101019_23:20,6.4925068616867065
20231022_500101019_23:40,6.542474627494812
20231023_500101019_00:00,7.820533812046051
20231023_500101019_00:20,7.923996448516846
20231023_500101019_00:40,8.025651276111603
20231023_500101019_01:00,8.129692375659943
20231023_500101019_01:20,8.263337910175323
20231023_500101019_01:40,8.447553813457489
20231023_500101019_02:00,8.748493194580078
20231023_500101019_02:20,9.265073239803314
20231023_500101019_02:40,9.880459606647491
20231023_500101019_03:00,10.575502216815948
20231023_500101019_03:20,11.247949004173279
20231023_500101019_03:40,11.771870255470276
20231023_500101019_04:00,11.96656733751297
20231023_500101019_04:20,12.044467628002167
20231023_500101019_04:40,12.085040509700775
20231023_500101019_05:00,12.073669731616974
20231023_500101019_05:20,12.007488012313843
20231023_500101019_05:40,11.916006803512573
20231023_500101019_06:00,11.792111992835999
20231023_500101019_06:20,11.592630743980408
20231023_500101019_06:40,11.185154020786285
20231023_500101019_07:00,10.303255319595337
20231023_500101019_07:20,7.251445949077606
20231023_500101019_07:40,4.655700623989105
20231023_500101019_08:00,4.202450215816498
20231023_500101019_08:20,4.308579862117767
20231023_500101019_08:40,4.9787338078022
20231023_500101019_09:00,9.040350615978241
20231023_500101019_09:20,11.986483633518219
20231023_500101019_09:40,12.323479950428009
20231023_500101019_10:00,12.31349766254425
20231023_500101019_10:20,11.969591975212097
20231023_500101019_10:40,10.497489273548126
20231023_500101019_11:00,5.53732305765152
20231023_500101019_11:20,2.8331762552261353
20231023_500101019_11:40,2.573832795023918
20231023_500101019_12:00,2.4826741218566895
20231023_500101019_12:20,2.4211614578962326
20231023_500101019_12:40,2.3785894364118576
20231023_500101019_13:00,2.350671663880348
20231023_500101019_13:20,2.3059342056512833
20231023_500101019_13:40,2.2704362869262695
20231023_500101019_14:00,2.2302552312612534
20231023_500101019_14:20,2.168835550546646
20231023_500101019_14:40,2.1036212146282196
20231023_500101019_15:00,2.045412138104439
20231023_500101019_15:20,1.9992077350616455
20231023_500101019_15:40,1.9508090615272522
20231023_500101019_16:00,1.8895424902439117
20231023_500101019_16:20,1.8256251141428947
20231023_500101019_16:40,1.7329975962638855
20231023_500101019_17:00,1.6078251600265503
20231023_500101019_17:20,1.4372831583023071
20231023_500101019_17:40,1.2253284081816673
20231023_500101019_18:00,1.1415592208504677
20231023_500101019_18:20,1.1004716902971268
20231023_500101019_18:40,1.063459888100624
20231023_500101019_19:00,1.0269171372056007
20231023_500101019_19:20,0.9997960925102234
20231023_500101019_19:40,0.9824900329113007
20231023_500101019_20:00,0.9706147760152817
20231023_500101019_20:20,0.9601934999227524
20231023_500101019_20:40,0.9505525231361389
20231023_500101019_21:00,1.0258908569812775
20231023_500101019_21:20,1.365024670958519
20231023_500101019_21:40,1.8867342174053192
20231023_500101019_22:00,1.9840190559625626
20231023_500101019_22:20,2.0959773659706116
20231023_500101019_22:40,2.605365067720413
20231023_500101019_23:00,3.0936934053897858
20231023_500101019_23:20,3.454577922821045
20231023_500101019_23:40,3.716878518462181
20231024_500101019_00:00,4.622017443180084
20231024_500101019_00:20,4.634571075439453
20231024_500101019_00:40,4.6492695808410645
20231024_500101019_01:00,4.664710164070129
20231024_500101019_01:20,4.684187471866608
20231024_500101019_01:40,4.70361515879631
20231024_500101019_02:00,4.72661018371582
20231024_500101019_02:20,4.759916961193085
20231024_500101019_02:40,4.798336029052734
20231024_500101019_03:00,4.832096099853516
20231024_500101019_03:20,4.86107736825943
20231024_500101019_03:40,4.877040088176727
20231024_500101019_04:00,4.8858726024627686
20231024_500101019_04:20,4.883030354976654
20231024_500101019_04:40,4.8824143409729
20231024_500101019_05:00,4.881083965301514
20231024_500101019_05:20,4.884055852890015
20231024_500101019_05:40,4.898366332054138
20231024_500101019_06:00,4.917968809604645
20231024_500101019_06:20,4.953712821006775
20231024_500101019_06:40,5.01341700553894
20231024_500101019_07:00,4.306126534938812
20231024_500101019_07:20,2.04913929104805
20231024_500101019_07:40,1.9271142035722733
20231024_500101019_08:00,2.0277629792690277
20231024_500101019_08:20,2.2415296733379364
20231024_500101019_08:40,2.738122344017029
20231024_500101019_09:00,3.2256723940372467
20231024_500101019_09:20,3.4274636954069138
20231024_500101019_09:40,3.4633762389421463
20231024_500101019_10:00,3.4132935851812363
20231024_500101019_10:20,3.073835000395775
20231024_500101019_10:40,1.8896786123514175
20231024_500101019_11:00,0.9352570027112961
20231024_500101019_11:20,1.0066553950309753
20231024_500101019_11:40,1.0710865259170532
20231024_500101019_12:00,1.1002734303474426
20231024_500101019_12:20,1.1101922392845154
20231024_500101019_12:40,1.116279624402523
20231024_500101019_13:00,1.1217888817191124
20231024_500101019_13:20,1.127283051609993
20231024_500101019_13:40,1.1327540874481201
20231024_500101019_14:00,1.138097383081913
20231024_500101019_14:20,1.1414702609181404
20231024_500101019_14:40,1.1413057520985603
20231024_500101019_15:00,1.1411082744598389
20231024_500101019_15:20,1.1408941447734833
20231024_500101019_15:40,1.1406773328781128
20231024_500101019_16:00,1.1402556672692299
20231024_500101019_16:20,1.1397500708699226
20231024_500101019_16:40,1.1392444744706154
20231024_500101019_17:00,1.1335638910531998
20231024_500101019_17:20,1.126379370689392
20231024_500101019_17:40,1.1108221113681793
20231024_500101019_18:00,1.0906749218702316
20231024_500101019_18:20,1.0768317058682442
20231024_500101019_18:40,1.0659631714224815
20231024_500101019_19:00,1.0543802753090858
20231024_500101019_19:20,1.0509823635220528
20231024_500101019_19:40,1.0501543432474136
20231024_500101019_20:00,1.0502372682094574
20231024_500101019_20:20,1.0684137046337128
20231024_500101019_20:40,1.264779008924961
20231024_500101019_21:00,1.682814247906208
20231024_500101019_21:20,1.9829526543617249
20231024_500101019_21:40,2.055314853787422
20231024_500101019_22:00,2.3403288424015045
20231024_500101019_22:20,2.7344870567321777
20231024_500101019_22:40,3.103560134768486
20231024_500101019_23:00,3.312157541513443
20231024_500101019_23:20,3.466438427567482
20231024_500101019_23:40,3.5787029564380646
20231218_500101019_00:00,7.820533812046051
20231218_500101019_00:20,7.923996448516846
20231218_500101019_00:40,8.025651276111603
20231218_500101019_01:00,8.129692375659943
20231218_500101019_01:20,8.263337910175323
20231218_500101019_01:40,8.447553813457489
20231218_500101019_02:00,8.748493194580078
20231218_500101019_02:20,9.265073239803314
20231218_500101019_02:40,9.880459606647491
20231218_500101019_03:00,10.575502216815948
20231218_500101019_03:20,11.247949004173279
20231218_500101019_03:40,11.771870255470276
20231218_500101019_04:00,11.96656733751297
20231218_500101019_04:20,12.044467628002167
20231218_500101019_04:40,12.085040509700775
20231218_500101019_05:00,12.073669731616974
20231218_500101019_05:20,12.007488012313843
20231218_500101019_05:40,11.916006803512573
20231218_500101019_06:00,11.792111992835999
20231218_500101019_06:20,11.592630743980408
20231218_500101019_06:40,11.185154020786285
20231218_500101019_07:00,10.303255319595337
20231218_500101019_07:20,7.251445949077606
20231218_500101019_07:40,4.655700623989105
20231218_500101019_08:00,4.202450215816498
20231218_500101019_08:20,4.308579862117767
20231218_500101019_08:40,4.9787338078022
20231218_500101019_09:00,9.040350615978241
20231218_500101019_09:20,11.986483633518219
20231218_500101019_09:40,12.323479950428009
20231218_500101019_10:00,12.31349766254425
20231218_500101019_10:20,11.969591975212097
20231218_500101019_10:40,10.497489273548126
20231218_500101019_11:00,5.53732305765152
20231218_500101019_11:20,2.8331762552261353
20231218_500101019_11:40,2.573832795023918
20231218_500101019_12:00,2.4826741218566895
20231218_500101019_12:20,2.4211614578962326
20231218_500101019_12:40,2.3785894364118576
20231218_500101019_13:00,2.350671663880348
20231218_500101019_13:20,2.3059342056512833
20231218_500101019_13:40,2.2704362869262695
20231218_500101019_14:00,2.2302552312612534
20231218_500101019_14:20,2.168835550546646
20231218_500101019_14:40,2.1036212146282196
20231218_500101019_15:00,2.045412138104439
20231218_500101019_15:20,1.9992077350616455
20231218_500101019_15:40,1.9508090615272522
20231218_500101019_16:00,1.8895424902439117
20231218_500101019_16:20,1.8256251141428947
20231218_500101019_16:40,1.7329975962638855
20231218_500101019_17:00,1.6078251600265503
20231218_500101019_17:20,1.4372831583023071
20231218_500101019_17:40,1.2253284081816673
20231218_500101019_18:00,1.1415592208504677
20231218_500101019_18:20,1.1004716902971268
20231218_500101019_18:40,1.063459888100624
20231218_500101019_19:00,1.0269171372056007
20231218_500101019_19:20,0.9997960925102234
20231218_500101019_19:40,0.9824900329113007
20231218_500101019_20:00,0.9706147760152817
20231218_500101019_20:20,0.9601934999227524
20231218_500101019_20:40,0.9505525231361389
20231218_500101019_21:00,1.0258908569812775
20231218_500101019_21:20,1.365024670958519
20231218_500101019_21:40,1.8867342174053192
20231218_500101019_22:00,1.9840190559625626
20231218_500101019_22:20,2.0959773659706116
20231218_500101019_22:40,2.605365067720413
20231218_500101019_23:00,3.0936934053897858
20231218_500101019_23:20,3.454577922821045
20231218_500101019_23:40,3.716878518462181
20231219_500101019_00:00,4.622017443180084
20231219_500101019_00:20,4.634571075439453
20231219_500101019_00:40,4.6492695808410645
20231219_500101019_01:00,4.664710164070129
20231219_500101019_01:20,4.684187471866608
20231219_500101019_01:40,4.70361515879631
20231219_500101019_02:00,4.72661018371582
20231219_500101019_02:20,4.759916961193085
20231219_500101019_02:40,4.798336029052734
20231219_500101019_03:00,4.832096099853516
20231219_500101019_03:20,4.86107736825943
20231219_500101019_03:40,4.877040088176727
20231219_500101019_04:00,4.8858726024627686
20231219_500101019_04:20,4.883030354976654
20231219_500101019_04:40,4.8824143409729
20231219_500101019_05:00,4.881083965301514
20231219_500101019_05:20,4.884055852890015
20231219_500101019_05:40,4.898366332054138
20231219_500101019_06:00,4.917968809604645
20231219_500101019_06:20,4.953712821006775
20231219_500101019_06:40,5.01341700553894
20231219_500101019_07:00,4.306126534938812
20231219_500101019_07:20,2.04913929104805
20231219_500101019_07:40,1.9271142035722733
20231219_500101019_08:00,2.0277629792690277
20231219_500101019_08:20,2.2415296733379364
20231219_500101019_08:40,2.738122344017029
20231219_500101019_09:00,3.2256723940372467
20231219_500101019_09:20,3.4274636954069138
20231219_500101019_09:40,3.4633762389421463
20231219_500101019_10:00,3.4132935851812363
20231219_500101019_10:20,3.073835000395775
20231219_500101019_10:40,1.8896786123514175
20231219_500101019_11:00,0.9352570027112961
20231219_500101019_11:20,1.0066553950309753
20231219_500101019_11:40,1.0710865259170532
20231219_500101019_12:00,1.1002734303474426
20231219_500101019_12:20,1.1101922392845154
20231219_500101019_12:40,1.116279624402523
20231219_500101019_13:00,1.1217888817191124
20231219_500101019_13:20,1.127283051609993
20231219_500101019_13:40,1.1327540874481201
20231219_500101019_14:00,1.138097383081913
20231219_500101019_14:20,1.1414702609181404
20231219_500101019_14:40,1.1413057520985603
20231219_500101019_15:00,1.1411082744598389
20231219_500101019_15:20,1.1408941447734833
20231219_500101019_15:40,1.1406773328781128
20231219_500101019_16:00,1.1402556672692299
20231219_500101019_16:20,1.1397500708699226
20231219_500101019_16:40,1.1392444744706154
20231219_500101019_17:00,1.1335638910531998
20231219_500101019_17:20,1.126379370689392
20231219_500101019_17:40,1.1108221113681793
20231219_500101019_18:00,1.0906749218702316
20231219_500101019_18:20,1.0768317058682442
20231219_500101019_18:40,1.0659631714224815
20231219_500101019_19:00,1.0543802753090858
20231219_500101019_19:20,1.0509823635220528
20231219_500101019_19:40,1.0501543432474136
20231219_500101019_20:00,1.0502372682094574
20231219_500101019_20:20,1.0684137046337128
20231219_500101019_20:40,1.264779008924961
20231219_500101019_21:00,1.682814247906208
20231219_500101019_21:20,1.9829526543617249
20231219_500101019_21:40,2.055314853787422
20231219_500101019_22:00,2.3403288424015045
20231219_500101019_22:20,2.7344870567321777
20231219_500101019_22:40,3.103560134768486
20231219_500101019_23:00,3.312157541513443
20231219_500101019_23:20,3.466438427567482
20231219_500101019_23:40,3.5787029564380646
20231220_500101019_00:00,5.345773994922638
20231220_500101019_00:20,5.4940930008888245
20231220_500101019_00:40,5.660488307476044
20231220_500101019_01:00,5.841478407382965
20231220_500101019_01:20,6.035294830799103
20231220_500101019_01:40,6.227250695228577
20231220_500101019_02:00,6.424725651741028
20231220_500101019_02:20,6.590546071529388
20231220_500101019_02:40,6.729532778263092
20231220_500101019_03:00,6.8426138162612915
20231220_500101019_03:20,6.9196271896362305
20231220_500101019_03:40,6.979341208934784
20231220_500101019_04:00,7.0063698291778564
20231220_500101019_04:20,6.9845715165138245
20231220_500101019_04:40,6.958155333995819
20231220_500101019_05:00,6.9248878955841064
20231220_500101019_05:20,6.870335340499878
20231220_500101019_05:40,6.8092480301856995
20231220_500101019_06:00,6.740506589412689
20231220_500101019_06:20,6.580654978752136
20231220_500101019_06:40,5.968868136405945
20231220_500101019_07:00,4.456870257854462
20231220_500101019_07:20,2.638753652572632
20231220_500101019_07:40,2.2017212212085724
20231220_500101019_08:00,2.194792628288269
20231220_500101019_08:20,2.314169928431511
20231220_500101019_08:40,3.5708320140838623
20231220_500101019_09:00,11.699268221855164
20231220_500101019_09:20,12.209141850471497
20231220_500101019_09:40,12.20716506242752
20231220_500101019_10:00,12.177565097808838
20231220_500101019_10:20,12.106547355651855
20231220_500101019_10:40,11.431973576545715
20231220_500101019_11:00,9.603342711925507
20231220_500101019_11:20,7.704556882381439
20231220_500101019_11:40,6.16303950548172
20231220_500101019_12:00,5.404922068119049
20231220_500101019_12:20,4.622543156147003
20231220_500101019_12:40,3.7623095512390137
20231220_500101019_13:00,2.8567788004875183
20231220_500101019_13:20,2.121224105358124
20231220_500101019_13:40,1.9563055783510208
20231220_500101019_14:00,1.899634525179863
20231220_500101019_14:20,1.863892413675785
20231220_500101019_14:40,1.8434397876262665
20231220_500101019_15:00,1.8278785049915314
20231220_500101019_15:20,1.798286810517311
20231220_500101019_15:40,1.7078878730535507
20231220_500101019_16:00,1.5668660402297974
20231220_500101019_16:20,1.3249408453702927
20231220_500101019_16:40,1.0713331773877144
20231220_500101019_17:00,1.0113519430160522
20231220_500101019_17:20,0.9946688264608383
20231220_500101019_17:40,0.9728115051984787
20231220_500101019_18:00,0.9537859261035919
20231220_500101019_18:20,0.9434837847948074
20231220_500101019_18:40,0.9315007925033569
20231220_500101019_19:00,0.9156708419322968
20231220_500101019_19:20,0.9022168815135956
20231220_500101019_19:40,0.891878753900528
20231220_500101019_20:00,0.8847291022539139
20231220_500101019_20:20,0.9444605559110641
20231220_500101019_20:40,1.1593187972903252
20231220_500101019_21:00,1.4767508581280708
20231220_500101019_21:20,1.798582635819912
20231220_500101019_21:40,1.961185410618782
20231220_500101019_22:00,1.9840190559625626
20231220_500101019_22:20,1.9840190559625626
20231220_500101019_22:40,1.9840190559625626
20231220_500101019_23:00,1.9840190559625626
20231220_500101019_23:20,1.9840190559625626
20231220_500101019_23:40,2.0235487818717957
20231221_500101019_00:00,1.9840190559625626
20231221_500101019_00:20,1.9840190559625626
20231221_500101019_00:40,1.9896525889635086
20231221_500101019_01:00,2.045861855149269
20231221_500101019_01:20,2.3287611454725266
20231221_500101019_01:40,2.6504789292812347
20231221_500101019_02:00,2.82451830804348
20231221_500101019_02:20,2.937331348657608
20231221_500101019_02:40,2.9510298371315002
20231221_500101019_03:00,2.9406581819057465
20231221_500101019_03:20,2.928403839468956
20231221_500101019_03:40,2.9109927266836166
20231221_500101019_04:00,2.8933683782815933
20231221_500101019_04:20,2.875557392835617
20231221_500101019_04:40,2.857784181833267
20231221_500101019_05:00,2.843410223722458
20231221_500101019_05:20,2.8288384526968002
20231221_500101019_05:40,2.814193144440651
20231221_500101019_06:00,2.795756086707115
20231221_500101019_06:20,2.7112863957881927
20231221_500101019_06:40,2.4431493133306503
20231221_500101019_07:00,2.042582407593727
20231221_500101019_07:20,1.6330686584115028
20231221_500101019_07:40,1.50031216442585
20231221_500101019_08:00,1.606997363269329
20231221_500101019_08:20,3.1810328364372253
20231221_500101019_08:40,4.851256012916565
20231221_500101019_09:00,5.79204797744751
20231221_500101019_09:20,5.9626007080078125
20231221_500101019_09:40,3.7508203089237213
20231221_500101019_10:00,0.9483001381158829
20231221_500101019_10:20,0.9818552434444427
20231221_500101019_10:40,1.0498152673244476
20231221_500101019_11:00,1.0670873522758484
20231221_500101019_11:20,1.0719896480441093
20231221_500101019_11:40,1.0766755789518356
20231221_500101019_12:00,1.0813569277524948
20231221_500101019_12:20,1.0845505446195602
20231221_500101019_12:40,1.0850274190306664
20231221_500101019_13:00,1.0855042934417725
20231221_500101019_13:20,1.0859810560941696
20231221_500101019_13:40,1.0851837694644928
20231221_500101019_14:00,1.0819163918495178
20231221_500101019_14:20,1.0774212330579758
20231221_500101019_14:40,1.0488000512123108
20231221_500101019_15:00,1.01247176527977
20231221_500101019_15:20,0.9778406471014023
20231221_500101019_15:40,0.9432094171643257
20231221_500101019_16:00,0.9085781872272491
20231221_500101019_16:20,0.875214971601963
20231221_500101019_16:40,0.8456895500421524
20231221_500101019_17:00,0.8254395425319672
20231221_500101019_17:20,0.8054852485656738
20231221_500101019_17:40,0.7855309545993805
20231221_500101019_18:00,0.7656947895884514
20231221_500101019_18:20,0.7458865642547607
20231221_500101019_18:40,0.7355242967605591
20231221_500101019_19:00,0.7485472038388252
20231221_500101019_19:20,0.7772695273160934
20231221_500101019_19:40,0.8055036887526512
20231221_500101019_20:00,0.8337890356779099
20231221_500101019_20:20,0.8802946284413338
20231221_500101019_20:40,0.9919771179556847
20231221_500101019_21:00,1.1071572080254555
20231221_500101019_21:20,1.2653086334466934
20231221_500101019_21:40,1.5796249732375145
20231221_500101019_22:00,1.9139673560857773
20231221_500101019_22:20,1.9840190559625626
20231221_500101019_22:40,1.9840190559625626
20231221_500101019_23:00,1.9840190559625626
20231221_500101019_23:20,1.9840190559625626
20231221_500101019_23:40,1.9840190559625626
20231222_500101019_00:00,1.9840190559625626
20231222_500101019_00:20,1.9840190559625626
20231222_500101019_00:40,1.9840190559625626
20231222_500101019_01:00,1.9840190559625626
20231222_500101019_01:20,1.9840190559625626
20231222_500101019_01:40,1.9840190559625626
20231222_500101019_02:00,1.9840190559625626
20231222_500101019_02:20,1.9840190559625626
20231222_500101019_02:40,1.9840190559625626
20231222_500101019_03:00,1.9840190559625626
20231222_500101019_03:20,1.9840190559625626
20231222_500101019_03:40,1.9840190559625626
20231222_500101019_04:00,1.9840190559625626
20231222_500101019_04:20,1.9840190559625626
20231222_500101019_04:40,1.9840190559625626
20231222_500101019_05:00,1.9840190559625626
20231222_500101019_05:20,1.9840190559625626
20231222_500101019_05:40,1.9850096851587296
20231222_500101019_06:00,1.9925770908594131
20231222_500101019_06:20,2.0000866055488586
20231222_500101019_06:40,1.997891440987587
20231222_500101019_07:00,1.9007029384374619
20231222_500101019_07:20,1.4563246071338654
20231222_500101019_07:40,1.1101208254694939
20231222_500101019_08:00,1.2817220762372017
20231222_500101019_08:20,1.9432409852743149
20231222_500101019_08:40,5.370244681835175
20231222_500101019_09:00,12.13571012020111
20231222_500101019_09:20,12.491170763969421
20231222_500101019_09:40,12.491263747215271
20231222_500101019_10:00,12.255281209945679
20231222_500101019_10:20,10.54699033498764
20231222_500101019_10:40,6.927659511566162
20231222_500101019_11:00,3.16768616437912
20231222_500101019_11:20,1.954808235168457
20231222_500101019_11:40,1.5647589415311813
20231222_500101019_12:00,1.4730430394411087
20231222_500101019_12:20,1.4927921444177628
20231222_500101019_12:40,1.5609410405158997
20231222_500101019_13:00,1.6488010436296463
20231222_500101019_13:20,1.7234490439295769
20231222_500101019_13:40,1.7729118838906288
20231222_500101019_14:00,1.804705336689949
20231222_500101019_14:20,1.8376806378364563
20231222_500101019_14:40,1.8587017804384232
20231222_500101019_15:00,1.87513567507267
20231222_500101019_15:20,1.8851789832115173
20231222_500101019_15:40,1.895759180188179
20231222_500101019_16:00,1.8344439938664436
20231222_500101019_16:20,1.6319048032164574
20231222_500101019_16:40,1.3190852478146553
20231222_500101019_17:00,1.0539653152227402
20231222_500101019_17:20,1.004413291811943
20231222_500101019_17:40,0.9770200029015541
20231222_500101019_18:00,0.9533225744962692
20231222_500101019_18:20,0.9412339702248573
20231222_500101019_18:40,0.9314992278814316
20231222_500101019_19:00,0.9217647090554237
20231222_500101019_19:20,0.912029966711998
20231222_500101019_19:40,0.8975572139024734
20231222_500101019_20:00,0.8857807517051697
20231222_500101019_20:20,0.8746981993317604
20231222_500101019_20:40,0.879892073571682
20231222_500101019_21:00,1.0741245746612549
20231222_500101019_21:20,1.3880684226751328
20231222_500101019_21:40,1.8459327891469002
20231222_500101019_22:00,1.9840190559625626
20231222_500101019_22:20,1.9840190559625626
20231222_500101019_22:40,2.0764660835266113
20231222_500101019_23:00,2.2718364000320435
20231222_500101019_23:20,2.492082640528679
20231222_500101019_23:40,2.667931169271469
20231223_500101019_00:00,4.280925840139389
20231223_500101019_00:20,4.496926367282867
20231223_500101019_00:40,4.7878047823905945
20231223_500101019_01:00,5.234498083591461
20231223_500101019_01:20,5.905236303806305
20231223_500101019_01:40,6.788056790828705
20231223_500101019_02:00,7.460530400276184
20231223_500101019_02:20,7.789117097854614
20231223_500101019_02:40,7.967392802238464
20231223_500101019_03:00,8.093334138393402
20231223_500101019_03:20,8.189480602741241
20231223_500101019_03:40,8.233257830142975
20231223_500101019_04:00,8.302090466022491
20231223_500101019_04:20,8.368310630321503
20231223_500101019_04:40,8.424537777900696
20231223_500101019_05:00,8.45226377248764
20231223_500101019_05:20,8.467634618282318
20231223_500101019_05:40,8.48061203956604
20231223_500101019_06:00,8.496465682983398
20231223_500101019_06:20,8.528485894203186
20231223_500101019_06:40,8.549816608428955
20231223_500101019_07:00,8.562294244766235
20231223_500101019_07:20,8.57655644416809
20231223_500101019_07:40,8.591152131557465
20231223_500101019_08:00,8.606607913970947
20231223_500101019_08:20,8.634183704853058
20231223_500101019_08:40,8.651886284351349
20231223_500101019_09:00,8.653024435043335
20231223_500101019_09:20,8.567180335521698
20231223_500101019_09:40,8.262787163257599
20231223_500101019_10:00,7.92206346988678
20231223_500101019_10:20,7.173766493797302
20231223_500101019_10:40,5.558077096939087
20231223_500101019_11:00,3.4484678506851196
20231223_500101019_11:20,2.2763554751873016
