id,sbi
20231022_500101001_04:20,8.772355318069458
20231022_500101001_04:40,9.215429544448853
20231022_500101001_05:00,9.708489060401917
20231022_500101001_05:20,10.326531410217285
20231022_500101001_05:40,10.966207265853882
20231022_500101001_06:00,11.485278725624084
20231022_500101001_06:20,11.78226900100708
20231022_500101001_06:40,11.840019822120667
20231022_500101001_07:00,11.435094833374023
20231022_500101001_07:20,10.167734384536743
20231022_500101001_07:40,6.642222285270691
20231022_500101001_08:00,2.797369599342346
20231022_500101001_08:20,2.2410396933555603
20231022_500101001_08:40,2.1583099961280823
20231022_500101001_09:00,2.147615075111389
20231022_500101001_09:20,2.1735558807849884
20231022_500101001_09:40,2.2393136024475098
20231022_500101001_10:00,2.281227320432663
20231022_500101001_10:20,2.286035716533661
20231022_500101001_10:40,2.2451450526714325
20231022_500101001_11:00,2.1684506237506866
20231022_500101001_11:20,2.1068441569805145
20231022_500101001_11:40,2.053629696369171
20231022_500101001_12:00,2.0038816034793854
20231022_500101001_12:20,1.9737757742404938
20231022_500101001_12:40,1.9516730904579163
20231022_500101001_13:00,1.931398719549179
20231022_500101001_13:20,1.9111318588256836
20231022_500101001_13:40,1.8931737542152405
20231022_500101001_14:00,1.880283147096634
20231022_500101001_14:20,1.8701045513153076
20231022_500101001_14:40,1.8646191954612732
20231022_500101001_15:00,1.8571966290473938
20231022_500101001_15:20,1.849552720785141
20231022_500101001_15:40,1.8427219986915588
20231022_500101001_16:00,1.8362413346767426
20231022_500101001_16:20,1.8318560123443604
20231022_500101001_16:40,1.8315178453922272
20231022_500101001_17:00,1.8313970565795898
20231022_500101001_17:20,1.8313038051128387
20231022_500101001_17:40,1.8312514424324036
20231022_500101001_18:00,1.8312245309352875
20231022_500101001_18:20,1.8311938643455505
20231022_500101001_18:40,1.8311648666858673
20231022_500101001_19:00,1.830944985151291
20231022_500101001_19:20,1.8293515741825104
20231022_500101001_19:40,1.8269702196121216
20231022_500101001_20:00,1.8249708414077759
20231022_500101001_20:20,1.8229188919067383
20231022_500101001_20:40,1.820788711309433
20231022_500101001_21:00,1.8186587393283844
20231022_500101001_21:20,1.8165458738803864
20231022_500101001_21:40,1.8144292533397675
20231022_500101001_22:00,1.812336415052414
20231022_500101001_22:20,1.8103735446929932
20231022_500101001_22:40,1.8084352910518646
20231022_500101001_23:00,1.806487649679184
20231022_500101001_23:20,1.8046399354934692
20231022_500101001_23:40,1.8029374182224274
20231023_500101001_00:00,7.212468981742859
20231023_500101001_00:20,7.183693289756775
20231023_500101001_00:40,7.16141140460968
20231023_500101001_01:00,7.145132660865784
20231023_500101001_01:20,7.1584190130233765
20231023_500101001_01:40,7.233087778091431
20231023_500101001_02:00,7.417882561683655
20231023_500101001_02:20,7.826075315475464
20231023_500101001_02:40,9.46322226524353
20231023_500101001_03:00,12.363100051879883
20231023_500101001_03:20,15.346838235855103
20231023_500101001_03:40,17.61943531036377
20231023_500101001_04:00,19.118234634399414
20231023_500101001_04:20,20.020973920822144
20231023_500101001_04:40,20.61743450164795
20231023_500101001_05:00,21.016791105270386
20231023_500101001_05:20,21.399006128311157
20231023_500101001_05:40,21.75113534927368
20231023_500101001_06:00,22.03948974609375
20231023_500101001_06:20,21.97884249687195
20231023_500101001_06:40,20.38773465156555
20231023_500101001_07:00,13.465575218200684
20231023_500101001_07:20,3.766826033592224
20231023_500101001_07:40,1.9359868168830872
20231023_500101001_08:00,1.6260141432285309
20231023_500101001_08:20,1.3634079992771149
20231023_500101001_08:40,1.2159302830696106
20231023_500101001_09:00,1.120290994644165
20231023_500101001_09:20,1.0870816856622696
20231023_500101001_09:40,1.064336359500885
20231023_500101001_10:00,1.0598921030759811
20231023_500101001_10:20,1.0638698935508728
20231023_500101001_10:40,1.0746497213840485
20231023_500101001_11:00,1.0898524224758148
20231023_500101001_11:20,1.106285959482193
20231023_500101001_11:40,1.1273539066314697
20231023_500101001_12:00,1.1518612056970596
20231023_500101001_12:20,1.1765648126602173
20231023_500101001_12:40,1.2006990015506744
20231023_500101001_13:00,1.2247415035963058
20231023_500101001_13:20,1.2502165734767914
20231023_500101001_13:40,1.2740667313337326
20231023_500101001_14:00,1.2972024828195572
20231023_500101001_14:20,1.3382474184036255
20231023_500101001_14:40,1.4017345607280731
20231023_500101001_15:00,1.5114320814609528
20231023_500101001_15:20,1.7558777630329132
20231023_500101001_15:40,2.288260817527771
20231023_500101001_16:00,2.8932673633098602
20231023_500101001_16:20,3.8247504234313965
20231023_500101001_16:40,4.957415699958801
20231023_500101001_17:00,6.071996450424194
20231023_500101001_17:20,6.141502380371094
20231023_500101001_17:40,5.745799481868744
20231023_500101001_18:00,5.300793886184692
20231023_500101001_18:20,4.852768361568451
20231023_500101001_18:40,4.432348191738129
20231023_500101001_19:00,4.023476183414459
20231023_500101001_19:20,3.6237924695014954
20231023_500101001_19:40,3.25941663980484
20231023_500101001_20:00,2.9740575551986694
20231023_500101001_20:20,2.7911161184310913
20231023_500101001_20:40,2.684710144996643
20231023_500101001_21:00,2.6276609003543854
20231023_500101001_21:20,2.584697425365448
20231023_500101001_21:40,2.5484561920166016
20231023_500101001_22:00,2.530606359243393
20231023_500101001_22:20,2.517508804798126
20231023_500101001_22:40,2.5081244111061096
20231023_500101001_23:00,2.500292122364044
20231023_500101001_23:20,2.493450343608856
20231023_500101001_23:40,2.4867696166038513
20231024_500101001_00:00,13.103184580802917
20231024_500101001_00:20,13.152143478393555
20231024_500101001_00:40,13.221283078193665
20231024_500101001_01:00,13.344506859779358
20231024_500101001_01:20,13.522181987762451
20231024_500101001_01:40,13.760209798812866
20231024_500101001_02:00,14.081335306167603
20231024_500101001_02:20,14.479557037353516
20231024_500101001_02:40,14.968822240829468
20231024_500101001_03:00,15.611245155334473
20231024_500101001_03:20,16.34018874168396
20231024_500101001_03:40,17.128771543502808
20231024_500101001_04:00,17.874813318252563
20231024_500101001_04:20,18.627240419387817
20231024_500101001_04:40,19.426392555236816
20231024_500101001_05:00,20.16924500465393
20231024_500101001_05:20,20.800240755081177
20231024_500101001_05:40,21.387770891189575
20231024_500101001_06:00,21.80539059638977
20231024_500101001_06:20,22.218327283859253
20231024_500101001_06:40,22.452594995498657
20231024_500101001_07:00,21.410032749176025
20231024_500101001_07:20,12.612535834312439
20231024_500101001_07:40,3.409589469432831
20231024_500101001_08:00,2.291968137025833
20231024_500101001_08:20,2.080211579799652
20231024_500101001_08:40,1.9231166541576385
20231024_500101001_09:00,1.7177599221467972
20231024_500101001_09:20,1.5170355141162872
20231024_500101001_09:40,1.3701613247394562
20231024_500101001_10:00,1.2643856853246689
20231024_500101001_10:20,1.1973657310009003
20231024_500101001_10:40,1.1512048989534378
20231024_500101001_11:00,1.1368528306484222
20231024_500101001_11:20,1.1359300166368484
20231024_500101001_11:40,1.1430264115333557
20231024_500101001_12:00,1.1557820439338684
20231024_500101001_12:20,1.170393943786621
20231024_500101001_12:40,1.1883205473423004
20231024_500101001_13:00,1.2118852138519287
20231024_500101001_13:20,1.2367390245199203
20231024_500101001_13:40,1.2636105716228485
20231024_500101001_14:00,1.29373100399971
20231024_500101001_14:20,1.3240138441324234
20231024_500101001_14:40,1.354986160993576
20231024_500101001_15:00,1.3869799673557281
20231024_500101001_15:20,1.4701690375804901
20231024_500101001_15:40,1.75167977809906
20231024_500101001_16:00,2.292012572288513
20231024_500101001_16:20,3.122813880443573
20231024_500101001_16:40,4.207394778728485
20231024_500101001_17:00,5.442300796508789
20231024_500101001_17:20,6.005158305168152
20231024_500101001_17:40,5.820906341075897
20231024_500101001_18:00,5.428844213485718
20231024_500101001_18:20,4.980623424053192
20231024_500101001_18:40,4.5321714878082275
20231024_500101001_19:00,4.0839415192604065
20231024_500101001_19:20,3.6387022733688354
20231024_500101001_19:40,3.1996973156929016
20231024_500101001_20:00,2.8556256890296936
20231024_500101001_20:20,2.6734513342380524
20231024_500101001_20:40,2.591609299182892
20231024_500101001_21:00,2.540417581796646
20231024_500101001_21:20,2.507299542427063
20231024_500101001_21:40,2.4813668727874756
20231024_500101001_22:00,2.4631571769714355
20231024_500101001_22:20,2.446260094642639
20231024_500101001_22:40,2.4318167567253113
20231024_500101001_23:00,2.4197107553482056
20231024_500101001_23:20,2.4103136360645294
20231024_500101001_23:40,2.4040697515010834
20231218_500101001_00:00,7.212468981742859
20231218_500101001_00:20,7.183693289756775
20231218_500101001_00:40,7.16141140460968
20231218_500101001_01:00,7.145132660865784
20231218_500101001_01:20,7.1584190130233765
20231218_500101001_01:40,7.233087778091431
20231218_500101001_02:00,7.417882561683655
20231218_500101001_02:20,7.826075315475464
20231218_500101001_02:40,9.46322226524353
20231218_500101001_03:00,12.363100051879883
20231218_500101001_03:20,15.346838235855103
20231218_500101001_03:40,17.61943531036377
20231218_500101001_04:00,19.118234634399414
20231218_500101001_04:20,20.020973920822144
20231218_500101001_04:40,20.61743450164795
20231218_500101001_05:00,21.016791105270386
20231218_500101001_05:20,21.399006128311157
20231218_500101001_05:40,21.75113534927368
20231218_500101001_06:00,22.03948974609375
20231218_500101001_06:20,21.97884249687195
20231218_500101001_06:40,20.38773465156555
20231218_500101001_07:00,13.465575218200684
20231218_500101001_07:20,3.766826033592224
20231218_500101001_07:40,1.9359868168830872
20231218_500101001_08:00,1.6260141432285309
20231218_500101001_08:20,1.3634079992771149
20231218_500101001_08:40,1.2159302830696106
20231218_500101001_09:00,1.120290994644165
20231218_500101001_09:20,1.0870816856622696
20231218_500101001_09:40,1.064336359500885
20231218_500101001_10:00,1.0598921030759811
20231218_500101001_10:20,1.0638698935508728
20231218_500101001_10:40,1.0746497213840485
20231218_500101001_11:00,1.0898524224758148
20231218_500101001_11:20,1.106285959482193
20231218_500101001_11:40,1.1273539066314697
20231218_500101001_12:00,1.1518612056970596
20231218_500101001_12:20,1.1765648126602173
20231218_500101001_12:40,1.2006990015506744
20231218_500101001_13:00,1.2247415035963058
20231218_500101001_13:20,1.2502165734767914
20231218_500101001_13:40,1.2740667313337326
20231218_500101001_14:00,1.2972024828195572
20231218_500101001_14:20,1.3382474184036255
20231218_500101001_14:40,1.4017345607280731
20231218_500101001_15:00,1.5114320814609528
20231218_500101001_15:20,1.7558777630329132
20231218_500101001_15:40,2.288260817527771
20231218_500101001_16:00,2.8932673633098602
20231218_500101001_16:20,3.8247504234313965
20231218_500101001_16:40,4.957415699958801
20231218_500101001_17:00,6.071996450424194
20231218_500101001_17:20,6.141502380371094
20231218_500101001_17:40,5.745799481868744
20231218_500101001_18:00,5.300793886184692
20231218_500101001_18:20,4.852768361568451
20231218_500101001_18:40,4.432348191738129
20231218_500101001_19:00,4.023476183414459
20231218_500101001_19:20,3.6237924695014954
20231218_500101001_19:40,3.25941663980484
20231218_500101001_20:00,2.9740575551986694
20231218_500101001_20:20,2.7911161184310913
20231218_500101001_20:40,2.684710144996643
20231218_500101001_21:00,2.6276609003543854
20231218_500101001_21:20,2.584697425365448
20231218_500101001_21:40,2.5484561920166016
20231218_500101001_22:00,2.530606359243393
20231218_500101001_22:20,2.517508804798126
20231218_500101001_22:40,2.5081244111061096
20231218_500101001_23:00,2.500292122364044
20231218_500101001_23:20,2.493450343608856
20231218_500101001_23:40,2.4867696166038513
20231219_500101001_00:00,13.103184580802917
20231219_500101001_00:20,13.152143478393555
20231219_500101001_00:40,13.221283078193665
20231219_500101001_01:00,13.344506859779358
20231219_500101001_01:20,13.522181987762451
20231219_500101001_01:40,13.760209798812866
20231219_500101001_02:00,14.081335306167603
20231219_500101001_02:20,14.479557037353516
20231219_500101001_02:40,14.968822240829468
20231219_500101001_03:00,15.611245155334473
20231219_500101001_03:20,16.34018874168396
20231219_500101001_03:40,17.128771543502808
20231219_500101001_04:00,17.874813318252563
20231219_500101001_04:20,18.627240419387817
20231219_500101001_04:40,19.426392555236816
20231219_500101001_05:00,20.16924500465393
20231219_500101001_05:20,20.800240755081177
20231219_500101001_05:40,21.387770891189575
20231219_500101001_06:00,21.80539059638977
20231219_500101001_06:20,22.218327283859253
20231219_500101001_06:40,22.452594995498657
20231219_500101001_07:00,21.410032749176025
20231219_500101001_07:20,12.612535834312439
20231219_500101001_07:40,3.409589469432831
20231219_500101001_08:00,2.291968137025833
20231219_500101001_08:20,2.080211579799652
20231219_500101001_08:40,1.9231166541576385
20231219_500101001_09:00,1.7177599221467972
20231219_500101001_09:20,1.5170355141162872
20231219_500101001_09:40,1.3701613247394562
20231219_500101001_10:00,1.2643856853246689
20231219_500101001_10:20,1.1973657310009003
20231219_500101001_10:40,1.1512048989534378
20231219_500101001_11:00,1.1368528306484222
20231219_500101001_11:20,1.1359300166368484
20231219_500101001_11:40,1.1430264115333557
20231219_500101001_12:00,1.1557820439338684
20231219_500101001_12:20,1.170393943786621
20231219_500101001_12:40,1.1883205473423004
20231219_500101001_13:00,1.2118852138519287
20231219_500101001_13:20,1.2367390245199203
20231219_500101001_13:40,1.2636105716228485
20231219_500101001_14:00,1.29373100399971
20231219_500101001_14:20,1.3240138441324234
20231219_500101001_14:40,1.354986160993576
20231219_500101001_15:00,1.3869799673557281
20231219_500101001_15:20,1.4701690375804901
20231219_500101001_15:40,1.75167977809906
20231219_500101001_16:00,2.292012572288513
20231219_500101001_16:20,3.122813880443573
20231219_500101001_16:40,4.207394778728485
20231219_500101001_17:00,5.442300796508789
20231219_500101001_17:20,6.005158305168152
20231219_500101001_17:40,5.820906341075897
20231219_500101001_18:00,5.428844213485718
20231219_500101001_18:20,4.980623424053192
20231219_500101001_18:40,4.5321714878082275
20231219_500101001_19:00,4.0839415192604065
20231219_500101001_19:20,3.6387022733688354
20231219_500101001_19:40,3.1996973156929016
20231219_500101001_20:00,2.8556256890296936
20231219_500101001_20:20,2.6734513342380524
20231219_500101001_20:40,2.591609299182892
20231219_500101001_21:00,2.540417581796646
20231219_500101001_21:20,2.507299542427063
20231219_500101001_21:40,2.4813668727874756
20231219_500101001_22:00,2.4631571769714355
20231219_500101001_22:20,2.446260094642639
20231219_500101001_22:40,2.4318167567253113
20231219_500101001_23:00,2.4197107553482056
20231219_500101001_23:20,2.4103136360645294
20231219_500101001_23:40,2.4040697515010834
20231220_500101001_00:00,9.565813064575195
20231220_500101001_00:20,9.51672899723053
20231220_500101001_00:40,9.48890209197998
20231220_500101001_01:00,9.467165112495422
20231220_500101001_01:20,9.467548131942749
20231220_500101001_01:40,9.490118741989136
20231220_500101001_02:00,9.517178773880005
20231220_500101001_02:20,9.588492155075073
20231220_500101001_02:40,9.791610956192017
20231220_500101001_03:00,10.521534204483032
20231220_500101001_03:20,12.963625311851501
20231220_500101001_03:40,16.353777170181274
20231220_500101001_04:00,19.279184579849243
20231220_500101001_04:20,21.099610090255737
20231220_500101001_04:40,22.0301353931427
20231220_500101001_05:00,22.48873734474182
20231220_500101001_05:20,22.81026005744934
20231220_500101001_05:40,23.106536865234375
20231220_500101001_06:00,23.346590757369995
20231220_500101001_06:20,23.515556573867798
20231220_500101001_06:40,23.38533663749695
20231220_500101001_07:00,21.98518443107605
20231220_500101001_07:20,13.212291717529297
20231220_500101001_07:40,3.2595096826553345
20231220_500101001_08:00,1.624090701341629
20231220_500101001_08:20,1.2540622055530548
20231220_500101001_08:40,0.9580634832382202
20231220_500101001_09:00,0.8288456872105598
20231220_500101001_09:20,0.754401758313179
20231220_500101001_09:40,0.7331316620111465
20231220_500101001_10:00,0.7325640171766281
20231220_500101001_10:20,0.7440301924943924
20231220_500101001_10:40,0.7640973031520844
20231220_500101001_11:00,0.7868940532207489
20231220_500101001_11:20,0.8097655922174454
20231220_500101001_11:40,0.8324527144432068
20231220_500101001_12:00,0.8549337759613991
20231220_500101001_12:20,0.8780478835105896
20231220_500101001_12:40,0.903616413474083
20231220_500101001_13:00,0.935811847448349
20231220_500101001_13:20,0.9744201451539993
20231220_500101001_13:40,1.0162187069654465
20231220_500101001_14:00,1.0619965195655823
20231220_500101001_14:20,1.2168013602495193
20231220_500101001_14:40,1.567725509405136
20231220_500101001_15:00,2.082634449005127
20231220_500101001_15:20,2.859999120235443
20231220_500101001_15:40,3.8000001907348633
20231220_500101001_16:00,4.811221182346344
20231220_500101001_16:20,5.802220582962036
20231220_500101001_16:40,5.926417768001556
20231220_500101001_17:00,5.767289459705353
20231220_500101001_17:20,5.427216589450836
20231220_500101001_17:40,5.004458248615265
20231220_500101001_18:00,4.57508510351181
20231220_500101001_18:20,4.144681811332703
20231220_500101001_18:40,3.7114972472190857
20231220_500101001_19:00,3.2728506922721863
20231220_500101001_19:20,2.8688194155693054
20231220_500101001_19:40,2.6368314623832703
20231220_500101001_20:00,2.5194568634033203
20231220_500101001_20:20,2.465330958366394
20231220_500101001_20:40,2.433389723300934
20231220_500101001_21:00,2.408414602279663
20231220_500101001_21:20,2.390814483165741
20231220_500101001_21:40,2.3779633045196533
20231220_500101001_22:00,2.366107016801834
20231220_500101001_22:20,2.3553543090820312
20231220_500101001_22:40,2.3447814285755157
20231220_500101001_23:00,2.336245894432068
20231220_500101001_23:20,2.328357696533203
20231220_500101001_23:40,2.3220916986465454
20231221_500101001_00:00,16.600024461746216
20231221_500101001_00:20,16.9531466960907
20231221_500101001_00:40,17.299483060836792
20231221_500101001_01:00,17.659584760665894
20231221_500101001_01:20,18.046279191970825
20231221_500101001_01:40,18.46650242805481
20231221_500101001_02:00,18.872110843658447
20231221_500101001_02:20,19.24297547340393
20231221_500101001_02:40,19.599660873413086
20231221_500101001_03:00,19.99978518486023
20231221_500101001_03:20,20.407644987106323
20231221_500101001_03:40,20.790637731552124
20231221_500101001_04:00,21.122684717178345
20231221_500101001_04:20,21.377967596054077
20231221_500101001_04:40,21.591790914535522
20231221_500101001_05:00,21.762983083724976
20231221_500101001_05:20,21.930875778198242
20231221_500101001_05:40,22.101366996765137
20231221_500101001_06:00,22.2603976726532
20231221_500101001_06:20,22.381829023361206
20231221_500101001_06:40,22.053860902786255
20231221_500101001_07:00,18.329656839370728
20231221_500101001_07:20,8.57233738899231
20231221_500101001_07:40,1.9668574333190918
20231221_500101001_08:00,1.442990094423294
20231221_500101001_08:20,1.1636306047439575
20231221_500101001_08:40,0.972724512219429
20231221_500101001_09:00,0.849908784031868
20231221_500101001_09:20,0.7772713154554367
20231221_500101001_09:40,0.7458851039409637
20231221_500101001_10:00,0.7328771501779556
20231221_500101001_10:20,0.7290187925100327
20231221_500101001_10:40,0.734097346663475
20231221_500101001_11:00,0.7488159537315369
20231221_500101001_11:20,0.7685211151838303
20231221_500101001_11:40,0.7858875840902328
20231221_500101001_12:00,0.8076261281967163
20231221_500101001_12:20,0.8343076258897781
20231221_500101001_12:40,0.859466589987278
20231221_500101001_13:00,0.8846268057823181
20231221_500101001_13:20,0.9104088544845581
20231221_500101001_13:40,0.9375529587268829
20231221_500101001_14:00,0.9680975079536438
20231221_500101001_14:20,1.009993702173233
20231221_500101001_14:40,1.1172990202903748
20231221_500101001_15:00,1.2918924689292908
20231221_500101001_15:20,2.045118570327759
20231221_500101001_15:40,3.133272647857666
20231221_500101001_16:00,4.356827020645142
20231221_500101001_16:20,5.5151262283325195
20231221_500101001_16:40,5.699003100395203
20231221_500101001_17:00,5.575979590415955
20231221_500101001_17:20,5.292811393737793
20231221_500101001_17:40,4.9778037667274475
20231221_500101001_18:00,4.638279557228088
20231221_500101001_18:20,4.301508665084839
20231221_500101001_18:40,3.9744075536727905
20231221_500101001_19:00,3.6584052443504333
20231221_500101001_19:20,3.3670968413352966
20231221_500101001_19:40,3.1186044216156006
20231221_500101001_20:00,2.929843842983246
20231221_500101001_20:20,2.8180338740348816
20231221_500101001_20:40,2.7455326318740845
20231221_500101001_21:00,2.701200842857361
20231221_500101001_21:20,2.667780101299286
20231221_500101001_21:40,2.6414973735809326
20231221_500101001_22:00,2.624815583229065
20231221_500101001_22:20,2.613521099090576
20231221_500101001_22:40,2.6023342609405518
20231221_500101001_23:00,2.5952417254447937
20231221_500101001_23:20,2.588792145252228
20231221_500101001_23:40,2.5822924971580505
20231222_500101001_00:00,10.417397141456604
20231222_500101001_00:20,10.362077951431274
20231222_500101001_00:40,10.31933081150055
20231222_500101001_01:00,10.320469856262207
20231222_500101001_01:20,10.37825322151184
20231222_500101001_01:40,10.520601272583008
20231222_500101001_02:00,10.760335564613342
20231222_500101001_02:20,11.728015422821045
20231222_500101001_02:40,13.540558576583862
20231222_500101001_03:00,15.88819408416748
20231222_500101001_03:20,18.398625373840332
20231222_500101001_03:40,20.374243021011353
20231222_500101001_04:00,21.327125310897827
20231222_500101001_04:20,21.881356954574585
20231222_500101001_04:40,22.312174558639526
20231222_500101001_05:00,22.676281690597534
20231222_500101001_05:20,23.005917072296143
20231222_500101001_05:40,23.335589170455933
20231222_500101001_06:00,23.649932146072388
20231222_500101001_06:20,23.84287714958191
20231222_500101001_06:40,21.784847736358643
20231222_500101001_07:00,13.942153215408325
20231222_500101001_07:20,3.4206544756889343
20231222_500101001_07:40,1.7268843799829483
20231222_500101001_08:00,1.4339044392108917
20231222_500101001_08:20,1.242857739329338
20231222_500101001_08:40,1.1375068426132202
20231222_500101001_09:00,1.076708659529686
20231222_500101001_09:20,1.0483389347791672
20231222_500101001_09:40,1.0409645587205887
20231222_500101001_10:00,1.036503717303276
20231222_500101001_10:20,1.0606336295604706
20231222_500101001_10:40,1.0855138301849365
20231222_500101001_11:00,1.1182489544153214
20231222_500101001_11:20,1.1729388535022736
20231222_500101001_11:40,1.2271576970815659
20231222_500101001_12:00,1.2823190689086914
20231222_500101001_12:20,1.3625116795301437
20231222_500101001_12:40,1.4691892713308334
20231222_500101001_13:00,1.6151397079229355
20231222_500101001_13:20,1.806782215833664
20231222_500101001_13:40,2.017970710992813
20231222_500101001_14:00,2.25933575630188
20231222_500101001_14:20,2.5864965319633484
20231222_500101001_14:40,2.9535839557647705
20231222_500101001_15:00,3.4180025458335876
20231222_500101001_15:20,3.958937406539917
20231222_500101001_15:40,4.695854723453522
20231222_500101001_16:00,5.581356048583984
20231222_500101001_16:20,6.432916760444641
20231222_500101001_16:40,6.748172223567963
20231222_500101001_17:00,6.626694560050964
20231222_500101001_17:20,6.10384339094162
20231222_500101001_17:40,5.447568774223328
20231222_500101001_18:00,4.776410222053528
20231222_500101001_18:20,4.101626336574554
20231222_500101001_18:40,3.429965853691101
20231222_500101001_19:00,2.804785907268524
20231222_500101001_19:20,2.44614514708519
20231222_500101001_19:40,2.3074063658714294
20231222_500101001_20:00,2.2271750569343567
20231222_500101001_20:20,2.1630067825317383
20231222_500101001_20:40,2.1193895041942596
20231222_500101001_21:00,2.0816906690597534
20231222_500101001_21:20,2.0454185605049133
20231222_500101001_21:40,2.013313353061676
20231222_500101001_22:00,1.98390993475914
20231222_500101001_22:20,1.9623081386089325
20231222_500101001_22:40,1.9488953649997711
20231222_500101001_23:00,1.9375737607479095
20231222_500101001_23:20,1.926487684249878
20231222_500101001_23:40,1.9157235026359558
20231223_500101001_00:00,4.986017405986786
20231223_500101001_00:20,5.037005722522736
20231223_500101001_00:40,5.109881639480591
20231223_500101001_01:00,5.221029877662659
20231223_500101001_01:20,5.381736993789673
20231223_500101001_01:40,5.616140723228455
20231223_500101001_02:00,6.0299694538116455
20231223_500101001_02:20,6.984128892421722
20231223_500101001_02:40,8.57836389541626
20231223_500101001_03:00,10.258952260017395
20231223_500101001_03:20,11.78795337677002
20231223_500101001_03:40,13.10228419303894
20231223_500101001_04:00,14.097031593322754
20231223_500101001_04:20,14.845787048339844
20231223_500101001_04:40,15.467672109603882
20231223_500101001_05:00,16.01128101348877
20231223_500101001_05:20,16.56505036354065
20231223_500101001_05:40,17.09151268005371
20231223_500101001_06:00,17.46571183204651
20231223_500101001_06:20,17.71023178100586
20231223_500101001_06:40,16.666030645370483
20231223_500101001_07:00,12.482330918312073
20231223_500101001_07:20,6.705576539039612
20231223_500101001_07:40,2.7892999053001404
20231223_500101001_08:00,2.1019337475299835
20231223_500101001_08:20,1.8491530120372772
20231223_500101001_08:40,1.758778154850006
20231223_500101001_09:00,1.7626020908355713
20231223_500101001_09:20,1.8589788377285004
20231223_500101001_09:40,2.0755558907985687
20231223_500101001_10:00,2.3366750180721283
20231223_500101001_10:20,2.7615111768245697
20231223_500101001_10:40,3.330233097076416
20231223_500101001_11:00,3.9076916575431824
20231223_500101001_11:20,4.668303191661835
20231223_500101001_11:40,5.022178947925568
20231223_500101001_12:00,4.880410015583038
