id,sbi
20231022_500101039_04:00,5.637148797512054
20231022_500101039_04:20,5.631171941757202
20231022_500101039_04:40,5.629698276519775
20231022_500101039_05:00,5.628224611282349
20231022_500101039_05:20,5.618747591972351
20231022_500101039_05:40,5.6074289083480835
20231022_500101039_06:00,5.596110224723816
20231022_500101039_06:20,5.586377859115601
20231022_500101039_06:40,5.579388380050659
20231022_500101039_07:00,5.572337985038757
20231022_500101039_07:20,5.565288424491882
20231022_500101039_07:40,5.5582380294799805
20231022_500101039_08:00,5.551187634468079
20231022_500101039_08:20,5.54751181602478
20231022_500101039_08:40,5.5459542870521545
20231022_500101039_09:00,5.544396758079529
20231022_500101039_09:20,5.543086230754852
20231022_500101039_09:40,5.541828274726868
20231022_500101039_10:00,5.5405707359313965
20231022_500101039_10:20,5.539313197135925
20231022_500101039_10:40,5.538055241107941
20231022_500101039_11:00,5.5367977023124695
20231022_500101039_11:20,5.536573648452759
20231022_500101039_11:40,5.537303388118744
20231022_500101039_12:00,5.538033545017242
20231022_500101039_12:20,5.538763701915741
20231022_500101039_12:40,5.539493441581726
20231022_500101039_13:00,5.540755987167358
20231022_500101039_13:20,5.5420456528663635
20231022_500101039_13:40,5.543335318565369
20231022_500101039_14:00,5.544624984264374
20231022_500101039_14:20,5.5459142327308655
20231022_500101039_14:40,5.547203898429871
20231022_500101039_15:00,5.548230290412903
20231022_500101039_15:20,5.539341151714325
20231022_500101039_15:40,5.533224105834961
20231022_500101039_16:00,5.5280128717422485
20231022_500101039_16:20,5.521418929100037
20231022_500101039_16:40,5.5019049644470215
20231022_500101039_17:00,5.4378814697265625
20231022_500101039_17:20,5.3376688957214355
20231022_500101039_17:40,5.145291328430176
20231022_500101039_18:00,4.950154602527618
20231022_500101039_18:20,4.723331153392792
20231022_500101039_18:40,4.495916485786438
20231022_500101039_19:00,4.273410975933075
20231022_500101039_19:20,4.08364862203598
20231022_500101039_19:40,3.94551545381546
20231022_500101039_20:00,3.8060717582702637
20231022_500101039_20:20,3.6688565015792847
20231022_500101039_20:40,3.5375446677207947
20231022_500101039_21:00,3.434240400791168
20231022_500101039_21:20,3.378361701965332
20231022_500101039_21:40,3.3117789030075073
20231022_500101039_22:00,3.238748610019684
20231022_500101039_22:20,3.165717899799347
20231022_500101039_22:40,3.0920429825782776
20231022_500101039_23:00,3.01825875043869
20231022_500101039_23:20,2.9444741010665894
20231022_500101039_23:40,2.828199326992035
20231023_500101039_00:00,4.208067357540131
20231023_500101039_00:20,4.251907229423523
20231023_500101039_00:40,4.303381621837616
20231023_500101039_01:00,4.363503158092499
20231023_500101039_01:20,4.421435475349426
20231023_500101039_01:40,4.477309167385101
20231023_500101039_02:00,4.533182859420776
20231023_500101039_02:20,4.589056968688965
20231023_500101039_02:40,4.64493066072464
20231023_500101039_03:00,4.699811339378357
20231023_500101039_03:20,4.7527084946632385
20231023_500101039_03:40,4.805860161781311
20231023_500101039_04:00,4.868342816829681
20231023_500101039_04:20,4.95466947555542
20231023_500101039_04:40,5.075283467769623
20231023_500101039_05:00,5.195896625518799
20231023_500101039_05:20,5.330830454826355
20231023_500101039_05:40,5.48891818523407
20231023_500101039_06:00,5.699605584144592
20231023_500101039_06:20,5.978412866592407
20231023_500101039_06:40,6.231214463710785
20231023_500101039_07:00,6.481835603713989
20231023_500101039_07:20,6.799085855484009
20231023_500101039_07:40,7.314375519752502
20231023_500101039_08:00,7.743467450141907
20231023_500101039_08:20,8.25542426109314
20231023_500101039_08:40,9.13391399383545
20231023_500101039_09:00,10.587048053741455
20231023_500101039_09:20,12.066656351089478
20231023_500101039_09:40,13.416566252708435
20231023_500101039_10:00,14.515852928161621
20231023_500101039_10:20,15.33776593208313
20231023_500101039_10:40,15.804205179214478
20231023_500101039_11:00,16.201831102371216
20231023_500101039_11:20,16.533350706100464
20231023_500101039_11:40,16.620834350585938
20231023_500101039_12:00,16.708319664001465
20231023_500101039_12:20,16.768008947372437
20231023_500101039_12:40,16.802205324172974
20231023_500101039_13:00,16.836405038833618
20231023_500101039_13:20,16.870601415634155
20231023_500101039_13:40,16.9048011302948
20231023_500101039_14:00,16.93899917602539
20231023_500101039_14:20,16.97319722175598
20231023_500101039_14:40,17.007396936416626
20231023_500101039_15:00,17.041593313217163
20231023_500101039_15:20,17.048986673355103
20231023_500101039_15:40,17.000804662704468
20231023_500101039_16:00,16.942492246627808
20231023_500101039_16:20,16.805524826049805
20231023_500101039_16:40,16.496584177017212
20231023_500101039_17:00,13.9040607213974
20231023_500101039_17:20,4.272901117801666
20231023_500101039_17:40,1.0265289396047592
20231023_500101039_18:00,0.938061460852623
20231023_500101039_18:20,0.8970745205879211
20231023_500101039_18:40,0.8595509231090546
20231023_500101039_19:00,0.8245370835065842
20231023_500101039_19:20,0.7928154170513153
20231023_500101039_19:40,0.7606971710920334
20231023_500101039_20:00,0.7281108945608139
20231023_500101039_20:20,0.6953771263360977
20231023_500101039_20:40,0.6618062853813171
20231023_500101039_21:00,0.6286550760269165
20231023_500101039_21:20,0.596273347735405
20231023_500101039_21:40,0.5672072619199753
20231023_500101039_22:00,0.5391923934221268
20231023_500101039_22:20,0.510427862405777
20231023_500101039_22:40,0.48170359432697296
20231023_500101039_23:00,0.45632313191890717
20231023_500101039_23:20,0.43867669999599457
20231023_500101039_23:40,0.4209931343793869
20231024_500101039_00:00,0.9016657471656799
20231024_500101039_00:20,0.9073000550270081
20231024_500101039_00:40,0.9124973118305206
20231024_500101039_01:00,0.9191524833440781
20231024_500101039_01:20,0.9246639162302017
20231024_500101039_01:40,0.9338585734367371
20231024_500101039_02:00,0.9451475292444229
20231024_500101039_02:20,0.9560313522815704
20231024_500101039_02:40,0.9656384438276291
20231024_500101039_03:00,0.9752455353736877
20231024_500101039_03:20,0.9848527312278748
20231024_500101039_03:40,0.9944598227739334
20231024_500101039_04:00,1.004066914319992
20231024_500101039_04:20,1.013674110174179
20231024_500101039_04:40,1.0232812017202377
20231024_500101039_05:00,1.03377303481102
20231024_500101039_05:20,1.0410364270210266
20231024_500101039_05:40,1.048525333404541
20231024_500101039_06:00,1.0584179162979126
20231024_500101039_06:20,1.0698129534721375
20231024_500101039_06:40,1.146702229976654
20231024_500101039_07:00,1.658122792840004
20231024_500101039_07:20,2.805437207221985
20231024_500101039_07:40,6.030643284320831
20231024_500101039_08:00,10.535924553871155
20231024_500101039_08:20,14.126132726669312
20231024_500101039_08:40,15.506082534790039
20231024_500101039_09:00,16.1105740070343
20231024_500101039_09:20,16.492812395095825
20231024_500101039_09:40,16.578446865081787
20231024_500101039_10:00,16.642635583877563
20231024_500101039_10:20,16.706825971603394
20231024_500101039_10:40,16.76492142677307
20231024_500101039_11:00,16.75744128227234
20231024_500101039_11:20,16.74053168296814
20231024_500101039_11:40,16.717957735061646
20231024_500101039_12:00,16.69538712501526
20231024_500101039_12:20,16.67281484603882
20231024_500101039_12:40,16.650242567062378
20231024_500101039_13:00,16.621904134750366
20231024_500101039_13:20,16.5782732963562
20231024_500101039_13:40,16.523253679275513
20231024_500101039_14:00,16.43556308746338
20231024_500101039_14:20,16.32966947555542
20231024_500101039_14:40,16.22045636177063
20231024_500101039_15:00,16.098324060440063
20231024_500101039_15:20,15.949689149856567
20231024_500101039_15:40,15.79780650138855
20231024_500101039_16:00,15.651489734649658
20231024_500101039_16:20,15.476797819137573
20231024_500101039_16:40,15.176063299179077
20231024_500101039_17:00,14.620194435119629
20231024_500101039_17:20,12.030580759048462
20231024_500101039_17:40,4.002893686294556
20231024_500101039_18:00,1.030191719532013
20231024_500101039_18:20,0.9408342838287354
20231024_500101039_18:40,0.905436173081398
20231024_500101039_19:00,0.8756356537342072
20231024_500101039_19:20,0.8469032496213913
20231024_500101039_19:40,0.818171001970768
20231024_500101039_20:00,0.7894387543201447
20231024_500101039_20:20,0.7607063502073288
20231024_500101039_20:40,0.7327515631914139
20231024_500101039_21:00,0.7082712799310684
20231024_500101039_21:20,0.6815617233514786
20231024_500101039_21:40,0.6540804952383041
20231024_500101039_22:00,0.6265991628170013
20231024_500101039_22:20,0.5992127507925034
20231024_500101039_22:40,0.5718391686677933
20231024_500101039_23:00,0.5445450693368912
20231024_500101039_23:20,0.5173135548830032
20231024_500101039_23:40,0.4900818318128586
20231218_500101039_00:00,4.208067357540131
20231218_500101039_00:20,4.251907229423523
20231218_500101039_00:40,4.303381621837616
20231218_500101039_01:00,4.363503158092499
20231218_500101039_01:20,4.421435475349426
20231218_500101039_01:40,4.477309167385101
20231218_500101039_02:00,4.533182859420776
20231218_500101039_02:20,4.589056968688965
20231218_500101039_02:40,4.64493066072464
20231218_500101039_03:00,4.699811339378357
20231218_500101039_03:20,4.7527084946632385
20231218_500101039_03:40,4.805860161781311
20231218_500101039_04:00,4.868342816829681
20231218_500101039_04:20,4.95466947555542
20231218_500101039_04:40,5.075283467769623
20231218_500101039_05:00,5.195896625518799
20231218_500101039_05:20,5.330830454826355
20231218_500101039_05:40,5.48891818523407
20231218_500101039_06:00,5.699605584144592
20231218_500101039_06:20,5.978412866592407
20231218_500101039_06:40,6.231214463710785
20231218_500101039_07:00,6.481835603713989
20231218_500101039_07:20,6.799085855484009
20231218_500101039_07:40,7.314375519752502
20231218_500101039_08:00,7.743467450141907
20231218_500101039_08:20,8.25542426109314
20231218_500101039_08:40,9.13391399383545
20231218_500101039_09:00,10.587048053741455
20231218_500101039_09:20,12.066656351089478
20231218_500101039_09:40,13.416566252708435
20231218_500101039_10:00,14.515852928161621
20231218_500101039_10:20,15.33776593208313
20231218_500101039_10:40,15.804205179214478
20231218_500101039_11:00,16.201831102371216
20231218_500101039_11:20,16.533350706100464
20231218_500101039_11:40,16.620834350585938
20231218_500101039_12:00,16.708319664001465
20231218_500101039_12:20,16.768008947372437
20231218_500101039_12:40,16.802205324172974
20231218_500101039_13:00,16.836405038833618
20231218_500101039_13:20,16.870601415634155
20231218_500101039_13:40,16.9048011302948
20231218_500101039_14:00,16.93899917602539
20231218_500101039_14:20,16.97319722175598
20231218_500101039_14:40,17.007396936416626
20231218_500101039_15:00,17.041593313217163
20231218_500101039_15:20,17.048986673355103
20231218_500101039_15:40,17.000804662704468
20231218_500101039_16:00,16.942492246627808
20231218_500101039_16:20,16.805524826049805
20231218_500101039_16:40,16.496584177017212
20231218_500101039_17:00,13.9040607213974
20231218_500101039_17:20,4.272901117801666
20231218_500101039_17:40,1.0265289396047592
20231218_500101039_18:00,0.938061460852623
20231218_500101039_18:20,0.8970745205879211
20231218_500101039_18:40,0.8595509231090546
20231218_500101039_19:00,0.8245370835065842
20231218_500101039_19:20,0.7928154170513153
20231218_500101039_19:40,0.7606971710920334
20231218_500101039_20:00,0.7281108945608139
20231218_500101039_20:20,0.6953771263360977
20231218_500101039_20:40,0.6618062853813171
20231218_500101039_21:00,0.6286550760269165
20231218_500101039_21:20,0.596273347735405
20231218_500101039_21:40,0.5672072619199753
20231218_500101039_22:00,0.5391923934221268
20231218_500101039_22:20,0.510427862405777
20231218_500101039_22:40,0.48170359432697296
20231218_500101039_23:00,0.45632313191890717
20231218_500101039_23:20,0.43867669999599457
20231218_500101039_23:40,0.4209931343793869
20231219_500101039_00:00,0.9016657471656799
20231219_500101039_00:20,0.9073000550270081
20231219_500101039_00:40,0.9124973118305206
20231219_500101039_01:00,0.9191524833440781
20231219_500101039_01:20,0.9246639162302017
20231219_500101039_01:40,0.9338585734367371
20231219_500101039_02:00,0.9451475292444229
20231219_500101039_02:20,0.9560313522815704
20231219_500101039_02:40,0.9656384438276291
20231219_500101039_03:00,0.9752455353736877
20231219_500101039_03:20,0.9848527312278748
20231219_500101039_03:40,0.9944598227739334
20231219_500101039_04:00,1.004066914319992
20231219_500101039_04:20,1.013674110174179
20231219_500101039_04:40,1.0232812017202377
20231219_500101039_05:00,1.03377303481102
20231219_500101039_05:20,1.0410364270210266
20231219_500101039_05:40,1.048525333404541
20231219_500101039_06:00,1.0584179162979126
20231219_500101039_06:20,1.0698129534721375
20231219_500101039_06:40,1.146702229976654
20231219_500101039_07:00,1.658122792840004
20231219_500101039_07:20,2.805437207221985
20231219_500101039_07:40,6.030643284320831
20231219_500101039_08:00,10.535924553871155
20231219_500101039_08:20,14.126132726669312
20231219_500101039_08:40,15.506082534790039
20231219_500101039_09:00,16.1105740070343
20231219_500101039_09:20,16.492812395095825
20231219_500101039_09:40,16.578446865081787
20231219_500101039_10:00,16.642635583877563
20231219_500101039_10:20,16.706825971603394
20231219_500101039_10:40,16.76492142677307
20231219_500101039_11:00,16.75744128227234
20231219_500101039_11:20,16.74053168296814
20231219_500101039_11:40,16.717957735061646
20231219_500101039_12:00,16.69538712501526
20231219_500101039_12:20,16.67281484603882
20231219_500101039_12:40,16.650242567062378
20231219_500101039_13:00,16.621904134750366
20231219_500101039_13:20,16.5782732963562
20231219_500101039_13:40,16.523253679275513
20231219_500101039_14:00,16.43556308746338
20231219_500101039_14:20,16.32966947555542
20231219_500101039_14:40,16.22045636177063
20231219_500101039_15:00,16.098324060440063
20231219_500101039_15:20,15.949689149856567
20231219_500101039_15:40,15.79780650138855
20231219_500101039_16:00,15.651489734649658
20231219_500101039_16:20,15.476797819137573
20231219_500101039_16:40,15.176063299179077
20231219_500101039_17:00,14.620194435119629
20231219_500101039_17:20,12.030580759048462
20231219_500101039_17:40,4.002893686294556
20231219_500101039_18:00,1.030191719532013
20231219_500101039_18:20,0.9408342838287354
20231219_500101039_18:40,0.905436173081398
20231219_500101039_19:00,0.8756356537342072
20231219_500101039_19:20,0.8469032496213913
20231219_500101039_19:40,0.818171001970768
20231219_500101039_20:00,0.7894387543201447
20231219_500101039_20:20,0.7607063502073288
20231219_500101039_20:40,0.7327515631914139
20231219_500101039_21:00,0.7082712799310684
20231219_500101039_21:20,0.6815617233514786
20231219_500101039_21:40,0.6540804952383041
20231219_500101039_22:00,0.6265991628170013
20231219_500101039_22:20,0.5992127507925034
20231219_500101039_22:40,0.5718391686677933
20231219_500101039_23:00,0.5445450693368912
20231219_500101039_23:20,0.5173135548830032
20231219_500101039_23:40,0.4900818318128586
20231220_500101039_00:00,0.9259016364812851
20231220_500101039_00:20,0.9297895133495331
20231220_500101039_00:40,0.9323255568742752
20231220_500101039_01:00,0.9347727298736572
20231220_500101039_01:20,0.9367606341838837
20231220_500101039_01:40,0.9385672509670258
20231220_500101039_02:00,0.9403513371944427
20231220_500101039_02:20,0.9421353191137314
20231220_500101039_02:40,0.9439194053411484
20231220_500101039_03:00,0.945703387260437
20231220_500101039_03:20,0.9474875777959824
20231220_500101039_03:40,0.949271559715271
20231220_500101039_04:00,0.957165390253067
20231220_500101039_04:20,0.9689002633094788
20231220_500101039_04:40,0.9806350320577621
20231220_500101039_05:00,0.9925886392593384
20231220_500101039_05:20,1.0051042586565018
20231220_500101039_05:40,1.017182618379593
20231220_500101039_06:00,1.0267601907253265
20231220_500101039_06:20,1.0362814366817474
20231220_500101039_06:40,1.0478970855474472
20231220_500101039_07:00,1.061219945549965
20231220_500101039_07:20,1.2692896276712418
20231220_500101039_07:40,2.1973996758461
20231220_500101039_08:00,4.521343886852264
20231220_500101039_08:20,10.633924961090088
20231220_500101039_08:40,15.821413516998291
20231220_500101039_09:00,17.91778826713562
20231220_500101039_09:20,18.725406885147095
20231220_500101039_09:40,18.71985936164856
20231220_500101039_10:00,18.697792768478394
20231220_500101039_10:20,18.66285538673401
20231220_500101039_10:40,18.627918004989624
20231220_500101039_11:00,18.59298062324524
20231220_500101039_11:20,18.558043241500854
20231220_500101039_11:40,18.52310585975647
20231220_500101039_12:00,18.48817014694214
20231220_500101039_12:20,18.4532310962677
20231220_500101039_12:40,18.418460607528687
20231220_500101039_13:00,18.38729500770569
20231220_500101039_13:20,18.35612940788269
20231220_500101039_13:40,18.3215274810791
20231220_500101039_14:00,18.282115697860718
20231220_500101039_14:20,18.24270224571228
20231220_500101039_14:40,18.20329213142395
20231220_500101039_15:00,18.163878679275513
20231220_500101039_15:20,18.12290644645691
20231220_500101039_15:40,18.077890396118164
20231220_500101039_16:00,18.032876014709473
20231220_500101039_16:20,17.987858295440674
20231220_500101039_16:40,17.350428819656372
20231220_500101039_17:00,12.67087996006012
20231220_500101039_17:20,3.8949427008628845
20231220_500101039_17:40,1.0299589037895203
20231220_500101039_18:00,0.9375484734773636
20231220_500101039_18:20,0.8976612538099289
20231220_500101039_18:40,0.8664672821760178
20231220_500101039_19:00,0.8359661251306534
20231220_500101039_19:20,0.8057533800601959
20231220_500101039_19:40,0.77542944252491
20231220_500101039_20:00,0.7443379014730453
20231220_500101039_20:20,0.7132679522037506
20231220_500101039_20:40,0.6834113150835037
20231220_500101039_21:00,0.652938112616539
20231220_500101039_21:20,0.621780127286911
20231220_500101039_21:40,0.5906619876623154
20231220_500101039_22:00,0.5601060688495636
20231220_500101039_22:20,0.5338418036699295
20231220_500101039_22:40,0.5075776427984238
20231220_500101039_23:00,0.48131348192691803
20231220_500101039_23:20,0.45806340873241425
20231220_500101039_23:40,0.44226156175136566
20231221_500101039_00:00,0.9177756160497665
20231221_500101039_00:20,0.9219518005847931
20231221_500101039_00:40,0.9256576597690582
20231221_500101039_01:00,0.9292860180139542
20231221_500101039_01:20,0.9331042170524597
20231221_500101039_01:40,0.9357978701591492
20231221_500101039_02:00,0.9384914189577103
20231221_500101039_02:20,0.9411850720643997
20231221_500101039_02:40,0.9438786208629608
20231221_500101039_03:00,0.9465722739696503
20231221_500101039_03:20,0.9492992013692856
20231221_500101039_03:40,0.9520499110221863
20231221_500101039_04:00,0.9548007249832153
20231221_500101039_04:20,0.9673256278038025
20231221_500101039_04:40,0.980042040348053
20231221_500101039_05:00,0.9927583485841751
20231221_500101039_05:20,1.0054729878902435
20231221_500101039_05:40,1.0203815400600433
20231221_500101039_06:00,1.035435289144516
20231221_500101039_06:20,1.048208236694336
20231221_500101039_06:40,1.061313197016716
20231221_500101039_07:00,1.0760992914438248
20231221_500101039_07:20,1.3932324051856995
20231221_500101039_07:40,2.463734209537506
20231221_500101039_08:00,5.316727578639984
20231221_500101039_08:20,10.8407963514328
20231221_500101039_08:40,15.49228549003601
20231221_500101039_09:00,17.23154926300049
20231221_500101039_09:20,17.64778208732605
20231221_500101039_09:40,17.73974347114563
20231221_500101039_10:00,17.715917825698853
20231221_500101039_10:20,17.685121059417725
20231221_500101039_10:40,17.645458936691284
20231221_500101039_11:00,17.605798482894897
20231221_500101039_11:20,17.561960697174072
20231221_500101039_11:40,17.514744997024536
20231221_500101039_12:00,17.45589518547058
20231221_500101039_12:20,17.38067650794983
20231221_500101039_12:40,17.305457830429077
20231221_500101039_13:00,17.231944799423218
20231221_500101039_13:20,17.16337513923645
20231221_500101039_13:40,17.06957459449768
20231221_500101039_14:00,16.95281958580017
20231221_500101039_14:20,16.81270122528076
20231221_500101039_14:40,16.645172357559204
20231221_500101039_15:00,16.468935012817383
20231221_500101039_15:20,16.26118493080139
20231221_500101039_15:40,16.00465703010559
20231221_500101039_16:00,15.695098876953125
20231221_500101039_16:20,15.367302656173706
20231221_500101039_16:40,14.900753259658813
20231221_500101039_17:00,11.209276914596558
20231221_500101039_17:20,3.1521382331848145
20231221_500101039_17:40,1.0364255905151367
20231221_500101039_18:00,0.9468255341053009
20231221_500101039_18:20,0.9052284955978394
20231221_500101039_18:40,0.8720234632492065
20231221_500101039_19:00,0.8400104641914368
20231221_500101039_19:20,0.8086908012628555
20231221_500101039_19:40,0.7793388068675995
20231221_500101039_20:00,0.7499867081642151
20231221_500101039_20:20,0.7231614738702774
20231221_500101039_20:40,0.6963920444250107
20231221_500101039_21:00,0.6694766879081726
20231221_500101039_21:20,0.6434897780418396
20231221_500101039_21:40,0.6179514974355698
20231221_500101039_22:00,0.5924132168292999
20231221_500101039_22:20,0.5656140595674515
20231221_500101039_22:40,0.5387901812791824
20231221_500101039_23:00,0.5119660943746567
20231221_500101039_23:20,0.48551511764526367
20231221_500101039_23:40,0.4690942019224167
20231222_500101039_00:00,0.8845742344856262
20231222_500101039_00:20,0.8898985385894775
20231222_500101039_00:40,0.8952228426933289
20231222_500101039_01:00,0.9005470424890518
20231222_500101039_01:20,0.9058713465929031
20231222_500101039_01:40,0.9111955463886261
20231222_500101039_02:00,0.9165198504924774
20231222_500101039_02:20,0.9218440502882004
20231222_500101039_02:40,0.9265878796577454
20231222_500101039_03:00,0.9298532456159592
20231222_500101039_03:20,0.9331632554531097
20231222_500101039_03:40,0.9364884942770004
20231222_500101039_04:00,0.9428184330463409
20231222_500101039_04:20,0.9561596512794495
20231222_500101039_04:40,0.9685908854007721
20231222_500101039_05:00,0.9809999018907547
20231222_500101039_05:20,0.9944238364696503
20231222_500101039_05:40,1.0127399265766144
20231222_500101039_06:00,1.0293315947055817
20231222_500101039_06:20,1.0406200289726257
20231222_500101039_06:40,1.054074004292488
20231222_500101039_07:00,1.0683803856372833
20231222_500101039_07:20,1.2529029250144958
20231222_500101039_07:40,2.147757351398468
20231222_500101039_08:00,4.976845800876617
20231222_500101039_08:20,10.760905504226685
20231222_500101039_08:40,15.596351623535156
20231222_500101039_09:00,17.930886030197144
20231222_500101039_09:20,18.24714493751526
20231222_500101039_09:40,18.214505672454834
20231222_500101039_10:00,18.173157930374146
20231222_500101039_10:20,18.128443956375122
20231222_500101039_10:40,18.07622480392456
20231222_500101039_11:00,18.024005651474
20231222_500101039_11:20,17.96994400024414
20231222_500101039_11:40,17.90358066558838
20231222_500101039_12:00,17.837215662002563
20231222_500101039_12:20,17.75899624824524
20231222_500101039_12:40,17.668668746948242
20231222_500101039_13:00,17.578344583511353
20231222_500101039_13:20,17.47649645805359
20231222_500101039_13:40,17.37117028236389
20231222_500101039_14:00,17.258454084396362
20231222_500101039_14:20,17.145737886428833
20231222_500101039_14:40,17.008805513381958
20231222_500101039_15:00,16.81364417076111
20231222_500101039_15:20,16.58802819252014
20231222_500101039_15:40,16.34385371208191
20231222_500101039_16:00,15.858942747116089
20231222_500101039_16:20,14.495086431503296
20231222_500101039_16:40,10.22554612159729
20231222_500101039_17:00,3.82831609249115
20231222_500101039_17:20,1.249735713005066
20231222_500101039_17:40,0.9874786883592606
20231222_500101039_18:00,0.9448716342449188
20231222_500101039_18:20,0.9276636093854904
20231222_500101039_18:40,0.9132822304964066
20231222_500101039_19:00,0.898900955915451
20231222_500101039_19:20,0.8854435384273529
20231222_500101039_19:40,0.8722476735711098
20231222_500101039_20:00,0.8591978922486305
20231222_500101039_20:20,0.8464506566524506
20231222_500101039_20:40,0.8336330130696297
20231222_500101039_21:00,0.8210961669683456
20231222_500101039_21:20,0.8086343705654144
20231222_500101039_21:40,0.7993509471416473
20231222_500101039_22:00,0.7900968343019485
20231222_500101039_22:20,0.7808426171541214
20231222_500101039_22:40,0.7715885043144226
20231222_500101039_23:00,0.7623343914747238
20231222_500101039_23:20,0.7530801743268967
20231222_500101039_23:40,0.7438259571790695
20231223_500101039_00:00,0.8717499673366547
20231223_500101039_00:20,0.8800400644540787
20231223_500101039_00:40,0.8883301615715027
20231223_500101039_01:00,0.896620362997055
20231223_500101039_01:20,0.9049105644226074
20231223_500101039_01:40,0.9132235050201416
20231223_500101039_02:00,0.9197162687778473
20231223_500101039_02:20,0.9258754551410675
20231223_500101039_02:40,0.9320346415042877
20231223_500101039_03:00,0.9381939321756363
20231223_500101039_03:20,0.9443531185388565
20231223_500101039_03:40,0.9503724277019501
20231223_500101039_04:00,0.9547658860683441
20231223_500101039_04:20,0.9591593444347382
20231223_500101039_04:40,0.9635528028011322
20231223_500101039_05:00,0.9679463654756546
20231223_500101039_05:20,0.9723398238420486
20231223_500101039_05:40,0.9817042946815491
20231223_500101039_06:00,0.9982907474040985
20231223_500101039_06:20,1.0148774087429047
20231223_500101039_06:40,1.0327085703611374
20231223_500101039_07:00,1.053877592086792
20231223_500101039_07:20,1.0805784910917282
20231223_500101039_07:40,1.1289205104112625
20231223_500101039_08:00,1.4513673931360245
20231223_500101039_08:20,2.149995803833008
20231223_500101039_08:40,2.985520601272583
20231223_500101039_09:00,4.175015032291412
20231223_500101039_09:20,6.183562338352203
20231223_500101039_09:40,7.36660635471344
20231223_500101039_10:00,8.478291511535645
20231223_500101039_10:20,9.443954467773438
20231223_500101039_10:40,10.671950697898865
20231223_500101039_11:00,11.543490171432495
20231223_500101039_11:20,12.185110330581665
20231223_500101039_11:40,12.736114263534546
20231223_500101039_12:00,13.233173370361328
