id,sbi
20231022_500101029_10:00,3.177575021982193
20231022_500101029_10:20,3.4405282884836197
20231022_500101029_10:40,3.7799249589443207
20231022_500101029_11:00,4.254474341869354
20231022_500101029_11:20,4.717361479997635
20231022_500101029_11:40,5.134689062833786
20231022_500101029_12:00,5.4114773869514465
20231022_500101029_12:20,5.616527795791626
20231022_500101029_12:40,5.874816924333572
20231022_500101029_13:00,6.2318529188632965
20231022_500101029_13:20,6.537589877843857
20231022_500101029_13:40,6.745068579912186
20231022_500101029_14:00,6.6429702937603
20231022_500101029_14:20,6.452560275793076
20231022_500101029_14:40,5.878055244684219
20231022_500101029_15:00,4.807720184326172
20231022_500101029_15:20,4.187428951263428
20231022_500101029_15:40,4.011654406785965
20231022_500101029_16:00,3.948154002428055
20231022_500101029_16:20,3.83254274725914
20231022_500101029_16:40,3.6331093311309814
20231022_500101029_17:00,2.987590804696083
20231022_500101029_17:20,1.889367699623108
20231022_500101029_17:40,1.1485014483332634
20231022_500101029_18:00,1.0859983786940575
20231022_500101029_18:20,1.0783002153038979
20231022_500101029_18:40,1.111588440835476
20231022_500101029_19:00,1.2377741932868958
20231022_500101029_19:20,1.460493542253971
20231022_500101029_19:40,1.8797202408313751
20231022_500101029_20:00,2.404163181781769
20231022_500101029_20:20,2.9323817789554596
20231022_500101029_20:40,3.438059538602829
20231022_500101029_21:00,3.840692639350891
20231022_500101029_21:20,4.208580404520035
20231022_500101029_21:40,4.564775079488754
20231022_500101029_22:00,4.9070043861866
20231022_500101029_22:20,5.2341873943805695
20231022_500101029_22:40,5.545645505189896
20231022_500101029_23:00,5.846870094537735
20231022_500101029_23:20,6.122821122407913
20231022_500101029_23:40,6.383463889360428
20231023_500101029_00:00,5.8281509578228
20231023_500101029_00:20,5.783075988292694
20231023_500101029_00:40,5.738144516944885
20231023_500101029_01:00,5.6905800104141235
20231023_500101029_01:20,5.644324868917465
20231023_500101029_01:40,5.600124299526215
20231023_500101029_02:00,5.5555227398872375
20231023_500101029_02:20,5.50914466381073
20231023_500101029_02:40,5.463394671678543
20231023_500101029_03:00,5.417727828025818
20231023_500101029_03:20,5.376029312610626
20231023_500101029_03:40,5.336569547653198
20231023_500101029_04:00,5.298334211111069
20231023_500101029_04:20,5.262013524770737
20231023_500101029_04:40,5.229130536317825
20231023_500101029_05:00,5.217647552490234
20231023_500101029_05:20,5.219019502401352
20231023_500101029_05:40,5.242094099521637
20231023_500101029_06:00,5.3269703686237335
20231023_500101029_06:20,5.469263345003128
20231023_500101029_06:40,5.7043419778347015
20231023_500101029_07:00,6.111782491207123
20231023_500101029_07:20,6.475826650857925
20231023_500101029_07:40,6.866430044174194
20231023_500101029_08:00,7.507191002368927
20231023_500101029_08:20,8.252193331718445
20231023_500101029_08:40,9.089427888393402
20231023_500101029_09:00,9.762793779373169
20231023_500101029_09:20,10.252745747566223
20231023_500101029_09:40,10.630549192428589
20231023_500101029_10:00,10.924374461174011
20231023_500101029_10:20,11.211698055267334
20231023_500101029_10:40,11.366544663906097
20231023_500101029_11:00,11.55672311782837
20231023_500101029_11:20,11.727290153503418
20231023_500101029_11:40,11.801281571388245
20231023_500101029_12:00,11.797645390033722
20231023_500101029_12:20,11.797645390033722
20231023_500101029_12:40,11.797645390033722
20231023_500101029_13:00,11.797645390033722
20231023_500101029_13:20,11.797645390033722
20231023_500101029_13:40,11.797645390033722
20231023_500101029_14:00,11.797645390033722
20231023_500101029_14:20,11.797645390033722
20231023_500101029_14:40,11.797645390033722
20231023_500101029_15:00,11.797645390033722
20231023_500101029_15:20,11.797645390033722
20231023_500101029_15:40,11.797645390033722
20231023_500101029_16:00,11.797645390033722
20231023_500101029_16:20,11.383325457572937
20231023_500101029_16:40,10.0015389919281
20231023_500101029_17:00,7.826095819473267
20231023_500101029_17:20,5.008236765861511
20231023_500101029_17:40,1.7269323393702507
20231023_500101029_18:00,1.2253696471452713
20231023_500101029_18:20,1.070646420121193
20231023_500101029_18:40,0.9394051507115364
20231023_500101029_19:00,0.8497487939894199
20231023_500101029_19:20,0.8094616793096066
20231023_500101029_19:40,0.8236702345311642
20231023_500101029_20:00,0.8661775477230549
20231023_500101029_20:20,0.9228413365781307
20231023_500101029_20:40,0.9884091094136238
20231023_500101029_21:00,1.0585736855864525
20231023_500101029_21:20,1.1291000247001648
20231023_500101029_21:40,1.1957160383462906
20231023_500101029_22:00,1.2562857940793037
20231023_500101029_22:20,1.3137828558683395
20231023_500101029_22:40,1.3698937743902206
20231023_500101029_23:00,1.4203626662492752
20231023_500101029_23:20,1.4681410789489746
20231023_500101029_23:40,1.515645794570446
20231024_500101029_00:00,0.9285111911594868
20231024_500101029_00:20,0.927755031734705
20231024_500101029_00:40,0.9273963421583176
20231024_500101029_01:00,0.9270033985376358
20231024_500101029_01:20,0.9261548705399036
20231024_500101029_01:40,0.9242699481546879
20231024_500101029_02:00,0.9222805313766003
20231024_500101029_02:20,0.9220653399825096
20231024_500101029_02:40,0.9228833578526974
20231024_500101029_03:00,0.9257646091282368
20231024_500101029_03:20,0.9286193177103996
20231024_500101029_03:40,0.9345217980444431
20231024_500101029_04:00,0.9419987350702286
20231024_500101029_04:20,0.9520474076271057
20231024_500101029_04:40,0.962897278368473
20231024_500101029_05:00,0.9744150191545486
20231024_500101029_05:20,0.9875466674566269
20231024_500101029_05:40,1.0037536919116974
20231024_500101029_06:00,1.0305657237768173
20231024_500101029_06:20,1.0747166723012924
20231024_500101029_06:40,1.3745399191975594
20231024_500101029_07:00,2.279902920126915
20231024_500101029_07:20,3.4278088063001633
20231024_500101029_07:40,4.493057727813721
20231024_500101029_08:00,5.862056761980057
20231024_500101029_08:20,8.450209200382233
20231024_500101029_08:40,10.679866969585419
20231024_500101029_09:00,11.586441993713379
20231024_500101029_09:20,11.65000855922699
20231024_500101029_09:40,11.64709746837616
20231024_500101029_10:00,11.598600447177887
20231024_500101029_10:20,11.54770016670227
20231024_500101029_10:40,11.49838238954544
20231024_500101029_11:00,11.425857245922089
20231024_500101029_11:20,11.340305507183075
20231024_500101029_11:40,11.26083254814148
20231024_500101029_12:00,11.18379682302475
20231024_500101029_12:20,11.109701693058014
20231024_500101029_12:40,11.046867370605469
20231024_500101029_13:00,10.99185973405838
20231024_500101029_13:20,10.942317545413971
20231024_500101029_13:40,10.899778604507446
20231024_500101029_14:00,10.861195027828217
20231024_500101029_14:20,10.832127928733826
20231024_500101029_14:40,10.806828439235687
20231024_500101029_15:00,10.786097645759583
20231024_500101029_15:20,10.573972463607788
20231024_500101029_15:40,10.2073734998703
20231024_500101029_16:00,9.100929200649261
20231024_500101029_16:20,7.44637593626976
20231024_500101029_16:40,3.84674996137619
20231024_500101029_17:00,1.4302854984998703
20231024_500101029_17:20,0.8722349256277084
20231024_500101029_17:40,0.3258768282830715
20231024_500101029_18:00,0.032915594056248665
20231024_500101029_18:20,0.005012224428355694
20231024_500101029_18:40,0.007080988580128178
20231024_500101029_19:00,0.010205990402027965
20231024_500101029_19:20,0.014227898209355772
20231024_500101029_19:40,0.01871188636869192
20231024_500101029_20:00,0.023348542163148522
20231024_500101029_20:20,0.028558001504279673
20231024_500101029_20:40,0.10808433406054974
20231024_500101029_21:00,0.33290631137788296
20231024_500101029_21:20,0.6267660856246948
20231024_500101029_21:40,0.76542092487216
20231024_500101029_22:00,0.8600086905062199
20231024_500101029_22:20,0.9370713494718075
20231024_500101029_22:40,1.004759967327118
20231024_500101029_23:00,1.0679569467902184
20231024_500101029_23:20,1.1304668337106705
20231024_500101029_23:40,1.1921000853180885
20231218_500101029_00:00,5.8281509578228
20231218_500101029_00:20,5.783075988292694
20231218_500101029_00:40,5.738144516944885
20231218_500101029_01:00,5.6905800104141235
20231218_500101029_01:20,5.644324868917465
20231218_500101029_01:40,5.600124299526215
20231218_500101029_02:00,5.5555227398872375
20231218_500101029_02:20,5.50914466381073
20231218_500101029_02:40,5.463394671678543
20231218_500101029_03:00,5.417727828025818
20231218_500101029_03:20,5.376029312610626
20231218_500101029_03:40,5.336569547653198
20231218_500101029_04:00,5.298334211111069
20231218_500101029_04:20,5.262013524770737
20231218_500101029_04:40,5.229130536317825
20231218_500101029_05:00,5.217647552490234
20231218_500101029_05:20,5.219019502401352
20231218_500101029_05:40,5.242094099521637
20231218_500101029_06:00,5.3269703686237335
20231218_500101029_06:20,5.469263345003128
20231218_500101029_06:40,5.7043419778347015
20231218_500101029_07:00,6.111782491207123
20231218_500101029_07:20,6.475826650857925
20231218_500101029_07:40,6.866430044174194
20231218_500101029_08:00,7.507191002368927
20231218_500101029_08:20,8.252193331718445
20231218_500101029_08:40,9.089427888393402
20231218_500101029_09:00,9.762793779373169
20231218_500101029_09:20,10.252745747566223
20231218_500101029_09:40,10.630549192428589
20231218_500101029_10:00,10.924374461174011
20231218_500101029_10:20,11.211698055267334
20231218_500101029_10:40,11.366544663906097
20231218_500101029_11:00,11.55672311782837
20231218_500101029_11:20,11.727290153503418
20231218_500101029_11:40,11.801281571388245
20231218_500101029_12:00,11.797645390033722
20231218_500101029_12:20,11.797645390033722
20231218_500101029_12:40,11.797645390033722
20231218_500101029_13:00,11.797645390033722
20231218_500101029_13:20,11.797645390033722
20231218_500101029_13:40,11.797645390033722
20231218_500101029_14:00,11.797645390033722
20231218_500101029_14:20,11.797645390033722
20231218_500101029_14:40,11.797645390033722
20231218_500101029_15:00,11.797645390033722
20231218_500101029_15:20,11.797645390033722
20231218_500101029_15:40,11.797645390033722
20231218_500101029_16:00,11.797645390033722
20231218_500101029_16:20,11.383325457572937
20231218_500101029_16:40,10.0015389919281
20231218_500101029_17:00,7.826095819473267
20231218_500101029_17:20,5.008236765861511
20231218_500101029_17:40,1.7269323393702507
20231218_500101029_18:00,1.2253696471452713
20231218_500101029_18:20,1.070646420121193
20231218_500101029_18:40,0.9394051507115364
20231218_500101029_19:00,0.8497487939894199
20231218_500101029_19:20,0.8094616793096066
20231218_500101029_19:40,0.8236702345311642
20231218_500101029_20:00,0.8661775477230549
20231218_500101029_20:20,0.9228413365781307
20231218_500101029_20:40,0.9884091094136238
20231218_500101029_21:00,1.0585736855864525
20231218_500101029_21:20,1.1291000247001648
20231218_500101029_21:40,1.1957160383462906
20231218_500101029_22:00,1.2562857940793037
20231218_500101029_22:20,1.3137828558683395
20231218_500101029_22:40,1.3698937743902206
20231218_500101029_23:00,1.4203626662492752
20231218_500101029_23:20,1.4681410789489746
20231218_500101029_23:40,1.515645794570446
20231219_500101029_00:00,0.9285111911594868
20231219_500101029_00:20,0.927755031734705
20231219_500101029_00:40,0.9273963421583176
20231219_500101029_01:00,0.9270033985376358
20231219_500101029_01:20,0.9261548705399036
20231219_500101029_01:40,0.9242699481546879
20231219_500101029_02:00,0.9222805313766003
20231219_500101029_02:20,0.9220653399825096
20231219_500101029_02:40,0.9228833578526974
20231219_500101029_03:00,0.9257646091282368
20231219_500101029_03:20,0.9286193177103996
20231219_500101029_03:40,0.9345217980444431
20231219_500101029_04:00,0.9419987350702286
20231219_500101029_04:20,0.9520474076271057
20231219_500101029_04:40,0.962897278368473
20231219_500101029_05:00,0.9744150191545486
20231219_500101029_05:20,0.9875466674566269
20231219_500101029_05:40,1.0037536919116974
20231219_500101029_06:00,1.0305657237768173
20231219_500101029_06:20,1.0747166723012924
20231219_500101029_06:40,1.3745399191975594
20231219_500101029_07:00,2.279902920126915
20231219_500101029_07:20,3.4278088063001633
20231219_500101029_07:40,4.493057727813721
20231219_500101029_08:00,5.862056761980057
20231219_500101029_08:20,8.450209200382233
20231219_500101029_08:40,10.679866969585419
20231219_500101029_09:00,11.586441993713379
20231219_500101029_09:20,11.65000855922699
20231219_500101029_09:40,11.64709746837616
20231219_500101029_10:00,11.598600447177887
20231219_500101029_10:20,11.54770016670227
20231219_500101029_10:40,11.49838238954544
20231219_500101029_11:00,11.425857245922089
20231219_500101029_11:20,11.340305507183075
20231219_500101029_11:40,11.26083254814148
20231219_500101029_12:00,11.18379682302475
20231219_500101029_12:20,11.109701693058014
20231219_500101029_12:40,11.046867370605469
20231219_500101029_13:00,10.99185973405838
20231219_500101029_13:20,10.942317545413971
20231219_500101029_13:40,10.899778604507446
20231219_500101029_14:00,10.861195027828217
20231219_500101029_14:20,10.832127928733826
20231219_500101029_14:40,10.806828439235687
20231219_500101029_15:00,10.786097645759583
20231219_500101029_15:20,10.573972463607788
20231219_500101029_15:40,10.2073734998703
20231219_500101029_16:00,9.100929200649261
20231219_500101029_16:20,7.44637593626976
20231219_500101029_16:40,3.84674996137619
20231219_500101029_17:00,1.4302854984998703
20231219_500101029_17:20,0.8722349256277084
20231219_500101029_17:40,0.3258768282830715
20231219_500101029_18:00,0.032915594056248665
20231219_500101029_18:20,0.005012224428355694
20231219_500101029_18:40,0.007080988580128178
20231219_500101029_19:00,0.010205990402027965
20231219_500101029_19:20,0.014227898209355772
20231219_500101029_19:40,0.01871188636869192
20231219_500101029_20:00,0.023348542163148522
20231219_500101029_20:20,0.028558001504279673
20231219_500101029_20:40,0.10808433406054974
20231219_500101029_21:00,0.33290631137788296
20231219_500101029_21:20,0.6267660856246948
20231219_500101029_21:40,0.76542092487216
20231219_500101029_22:00,0.8600086905062199
20231219_500101029_22:20,0.9370713494718075
20231219_500101029_22:40,1.004759967327118
20231219_500101029_23:00,1.0679569467902184
20231219_500101029_23:20,1.1304668337106705
20231219_500101029_23:40,1.1921000853180885
20231220_500101029_00:00,0.001051899598678574
20231220_500101029_00:20,0.001051899598678574
20231220_500101029_00:40,0.001051899598678574
20231220_500101029_01:00,0.001051899598678574
20231220_500101029_01:20,0.001051899598678574
20231220_500101029_01:40,0.001051899598678574
20231220_500101029_02:00,0.001051899598678574
20231220_500101029_02:20,0.001051899598678574
20231220_500101029_02:40,0.001051899598678574
20231220_500101029_03:00,0.001051899598678574
20231220_500101029_03:20,0.001051899598678574
20231220_500101029_03:40,0.001051899598678574
20231220_500101029_04:00,0.001051899598678574
20231220_500101029_04:20,0.001051899598678574
20231220_500101029_04:40,0.001051899598678574
20231220_500101029_05:00,0.001051899598678574
20231220_500101029_05:20,0.001051899598678574
20231220_500101029_05:40,0.06098699290305376
20231220_500101029_06:00,0.5075518973171711
20231220_500101029_06:20,0.988045334815979
20231220_500101029_06:40,1.3480455055832863
20231220_500101029_07:00,1.6981412842869759
20231220_500101029_07:20,2.1311751008033752
20231220_500101029_07:40,2.9421689361333847
20231220_500101029_08:00,4.177052825689316
20231220_500101029_08:20,5.573878884315491
20231220_500101029_08:40,7.676787972450256
20231220_500101029_09:00,10.200457870960236
20231220_500101029_09:20,11.406476497650146
20231220_500101029_09:40,11.687533557415009
20231220_500101029_10:00,11.786316633224487
20231220_500101029_10:20,11.797645390033722
20231220_500101029_10:40,11.797645390033722
20231220_500101029_11:00,11.797645390033722
20231220_500101029_11:20,11.797645390033722
20231220_500101029_11:40,11.797645390033722
20231220_500101029_12:00,11.797645390033722
20231220_500101029_12:20,11.797645390033722
20231220_500101029_12:40,11.797645390033722
20231220_500101029_13:00,11.797645390033722
20231220_500101029_13:20,11.797645390033722
20231220_500101029_13:40,11.797645390033722
20231220_500101029_14:00,11.797645390033722
20231220_500101029_14:20,11.797645390033722
20231220_500101029_14:40,11.797645390033722
20231220_500101029_15:00,11.797645390033722
20231220_500101029_15:20,11.797645390033722
20231220_500101029_15:40,11.797645390033722
20231220_500101029_16:00,10.441275537014008
20231220_500101029_16:20,7.6464468240737915
20231220_500101029_16:40,4.3617600202560425
20231220_500101029_17:00,1.73233263194561
20231220_500101029_17:20,0.8800330571830273
20231220_500101029_17:40,0.2512652054429054
20231220_500101029_18:00,0.0160360021982342
20231220_500101029_18:20,0.0033652324054855853
20231220_500101029_18:40,0.0067311187740415335
20231220_500101029_19:00,0.010115980985574424
20231220_500101029_19:20,0.014321061316877604
20231220_500101029_19:40,0.019060966442339122
20231220_500101029_20:00,0.030301575316116214
20231220_500101029_20:20,0.1875103823840618
20231220_500101029_20:40,0.3895502910017967
20231220_500101029_21:00,0.5030889250338078
20231220_500101029_21:20,0.5587390065193176
20231220_500101029_21:40,0.6092228181660175
20231220_500101029_22:00,0.6597377546131611
20231220_500101029_22:20,0.7064522244036198
20231220_500101029_22:40,0.7491276226937771
20231220_500101029_23:00,0.7905039377510548
20231220_500101029_23:20,0.8312991075217724
20231220_500101029_23:40,0.8715002797544003
20231221_500101029_00:00,0.8538956008851528
20231221_500101029_00:20,0.8595255576074123
20231221_500101029_00:40,0.8654521219432354
20231221_500101029_01:00,0.8713389001786709
20231221_500101029_01:20,0.8771887421607971
20231221_500101029_01:40,0.8829017356038094
20231221_500101029_02:00,0.8883978612720966
20231221_500101029_02:20,0.892623458057642
20231221_500101029_02:40,0.8968260884284973
20231221_500101029_03:00,0.9009250625967979
20231221_500101029_03:20,0.9048516489565372
20231221_500101029_03:40,0.9100036695599556
20231221_500101029_04:00,0.9181411564350128
20231221_500101029_04:20,0.9275491163134575
20231221_500101029_04:40,0.9372004307806492
20231221_500101029_05:00,0.9471116960048676
20231221_500101029_05:20,0.9576582536101341
20231221_500101029_05:40,0.9693944826722145
20231221_500101029_06:00,0.9839080274105072
20231221_500101029_06:20,1.0010570660233498
20231221_500101029_06:40,1.0274089872837067
20231221_500101029_07:00,1.0712861269712448
20231221_500101029_07:20,1.358640231192112
20231221_500101029_07:40,2.447165697813034
20231221_500101029_08:00,3.9995813369750977
20231221_500101029_08:20,5.8985500037670135
20231221_500101029_08:40,8.121257722377777
20231221_500101029_09:00,10.291454493999481
20231221_500101029_09:20,12.030247449874878
20231221_500101029_09:40,12.816201746463776
20231221_500101029_10:00,13.202240467071533
20231221_500101029_10:20,13.289220929145813
20231221_500101029_10:40,13.318267464637756
20231221_500101029_11:00,13.33707869052887
20231221_500101029_11:20,13.35252195596695
20231221_500101029_11:40,13.424094021320343
20231221_500101029_12:00,13.504086434841156
20231221_500101029_12:20,13.580260276794434
20231221_500101029_12:40,13.655009865760803
20231221_500101029_13:00,13.804866671562195
20231221_500101029_13:20,13.952082395553589
20231221_500101029_13:40,14.082418084144592
20231221_500101029_14:00,14.184192717075348
20231221_500101029_14:20,14.233242273330688
20231221_500101029_14:40,14.237567782402039
20231221_500101029_15:00,14.221060574054718
20231221_500101029_15:20,14.168694913387299
20231221_500101029_15:40,14.114196002483368
20231221_500101029_16:00,14.049380421638489
20231221_500101029_16:20,13.985373079776764
20231221_500101029_16:40,13.08121383190155
20231221_500101029_17:00,8.555572628974915
20231221_500101029_17:20,0.9691983461380005
20231221_500101029_17:40,-0.015806769370101392
20231221_500101029_18:00,-0.0057631058734841645
20231221_500101029_18:20,0.004787810757989064
20231221_500101029_18:40,0.007176750514190644
20231221_500101029_19:00,0.009262762614525855
20231221_500101029_19:20,0.011112797074019909
20231221_500101029_19:40,0.012792214401997626
20231221_500101029_20:00,0.014339957269839942
20231221_500101029_20:20,0.01584394834935665
20231221_500101029_20:40,0.017313395510427654
20231221_500101029_21:00,0.01877659815363586
20231221_500101029_21:20,0.020270555396564305
20231221_500101029_21:40,0.02179731905926019
20231221_500101029_22:00,0.023315599537454545
20231221_500101029_22:20,0.024816258810460567
20231221_500101029_22:40,0.026295986026525497
20231221_500101029_23:00,0.027796910726465285
20231221_500101029_23:20,0.02934593358077109
20231221_500101029_23:40,0.030897140968590975
20231222_500101029_00:00,0.001051899598678574
20231222_500101029_00:20,0.001051899598678574
20231222_500101029_00:40,0.001051899598678574
20231222_500101029_01:00,0.001051899598678574
20231222_500101029_01:20,0.001051899598678574
20231222_500101029_01:40,0.001051899598678574
20231222_500101029_02:00,0.001051899598678574
20231222_500101029_02:20,0.001051899598678574
20231222_500101029_02:40,0.001051899598678574
20231222_500101029_03:00,0.001051899598678574
20231222_500101029_03:20,0.001051899598678574
20231222_500101029_03:40,0.001051899598678574
20231222_500101029_04:00,0.001051899598678574
20231222_500101029_04:20,0.001051899598678574
20231222_500101029_04:40,0.001051899598678574
20231222_500101029_05:00,0.0018655894382391125
20231222_500101029_05:20,0.15579062048345804
20231222_500101029_05:40,0.6175443716347218
20231222_500101029_06:00,1.0046464204788208
20231222_500101029_06:20,1.3455716148018837
20231222_500101029_06:40,1.753067895770073
20231222_500101029_07:00,2.1900352835655212
20231222_500101029_07:20,3.0681297183036804
20231222_500101029_07:40,4.641637355089188
20231222_500101029_08:00,7.80312716960907
20231222_500101029_08:20,11.089375913143158
20231222_500101029_08:40,12.765451669692993
20231222_500101029_09:00,13.054282665252686
20231222_500101029_09:20,12.916431427001953
20231222_500101029_09:40,12.775797843933105
20231222_500101029_10:00,12.54363477230072
20231222_500101029_10:20,11.650172173976898
20231222_500101029_10:40,10.358283519744873
20231222_500101029_11:00,8.595375716686249
20231222_500101029_11:20,7.241345643997192
20231222_500101029_11:40,6.302902847528458
20231222_500101029_12:00,5.819186121225357
20231222_500101029_12:20,5.66270649433136
20231222_500101029_12:40,5.603700578212738
20231222_500101029_13:00,5.558018088340759
20231222_500101029_13:20,5.376476347446442
20231222_500101029_13:40,5.107524544000626
20231222_500101029_14:00,4.794036895036697
20231222_500101029_14:20,4.459891766309738
20231222_500101029_14:40,3.884393870830536
20231222_500101029_15:00,3.116062805056572
20231222_500101029_15:20,2.4223391711711884
20231222_500101029_15:40,1.7335610836744308
20231222_500101029_16:00,1.1431021615862846
20231222_500101029_16:20,0.5521898902952671
20231222_500101029_16:40,0.1414669957011938
20231222_500101029_17:00,0.026800616760738194
20231222_500101029_17:20,0.014744632062502205
20231222_500101029_17:40,0.01343512733001262
20231222_500101029_18:00,0.012312795734032989
20231222_500101029_18:20,0.015516732819378376
20231222_500101029_18:40,0.018689691787585616
20231222_500101029_19:00,0.02207405457738787
20231222_500101029_19:20,0.02545752504374832
20231222_500101029_19:40,0.02928188012447208
20231222_500101029_20:00,0.05703561007976532
20231222_500101029_20:20,0.2594497986137867
20231222_500101029_20:40,0.49924615770578384
20231222_500101029_21:00,0.6497884914278984
20231222_500101029_21:20,0.7304831966757774
20231222_500101029_21:40,0.7879645004868507
20231222_500101029_22:00,0.8438420109450817
20231222_500101029_22:20,0.8940640836954117
20231222_500101029_22:40,0.9404792636632919
20231222_500101029_23:00,0.9836046025156975
20231222_500101029_23:20,1.025354191660881
20231222_500101029_23:40,1.0669179260730743
20231223_500101029_00:00,0.001051899598678574
20231223_500101029_00:20,0.001051899598678574
20231223_500101029_00:40,0.001051899598678574
20231223_500101029_01:00,0.001051899598678574
20231223_500101029_01:20,0.001051899598678574
20231223_500101029_01:40,0.001051899598678574
20231223_500101029_02:00,0.001051899598678574
20231223_500101029_02:20,0.001051899598678574
20231223_500101029_02:40,0.001051899598678574
20231223_500101029_03:00,0.001051899598678574
20231223_500101029_03:20,0.001051899598678574
20231223_500101029_03:40,0.001051899598678574
20231223_500101029_04:00,0.001051899598678574
20231223_500101029_04:20,0.001051899598678574
20231223_500101029_04:40,0.001051899598678574
20231223_500101029_05:00,0.001051899598678574
20231223_500101029_05:20,0.001051899598678574
20231223_500101029_05:40,0.001051899598678574
20231223_500101029_06:00,0.001051899598678574
20231223_500101029_06:20,0.001051899598678574
20231223_500101029_06:40,0.001051899598678574
20231223_500101029_07:00,0.001051899598678574
20231223_500101029_07:20,0.14089124277234077
20231223_500101029_07:40,0.5914977192878723
20231223_500101029_08:00,0.9238293394446373
20231223_500101029_08:20,1.1299888417124748
20231223_500101029_08:40,1.3098183274269104
20231223_500101029_09:00,1.5137835592031479
20231223_500101029_09:20,1.7616067081689835
20231223_500101029_09:40,1.9753298163414001
20231223_500101029_10:00,2.0734602212905884
20231223_500101029_10:20,2.083570808172226
